round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
36,phase2,0.959601,0.874409,0.993184,0.765432,0.720000,0.903226,0.909677,0.987845,0.900585,0.981818,0.588235,0.912752,0.912676,0.917476,0.994152,0.694030,0.692308,0.910569,0.909677,0.988209,0.895349,0.991139,0.576923,0.900662,0.936416,0.926471,0.992218,0.853211,0.750000,0.896000,0.909677,0.987482,0.905882,0.972671,0.600000,0.925170,0.890110,0.908654
37,phase2,0.964140,0.872666,0.992679,0.818182,0.690909,0.898785,0.939641,0.985978,0.912281,0.987670,0.487805,0.928814,0.906166,0.923077,0.996082,0.810811,0.612903,0.909836,0.950495,0.988166,0.906977,0.980416,0.625000,0.925676,0.884817,0.923077,0.989300,0.825688,0.791667,0.888000,0.929032,0.983800,0.917647,0.995031,0.400000,0.931973,0.928571,0.923077
38,phase2,0.956650,0.843502,0.994152,0.786611,0.581818,0.868085,0.916944,0.986765,0.908046,0.983157,0.379310,0.900322,0.895954,0.920863,0.996094,0.723077,0.516129,0.927273,0.945205,0.985316,0.887640,0.987469,0.333333,0.853659,0.945122,0.918660,0.992218,0.862385,0.666667,0.816000,0.890323,0.988218,0.929412,0.978882,0.440000,0.952381,0.851648,0.923077
39,phase2,0.964367,0.877803,0.994152,0.826087,0.625000,0.876494,0.932231,0.987836,0.908046,0.987531,0.615385,0.926667,0.912181,0.942029,0.996094,0.785124,0.500000,0.873016,0.955932,0.988930,0.887640,0.991239,0.592593,0.908497,0.941520,0.946602,0.992218,0.871560,0.833333,0.880000,0.909677,0.986745,0.929412,0.983851,0.640000,0.945578,0.884615,0.937500
40,phase2,0.968452,0.895074,0.993177,0.850679,0.716981,0.899598,0.944444,0.986332,0.914286,0.990701,0.641509,0.939597,0.928962,0.934625,0.995117,0.839286,0.655172,0.903226,0.956954,0.989622,0.888889,0.988861,0.607143,0.927152,0.923913,0.941463,0.991245,0.862385,0.791667,0.896000,0.932258,0.983063,0.941176,0.992547,0.680000,0.952381,0.934066,0.927885
41,phase2,0.963232,0.873690,0.992195,0.808889,0.629630,0.878049,0.934641,0.987463,0.918605,0.986267,0.576923,0.927632,0.920548,0.923445,0.995108,0.784483,0.566667,0.892562,0.947020,0.988922,0.908046,0.991217,0.555556,0.898089,0.918033,0.919048,0.989300,0.834862,0.708333,0.864000,0.922581,0.986009,0.929412,0.981366,0.600000,0.959184,0.923077,0.927885
42,phase2,0.965048,0.879356,0.991703,0.866667,0.600000,0.872000,0.939245,0.986755,0.908046,0.991315,0.629630,0.933333,0.907563,0.926014,0.995103,0.900990,0.500000,0.872000,0.956522,0.986029,0.887640,0.990087,0.586207,0.915033,0.925714,0.919431,0.988327,0.834862,0.750000,0.872000,0.922581,0.987482,0.929412,0.992547,0.680000,0.952381,0.890110,0.932692
43,phase2,0.962097,0.867528,0.991695,0.837209,0.653061,0.887097,0.934891,0.985369,0.888889,0.985723,0.500000,0.906752,0.895604,0.944039,0.996075,0.849057,0.640000,0.894309,0.968858,0.978924,0.883721,0.985112,0.481481,0.859756,0.895604,0.955665,0.987354,0.825688,0.666667,0.880000,0.903226,0.991900,0.894118,0.986335,0.520000,0.959184,0.895604,0.932692
44,phase2,0.965502,0.880993,0.994169,0.823045,0.679245,0.913386,0.939837,0.989239,0.895349,0.984424,0.571429,0.933333,0.912181,0.936275,0.993204,0.746269,0.620690,0.899225,0.947541,0.997008,0.885057,0.987500,0.516129,0.915033,0.941520,0.955000,0.995136,0.917431,0.750000,0.928000,0.932258,0.981591,0.905882,0.981366,0.640000,0.952381,0.884615,0.918269
45,phase2,0.967998,0.887767,0.993662,0.843478,0.680851,0.893617,0.941558,0.989721,0.923977,0.984346,0.600000,0.931148,0.918919,0.951923,0.996090,0.801653,0.695652,0.954545,0.947712,0.986823,0.918605,0.992424,0.600000,0.898734,0.904255,0.951923,0.991245,0.889908,0.666667,0.840000,0.935484,0.992636,0.929412,0.976398,0.600000,0.965986,0.934066,0.951923
46,phase2,0.965048,0.877569,0.993184,0.845188,0.727273,0.900000,0.940000,0.988218,0.913295,0.986301,0.500000,0.891720,0.915531,0.930120,0.994152,0.776923,0.800000,0.939130,0.972414,0.988218,0.897727,0.988764,0.578947,0.838323,0.908108,0.932367,0.992218,0.926606,0.666667,0.864000,0.909677,0.988218,0.929412,0.983851,0.440000,0.952381,0.923077,0.927885
47,phase2,0.963459,0.879233,0.994632,0.822034,0.708333,0.877637,0.937294,0.987845,0.918605,0.986900,0.592593,0.891720,0.903955,0.929245,0.998041,0.763780,0.708333,0.928571,0.959459,0.988209,0.908046,0.991228,0.551724,0.838323,0.930233,0.912037,0.991245,0.889908,0.708333,0.832000,0.916129,0.987482,0.929412,0.982609,0.640000,0.952381,0.879121,0.947115
48,phase2,0.969360,0.900610,0.993655,0.862069,0.750000,0.885246,0.947020,0.989350,0.908046,0.989434,0.690909,0.930693,0.917127,0.943765,0.997062,0.813008,0.750000,0.907563,0.972789,0.986813,0.887640,0.990050,0.633333,0.903846,0.922222,0.960199,0.990272,0.917431,0.750000,0.864000,0.922581,0.991900,0.929412,0.988820,0.760000,0.959184,0.912088,0.927885
49,phase2,0.969360,0.890886,0.995131,0.882096,0.714286,0.890756,0.936877,0.991935,0.917647,0.985037,0.595745,0.909677,0.915344,0.956098,0.996101,0.841667,0.833333,0.938053,0.965753,0.987591,0.917647,0.988736,0.636364,0.865031,0.882653,0.970297,0.994163,0.926606,0.625000,0.848000,0.909677,0.996318,0.917647,0.981366,0.560000,0.959184,0.950549,0.942308
50,phase2,0.967771,0.886573,0.992679,0.864407,0.653846,0.901639,0.937705,0.990448,0.912281,0.987453,0.607143,0.930233,0.909589,0.951456,0.996082,0.803150,0.607143,0.924370,0.953333,0.988270,0.906977,0.997465,0.548387,0.909091,0.907104,0.960784,0.989300,0.935780,0.708333,0.880000,0.922581,0.992636,0.917647,0.977640,0.680000,0.952381,0.912088,0.942308
