round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.868588,0.694361,0.983879,0.515284,0.170213,0.644689,0.828947,0.908136,0.926554,0.883578,0.272727,0.643110,0.816901,0.738318,0.988224,0.491667,0.173913,0.594595,0.845638,0.925134,0.891304,0.871826,0.219512,0.669118,0.838150,0.718182,0.979572,0.541284,0.166667,0.704000,0.812903,0.891753,0.964706,0.895652,0.360000,0.619048,0.796703,0.759615
12,warmup,0.869950,0.692011,0.984375,0.515556,0.163265,0.647059,0.821549,0.914094,0.910112,0.882064,0.260870,0.642599,0.813187,0.749403,0.988235,0.500000,0.160000,0.598639,0.859155,0.923366,0.870968,0.872418,0.204545,0.684615,0.813187,0.744076,0.980545,0.532110,0.166667,0.704000,0.787097,0.905007,0.952941,0.891925,0.360000,0.605442,0.813187,0.754808
13,warmup,0.881298,0.711924,0.985833,0.530973,0.227273,0.674419,0.840722,0.921707,0.918033,0.895062,0.295082,0.659420,0.832877,0.761682,0.990186,0.512821,0.250000,0.654135,0.856187,0.928945,0.857143,0.889571,0.250000,0.705426,0.830601,0.740909,0.981518,0.550459,0.208333,0.696000,0.825806,0.914580,0.988235,0.900621,0.360000,0.619048,0.835165,0.783654
14,warmup,0.882206,0.717955,0.983333,0.534562,0.190476,0.684015,0.851064,0.920374,0.916201,0.895833,0.366667,0.668942,0.842975,0.761021,0.991107,0.537037,0.222222,0.638889,0.863787,0.934700,0.872340,0.883918,0.314286,0.671233,0.845304,0.735426,0.975681,0.532110,0.166667,0.736000,0.838710,0.906480,0.964706,0.908075,0.440000,0.666667,0.840659,0.788462
15,warmup,0.888788,0.726070,0.983847,0.553571,0.217391,0.671642,0.846281,0.929308,0.918033,0.905566,0.379310,0.666667,0.847645,0.793578,0.990148,0.539130,0.227273,0.629371,0.867797,0.929308,0.857143,0.911839,0.333333,0.722222,0.854749,0.758772,0.977626,0.568807,0.208333,0.720000,0.825806,0.929308,0.988235,0.899379,0.440000,0.619048,0.840659,0.831731
16,warmup,0.892646,0.732858,0.983895,0.556054,0.232558,0.674510,0.853859,0.931060,0.932584,0.905430,0.372881,0.693727,0.850136,0.807601,0.987267,0.543860,0.263158,0.661538,0.869565,0.937313,0.892473,0.889688,0.323529,0.758065,0.843243,0.798122,0.980545,0.568807,0.208333,0.688000,0.838710,0.924890,0.976471,0.921739,0.440000,0.639456,0.857143,0.817308
17,warmup,0.897640,0.738569,0.983431,0.577982,0.222222,0.694981,0.856672,0.936438,0.933333,0.913203,0.379310,0.701107,0.851648,0.812500,0.985352,0.577982,0.238095,0.671642,0.875421,0.939911,0.884211,0.898917,0.333333,0.766129,0.851648,0.812500,0.981518,0.577982,0.208333,0.720000,0.838710,0.932990,0.988235,0.927950,0.440000,0.646259,0.851648,0.812500
18,warmup,0.899228,0.747248,0.979177,0.558952,0.313725,0.684411,0.859903,0.938354,0.932584,0.919325,0.377358,0.716418,0.857143,0.829630,0.974928,0.533333,0.296296,0.652174,0.858521,0.940785,0.892473,0.925693,0.357143,0.793388,0.841270,0.852792,0.983463,0.587156,0.333333,0.720000,0.861290,0.935935,0.976471,0.913043,0.400000,0.653061,0.873626,0.807692
19,warmup,0.902179,0.752659,0.983398,0.594595,0.304348,0.690763,0.872727,0.938118,0.943182,0.916877,0.366667,0.743860,0.849462,0.827907,0.987255,0.584071,0.318182,0.693548,0.894915,0.932993,0.912088,0.929757,0.314286,0.768116,0.831579,0.801802,0.979572,0.605505,0.291667,0.688000,0.851613,0.943299,0.976471,0.904348,0.440000,0.721088,0.868132,0.855769
20,warmup,0.903995,0.757224,0.977756,0.554545,0.292683,0.701887,0.867314,0.940958,0.938547,0.923460,0.440000,0.750853,0.873995,0.824691,0.972115,0.549550,0.352941,0.664286,0.870130,0.949064,0.893617,0.925187,0.440000,0.753425,0.853403,0.847716,0.983463,0.559633,0.250000,0.744000,0.864516,0.932990,0.988235,0.921739,0.440000,0.748299,0.895604,0.802885
