round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
33,phase2,0.940309,0.825278,0.985380,0.722892,0.425532,0.723577,0.927536,0.965748,0.952381,0.966749,0.549020,0.875000,0.900000,0.909524,0.987305,0.642857,0.434783,0.735537,0.926045,0.976657,0.963855,0.958486,0.538462,0.893617,0.910112,0.900943,0.983463,0.825688,0.416667,0.712000,0.929032,0.955081,0.941176,0.975155,0.560000,0.857143,0.890110,0.918269
34,phase2,0.945302,0.826673,0.985833,0.743802,0.418605,0.749035,0.933333,0.969179,0.951807,0.971535,0.488889,0.861210,0.913514,0.933333,0.990186,0.676692,0.473684,0.723881,0.918750,0.977528,0.975309,0.967941,0.550000,0.902985,0.898936,0.924528,0.981518,0.825688,0.375000,0.776000,0.948387,0.960972,0.929412,0.975155,0.440000,0.823129,0.928571,0.942308
35,phase2,0.944167,0.824619,0.987317,0.741935,0.454545,0.735294,0.938710,0.968484,0.932515,0.975093,0.470588,0.858156,0.914127,0.918660,0.990215,0.661871,0.500000,0.680272,0.938710,0.975355,0.974359,0.977528,0.461538,0.896296,0.921788,0.914286,0.984436,0.844037,0.416667,0.800000,0.938710,0.961708,0.894118,0.972671,0.480000,0.823129,0.906593,0.923077
36,phase2,0.942578,0.815737,0.985380,0.763948,0.409091,0.738462,0.931200,0.968935,0.920245,0.973913,0.421053,0.872340,0.895184,0.909091,0.987305,0.717742,0.450000,0.711111,0.923810,0.973254,0.961538,0.973913,0.375000,0.911111,0.923977,0.882353,0.983463,0.816514,0.375000,0.768000,0.938710,0.964654,0.882353,0.973913,0.480000,0.836735,0.868132,0.937500
37,phase2,0.946891,0.837380,0.986836,0.729508,0.588235,0.761905,0.944179,0.969562,0.945455,0.975791,0.440000,0.873239,0.916201,0.917647,0.989247,0.659259,0.555556,0.755906,0.933754,0.977545,0.975000,0.975186,0.440000,0.905109,0.931818,0.898618,0.984436,0.816514,0.625000,0.768000,0.954839,0.961708,0.917647,0.976398,0.440000,0.843537,0.901099,0.937500
38,phase2,0.946437,0.825898,0.987329,0.733871,0.454545,0.750958,0.942122,0.970326,0.951220,0.975791,0.444444,0.867133,0.909589,0.923445,0.989258,0.654676,0.500000,0.720588,0.939103,0.977578,0.987342,0.975186,0.500000,0.892086,0.907104,0.919048,0.985409,0.834862,0.416667,0.784000,0.945161,0.963181,0.917647,0.976398,0.400000,0.843537,0.912088,0.927885
39,phase2,0.946891,0.825181,0.988786,0.757447,0.434783,0.754717,0.943820,0.970621,0.945455,0.975881,0.440000,0.868327,0.908587,0.913753,0.991202,0.706349,0.454545,0.714286,0.939297,0.980466,0.975000,0.971675,0.440000,0.910448,0.916201,0.886878,0.986381,0.816514,0.416667,0.800000,0.948387,0.960972,0.917647,0.980124,0.440000,0.829932,0.901099,0.942308
40,phase2,0.948479,0.837749,0.987354,0.794760,0.512821,0.742424,0.948220,0.970458,0.925926,0.975309,0.500000,0.875445,0.916890,0.903382,0.987354,0.758333,0.666667,0.705036,0.951299,0.973333,0.974026,0.969325,0.521739,0.917910,0.895288,0.907767,0.987354,0.834862,0.416667,0.784000,0.945161,0.967599,0.882353,0.981366,0.480000,0.836735,0.939560,0.899038
41,phase2,0.947798,0.836820,0.985861,0.763948,0.536585,0.768627,0.945161,0.971386,0.952381,0.977090,0.461538,0.876712,0.894309,0.908235,0.988270,0.717742,0.647059,0.753846,0.945161,0.980495,0.963855,0.974074,0.444444,0.882759,0.882353,0.889401,0.983463,0.816514,0.458333,0.784000,0.945161,0.962445,0.941176,0.980124,0.480000,0.870748,0.906593,0.927885
42,phase2,0.949614,0.839501,0.988315,0.768595,0.481481,0.757353,0.954693,0.970533,0.952381,0.978934,0.510638,0.867133,0.913165,0.930788,0.989279,0.699248,0.433333,0.700680,0.957792,0.983371,0.963855,0.976514,0.545455,0.892086,0.931429,0.924171,0.987354,0.853211,0.541667,0.824000,0.951613,0.958027,0.941176,0.981366,0.480000,0.843537,0.895604,0.937500
43,phase2,0.954153,0.849043,0.987846,0.774194,0.565217,0.792000,0.948553,0.976314,0.946108,0.981931,0.480000,0.888112,0.922222,0.926014,0.987366,0.690647,0.590909,0.792000,0.945513,0.981399,0.963415,0.985000,0.480000,0.913669,0.932584,0.919431,0.988327,0.880734,0.541667,0.792000,0.951613,0.971281,0.929412,0.978882,0.480000,0.863946,0.912088,0.932692
44,phase2,0.951884,0.839023,0.987811,0.756972,0.530612,0.757202,0.954693,0.977223,0.946108,0.981250,0.470588,0.867133,0.912676,0.926014,0.990225,0.669014,0.520000,0.779661,0.957792,0.975073,0.963415,0.987421,0.461538,0.892086,0.936416,0.919431,0.985409,0.871560,0.541667,0.736000,0.951613,0.979381,0.929412,0.975155,0.480000,0.843537,0.890110,0.932692
45,phase2,0.954834,0.852252,0.988830,0.792952,0.600000,0.776471,0.953451,0.977482,0.945455,0.979439,0.500000,0.863946,0.915989,0.933014,0.987391,0.762712,0.750000,0.761538,0.948882,0.980015,0.975000,0.982500,0.521739,0.863946,0.903743,0.928571,0.990272,0.825688,0.500000,0.792000,0.958065,0.974963,0.917647,0.976398,0.480000,0.863946,0.928571,0.937500
46,phase2,0.953246,0.849131,0.988775,0.771186,0.577778,0.768000,0.955665,0.977499,0.964706,0.977146,0.500000,0.873239,0.922222,0.913349,0.992165,0.716535,0.619048,0.768000,0.973244,0.979305,0.964706,0.971744,0.481481,0.905109,0.932584,0.890411,0.985409,0.834862,0.541667,0.768000,0.938710,0.975700,0.964706,0.982609,0.520000,0.843537,0.912088,0.937500
47,phase2,0.954380,0.850433,0.990263,0.769874,0.604651,0.755906,0.956381,0.977139,0.951807,0.979414,0.481481,0.883392,0.928177,0.926714,0.991228,0.707692,0.684211,0.744186,0.957929,0.978582,0.975309,0.983709,0.448276,0.919118,0.933333,0.911628,0.989300,0.844037,0.541667,0.768000,0.954839,0.975700,0.929412,0.975155,0.520000,0.850340,0.923077,0.942308
48,phase2,0.956196,0.859342,0.989279,0.789916,0.651163,0.784000,0.954839,0.976147,0.951220,0.979975,0.480000,0.902098,0.934426,0.919048,0.991211,0.728682,0.736842,0.784000,0.954839,0.972933,0.987342,0.987390,0.480000,0.928058,0.929348,0.910377,0.987354,0.862385,0.583333,0.784000,0.954839,0.979381,0.917647,0.972671,0.480000,0.877551,0.939560,0.927885
49,phase2,0.955515,0.861628,0.989268,0.770492,0.625000,0.770428,0.964286,0.974945,0.946108,0.981250,0.566038,0.890459,0.928571,0.932692,0.992172,0.696296,0.625000,0.750000,0.970588,0.975664,0.963415,0.987421,0.535714,0.926471,0.928571,0.932692,0.986381,0.862385,0.625000,0.792000,0.958065,0.974227,0.929412,0.975155,0.600000,0.857143,0.928571,0.932692
50,phase2,0.959374,0.859373,0.992195,0.800000,0.555556,0.779528,0.972713,0.979381,0.958084,0.980173,0.541667,0.877193,0.935933,0.940048,0.995108,0.775862,0.500000,0.767442,0.968051,0.979381,0.975610,0.977750,0.565217,0.905797,0.949153,0.937799,0.989300,0.825688,0.625000,0.792000,0.977419,0.979381,0.941176,0.982609,0.520000,0.850340,0.923077,0.942308
