round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.867000,0.689401,0.981818,0.517544,0.133333,0.654135,0.812604,0.912294,0.905028,0.875531,0.276923,0.638889,0.813559,0.751152,0.992056,0.495798,0.142857,0.617021,0.836177,0.929008,0.861702,0.856295,0.225000,0.652482,0.837209,0.721239,0.971790,0.541284,0.125000,0.696000,0.790323,0.896171,0.952941,0.895652,0.360000,0.625850,0.791209,0.783654
12,warmup,0.869496,0.696172,0.983926,0.536797,0.204082,0.651685,0.811545,0.914989,0.900000,0.879755,0.281690,0.628352,0.811828,0.749415,0.985366,0.508197,0.200000,0.612676,0.856631,0.926737,0.852632,0.869091,0.217391,0.719298,0.794737,0.730594,0.982490,0.568807,0.208333,0.696000,0.770968,0.903535,0.952941,0.890683,0.400000,0.557823,0.829670,0.769231
13,warmup,0.878802,0.704524,0.984871,0.542222,0.181818,0.666667,0.841762,0.918818,0.917127,0.891198,0.266667,0.640000,0.837079,0.766055,0.988247,0.525862,0.200000,0.633094,0.851485,0.933840,0.864583,0.877256,0.228571,0.687500,0.856322,0.732456,0.981518,0.559633,0.166667,0.704000,0.832258,0.904271,0.976471,0.905590,0.320000,0.598639,0.818681,0.802885
14,warmup,0.879709,0.711388,0.983910,0.527778,0.181818,0.674242,0.834154,0.919445,0.910112,0.896679,0.350877,0.666667,0.839237,0.751740,0.986315,0.532710,0.200000,0.640288,0.849498,0.935927,0.870968,0.887942,0.312500,0.653595,0.832432,0.726457,0.981518,0.522936,0.166667,0.712000,0.819355,0.903535,0.952941,0.905590,0.400000,0.680272,0.846154,0.778846
15,warmup,0.887199,0.721202,0.984900,0.551724,0.186047,0.669118,0.840871,0.928386,0.923077,0.901912,0.372881,0.654135,0.851648,0.789720,0.986341,0.520325,0.210526,0.619048,0.874564,0.935677,0.865979,0.895833,0.323529,0.731092,0.851648,0.768182,0.983463,0.587156,0.166667,0.728000,0.809677,0.921208,0.988235,0.908075,0.440000,0.591837,0.851648,0.812500
16,warmup,0.893100,0.740016,0.984451,0.567568,0.291667,0.661538,0.854785,0.931099,0.937853,0.906977,0.392857,0.698182,0.857923,0.795294,0.983495,0.557522,0.291667,0.637037,0.875000,0.941974,0.902174,0.893848,0.354839,0.750000,0.853261,0.778802,0.985409,0.577982,0.291667,0.688000,0.835484,0.920471,0.976471,0.920497,0.440000,0.653061,0.862637,0.812500
17,warmup,0.898320,0.745023,0.982968,0.575342,0.285714,0.658915,0.860884,0.937011,0.933333,0.916412,0.393443,0.728625,0.852459,0.815166,0.983447,0.572727,0.280000,0.639098,0.873754,0.948679,0.884211,0.900480,0.333333,0.803279,0.847826,0.803738,0.982490,0.577982,0.291667,0.680000,0.848387,0.925626,0.988235,0.932919,0.480000,0.666667,0.857143,0.826923
18,warmup,0.899682,0.749244,0.980714,0.589862,0.291667,0.679842,0.871545,0.934968,0.927374,0.914672,0.400000,0.721805,0.860963,0.817518,0.972275,0.592593,0.291667,0.671875,0.878689,0.943736,0.882979,0.904126,0.366667,0.806723,0.838542,0.827586,0.989300,0.587156,0.291667,0.688000,0.864516,0.926362,0.976471,0.925466,0.440000,0.653061,0.884615,0.807692
19,warmup,0.903995,0.749514,0.983479,0.568807,0.244898,0.676923,0.880524,0.940364,0.938547,0.917722,0.385965,0.757143,0.859504,0.840295,0.982524,0.568807,0.240000,0.651852,0.893688,0.928879,0.893617,0.935484,0.343750,0.796992,0.861878,0.859296,0.984436,0.568807,0.250000,0.704000,0.867742,0.952135,0.988235,0.900621,0.440000,0.721088,0.857143,0.822115
20,warmup,0.904222,0.753896,0.982065,0.570136,0.266667,0.691729,0.877250,0.939439,0.938547,0.922215,0.423077,0.732394,0.871935,0.831296,0.978744,0.562500,0.285714,0.652482,0.890365,0.942222,0.893617,0.923940,0.407407,0.759124,0.864865,0.845771,0.985409,0.577982,0.250000,0.736000,0.864516,0.936672,0.988235,0.920497,0.440000,0.707483,0.879121,0.817308
