round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879936,0.699341,0.967836,0.637555,0.000000,0.727273,0.782906,0.925576,0.855556,0.908218,0.312500,0.709434,0.780488,0.784753,0.969727,0.608333,0.000000,0.666667,0.832727,0.950349,0.810526,0.878190,0.256410,0.796610,0.770053,0.735294,0.965953,0.669725,0.000000,0.800000,0.738710,0.902062,0.905882,0.940373,0.400000,0.639456,0.791209,0.841346
12,warmup,0.880163,0.700229,0.970258,0.596774,0.055556,0.715278,0.777202,0.925996,0.827957,0.919484,0.322581,0.695652,0.790576,0.805430,0.972630,0.532374,0.083333,0.631902,0.836431,0.955364,0.762376,0.909976,0.270270,0.744186,0.755000,0.760684,0.967899,0.678899,0.041667,0.824000,0.725806,0.898380,0.905882,0.929193,0.400000,0.653061,0.829670,0.855769
13,warmup,0.876532,0.700663,0.970229,0.597510,0.041667,0.649180,0.774194,0.923077,0.852273,0.925808,0.393939,0.691729,0.791774,0.796574,0.973555,0.545455,0.041667,0.550000,0.817204,0.950820,0.824176,0.945596,0.317073,0.773109,0.743961,0.718147,0.966926,0.660550,0.041667,0.792000,0.735484,0.896907,0.882353,0.906832,0.520000,0.625850,0.846154,0.894231
14,warmup,0.891739,0.714754,0.969903,0.627273,0.054054,0.720848,0.805324,0.939326,0.836957,0.921942,0.350877,0.720000,0.794521,0.836028,0.968023,0.621622,0.076923,0.645570,0.831615,0.955793,0.777778,0.912409,0.312500,0.773438,0.792350,0.804444,0.971790,0.633028,0.041667,0.816000,0.780645,0.923417,0.905882,0.931677,0.400000,0.673469,0.796703,0.870192
15,warmup,0.894689,0.720132,0.969697,0.626087,0.000000,0.748092,0.809917,0.940646,0.847458,0.923264,0.407407,0.724014,0.811671,0.833333,0.974460,0.595041,0.000000,0.715328,0.830508,0.960123,0.815217,0.905615,0.379310,0.765152,0.784615,0.783898,0.964981,0.660550,0.000000,0.784000,0.790323,0.921944,0.882353,0.941615,0.440000,0.687075,0.840659,0.889423
16,warmup,0.899455,0.722550,0.970845,0.661088,0.000000,0.744361,0.812816,0.944569,0.847458,0.930864,0.370370,0.712230,0.824742,0.851259,0.969903,0.607692,0.000000,0.702128,0.851590,0.961128,0.815217,0.925153,0.344828,0.755725,0.776699,0.812227,0.971790,0.724771,0.000000,0.792000,0.777419,0.928571,0.882353,0.936646,0.400000,0.673469,0.879121,0.894231
17,warmup,0.898547,0.718109,0.968780,0.657658,0.000000,0.758364,0.816189,0.945875,0.827225,0.928834,0.338983,0.703704,0.819843,0.851852,0.971624,0.646018,0.000000,0.708333,0.855124,0.959122,0.745283,0.917576,0.294118,0.772358,0.781095,0.821429,0.965953,0.669725,0.000000,0.816000,0.780645,0.932990,0.929412,0.940373,0.400000,0.646259,0.862637,0.884615
18,warmup,0.904448,0.729764,0.972522,0.652893,0.000000,0.754579,0.816807,0.949240,0.846154,0.938395,0.400000,0.733333,0.830769,0.862471,0.981188,0.593985,0.000000,0.695946,0.852632,0.955257,0.793814,0.940150,0.366667,0.804878,0.778846,0.837104,0.964008,0.724771,0.000000,0.824000,0.783871,0.943299,0.905882,0.936646,0.440000,0.673469,0.890110,0.889423
19,warmup,0.903314,0.728356,0.973529,0.655319,0.000000,0.733813,0.815661,0.946903,0.850829,0.938854,0.400000,0.740458,0.831633,0.853273,0.981225,0.611111,0.000000,0.666667,0.825083,0.948301,0.802083,0.963399,0.366667,0.843478,0.776190,0.804255,0.965953,0.706422,0.000000,0.816000,0.806452,0.945508,0.905882,0.915528,0.440000,0.659864,0.895604,0.908654
20,warmup,0.908080,0.732790,0.971036,0.661017,0.000000,0.750929,0.818182,0.954345,0.841530,0.948222,0.400000,0.765343,0.825737,0.857143,0.980178,0.614173,0.000000,0.701389,0.855634,0.954345,0.785714,0.952381,0.366667,0.815385,0.806283,0.823009,0.962062,0.715596,0.000000,0.808000,0.783871,0.954345,0.905882,0.944099,0.440000,0.721088,0.846154,0.894231
21,phase2,0.891966,0.720527,0.975706,0.649485,0.142857,0.731343,0.777583,0.941814,0.815642,0.924165,0.323529,0.713287,0.817955,0.832962,0.994944,0.741176,0.125000,0.685315,0.850575,0.924769,0.776596,0.957390,0.255814,0.733813,0.748858,0.775934,0.957198,0.577982,0.166667,0.784000,0.716129,0.959499,0.858824,0.893168,0.440000,0.693878,0.901099,0.899038
22,phase2,0.907172,0.745042,0.971880,0.703196,0.150000,0.771084,0.782759,0.959154,0.853933,0.937888,0.408163,0.734082,0.830097,0.838269,0.985986,0.700000,0.187500,0.774194,0.840741,0.950145,0.817204,0.937888,0.416667,0.816667,0.743478,0.796537,0.958171,0.706422,0.125000,0.768000,0.732258,0.968336,0.894118,0.937888,0.400000,0.666667,0.939560,0.884615
23,phase2,0.901498,0.733476,0.972154,0.654709,0.157895,0.746377,0.792013,0.947909,0.875000,0.943517,0.320000,0.766423,0.797980,0.827740,0.976447,0.640351,0.214286,0.682119,0.817869,0.944444,0.846154,0.976096,0.320000,0.826772,0.738318,0.774059,0.967899,0.669725,0.125000,0.824000,0.767742,0.951399,0.905882,0.913043,0.320000,0.714286,0.868132,0.889423
24,phase2,0.908080,0.763272,0.972018,0.703863,0.318182,0.796992,0.789644,0.954597,0.863388,0.936118,0.346154,0.805654,0.827586,0.845070,0.981169,0.661290,0.350000,0.751773,0.792208,0.973221,0.806122,0.925881,0.333333,0.838235,0.800000,0.825688,0.963035,0.752294,0.291667,0.848000,0.787097,0.936672,0.929412,0.946584,0.360000,0.775510,0.857143,0.865385
25,phase2,0.915797,0.771226,0.978578,0.672269,0.333333,0.746479,0.824877,0.959229,0.837209,0.948287,0.419355,0.816327,0.838356,0.880407,0.979532,0.620155,0.500000,0.666667,0.837209,0.965672,0.827586,0.951250,0.351351,0.816327,0.836066,0.935135,0.977626,0.733945,0.250000,0.848000,0.812903,0.952872,0.847059,0.945342,0.520000,0.816327,0.840659,0.831731
26,phase2,0.913527,0.757418,0.976202,0.681416,0.137931,0.796813,0.825806,0.952524,0.862069,0.943723,0.400000,0.800000,0.840731,0.871795,0.974782,0.658120,0.400000,0.793651,0.825806,0.975309,0.842697,0.939655,0.325000,0.772152,0.800995,0.846154,0.977626,0.706422,0.083333,0.800000,0.825806,0.930781,0.882353,0.947826,0.520000,0.829932,0.884615,0.899038
27,phase2,0.912619,0.754763,0.975992,0.677966,0.137931,0.750903,0.833876,0.948003,0.846561,0.955446,0.412698,0.819113,0.841530,0.857143,0.983218,0.629921,0.400000,0.684211,0.842105,0.970679,0.769231,0.951911,0.342105,0.821918,0.836957,0.823009,0.968872,0.733945,0.083333,0.832000,0.825806,0.926362,0.941176,0.959006,0.520000,0.816327,0.846154,0.894231
28,phase2,0.918293,0.779778,0.976699,0.688525,0.307692,0.772727,0.846034,0.956848,0.852459,0.949174,0.440678,0.849315,0.847826,0.869359,0.974806,0.622222,0.400000,0.733813,0.816817,0.975516,0.795918,0.971391,0.382353,0.855172,0.838710,0.859155,0.978599,0.770642,0.250000,0.816000,0.877419,0.938881,0.917647,0.927950,0.520000,0.843537,0.857143,0.879808
29,phase2,0.916251,0.776837,0.979331,0.683544,0.391304,0.811245,0.830252,0.956808,0.857143,0.949391,0.370370,0.811808,0.851064,0.829787,0.991036,0.632812,0.409091,0.814516,0.866667,0.951237,0.778846,0.980159,0.344828,0.887097,0.824742,0.744275,0.967899,0.743119,0.375000,0.808000,0.796774,0.962445,0.952941,0.920497,0.400000,0.748299,0.879121,0.937500
30,phase2,0.913300,0.756698,0.976424,0.713656,0.222222,0.725424,0.823729,0.958532,0.842697,0.948363,0.377358,0.781022,0.829016,0.881928,0.986111,0.686441,0.238095,0.629412,0.867857,0.955377,0.806452,0.961686,0.357143,0.842520,0.784314,0.884058,0.966926,0.743119,0.208333,0.856000,0.783871,0.961708,0.882353,0.935404,0.400000,0.727891,0.879121,0.879808
31,phase2,0.922606,0.772179,0.976972,0.709091,0.157895,0.800000,0.831715,0.964234,0.862069,0.955092,0.478261,0.811808,0.840506,0.878505,0.984205,0.702703,0.214286,0.770370,0.834416,0.955861,0.842697,0.972938,0.523810,0.887097,0.779343,0.854545,0.969844,0.715596,0.125000,0.832000,0.829032,0.972754,0.882353,0.937888,0.440000,0.748299,0.912088,0.903846
32,phase2,0.919655,0.761489,0.975350,0.721461,0.142857,0.731183,0.838926,0.957567,0.860335,0.955936,0.400000,0.817568,0.852632,0.884058,0.969260,0.718182,0.500000,0.662338,0.874126,0.977011,0.819149,0.942099,0.366667,0.812081,0.818182,0.888350,0.981518,0.724771,0.083333,0.816000,0.806452,0.938881,0.905882,0.970186,0.440000,0.823129,0.890110,0.879808
33,phase2,0.922833,0.758956,0.981318,0.721461,0.137931,0.755245,0.849408,0.962417,0.842697,0.960147,0.338028,0.862069,0.814404,0.882353,0.992048,0.718182,0.400000,0.670807,0.893238,0.963127,0.806452,0.947942,0.260870,0.874126,0.821229,0.900000,0.970817,0.724771,0.083333,0.864000,0.809677,0.961708,0.882353,0.972671,0.480000,0.850340,0.807692,0.865385
34,phase2,0.923059,0.786845,0.977756,0.723982,0.382979,0.813433,0.821192,0.963313,0.877778,0.958835,0.400000,0.818182,0.845570,0.859122,0.993970,0.714286,0.391304,0.762238,0.843537,0.950538,0.831579,0.978036,0.450000,0.923077,0.784038,0.826667,0.962062,0.733945,0.375000,0.872000,0.800000,0.976436,0.929412,0.940373,0.360000,0.734694,0.917582,0.894231
35,phase2,0.928053,0.793011,0.979157,0.733945,0.363636,0.795455,0.851913,0.960990,0.874317,0.956311,0.392157,0.849123,0.863753,0.895377,0.975845,0.733945,0.666667,0.755396,0.879725,0.979358,0.816327,0.934757,0.384615,0.876812,0.811594,0.906404,0.982490,0.733945,0.250000,0.840000,0.825806,0.943299,0.941176,0.978882,0.400000,0.823129,0.923077,0.884615
36,phase2,0.933954,0.802878,0.980929,0.733945,0.432432,0.823077,0.846281,0.970803,0.857143,0.968065,0.425532,0.833922,0.867168,0.895238,0.986234,0.733945,0.615385,0.792593,0.867797,0.962373,0.907895,0.976010,0.454545,0.867647,0.797235,0.886792,0.975681,0.733945,0.333333,0.856000,0.825806,0.979381,0.811765,0.960248,0.400000,0.802721,0.950549,0.903846
37,phase2,0.933500,0.794360,0.978620,0.729858,0.322581,0.810811,0.840136,0.972717,0.890173,0.969432,0.444444,0.832740,0.838554,0.902256,0.977670,0.754902,0.714286,0.783582,0.888489,0.961179,0.875000,0.973684,0.500000,0.873134,0.746781,0.942408,0.979572,0.706422,0.208333,0.840000,0.796774,0.984536,0.905882,0.965217,0.400000,0.795918,0.956044,0.865385
38,phase2,0.927145,0.798571,0.980296,0.722892,0.400000,0.773663,0.856250,0.961049,0.891429,0.963194,0.448980,0.851485,0.868633,0.864989,0.993014,0.642857,0.500000,0.796610,0.830303,0.977896,0.866667,0.967419,0.458333,0.826923,0.848168,0.825328,0.967899,0.825688,0.333333,0.752000,0.883871,0.944772,0.917647,0.959006,0.440000,0.877551,0.890110,0.908654
39,phase2,0.939401,0.812335,0.982473,0.758929,0.391304,0.824000,0.870704,0.973093,0.888889,0.968867,0.431373,0.879195,0.867925,0.911271,0.983431,0.739130,0.409091,0.824000,0.883721,0.974170,0.883721,0.971286,0.423077,0.867550,0.851852,0.909091,0.981518,0.779817,0.375000,0.824000,0.858065,0.972018,0.894118,0.966460,0.440000,0.891156,0.884615,0.913462
40,phase2,0.937358,0.806549,0.982952,0.751092,0.382979,0.796748,0.877023,0.973674,0.887640,0.970370,0.433333,0.875817,0.833803,0.913151,0.984390,0.716667,0.391304,0.809917,0.879870,0.980583,0.849462,0.964417,0.371429,0.842767,0.855491,0.943590,0.981518,0.788991,0.375000,0.784000,0.874194,0.966863,0.929412,0.976398,0.520000,0.911565,0.813187,0.884615
41,phase2,0.933500,0.792831,0.979452,0.756757,0.235294,0.787402,0.856220,0.971009,0.888889,0.966963,0.461538,0.861111,0.857881,0.891455,0.985236,0.743363,0.400000,0.775194,0.857605,0.967813,0.842105,0.989597,0.444444,0.879433,0.809756,0.857778,0.973735,0.770642,0.166667,0.800000,0.854839,0.974227,0.941176,0.945342,0.480000,0.843537,0.912088,0.927885
42,phase2,0.936450,0.796505,0.982336,0.757282,0.285714,0.806084,0.862295,0.970674,0.863905,0.973108,0.444444,0.860215,0.872180,0.879819,0.991089,0.804124,0.454545,0.768116,0.876667,0.966423,0.869048,0.979849,0.500000,0.909091,0.801843,0.832618,0.973735,0.715596,0.208333,0.848000,0.848387,0.974963,0.858824,0.966460,0.400000,0.816327,0.956044,0.932692
43,phase2,0.938720,0.819956,0.978325,0.769912,0.468085,0.815385,0.878788,0.968600,0.892655,0.972973,0.440000,0.862876,0.882353,0.909524,0.991018,0.743590,0.478261,0.785185,0.919014,0.971831,0.858696,0.962333,0.440000,0.848684,0.859375,0.900943,0.965953,0.798165,0.458333,0.848000,0.841935,0.965390,0.929412,0.983851,0.440000,0.877551,0.906593,0.918269
44,phase2,0.942351,0.809557,0.981463,0.761468,0.352941,0.829268,0.888147,0.975449,0.872727,0.979516,0.465116,0.850174,0.868486,0.889930,0.984344,0.761468,0.600000,0.842975,0.920415,0.970824,0.900000,0.978908,0.555556,0.871429,0.791855,0.867580,0.978599,0.761468,0.250000,0.816000,0.858065,0.980118,0.847059,0.980124,0.400000,0.829932,0.961538,0.913462
45,phase2,0.941897,0.804871,0.980260,0.794521,0.294118,0.792000,0.892308,0.973752,0.886364,0.979567,0.444444,0.832765,0.862338,0.926014,0.970448,0.790909,0.500000,0.792000,0.949091,0.977728,0.857143,0.976543,0.413793,0.835616,0.817734,0.919431,0.990272,0.798165,0.208333,0.792000,0.841935,0.969809,0.917647,0.982609,0.480000,0.829932,0.912088,0.932692
46,phase2,0.941670,0.812308,0.982852,0.769953,0.382979,0.845850,0.875421,0.972678,0.872093,0.977612,0.434783,0.845878,0.879795,0.907801,0.990128,0.788462,0.391304,0.835938,0.915493,0.962509,0.862069,0.978829,0.476190,0.893939,0.822967,0.893023,0.975681,0.752294,0.375000,0.856000,0.838710,0.983063,0.882353,0.976398,0.400000,0.802721,0.945055,0.923077
47,phase2,0.926918,0.788496,0.978304,0.727273,0.333333,0.792000,0.862876,0.962250,0.848837,0.970533,0.444444,0.843854,0.865979,0.832272,0.992000,0.720721,0.388889,0.792000,0.895833,0.967262,0.839080,0.979747,0.500000,0.824675,0.815534,0.745247,0.964981,0.733945,0.291667,0.792000,0.832258,0.957290,0.858824,0.961491,0.400000,0.863946,0.923077,0.942308
48,phase2,0.932819,0.801666,0.983800,0.744770,0.355556,0.796935,0.869144,0.965159,0.876404,0.966771,0.448980,0.857143,0.865922,0.889412,0.993062,0.684615,0.380952,0.764706,0.870550,0.971642,0.838710,0.975949,0.458333,0.819876,0.880682,0.870968,0.974708,0.816514,0.333333,0.832000,0.867742,0.958763,0.917647,0.957764,0.440000,0.897959,0.851648,0.908654
49,phase2,0.940082,0.821999,0.983350,0.771930,0.480000,0.807692,0.888169,0.967742,0.877778,0.973881,0.454545,0.870432,0.893733,0.894737,0.990138,0.739496,0.461538,0.777778,0.892508,0.974608,0.831579,0.975093,0.526316,0.850649,0.886486,0.890476,0.976654,0.807339,0.500000,0.840000,0.883871,0.960972,0.929412,0.972671,0.400000,0.891156,0.901099,0.899038
50,phase2,0.942351,0.819505,0.982902,0.785047,0.450000,0.835938,0.894737,0.972059,0.882353,0.974455,0.434783,0.847222,0.877193,0.897375,0.987242,0.800000,0.562500,0.816794,0.912752,0.970631,0.882353,0.977500,0.476190,0.865248,0.806452,0.890995,0.978599,0.770642,0.375000,0.856000,0.877419,0.973490,0.882353,0.971429,0.400000,0.829932,0.961538,0.903846
