round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.893554,0.713539,0.979217,0.571429,0.157895,0.706767,0.829508,0.954006,0.860606,0.931559,0.379310,0.668990,0.796703,0.726477,0.973103,0.556522,0.214286,0.666667,0.843333,0.961136,0.887500,0.950841,0.333333,0.685714,0.796703,0.666667,0.985409,0.587156,0.125000,0.752000,0.816129,0.946981,0.835294,0.913043,0.440000,0.653061,0.796703,0.798077
12,warmup,0.901725,0.723291,0.984344,0.600000,0.177778,0.707581,0.830870,0.961269,0.874251,0.941772,0.346154,0.691781,0.803324,0.760369,0.990157,0.549618,0.190476,0.644737,0.846154,0.963045,0.890244,0.960000,0.333333,0.696552,0.810056,0.730088,0.978599,0.660550,0.166667,0.784000,0.816129,0.959499,0.858824,0.924224,0.360000,0.687075,0.796703,0.793269
13,warmup,0.908988,0.736221,0.987366,0.603448,0.222222,0.736842,0.846034,0.963846,0.865854,0.941839,0.339623,0.720307,0.826667,0.780600,0.986408,0.569106,0.238095,0.695035,0.816817,0.975849,0.898734,0.948363,0.321429,0.824561,0.803109,0.751111,0.988327,0.642202,0.208333,0.784000,0.877419,0.952135,0.835294,0.935404,0.360000,0.639456,0.851648,0.812500
14,warmup,0.914662,0.759657,0.984915,0.626087,0.304348,0.758621,0.850077,0.970210,0.879518,0.943204,0.421053,0.768683,0.828571,0.780600,0.985394,0.595041,0.318182,0.727941,0.816024,0.969140,0.901235,0.969816,0.375000,0.805970,0.863095,0.751111,0.984436,0.660550,0.291667,0.792000,0.887097,0.971281,0.858824,0.918012,0.480000,0.734694,0.796703,0.812500
15,warmup,0.918293,0.762744,0.988786,0.631579,0.297872,0.727941,0.857143,0.973392,0.902439,0.945776,0.415094,0.765957,0.839437,0.807512,0.991202,0.565217,0.304348,0.673469,0.853035,0.977003,0.936709,0.960307,0.392857,0.800000,0.861272,0.788991,0.986381,0.715596,0.291667,0.792000,0.861290,0.969809,0.870588,0.931677,0.440000,0.734694,0.818681,0.826923
16,warmup,0.923967,0.771369,0.988281,0.658009,0.340426,0.764479,0.866044,0.974926,0.881988,0.952860,0.377358,0.801418,0.835655,0.814988,0.992157,0.622951,0.347826,0.738806,0.837349,0.976366,0.934211,0.964377,0.357143,0.837037,0.847458,0.794521,0.984436,0.697248,0.333333,0.792000,0.896774,0.973490,0.835294,0.941615,0.400000,0.768707,0.824176,0.836538
17,warmup,0.922606,0.775663,0.989320,0.655319,0.400000,0.745387,0.861736,0.974833,0.895706,0.951005,0.400000,0.785965,0.833333,0.815348,0.987403,0.611111,0.428571,0.691781,0.858974,0.979911,0.935897,0.961881,0.342857,0.811594,0.842697,0.813397,0.991245,0.706422,0.375000,0.808000,0.864516,0.969809,0.858824,0.940373,0.480000,0.761905,0.824176,0.817308
18,warmup,0.923513,0.778699,0.987763,0.644351,0.377358,0.748148,0.869841,0.974660,0.887500,0.954545,0.452830,0.797101,0.831461,0.818824,0.994089,0.592308,0.344828,0.696552,0.856250,0.972161,0.946667,0.970475,0.428571,0.852713,0.850575,0.801843,0.981518,0.706422,0.416667,0.808000,0.883871,0.977172,0.835294,0.939130,0.480000,0.748299,0.813187,0.836538
19,warmup,0.926918,0.783244,0.989741,0.646552,0.339623,0.767442,0.877358,0.975682,0.900000,0.957286,0.474576,0.815603,0.834783,0.820276,0.994112,0.609756,0.310345,0.744361,0.855828,0.976401,0.960000,0.968234,0.411765,0.851852,0.883436,0.787611,0.985409,0.688073,0.375000,0.792000,0.900000,0.974963,0.847059,0.946584,0.560000,0.782313,0.791209,0.855769
20,warmup,0.927145,0.786613,0.989258,0.672199,0.384615,0.748148,0.872038,0.973510,0.895706,0.956907,0.448980,0.814286,0.854795,0.828916,0.993137,0.613636,0.357143,0.696552,0.854489,0.972794,0.935897,0.976714,0.458333,0.857143,0.852459,0.830918,0.985409,0.743119,0.416667,0.808000,0.890323,0.974227,0.858824,0.937888,0.440000,0.775510,0.857143,0.826923
21,phase2,0.915116,0.771393,0.981782,0.644068,0.363636,0.745098,0.844444,0.968830,0.880000,0.947235,0.470588,0.786517,0.813056,0.811456,0.994018,0.598425,0.285714,0.730769,0.780822,0.964938,0.855556,0.970052,0.461538,0.875000,0.883871,0.805687,0.969844,0.697248,0.500000,0.760000,0.919355,0.972754,0.905882,0.925466,0.480000,0.714286,0.752747,0.817308
22,phase2,0.924648,0.782826,0.988764,0.683983,0.413793,0.757812,0.864122,0.973012,0.890244,0.956907,0.431373,0.800000,0.830946,0.802956,0.993131,0.647541,0.352941,0.740458,0.820290,0.963873,0.924051,0.976714,0.423077,0.859375,0.868263,0.823232,0.984436,0.724771,0.500000,0.776000,0.912903,0.982327,0.858824,0.937888,0.440000,0.748299,0.796703,0.783654
23,phase2,0.937131,0.816046,0.989741,0.727273,0.440678,0.783270,0.894231,0.976112,0.933333,0.963240,0.530612,0.844291,0.873950,0.835821,0.994112,0.688525,0.371429,0.746377,0.888535,0.974321,0.962500,0.966250,0.541667,0.859155,0.891429,0.865979,0.985409,0.770642,0.541667,0.824000,0.900000,0.977909,0.905882,0.960248,0.520000,0.829932,0.857143,0.807692
24,phase2,0.931911,0.792679,0.990745,0.666667,0.382979,0.772908,0.895062,0.974340,0.900000,0.959698,0.440678,0.838710,0.858726,0.831633,0.992195,0.598540,0.391304,0.769841,0.857988,0.970073,0.960000,0.973180,0.382353,0.886364,0.865922,0.885870,0.989300,0.752294,0.375000,0.776000,0.935484,0.978645,0.847059,0.946584,0.520000,0.795918,0.851648,0.783654
