round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.871766,0.701824,0.975327,0.532258,0.193548,0.692015,0.810811,0.916444,0.865169,0.904792,0.363636,0.659794,0.798969,0.709130,0.970164,0.474820,0.428571,0.659420,0.851064,0.950911,0.827957,0.906484,0.333333,0.666667,0.752427,0.634981,0.980545,0.605505,0.125000,0.728000,0.774194,0.884389,0.905882,0.903106,0.400000,0.653061,0.851648,0.802885
12,warmup,0.876532,0.706092,0.979552,0.538462,0.181818,0.687943,0.825939,0.915995,0.875000,0.913097,0.357143,0.673759,0.802057,0.722338,0.980507,0.504000,0.333333,0.617834,0.876812,0.955965,0.846154,0.899879,0.322581,0.703704,0.753623,0.638376,0.978599,0.577982,0.125000,0.776000,0.780645,0.879234,0.905882,0.926708,0.400000,0.646259,0.857143,0.831731
13,warmup,0.882433,0.721787,0.975705,0.552632,0.193548,0.719101,0.827471,0.922727,0.901734,0.914107,0.407407,0.703833,0.814433,0.728745,0.974757,0.529412,0.428571,0.676056,0.860627,0.950078,0.886364,0.922785,0.379310,0.721429,0.766990,0.629371,0.976654,0.577982,0.125000,0.768000,0.796774,0.896907,0.917647,0.905590,0.440000,0.687075,0.868132,0.865385
14,warmup,0.881071,0.715761,0.975845,0.545455,0.193548,0.695652,0.851351,0.919169,0.885057,0.915663,0.379310,0.689139,0.821705,0.717241,0.969290,0.464516,0.428571,0.635762,0.893617,0.962903,0.865169,0.888889,0.333333,0.766667,0.775610,0.687225,0.982490,0.660550,0.125000,0.768000,0.812903,0.879234,0.905882,0.944099,0.440000,0.625850,0.873626,0.750000
15,warmup,0.894462,0.728048,0.975799,0.571429,0.176471,0.704626,0.848586,0.935979,0.898876,0.930320,0.377358,0.709220,0.831169,0.776744,0.971098,0.527132,0.300000,0.634615,0.876289,0.952018,0.860215,0.940355,0.357143,0.740741,0.788177,0.752252,0.980545,0.623853,0.125000,0.792000,0.822581,0.920471,0.941176,0.920497,0.400000,0.680272,0.879121,0.802885
16,warmup,0.887880,0.735079,0.980029,0.604082,0.250000,0.732075,0.838602,0.918898,0.877778,0.920024,0.392157,0.733813,0.832905,0.740586,0.981463,0.544118,0.500000,0.692857,0.865979,0.971288,0.831579,0.891608,0.384615,0.778626,0.782609,0.655556,0.978599,0.678899,0.166667,0.776000,0.812903,0.871870,0.929412,0.950311,0.400000,0.693878,0.890110,0.850962
17,warmup,0.901952,0.752085,0.979651,0.611354,0.235294,0.728625,0.854305,0.935154,0.903955,0.930006,0.448980,0.743682,0.854922,0.799097,0.975869,0.583333,0.400000,0.680556,0.877551,0.964034,0.869565,0.911695,0.458333,0.792308,0.808824,0.753191,0.983463,0.642202,0.166667,0.784000,0.832258,0.907953,0.941176,0.949068,0.440000,0.700680,0.906593,0.850962
18,warmup,0.892646,0.746443,0.976294,0.598361,0.263158,0.740741,0.842975,0.926510,0.929412,0.918072,0.413793,0.734266,0.832487,0.781250,0.971126,0.540741,0.357143,0.762712,0.864407,0.970185,0.929412,0.891228,0.363636,0.755396,0.773585,0.729167,0.981518,0.669725,0.208333,0.720000,0.822581,0.886598,0.929412,0.946584,0.480000,0.714286,0.901099,0.841346
19,warmup,0.897867,0.746252,0.980620,0.614754,0.228571,0.735632,0.849408,0.932262,0.918605,0.925000,0.440000,0.707224,0.826531,0.796421,0.976834,0.555556,0.363636,0.705882,0.893238,0.970518,0.908046,0.888000,0.440000,0.801724,0.771429,0.744770,0.984436,0.688073,0.166667,0.768000,0.809677,0.896907,0.929412,0.965217,0.440000,0.632653,0.890110,0.855769
20,warmup,0.905129,0.750064,0.982558,0.592593,0.235294,0.735632,0.854305,0.944882,0.915254,0.936537,0.428571,0.744828,0.837209,0.793103,0.978764,0.537313,0.400000,0.705882,0.877551,0.962567,0.880435,0.929095,0.387097,0.755245,0.790244,0.813131,0.986381,0.660550,0.166667,0.768000,0.832258,0.927835,0.952941,0.944099,0.480000,0.734694,0.890110,0.774038
21,phase2,0.906491,0.768120,0.981942,0.595041,0.360000,0.755906,0.859016,0.942814,0.910112,0.943140,0.481481,0.762238,0.827586,0.798165,0.985309,0.541353,0.346154,0.744186,0.873333,0.963846,0.870968,0.938499,0.448276,0.784173,0.800000,0.763158,0.978599,0.660550,0.375000,0.768000,0.845161,0.922680,0.952941,0.947826,0.520000,0.741497,0.857143,0.836538
22,phase2,0.912392,0.763262,0.981354,0.629310,0.380952,0.727969,0.864775,0.951684,0.902857,0.953518,0.370370,0.742647,0.850136,0.803571,0.990099,0.593496,0.444444,0.698529,0.896194,0.946143,0.877778,0.964422,0.344828,0.808000,0.843243,0.750000,0.972763,0.669725,0.333333,0.760000,0.835484,0.957290,0.929412,0.942857,0.400000,0.687075,0.857143,0.865385
23,phase2,0.907853,0.761983,0.979452,0.626609,0.382979,0.708772,0.832727,0.948094,0.870968,0.955864,0.437500,0.742857,0.837333,0.820639,0.985236,0.588710,0.391304,0.631250,0.954167,0.934860,0.801980,0.970551,0.358974,0.781955,0.813472,0.839196,0.973735,0.669725,0.375000,0.808000,0.738710,0.961708,0.952941,0.941615,0.560000,0.707483,0.862637,0.802885
24,phase2,0.909215,0.768798,0.979773,0.647303,0.358974,0.723577,0.878289,0.943410,0.910112,0.948814,0.444444,0.772277,0.841530,0.777070,0.993994,0.590909,0.466667,0.735537,0.895973,0.954066,0.870968,0.953576,0.500000,0.750000,0.836957,0.695817,0.965953,0.715596,0.291667,0.712000,0.861290,0.932990,0.952941,0.944099,0.400000,0.795918,0.846154,0.879808
25,phase2,0.905810,0.758904,0.982422,0.607143,0.338983,0.708487,0.867925,0.943982,0.908046,0.944949,0.428571,0.753623,0.813830,0.808889,0.986275,0.591304,0.285714,0.657534,0.926740,0.971184,0.887640,0.920991,0.387097,0.806202,0.788660,0.752066,0.978599,0.623853,0.416667,0.768000,0.816129,0.918262,0.929412,0.970186,0.480000,0.707483,0.840659,0.875000
26,phase2,0.900817,0.766794,0.984405,0.621849,0.367347,0.738956,0.873096,0.925940,0.936416,0.949816,0.480000,0.749206,0.831633,0.742857,0.986328,0.573643,0.360000,0.741935,0.918149,0.977887,0.920455,0.936068,0.480000,0.702381,0.776190,0.645390,0.982490,0.678899,0.375000,0.736000,0.832258,0.879234,0.952941,0.963975,0.480000,0.802721,0.895604,0.875000
27,phase2,0.912392,0.781513,0.980507,0.584746,0.458333,0.730038,0.863711,0.947566,0.919540,0.953865,0.490566,0.783505,0.838196,0.827586,0.982422,0.543307,0.458333,0.695652,0.879599,0.964177,0.898876,0.957447,0.464286,0.791667,0.810256,0.792952,0.978599,0.633028,0.458333,0.768000,0.848387,0.931517,0.941176,0.950311,0.520000,0.775510,0.868132,0.865385
28,phase2,0.905810,0.775225,0.980334,0.653061,0.355556,0.707317,0.867200,0.932365,0.926554,0.951613,0.521739,0.780645,0.847368,0.778947,0.991054,0.588235,0.380952,0.719008,0.860317,0.969023,0.891304,0.950434,0.571429,0.742331,0.813131,0.692884,0.969844,0.733945,0.333333,0.696000,0.874194,0.898380,0.964706,0.952795,0.480000,0.823129,0.884615,0.889423
29,phase2,0.914662,0.789587,0.982918,0.657534,0.400000,0.764228,0.867110,0.944444,0.936416,0.946914,0.518519,0.805461,0.844560,0.806941,0.986288,0.654545,0.428571,0.776860,0.893836,0.963247,0.920455,0.941104,0.482759,0.808219,0.799020,0.735178,0.979572,0.660550,0.375000,0.752000,0.841935,0.926362,0.952941,0.952795,0.560000,0.802721,0.895604,0.894231
30,phase2,0.913300,0.785324,0.982387,0.615385,0.476190,0.699647,0.865132,0.946542,0.917647,0.952381,0.490566,0.780669,0.860892,0.836449,0.988189,0.607143,0.384615,0.626582,0.882550,0.961276,0.917647,0.948276,0.464286,0.860656,0.824121,0.813636,0.976654,0.623853,0.625000,0.792000,0.848387,0.932253,0.917647,0.956522,0.520000,0.714286,0.901099,0.860577
31,phase2,0.918293,0.794016,0.982868,0.635659,0.454545,0.766667,0.875421,0.952556,0.916201,0.954023,0.530612,0.780822,0.857143,0.821670,0.989163,0.550336,0.500000,0.800000,0.915493,0.951506,0.872340,0.981603,0.541667,0.786207,0.812808,0.774468,0.976654,0.752294,0.416667,0.736000,0.838710,0.953608,0.964706,0.927950,0.520000,0.775510,0.906593,0.875000
32,phase2,0.907853,0.790734,0.982918,0.611872,0.487805,0.708772,0.888124,0.934307,0.929412,0.939193,0.577778,0.771429,0.872340,0.784861,0.986288,0.609091,0.588235,0.631250,0.952030,0.976707,0.929412,0.911215,0.650000,0.812030,0.845361,0.670068,0.979572,0.614679,0.416667,0.808000,0.832258,0.895434,0.929412,0.968944,0.520000,0.734694,0.901099,0.947115
33,phase2,0.920790,0.802984,0.981907,0.644068,0.489796,0.742424,0.887805,0.948198,0.920455,0.953560,0.530612,0.795848,0.891247,0.849885,0.987217,0.598425,0.480000,0.705036,0.895082,0.967075,0.890110,0.950617,0.541667,0.809859,0.861538,0.817778,0.976654,0.697248,0.500000,0.784000,0.880645,0.930044,0.952941,0.956522,0.520000,0.782313,0.923077,0.884615
34,phase2,0.917839,0.798195,0.977865,0.666667,0.482759,0.746988,0.874388,0.949683,0.903955,0.956250,0.528302,0.802632,0.835580,0.853273,0.989055,0.638655,0.411765,0.750000,0.884488,0.961509,0.869565,0.962264,0.500000,0.777070,0.820106,0.804255,0.966926,0.697248,0.583333,0.744000,0.864516,0.938144,0.941176,0.950311,0.560000,0.829932,0.851648,0.908654
35,phase2,0.923286,0.805998,0.980601,0.672727,0.500000,0.731518,0.897010,0.953418,0.941860,0.955390,0.530612,0.794788,0.854922,0.859122,0.977756,0.666667,0.500000,0.712121,0.924658,0.973160,0.931034,0.953028,0.541667,0.762500,0.808824,0.826667,0.983463,0.678899,0.500000,0.752000,0.870968,0.934462,0.952941,0.957764,0.520000,0.829932,0.906593,0.894231
36,phase2,0.906491,0.770109,0.984915,0.562738,0.474576,0.706294,0.867725,0.941667,0.927374,0.954184,0.426230,0.763889,0.814404,0.817308,0.985394,0.480519,0.400000,0.627329,0.957198,0.969579,0.882979,0.938702,0.361111,0.780142,0.821229,0.817308,0.984436,0.678899,0.583333,0.808000,0.793548,0.915317,0.976471,0.970186,0.520000,0.748299,0.807692,0.817308
37,phase2,0.929868,0.814984,0.983910,0.681223,0.511628,0.753968,0.895082,0.957996,0.937853,0.958255,0.533333,0.811189,0.881266,0.874109,0.986315,0.650000,0.578947,0.748031,0.910000,0.958702,0.902174,0.961250,0.600000,0.834532,0.847716,0.863850,0.981518,0.715596,0.458333,0.760000,0.880645,0.957290,0.976471,0.955280,0.480000,0.789116,0.917582,0.884615
38,phase2,0.927372,0.812557,0.984826,0.672646,0.565217,0.744000,0.896667,0.956264,0.931818,0.964486,0.508475,0.816993,0.865753,0.843537,0.991133,0.657895,0.590909,0.744000,0.927586,0.962687,0.901099,0.967500,0.441176,0.786164,0.863388,0.798283,0.978599,0.688073,0.541667,0.744000,0.867742,0.949926,0.964706,0.961491,0.600000,0.850340,0.868132,0.894231
39,phase2,0.927372,0.828741,0.982439,0.675556,0.666667,0.742424,0.902156,0.951955,0.922222,0.961202,0.588235,0.812081,0.884817,0.855140,0.985323,0.655172,0.666667,0.705036,0.928328,0.963075,0.873684,0.968474,0.576923,0.801325,0.845000,0.831818,0.979572,0.697248,0.666667,0.784000,0.877419,0.941090,0.976471,0.954037,0.600000,0.823129,0.928571,0.879808
40,phase2,0.921471,0.814702,0.983926,0.649351,0.603774,0.732283,0.900332,0.943667,0.943182,0.960894,0.553191,0.801325,0.877660,0.826840,0.985366,0.614754,0.551724,0.720930,0.928082,0.969697,0.912088,0.960298,0.590909,0.780645,0.850515,0.751969,0.982490,0.688073,0.666667,0.744000,0.874194,0.918999,0.976471,0.961491,0.520000,0.823129,0.906593,0.918269
41,phase2,0.930549,0.820590,0.984283,0.694064,0.541667,0.758333,0.899023,0.956329,0.926554,0.960894,0.553191,0.823529,0.877660,0.871560,0.994048,0.690909,0.541667,0.791304,0.907895,0.961310,0.891304,0.960298,0.590909,0.792453,0.850515,0.833333,0.974708,0.697248,0.541667,0.728000,0.890323,0.951399,0.964706,0.961491,0.520000,0.857143,0.906593,0.913462
42,phase2,0.911711,0.787012,0.973747,0.606742,0.468085,0.672199,0.882051,0.937931,0.954023,0.959006,0.488889,0.787500,0.872340,0.841629,0.955951,0.512658,0.478261,0.698276,0.938182,0.977636,0.932584,0.959006,0.550000,0.728324,0.845361,0.794872,0.992218,0.743119,0.458333,0.648000,0.832258,0.901325,0.976471,0.959006,0.440000,0.857143,0.901099,0.894231
43,phase2,0.924875,0.810844,0.984436,0.666667,0.549020,0.727941,0.904202,0.951637,0.937853,0.959350,0.541667,0.780000,0.881720,0.845638,0.984436,0.704082,0.518519,0.673469,0.943860,0.961654,0.902174,0.965995,0.565217,0.764706,0.863158,0.790795,0.984436,0.633028,0.583333,0.792000,0.867742,0.941826,0.976471,0.952795,0.520000,0.795918,0.901099,0.908654
44,phase2,0.925102,0.812509,0.984526,0.641509,0.533333,0.746154,0.891026,0.951988,0.947977,0.958491,0.571429,0.781759,0.877660,0.864253,0.978846,0.660194,0.571429,0.718519,0.885350,0.970183,0.931818,0.970701,0.583333,0.750000,0.850515,0.816239,0.990272,0.623853,0.500000,0.776000,0.896774,0.934462,0.964706,0.946584,0.560000,0.816327,0.906593,0.918269
45,phase2,0.908307,0.781893,0.982558,0.607287,0.421053,0.731518,0.857633,0.941620,0.947977,0.947040,0.571429,0.736111,0.855696,0.782796,0.978764,0.543478,0.571429,0.712121,0.915751,0.963763,0.931818,0.950000,0.705882,0.751773,0.793427,0.708171,0.986381,0.688073,0.333333,0.752000,0.806452,0.920471,0.964706,0.944099,0.480000,0.721088,0.928571,0.875000
46,phase2,0.910350,0.791494,0.981589,0.620408,0.425532,0.762295,0.895868,0.930663,0.954023,0.947174,0.545455,0.767742,0.868895,0.798283,0.977799,0.558824,0.434783,0.781513,0.918644,0.975767,0.932584,0.936817,0.631579,0.730061,0.816425,0.720930,0.985409,0.697248,0.416667,0.744000,0.874194,0.889543,0.976471,0.957764,0.480000,0.809524,0.928571,0.894231
47,phase2,0.927145,0.808653,0.983447,0.700000,0.489796,0.743083,0.904841,0.951631,0.942529,0.958769,0.478261,0.795775,0.887701,0.868009,0.984405,0.641221,0.480000,0.734375,0.937716,0.969442,0.921348,0.950000,0.523810,0.824818,0.864583,0.811715,0.982490,0.770642,0.500000,0.752000,0.874194,0.934462,0.964706,0.967702,0.440000,0.768707,0.912088,0.932692
48,phase2,0.923513,0.810611,0.983942,0.658537,0.551724,0.752941,0.904290,0.946813,0.947977,0.962406,0.500000,0.793333,0.889488,0.835886,0.984421,0.591241,0.470588,0.738462,0.925676,0.970611,0.931818,0.970923,0.578947,0.777778,0.873016,0.767068,0.983463,0.743119,0.666667,0.768000,0.883871,0.924153,0.964706,0.954037,0.440000,0.809524,0.906593,0.918269
49,phase2,0.919201,0.796617,0.986355,0.642570,0.461538,0.757202,0.883162,0.945689,0.943182,0.951279,0.489796,0.798658,0.868421,0.831557,0.988281,0.571429,0.600000,0.779661,0.944853,0.976471,0.912088,0.933094,0.500000,0.788079,0.833333,0.747126,0.984436,0.733945,0.375000,0.736000,0.829032,0.916789,0.976471,0.970186,0.480000,0.809524,0.906593,0.937500
50,phase2,0.925556,0.818023,0.983926,0.648148,0.583333,0.732601,0.887417,0.952169,0.942529,0.953329,0.560000,0.809524,0.878049,0.885246,0.985366,0.654206,0.583333,0.675676,0.911565,0.958925,0.921348,0.955112,0.560000,0.809524,0.866310,0.863014,0.982490,0.642202,0.583333,0.800000,0.864516,0.945508,0.964706,0.951553,0.560000,0.809524,0.890110,0.908654
