round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
13,warmup,0.880617,0.718390,0.979136,0.540984,0.214286,0.719101,0.824532,0.917333,0.898876,0.916873,0.377358,0.705085,0.806283,0.720833,0.976767,0.488889,0.750000,0.676056,0.873646,0.950276,0.860215,0.915737,0.357143,0.702703,0.770000,0.636029,0.981518,0.605505,0.125000,0.768000,0.780645,0.886598,0.941176,0.918012,0.400000,0.707483,0.846154,0.831731
14,warmup,0.882887,0.719836,0.973938,0.569170,0.171429,0.710938,0.831386,0.921366,0.900000,0.919018,0.392857,0.688406,0.824742,0.734783,0.966475,0.500000,0.272727,0.694656,0.861592,0.961569,0.852632,0.907879,0.354839,0.736434,0.776699,0.670635,0.981518,0.660550,0.125000,0.728000,0.803226,0.884389,0.952941,0.930435,0.440000,0.646259,0.879121,0.812500
15,warmup,0.880390,0.713978,0.976086,0.536398,0.187500,0.685512,0.817420,0.923888,0.914286,0.927203,0.369231,0.701987,0.810390,0.717833,0.979432,0.460526,0.375000,0.613924,0.850174,0.945988,0.888889,0.954008,0.300000,0.683871,0.768473,0.676596,0.972763,0.642202,0.125000,0.776000,0.787097,0.902798,0.941176,0.901863,0.480000,0.721088,0.857143,0.764423
16,warmup,0.887199,0.736720,0.975327,0.582996,0.228571,0.728682,0.839024,0.920217,0.910112,0.917320,0.431373,0.726619,0.832041,0.748359,0.970164,0.521739,0.363636,0.706767,0.845902,0.970588,0.870968,0.892019,0.423077,0.770992,0.785366,0.686747,0.980545,0.660550,0.166667,0.752000,0.832258,0.874816,0.952941,0.944099,0.440000,0.687075,0.884615,0.822115
17,warmup,0.898774,0.741282,0.975374,0.585153,0.222222,0.727969,0.847176,0.936520,0.910112,0.934673,0.400000,0.734982,0.845144,0.776053,0.968360,0.558333,0.333333,0.698529,0.873288,0.950000,0.870968,0.945362,0.400000,0.764706,0.809045,0.720165,0.982490,0.614679,0.166667,0.760000,0.822581,0.923417,0.952941,0.924224,0.400000,0.707483,0.884615,0.841346
18,warmup,0.890604,0.743874,0.974408,0.578125,0.277778,0.728000,0.842975,0.924207,0.934132,0.931944,0.428571,0.731034,0.834568,0.740741,0.967402,0.503401,0.416667,0.728000,0.864407,0.973127,0.951220,0.920097,0.387097,0.741259,0.757848,0.677291,0.981518,0.678899,0.208333,0.728000,0.822581,0.879971,0.917647,0.944099,0.480000,0.721088,0.928571,0.817308
19,warmup,0.897867,0.746279,0.980087,0.605578,0.285714,0.753036,0.847863,0.931810,0.892655,0.934783,0.408163,0.708029,0.843434,0.764192,0.978661,0.535211,0.454545,0.762295,0.901818,0.965272,0.858696,0.909518,0.416667,0.763780,0.780374,0.700000,0.981518,0.697248,0.208333,0.744000,0.800000,0.900589,0.929412,0.961491,0.400000,0.659864,0.917582,0.841346
20,warmup,0.895370,0.750275,0.976654,0.601695,0.315789,0.753968,0.851064,0.926040,0.914286,0.928097,0.391304,0.734982,0.847716,0.761702,0.976654,0.559055,0.428571,0.748031,0.863787,0.970921,0.888889,0.903529,0.428571,0.764706,0.787736,0.683206,0.976654,0.651376,0.250000,0.760000,0.838710,0.885125,0.941176,0.954037,0.360000,0.707483,0.917582,0.860577
21,phase2,0.894689,0.740405,0.978661,0.576512,0.360000,0.727273,0.821869,0.940382,0.885246,0.943820,0.382979,0.702899,0.836364,0.728850,0.975822,0.470930,0.346154,0.792453,0.906615,0.957983,0.826531,0.948557,0.409091,0.751938,0.793103,0.664032,0.981518,0.743119,0.375000,0.672000,0.751613,0.923417,0.952941,0.939130,0.360000,0.659864,0.884615,0.807692
22,phase2,0.896732,0.732496,0.979492,0.563492,0.333333,0.737255,0.812386,0.941912,0.887640,0.944548,0.313725,0.669145,0.840426,0.766595,0.983333,0.496503,0.388889,0.723077,0.933054,0.940529,0.849462,0.947500,0.307692,0.737705,0.814433,0.691120,0.975681,0.651376,0.291667,0.752000,0.719355,0.943299,0.929412,0.941615,0.320000,0.612245,0.868132,0.860577
23,phase2,0.891058,0.731618,0.979136,0.597610,0.318182,0.703704,0.844371,0.927016,0.890110,0.936118,0.333333,0.669421,0.829897,0.750524,0.976767,0.528169,0.350000,0.655172,0.867347,0.963463,0.835052,0.925881,0.347826,0.852632,0.781553,0.665428,0.981518,0.688073,0.291667,0.760000,0.822581,0.893225,0.952941,0.946584,0.320000,0.551020,0.884615,0.860577
24,phase2,0.891285,0.743574,0.977429,0.572650,0.368421,0.693727,0.811545,0.935075,0.930233,0.934797,0.385965,0.743243,0.839196,0.730612,0.986139,0.536000,0.500000,0.643836,0.856631,0.947806,0.919540,0.973118,0.343750,0.738255,0.773148,0.634752,0.968872,0.614679,0.291667,0.752000,0.770968,0.922680,0.941176,0.899379,0.440000,0.748299,0.917582,0.860577
25,phase2,0.900363,0.749858,0.977129,0.586957,0.312500,0.739336,0.849180,0.938590,0.905882,0.942343,0.409091,0.717241,0.843188,0.776860,0.977605,0.485030,0.625000,0.906977,0.863333,0.967187,0.905882,0.940594,0.473684,0.727273,0.792271,0.681159,0.976654,0.743119,0.208333,0.624000,0.835484,0.911635,0.905882,0.944099,0.360000,0.707483,0.901099,0.903846
26,phase2,0.901044,0.754878,0.980564,0.583691,0.400000,0.720930,0.846416,0.938020,0.898876,0.942047,0.392157,0.737201,0.850394,0.768240,0.979612,0.548387,0.500000,0.699248,0.898551,0.963509,0.860215,0.935129,0.384615,0.739726,0.814070,0.693798,0.981518,0.623853,0.333333,0.744000,0.800000,0.913844,0.941176,0.949068,0.400000,0.734694,0.890110,0.860577
27,phase2,0.907172,0.768373,0.979177,0.622951,0.487805,0.738095,0.851913,0.946893,0.913295,0.945477,0.375000,0.732394,0.836364,0.791111,0.974928,0.562963,0.588235,0.732283,0.879725,0.969160,0.897727,0.943140,0.391304,0.759124,0.793103,0.735537,0.983463,0.697248,0.416667,0.744000,0.825806,0.925626,0.929412,0.947826,0.360000,0.707483,0.884615,0.855769
28,phase2,0.905356,0.774251,0.975938,0.616601,0.470588,0.726531,0.857621,0.938729,0.913580,0.937576,0.444444,0.748252,0.843990,0.817156,0.965714,0.541667,0.800000,0.741667,0.891986,0.965008,0.961039,0.924005,0.500000,0.769784,0.789474,0.770213,0.986381,0.715596,0.333333,0.712000,0.825806,0.913844,0.870588,0.951553,0.400000,0.727891,0.906593,0.870192
