round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
18,warmup,0.900363,0.745850,0.985902,0.572581,0.377358,0.772908,0.877250,0.943522,0.844444,0.926952,0.342857,0.690391,0.824561,0.791469,0.985423,0.510791,0.344828,0.769841,0.890365,0.945966,0.800000,0.939974,0.266667,0.723881,0.881250,0.780374,0.986381,0.651376,0.416667,0.776000,0.864516,0.941090,0.894118,0.914286,0.480000,0.659864,0.774725,0.802885
19,warmup,0.905583,0.753359,0.987811,0.600823,0.363636,0.749004,0.885714,0.942836,0.844444,0.930087,0.360656,0.713287,0.856322,0.805687,0.990225,0.544776,0.400000,0.746032,0.871875,0.950599,0.800000,0.934755,0.305556,0.733813,0.897590,0.794393,0.985409,0.669725,0.333333,0.752000,0.900000,0.935199,0.894118,0.925466,0.440000,0.693878,0.818681,0.817308
20,warmup,0.909215,0.764949,0.985915,0.611570,0.470588,0.766284,0.880000,0.949488,0.863636,0.931250,0.350877,0.710145,0.834320,0.825316,0.984481,0.556391,0.444444,0.735294,0.873016,0.943959,0.835165,0.937107,0.312500,0.759690,0.903846,0.871658,0.987354,0.678899,0.500000,0.800000,0.887097,0.955081,0.894118,0.925466,0.400000,0.666667,0.774725,0.783654
21,phase2,0.908534,0.776940,0.988281,0.601695,0.500000,0.758621,0.881141,0.945129,0.852273,0.934416,0.474576,0.740484,0.852273,0.794393,0.992157,0.559055,0.464286,0.727941,0.866044,0.958365,0.824176,0.939698,0.411765,0.753521,0.882353,0.772727,0.984436,0.651376,0.541667,0.792000,0.896774,0.932253,0.882353,0.929193,0.560000,0.727891,0.824176,0.817308
22,phase2,0.904675,0.761793,0.983034,0.614754,0.500000,0.744939,0.891057,0.942329,0.831461,0.935985,0.333333,0.736842,0.827778,0.800000,0.979710,0.555556,0.464286,0.754098,0.898361,0.965251,0.795699,0.936567,0.268293,0.760870,0.837079,0.758621,0.986381,0.688073,0.541667,0.736000,0.883871,0.920471,0.870588,0.935404,0.440000,0.714286,0.818681,0.846154
23,phase2,0.912619,0.782823,0.987739,0.653386,0.530612,0.768000,0.898876,0.944444,0.826816,0.937269,0.388889,0.787234,0.849858,0.820755,0.996044,0.577465,0.520000,0.768000,0.894569,0.963247,0.787234,0.928136,0.297872,0.822222,0.877193,0.805556,0.979572,0.752294,0.541667,0.768000,0.903226,0.926362,0.870588,0.946584,0.560000,0.755102,0.824176,0.836538
24,phase2,0.912846,0.783597,0.982541,0.618474,0.538462,0.737643,0.896661,0.949114,0.914634,0.941967,0.413793,0.756944,0.820809,0.832117,0.979691,0.550000,0.500000,0.702899,0.884013,0.972201,0.949367,0.926683,0.363636,0.773050,0.865854,0.842365,0.985409,0.706422,0.583333,0.776000,0.909677,0.927099,0.882353,0.957764,0.480000,0.741497,0.780220,0.822115
25,phase2,0.915797,0.794868,0.985749,0.659004,0.592593,0.743802,0.896000,0.948823,0.899408,0.943140,0.411765,0.785714,0.844828,0.827586,0.996028,0.565789,0.533333,0.769231,0.888889,0.962851,0.904762,0.938499,0.325581,0.827068,0.885542,0.792952,0.975681,0.788991,0.666667,0.720000,0.903226,0.935199,0.894118,0.947826,0.560000,0.748299,0.807692,0.865385
26,phase2,0.909669,0.779845,0.986395,0.656371,0.533333,0.783333,0.867863,0.950395,0.881356,0.918098,0.360656,0.770764,0.831395,0.818182,0.985437,0.566667,0.571429,0.817391,0.877888,0.928371,0.847826,0.980254,0.305556,0.753247,0.882716,0.814286,0.987354,0.779817,0.500000,0.752000,0.858065,0.973490,0.917647,0.863354,0.440000,0.789116,0.785714,0.822115
27,phase2,0.911030,0.789915,0.983067,0.699187,0.590909,0.759184,0.882825,0.941882,0.854054,0.935606,0.393443,0.802768,0.833333,0.802721,0.977863,0.627737,0.650000,0.775000,0.878594,0.959511,0.790000,0.951220,0.333333,0.816901,0.842697,0.759657,0.988327,0.788991,0.541667,0.744000,0.887097,0.924890,0.929412,0.920497,0.480000,0.789116,0.824176,0.850962
