round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.881071,0.698456,0.968750,0.614719,0.000000,0.735294,0.782313,0.927142,0.831579,0.913070,0.333333,0.693431,0.797872,0.783964,0.972549,0.581967,0.000000,0.680272,0.827338,0.951201,0.752381,0.894048,0.285714,0.748031,0.773196,0.730290,0.964981,0.651376,0.000000,0.800000,0.741935,0.904271,0.929412,0.932919,0.400000,0.646259,0.824176,0.846154
12,warmup,0.889469,0.704120,0.970345,0.628821,0.000000,0.750000,0.788396,0.934831,0.835165,0.923266,0.280702,0.722807,0.804178,0.810934,0.969874,0.600000,0.000000,0.712230,0.836957,0.951220,0.783505,0.912621,0.250000,0.746377,0.766169,0.770563,0.970817,0.660550,0.000000,0.792000,0.745161,0.918999,0.894118,0.934161,0.320000,0.700680,0.846154,0.855769
13,warmup,0.887653,0.713264,0.970229,0.617391,0.127660,0.715789,0.792388,0.934230,0.855556,0.933249,0.327273,0.679245,0.801020,0.805139,0.973555,0.586777,0.130435,0.637500,0.854478,0.948407,0.810526,0.946360,0.300000,0.762712,0.747619,0.725869,0.966926,0.651376,0.125000,0.816000,0.738710,0.920471,0.905882,0.920497,0.360000,0.612245,0.862637,0.903846
14,warmup,0.891512,0.721208,0.969961,0.617391,0.090909,0.706714,0.808725,0.937242,0.862069,0.925355,0.385965,0.693431,0.813648,0.843091,0.966216,0.586777,0.100000,0.632911,0.842657,0.957022,0.842697,0.919118,0.343750,0.748031,0.778894,0.821918,0.973735,0.651376,0.083333,0.800000,0.777419,0.918262,0.882353,0.931677,0.440000,0.646259,0.851648,0.865385
15,warmup,0.897186,0.713572,0.972549,0.610879,0.000000,0.734082,0.803333,0.942537,0.847458,0.936250,0.326531,0.709898,0.827411,0.851936,0.980237,0.561538,0.000000,0.690141,0.831034,0.955371,0.815217,0.942138,0.333333,0.712329,0.768868,0.809524,0.964981,0.669725,0.000000,0.784000,0.777419,0.930044,0.882353,0.930435,0.320000,0.707483,0.895604,0.899038
16,warmup,0.899455,0.718638,0.971652,0.644068,0.000000,0.761538,0.811352,0.942315,0.844444,0.935484,0.333333,0.710145,0.829146,0.840183,0.976424,0.598425,0.000000,0.733333,0.840830,0.952596,0.800000,0.934325,0.347826,0.759690,0.763889,0.800000,0.966926,0.697248,0.000000,0.792000,0.783871,0.932253,0.894118,0.936646,0.320000,0.666667,0.906593,0.884615
17,warmup,0.906037,0.735805,0.972576,0.663717,0.057143,0.768627,0.824708,0.951147,0.853933,0.932358,0.384615,0.724014,0.831579,0.865248,0.979290,0.641026,0.090909,0.753846,0.854671,0.956101,0.817204,0.915072,0.370370,0.765152,0.797980,0.851163,0.965953,0.688073,0.041667,0.784000,0.796774,0.946244,0.894118,0.950311,0.400000,0.687075,0.868132,0.879808
18,warmup,0.907626,0.733409,0.972127,0.660793,0.000000,0.742647,0.827243,0.949683,0.858696,0.941904,0.384615,0.749091,0.849741,0.864368,0.977384,0.635593,0.000000,0.687075,0.852740,0.961509,0.797980,0.937269,0.370370,0.804688,0.803922,0.828194,0.966926,0.688073,0.000000,0.808000,0.803226,0.938144,0.929412,0.946584,0.400000,0.700680,0.901099,0.903846
19,warmup,0.909215,0.747303,0.973529,0.661017,0.117647,0.742424,0.827815,0.951607,0.880000,0.946440,0.423077,0.750000,0.838875,0.855204,0.981225,0.614173,0.200000,0.705036,0.850340,0.954781,0.855556,0.960358,0.407407,0.789474,0.784689,0.807692,0.965953,0.715596,0.083333,0.784000,0.806452,0.948454,0.905882,0.932919,0.440000,0.714286,0.901099,0.908654
20,warmup,0.912392,0.744940,0.973710,0.669565,0.062500,0.760148,0.830189,0.952941,0.865169,0.948492,0.400000,0.762238,0.844560,0.869767,0.974659,0.636364,0.125000,0.705479,0.886447,0.951542,0.827957,0.959339,0.400000,0.784173,0.799020,0.842342,0.972763,0.706422,0.041667,0.824000,0.780645,0.954345,0.905882,0.937888,0.400000,0.741497,0.895604,0.899038
