round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.910350,0.764240,0.989300,0.600939,0.318182,0.715867,0.896211,0.936924,0.899408,0.936598,0.421053,0.744681,0.883978,0.827740,0.989300,0.615385,0.350000,0.664384,0.915825,0.938655,0.904762,0.946701,0.375000,0.777778,0.888889,0.774059,0.989300,0.587156,0.291667,0.776000,0.877419,0.935199,0.894118,0.926708,0.480000,0.714286,0.879121,0.889423
18,warmup,0.916251,0.774680,0.990282,0.646288,0.358974,0.742647,0.899351,0.942045,0.923077,0.940139,0.377358,0.756364,0.887052,0.832579,0.989320,0.616667,0.466667,0.687075,0.905229,0.944486,0.928571,0.953964,0.357143,0.812500,0.889503,0.786325,0.991245,0.678899,0.291667,0.808000,0.893548,0.939617,0.917647,0.926708,0.400000,0.707483,0.884615,0.884615
19,warmup,0.917158,0.767155,0.991245,0.641509,0.270270,0.723881,0.914754,0.942428,0.901734,0.941325,0.407407,0.747331,0.880435,0.843537,0.991245,0.660194,0.384615,0.678322,0.930000,0.938641,0.886364,0.956410,0.379310,0.783582,0.870968,0.798283,0.991245,0.623853,0.208333,0.776000,0.900000,0.946244,0.917647,0.926708,0.440000,0.714286,0.890110,0.894231
20,warmup,0.918066,0.768852,0.991719,0.635945,0.256410,0.738462,0.916803,0.943507,0.900585,0.944374,0.428571,0.755245,0.876033,0.838565,0.993171,0.638889,0.333333,0.711111,0.927393,0.940058,0.895349,0.961390,0.387097,0.776978,0.878453,0.785714,0.990272,0.633028,0.208333,0.768000,0.906452,0.946981,0.905882,0.927950,0.480000,0.734694,0.873626,0.899038
21,phase2,0.917612,0.770488,0.989791,0.654545,0.263158,0.747082,0.916129,0.942216,0.916667,0.943253,0.400000,0.769784,0.880223,0.823009,0.989310,0.648649,0.357143,0.727273,0.916129,0.941869,0.927711,0.957746,0.342857,0.816794,0.892655,0.762295,0.990272,0.660550,0.208333,0.768000,0.916129,0.942563,0.905882,0.929193,0.480000,0.727891,0.868132,0.894231
22,phase2,0.920563,0.777456,0.989771,0.648889,0.263158,0.721569,0.920325,0.945719,0.917647,0.942602,0.464286,0.775362,0.890710,0.849438,0.991220,0.629310,0.357143,0.707692,0.927869,0.935833,0.917647,0.968545,0.419355,0.829457,0.885870,0.797468,0.988327,0.669725,0.208333,0.736000,0.912903,0.955817,0.917647,0.918012,0.520000,0.727891,0.895604,0.908654
23,phase2,0.918520,0.774777,0.990291,0.626728,0.285714,0.728571,0.921348,0.942899,0.911243,0.937860,0.436364,0.768707,0.886427,0.861176,0.988372,0.629630,0.454545,0.658065,0.916933,0.937409,0.916667,0.968254,0.400000,0.768707,0.893855,0.843318,0.992218,0.623853,0.208333,0.816000,0.925806,0.948454,0.905882,0.909317,0.480000,0.768707,0.879121,0.879808
24,phase2,0.922152,0.776656,0.991719,0.657658,0.250000,0.726562,0.927536,0.947874,0.916667,0.945523,0.461538,0.774194,0.867925,0.852679,0.993171,0.646018,0.312500,0.709924,0.926045,0.951745,0.927711,0.953283,0.444444,0.818182,0.851852,0.795833,0.990272,0.669725,0.208333,0.744000,0.929032,0.944035,0.905882,0.937888,0.480000,0.734694,0.884615,0.918269
25,phase2,0.923286,0.776352,0.990727,0.669565,0.216216,0.741036,0.919176,0.947523,0.918605,0.946970,0.444444,0.781362,0.873626,0.866972,0.994123,0.636364,0.307692,0.738095,0.903427,0.944404,0.908046,0.962773,0.413793,0.825758,0.873626,0.828947,0.987354,0.706422,0.166667,0.744000,0.935484,0.950663,0.929412,0.931677,0.480000,0.741497,0.873626,0.908654
26,phase2,0.928507,0.784735,0.991719,0.675926,0.222222,0.756757,0.920128,0.952907,0.909091,0.949937,0.481481,0.776978,0.891304,0.888372,0.993171,0.682243,0.333333,0.731343,0.911392,0.952206,0.879121,0.957125,0.448276,0.824427,0.881720,0.860360,0.990272,0.669725,0.166667,0.784000,0.929032,0.953608,0.941176,0.942857,0.520000,0.734694,0.901099,0.918269
27,phase2,0.931457,0.804123,0.992218,0.684685,0.375000,0.746154,0.928803,0.951825,0.941860,0.948232,0.489796,0.780822,0.911528,0.898551,0.992218,0.672566,0.750000,0.718519,0.931818,0.943560,0.931034,0.964056,0.500000,0.786207,0.890052,0.902913,0.992218,0.697248,0.250000,0.776000,0.925806,0.960236,0.952941,0.932919,0.480000,0.775510,0.934066,0.894231
28,phase2,0.931230,0.802182,0.992686,0.689956,0.388889,0.744361,0.934400,0.950186,0.936416,0.957816,0.461538,0.797153,0.893151,0.879630,0.995112,0.658333,0.583333,0.702128,0.926984,0.959459,0.920455,0.956629,0.444444,0.835821,0.890710,0.848214,0.990272,0.724771,0.291667,0.792000,0.941935,0.941090,0.952941,0.959006,0.480000,0.761905,0.895604,0.913462
29,phase2,0.932592,0.800866,0.992701,0.663677,0.363636,0.764940,0.930979,0.955947,0.936416,0.953154,0.481481,0.787004,0.896739,0.883721,0.993184,0.649123,0.666667,0.761905,0.926518,0.953148,0.920455,0.958543,0.448276,0.838462,0.887097,0.855856,0.992218,0.678899,0.250000,0.768000,0.935484,0.958763,0.952941,0.947826,0.520000,0.741497,0.906593,0.913462
30,phase2,0.930776,0.799286,0.991719,0.672489,0.342857,0.760000,0.936995,0.952837,0.930233,0.949937,0.481481,0.800000,0.890667,0.882217,0.993171,0.641667,0.545455,0.760000,0.938511,0.953540,0.919540,0.957125,0.448276,0.842105,0.865285,0.848889,0.990272,0.706422,0.250000,0.760000,0.935484,0.952135,0.941176,0.942857,0.520000,0.761905,0.917582,0.918269
31,phase2,0.933046,0.804016,0.993177,0.697248,0.363636,0.755020,0.931638,0.954378,0.930233,0.953518,0.490566,0.802768,0.897297,0.878719,0.995117,0.697248,0.666667,0.758065,0.918495,0.953676,0.919540,0.964422,0.464286,0.816901,0.882979,0.838428,0.991245,0.697248,0.250000,0.752000,0.945161,0.955081,0.941176,0.942857,0.520000,0.789116,0.912088,0.923077
32,phase2,0.932365,0.807729,0.992210,0.684444,0.432432,0.778243,0.935229,0.954345,0.929412,0.954774,0.481481,0.801471,0.885870,0.862832,0.993177,0.663793,0.615385,0.815789,0.916409,0.954345,0.929412,0.965693,0.448276,0.872000,0.876344,0.799180,0.991245,0.706422,0.333333,0.744000,0.954839,0.954345,0.929412,0.944099,0.520000,0.741497,0.895604,0.937500
33,phase2,0.936223,0.816594,0.993191,0.687225,0.470588,0.772908,0.928910,0.956906,0.935673,0.953692,0.472727,0.820144,0.892473,0.914692,0.993191,0.661017,0.800000,0.769841,0.910217,0.957259,0.930233,0.960908,0.433333,0.870229,0.873684,0.901869,0.993191,0.715596,0.333333,0.776000,0.948387,0.956554,0.941176,0.946584,0.520000,0.775510,0.912088,0.927885
34,phase2,0.932138,0.806590,0.993184,0.647303,0.444444,0.786611,0.943274,0.954929,0.930233,0.953283,0.481481,0.779412,0.887097,0.877828,0.994152,0.590909,0.666667,0.824561,0.947883,0.950401,0.919540,0.969191,0.448276,0.848000,0.868421,0.829060,0.992218,0.715596,0.333333,0.752000,0.938710,0.959499,0.941176,0.937888,0.520000,0.721088,0.906593,0.932692
35,phase2,0.936450,0.808250,0.993184,0.675105,0.411765,0.774194,0.942308,0.958180,0.929412,0.955318,0.444444,0.805755,0.903226,0.906103,0.994152,0.625000,0.700000,0.780488,0.936306,0.954678,0.929412,0.968112,0.413793,0.854962,0.884211,0.885321,0.992218,0.733945,0.291667,0.768000,0.948387,0.961708,0.929412,0.942857,0.480000,0.761905,0.923077,0.927885
36,phase2,0.939628,0.826802,0.994163,0.707965,0.564103,0.776471,0.950558,0.957798,0.930233,0.958386,0.461538,0.811594,0.899729,0.909091,0.994163,0.683761,0.733333,0.761538,0.940063,0.954645,0.919540,0.973111,0.444444,0.868217,0.887701,0.882353,0.994163,0.733945,0.458333,0.792000,0.961290,0.960972,0.941176,0.944099,0.480000,0.761905,0.912088,0.937500
37,phase2,0.939628,0.826671,0.994647,0.712329,0.500000,0.755020,0.936508,0.958793,0.941176,0.956030,0.520000,0.823129,0.912467,0.909953,0.995131,0.709091,0.750000,0.758065,0.921875,0.958088,0.941176,0.966963,0.520000,0.823129,0.882051,0.897196,0.994163,0.715596,0.375000,0.752000,0.951613,0.959499,0.941176,0.945342,0.520000,0.823129,0.945055,0.923077
38,phase2,0.937812,0.823768,0.993680,0.691358,0.564103,0.786885,0.945338,0.957674,0.936416,0.957393,0.461538,0.783582,0.900270,0.906977,0.993197,0.626866,0.733333,0.806723,0.942308,0.957322,0.920455,0.965866,0.444444,0.867769,0.883598,0.878378,0.994163,0.770642,0.458333,0.768000,0.948387,0.958027,0.952941,0.949068,0.480000,0.714286,0.917582,0.937500
39,phase2,0.937131,0.820432,0.993197,0.703390,0.500000,0.774194,0.943457,0.955888,0.924855,0.955696,0.489796,0.792727,0.910569,0.901408,0.992233,0.653543,0.750000,0.780488,0.944984,0.946570,0.909091,0.974194,0.500000,0.851562,0.898396,0.880734,0.994163,0.761468,0.375000,0.768000,0.941935,0.965390,0.941176,0.937888,0.480000,0.741497,0.923077,0.923077
40,phase2,0.942124,0.826438,0.992708,0.722467,0.486486,0.775510,0.946860,0.962936,0.930233,0.961250,0.510638,0.817204,0.909091,0.901869,0.992225,0.694915,0.692308,0.791667,0.945338,0.959766,0.919540,0.967296,0.545455,0.863636,0.885417,0.877273,0.993191,0.752294,0.375000,0.760000,0.948387,0.966127,0.941176,0.955280,0.480000,0.775510,0.934066,0.927885
41,phase2,0.943486,0.835716,0.993197,0.714932,0.594595,0.786885,0.945338,0.964023,0.941860,0.958853,0.480000,0.826389,0.905660,0.916865,0.992233,0.705357,0.846154,0.806723,0.942308,0.961201,0.931034,0.962453,0.480000,0.843972,0.888889,0.906103,0.994163,0.724771,0.458333,0.768000,0.948387,0.966863,0.952941,0.955280,0.480000,0.809524,0.923077,0.927885
42,phase2,0.942351,0.830380,0.994163,0.732759,0.529412,0.766798,0.942675,0.961708,0.929412,0.961851,0.500000,0.838710,0.905660,0.901408,0.994163,0.691057,0.900000,0.757812,0.930818,0.961708,0.929412,0.968514,0.521739,0.886364,0.888889,0.880734,0.994163,0.779817,0.375000,0.776000,0.954839,0.961708,0.929412,0.955280,0.480000,0.795918,0.923077,0.923077
43,phase2,0.942351,0.831732,0.993686,0.713043,0.555556,0.780488,0.948882,0.961581,0.929412,0.959698,0.490566,0.824373,0.913978,0.909524,0.992241,0.677686,0.833333,0.793388,0.939873,0.955636,0.929412,0.973180,0.464286,0.871212,0.894737,0.900943,0.995136,0.752294,0.416667,0.768000,0.958065,0.967599,0.929412,0.946584,0.520000,0.782313,0.934066,0.918269
44,phase2,0.945302,0.838977,0.994647,0.709957,0.611111,0.769841,0.954693,0.965061,0.931034,0.964442,0.510638,0.829787,0.913978,0.912530,0.995131,0.672131,0.916667,0.763780,0.957792,0.963997,0.910112,0.968672,0.545455,0.866667,0.894737,0.897674,0.994163,0.752294,0.458333,0.776000,0.951613,0.966127,0.952941,0.960248,0.480000,0.795918,0.934066,0.927885
45,phase2,0.945529,0.843735,0.994169,0.743590,0.615385,0.787149,0.947200,0.961240,0.934911,0.964486,0.500000,0.838028,0.921409,0.917258,0.993204,0.696000,0.800000,0.790323,0.939683,0.963731,0.940476,0.967500,0.521739,0.868613,0.909091,0.902326,0.995136,0.798165,0.500000,0.784000,0.954839,0.958763,0.929412,0.961491,0.480000,0.809524,0.934066,0.932692
46,phase2,0.946664,0.846124,0.993674,0.739726,0.594595,0.796680,0.952077,0.963944,0.936416,0.964486,0.553191,0.842105,0.910053,0.906542,0.994158,0.736364,0.846154,0.827586,0.943038,0.963235,0.920455,0.967500,0.590909,0.869565,0.877551,0.881818,0.993191,0.743119,0.458333,0.768000,0.961290,0.964654,0.952941,0.961491,0.520000,0.816327,0.945055,0.932692
47,phase2,0.950068,0.856686,0.993674,0.743363,0.682927,0.796610,0.947368,0.968120,0.935673,0.970717,0.560000,0.845070,0.911051,0.925659,0.994158,0.717949,0.823529,0.846847,0.936909,0.963530,0.930233,0.973750,0.560000,0.875912,0.894180,0.923445,0.993191,0.770642,0.583333,0.752000,0.958065,0.972754,0.941176,0.967702,0.560000,0.816327,0.928571,0.927885
48,phase2,0.949160,0.839249,0.995141,0.752294,0.486486,0.786885,0.946032,0.967267,0.930233,0.971429,0.565217,0.829268,0.920548,0.920188,0.994175,0.752294,0.692308,0.806723,0.931250,0.966201,0.919540,0.971429,0.619048,0.850000,0.918033,0.899083,0.996109,0.752294,0.375000,0.768000,0.961290,0.968336,0.941176,0.971429,0.520000,0.809524,0.923077,0.942308
49,phase2,0.943032,0.832511,0.993674,0.709677,0.615385,0.790514,0.947368,0.963482,0.913295,0.963286,0.458333,0.826389,0.905660,0.903073,0.994158,0.712963,0.800000,0.781250,0.936909,0.965262,0.897727,0.965087,0.478261,0.843972,0.888889,0.888372,0.993191,0.706422,0.500000,0.800000,0.958065,0.961708,0.929412,0.961491,0.440000,0.809524,0.923077,0.918269
50,phase2,0.947345,0.842439,0.994652,0.729614,0.650000,0.785425,0.945687,0.966483,0.935673,0.968867,0.468085,0.824373,0.917333,0.923077,0.994169,0.685484,0.812500,0.795082,0.936709,0.966839,0.930233,0.971286,0.500000,0.871212,0.891192,0.923077,0.995136,0.779817,0.541667,0.776000,0.954839,0.966127,0.941176,0.966460,0.440000,0.782313,0.945055,0.923077
