round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
13,warmup,0.874716,0.710360,0.979157,0.568182,0.200000,0.716157,0.743883,0.928545,0.876404,0.899936,0.382353,0.655518,0.843243,0.730942,0.975845,0.483871,0.250000,0.788462,0.752475,0.943726,0.838710,0.924084,0.302326,0.644737,0.829787,0.684874,0.982490,0.688073,0.166667,0.656000,0.735484,0.913844,0.917647,0.877019,0.520000,0.666667,0.857143,0.783654
14,warmup,0.881071,0.709152,0.976767,0.585551,0.088889,0.743802,0.761745,0.934021,0.906977,0.909206,0.380952,0.620690,0.829132,0.772093,0.972062,0.500000,0.095238,0.769231,0.793706,0.935055,0.896552,0.929870,0.315789,0.629371,0.845714,0.747748,0.981518,0.706422,0.083333,0.720000,0.732258,0.932990,0.917647,0.889441,0.480000,0.612245,0.813187,0.798077
15,warmup,0.881071,0.703652,0.975845,0.592593,0.111111,0.748936,0.764901,0.937845,0.910180,0.908629,0.293333,0.629283,0.808140,0.763033,0.969290,0.537313,0.166667,0.800000,0.785714,0.936811,0.926829,0.928664,0.220000,0.580460,0.858025,0.752336,0.982490,0.660550,0.083333,0.704000,0.745161,0.938881,0.894118,0.889441,0.440000,0.687075,0.763736,0.774038
16,warmup,0.879029,0.717262,0.978145,0.570342,0.195122,0.744589,0.743119,0.933931,0.910180,0.898403,0.366667,0.626198,0.844193,0.796253,0.976722,0.487013,0.235294,0.811321,0.706395,0.947010,0.926829,0.925000,0.314286,0.590361,0.871345,0.776256,0.979572,0.688073,0.166667,0.688000,0.783871,0.921208,0.894118,0.873292,0.440000,0.666667,0.818681,0.817308
17,warmup,0.877894,0.713061,0.974458,0.576779,0.196078,0.720339,0.768730,0.933134,0.900585,0.908150,0.347826,0.644951,0.829545,0.756152,0.965616,0.487342,0.185185,0.765766,0.776316,0.946929,0.895349,0.947368,0.272727,0.618750,0.858824,0.707113,0.983463,0.706422,0.208333,0.680000,0.761290,0.919735,0.905882,0.872050,0.480000,0.673469,0.802198,0.812500
18,warmup,0.891739,0.729596,0.977240,0.631148,0.146341,0.738197,0.781906,0.939919,0.912281,0.917572,0.400000,0.642623,0.858726,0.809195,0.972999,0.570370,0.176471,0.796296,0.783172,0.940959,0.906977,0.944737,0.342857,0.620253,0.865922,0.775330,0.981518,0.706422,0.125000,0.688000,0.780645,0.938881,0.917647,0.891925,0.480000,0.666667,0.851648,0.846154
19,warmup,0.895370,0.747835,0.980126,0.618026,0.301887,0.743590,0.794165,0.944030,0.897727,0.923650,0.482759,0.657040,0.845304,0.785714,0.976812,0.580645,0.275862,0.798165,0.798046,0.956884,0.868132,0.923077,0.424242,0.700000,0.850000,0.733333,0.983463,0.660550,0.333333,0.696000,0.790323,0.931517,0.929412,0.924224,0.560000,0.619048,0.840659,0.846154
20,warmup,0.896959,0.739373,0.982013,0.629921,0.222222,0.744589,0.792208,0.947292,0.906977,0.917843,0.400000,0.668966,0.853026,0.807425,0.981535,0.551724,0.238095,0.811321,0.797386,0.935391,0.896552,0.949535,0.342857,0.678322,0.896970,0.780269,0.982490,0.733945,0.208333,0.688000,0.787097,0.959499,0.917647,0.888199,0.480000,0.659864,0.813187,0.836538
21,phase2,0.891285,0.751347,0.982985,0.617100,0.375000,0.726531,0.782209,0.933891,0.917647,0.917350,0.393939,0.706294,0.865922,0.797297,0.982507,0.518750,0.375000,0.741667,0.745614,0.964678,0.917647,0.932051,0.317073,0.726619,0.880682,0.750000,0.983463,0.761468,0.375000,0.712000,0.822581,0.905007,0.917647,0.903106,0.520000,0.687075,0.851648,0.850962
22,phase2,0.868361,0.716621,0.966207,0.490706,0.452830,0.728033,0.754919,0.925000,0.917647,0.903348,0.350877,0.574803,0.818182,0.716904,0.945946,0.412500,0.413793,0.763158,0.847390,0.952418,0.917647,0.919023,0.312500,0.682243,0.757009,0.621908,0.987354,0.605505,0.500000,0.696000,0.680645,0.899116,0.917647,0.888199,0.400000,0.496599,0.890110,0.846154
23,phase2,0.888788,0.742532,0.981427,0.555556,0.448276,0.720721,0.809756,0.938761,0.904762,0.896921,0.382979,0.646617,0.850136,0.774468,0.986248,0.520000,0.382353,0.824742,0.816393,0.903885,0.915663,0.972424,0.409091,0.722689,0.843243,0.694656,0.976654,0.596330,0.541667,0.640000,0.803226,0.976436,0.894118,0.832298,0.360000,0.585034,0.857143,0.875000
24,phase2,0.901498,0.776426,0.982868,0.683333,0.500000,0.748971,0.800648,0.941620,0.901734,0.919878,0.452830,0.687075,0.882834,0.815315,0.989163,0.625954,0.500000,0.771186,0.804560,0.963763,0.886364,0.906024,0.428571,0.687075,0.875676,0.766949,0.976654,0.752294,0.500000,0.728000,0.796774,0.920471,0.917647,0.934161,0.480000,0.687075,0.890110,0.870192
25,phase2,0.890377,0.770656,0.976767,0.639405,0.476190,0.734694,0.820189,0.915663,0.924855,0.916816,0.428571,0.756410,0.875706,0.782609,0.992965,0.537500,0.555556,0.750000,0.802469,0.969547,0.909091,0.884527,0.387097,0.715152,0.901163,0.714286,0.961089,0.788991,0.416667,0.720000,0.838710,0.867452,0.941176,0.951553,0.480000,0.802721,0.851648,0.865385
26,phase2,0.883341,0.729011,0.979492,0.579710,0.340426,0.711864,0.789560,0.934942,0.921212,0.918597,0.407407,0.626335,0.829396,0.709193,0.983333,0.612245,0.347826,0.756757,0.798680,0.928157,0.950000,0.983003,0.379310,0.656716,0.793970,0.581538,0.975681,0.550459,0.333333,0.672000,0.780645,0.941826,0.894118,0.862112,0.440000,0.598639,0.868132,0.908654
27,phase2,0.901044,0.774908,0.981960,0.661355,0.517241,0.734694,0.822222,0.940417,0.912281,0.936567,0.448276,0.725424,0.851648,0.766816,0.984360,0.584507,0.441176,0.750000,0.809375,0.970243,0.906977,0.937733,0.393939,0.722973,0.851648,0.718487,0.979572,0.761468,0.625000,0.720000,0.835484,0.912371,0.917647,0.935404,0.520000,0.727891,0.851648,0.822115
28,phase2,0.904675,0.779775,0.981782,0.702479,0.450000,0.758333,0.823920,0.939210,0.917647,0.920522,0.431373,0.726190,0.870523,0.835322,0.994018,0.639098,0.562500,0.791304,0.849315,0.970173,0.917647,0.880817,0.423077,0.645503,0.872928,0.829384,0.969844,0.779817,0.375000,0.728000,0.800000,0.910162,0.917647,0.963975,0.440000,0.829932,0.868132,0.841346
29,phase2,0.901498,0.773231,0.985222,0.712329,0.461538,0.727273,0.795597,0.943262,0.946746,0.915344,0.412698,0.715789,0.857143,0.805825,0.998004,0.709091,0.428571,0.690647,0.776074,0.909713,0.952381,0.978784,0.342105,0.739130,0.892857,0.813725,0.972763,0.715596,0.500000,0.768000,0.816129,0.979381,0.941176,0.859627,0.520000,0.693878,0.824176,0.798077
30,phase2,0.896959,0.753802,0.982318,0.600760,0.368421,0.721311,0.798151,0.935274,0.928571,0.923636,0.338983,0.757764,0.857923,0.832512,0.992063,0.512987,0.500000,0.739496,0.764012,0.974461,0.939759,0.901775,0.294118,0.697143,0.853261,0.853535,0.972763,0.724771,0.291667,0.704000,0.835484,0.899116,0.917647,0.946584,0.400000,0.829932,0.862637,0.812500
31,phase2,0.906264,0.772657,0.974088,0.669528,0.444444,0.715447,0.825886,0.950893,0.925000,0.929825,0.428571,0.738983,0.860825,0.808399,0.961174,0.629032,0.666667,0.727273,0.790560,0.960902,0.986667,0.938053,0.387097,0.736486,0.810680,0.890173,0.987354,0.715596,0.333333,0.704000,0.864516,0.941090,0.870588,0.921739,0.480000,0.741497,0.917582,0.740385
32,phase2,0.902633,0.769280,0.979075,0.653386,0.470588,0.714829,0.834646,0.939382,0.895349,0.936065,0.346667,0.797251,0.850000,0.814118,0.979552,0.577465,0.444444,0.681159,0.815385,0.973913,0.885057,0.935484,0.260000,0.805556,0.859551,0.797235,0.978599,0.752294,0.500000,0.752000,0.854839,0.907216,0.905882,0.936646,0.520000,0.789116,0.840659,0.831731
33,phase2,0.905583,0.758826,0.983366,0.625000,0.324324,0.707819,0.832565,0.941131,0.912281,0.933333,0.343750,0.779874,0.865330,0.857143,0.989173,0.544218,0.461538,0.728814,0.794721,0.978537,0.906977,0.911243,0.282051,0.725146,0.904192,0.863415,0.977626,0.733945,0.250000,0.688000,0.874194,0.906480,0.917647,0.956522,0.440000,0.843537,0.829670,0.850962
34,phase2,0.924421,0.806330,0.984796,0.707317,0.625000,0.742616,0.857610,0.960799,0.923977,0.950678,0.392157,0.802676,0.884507,0.843823,0.993076,0.635036,0.625000,0.785714,0.870432,0.965082,0.918605,0.943696,0.384615,0.789474,0.907514,0.819005,0.976654,0.798165,0.625000,0.704000,0.845161,0.956554,0.929412,0.957764,0.400000,0.816327,0.862637,0.870192
35,phase2,0.921244,0.809306,0.984826,0.727273,0.636364,0.742857,0.853621,0.951515,0.910180,0.943489,0.392857,0.817891,0.887052,0.863741,0.991133,0.688525,0.700000,0.758333,0.817109,0.979719,0.926829,0.933171,0.354839,0.771084,0.889503,0.831111,0.978599,0.770642,0.583333,0.728000,0.893548,0.924890,0.894118,0.954037,0.440000,0.870748,0.884615,0.899038
36,phase2,0.896505,0.754229,0.969986,0.614334,0.214286,0.661818,0.840945,0.920672,0.921212,0.939375,0.478261,0.802676,0.876923,0.810256,0.950514,0.489130,0.750000,0.606667,0.821538,0.980849,0.950000,0.926329,0.523810,0.789474,0.822115,0.868132,0.990272,0.825688,0.125000,0.728000,0.861290,0.867452,0.894118,0.952795,0.440000,0.816327,0.939560,0.759615
37,phase2,0.923286,0.810966,0.982575,0.723404,0.489796,0.752066,0.867624,0.949810,0.941860,0.949878,0.491803,0.844291,0.893733,0.844749,0.977842,0.674603,0.480000,0.777778,0.858044,0.981918,0.931034,0.935018,0.416667,0.859155,0.886486,0.804348,0.987354,0.779817,0.500000,0.728000,0.877419,0.919735,0.952941,0.965217,0.600000,0.829932,0.901099,0.889423
38,phase2,0.929868,0.822625,0.985888,0.712000,0.583333,0.760784,0.870918,0.957014,0.924855,0.957941,0.481481,0.857143,0.911602,0.868545,0.986368,0.631206,0.583333,0.746154,0.840841,0.980680,0.909091,0.968274,0.448276,0.837662,0.916667,0.848624,0.985409,0.816514,0.583333,0.776000,0.903226,0.934462,0.941176,0.947826,0.520000,0.877551,0.906593,0.889423
39,phase2,0.930322,0.831153,0.988304,0.703557,0.653061,0.774704,0.870400,0.956884,0.931034,0.957869,0.530612,0.842466,0.909091,0.855856,0.990234,0.618056,0.640000,0.765625,0.863492,0.983670,0.910112,0.955501,0.541667,0.848276,0.911602,0.805085,0.986381,0.816514,0.666667,0.784000,0.877419,0.931517,0.952941,0.960248,0.520000,0.836735,0.906593,0.913462
40,phase2,0.928734,0.826377,0.988235,0.720000,0.592593,0.803213,0.881864,0.955337,0.924855,0.945542,0.509804,0.844291,0.899729,0.851064,0.996047,0.638298,0.533333,0.806452,0.910653,0.982866,0.909091,0.912240,0.500000,0.859155,0.887701,0.837209,0.980545,0.825688,0.666667,0.800000,0.854839,0.929308,0.941176,0.981366,0.520000,0.829932,0.912088,0.865385
41,phase2,0.927145,0.814479,0.987727,0.714859,0.540541,0.750958,0.868502,0.951949,0.931818,0.956037,0.448276,0.859016,0.905556,0.858513,0.997027,0.635714,0.769231,0.720588,0.825581,0.978988,0.901099,0.953086,0.393939,0.829114,0.915730,0.856459,0.978599,0.816514,0.416667,0.784000,0.916129,0.926362,0.964706,0.959006,0.520000,0.891156,0.895604,0.860577
42,phase2,0.940082,0.845269,0.987811,0.780702,0.711111,0.790323,0.884735,0.967066,0.897727,0.962088,0.491228,0.870432,0.911111,0.888889,0.990225,0.747899,0.761905,0.796748,0.855422,0.983257,0.868132,0.962687,0.437500,0.850649,0.921348,0.874419,0.985409,0.816514,0.666667,0.784000,0.916129,0.951399,0.929412,0.961491,0.560000,0.891156,0.901099,0.903846
43,phase2,0.913981,0.799286,0.986315,0.675439,0.585366,0.706422,0.852201,0.948339,0.928571,0.950318,0.536585,0.789668,0.890756,0.741445,0.991159,0.647059,0.705882,0.827957,0.831288,0.950444,0.939759,0.975163,0.687500,0.862903,0.908571,0.613208,0.981518,0.706422,0.500000,0.616000,0.874194,0.946244,0.917647,0.926708,0.440000,0.727891,0.873626,0.937500
44,phase2,0.926237,0.811793,0.985280,0.679842,0.571429,0.786517,0.867176,0.953997,0.941860,0.963476,0.413793,0.841060,0.893258,0.843823,0.994059,0.597222,0.666667,0.739437,0.823188,0.977589,0.931034,0.977011,0.363636,0.819355,0.913793,0.819005,0.976654,0.788991,0.500000,0.840000,0.916129,0.931517,0.952941,0.950311,0.480000,0.863946,0.873626,0.870192
45,phase2,0.911938,0.810510,0.953532,0.785047,0.571429,0.738462,0.854103,0.938462,0.940476,0.948718,0.444444,0.827815,0.887097,0.836538,0.912811,0.800000,0.500000,0.711111,0.807471,0.982287,0.951807,0.980132,0.413793,0.806452,0.868421,0.836538,0.998054,0.770642,0.666667,0.768000,0.906452,0.898380,0.929412,0.919255,0.480000,0.850340,0.906593,0.836538
46,phase2,0.916251,0.802485,0.986912,0.733333,0.553191,0.748971,0.821752,0.957838,0.916667,0.917223,0.474576,0.786441,0.872340,0.860577,0.983575,0.762376,0.565217,0.771186,0.772727,0.937897,0.927711,0.991342,0.411765,0.783784,0.845361,0.860577,0.990272,0.706422,0.541667,0.728000,0.877419,0.978645,0.905882,0.853416,0.560000,0.789116,0.901099,0.860577
47,phase2,0.924648,0.813515,0.979693,0.755556,0.577778,0.738095,0.873377,0.955224,0.929412,0.946796,0.419355,0.833333,0.900552,0.853012,0.997982,0.732759,0.619048,0.732283,0.879085,0.968230,0.929412,0.922261,0.351351,0.787879,0.905556,0.855072,0.962062,0.779817,0.541667,0.744000,0.867742,0.942563,0.929412,0.972671,0.520000,0.884354,0.895604,0.850962
48,phase2,0.883568,0.749407,0.977734,0.674699,0.289855,0.760684,0.796148,0.938516,0.922156,0.878183,0.483871,0.732484,0.802589,0.735967,0.994965,0.600000,0.222222,0.816514,0.792332,0.902174,0.939024,0.984568,0.405405,0.688623,0.976378,0.648352,0.961089,0.770642,0.416667,0.712000,0.800000,0.977909,0.905882,0.792547,0.600000,0.782313,0.681319,0.850962
49,phase2,0.921698,0.813398,0.983251,0.728070,0.622222,0.723077,0.846154,0.957399,0.918605,0.944584,0.454545,0.843137,0.890805,0.848921,0.996008,0.697479,0.666667,0.696296,0.781421,0.971927,0.908046,0.957854,0.365854,0.811321,0.933735,0.846890,0.970817,0.761468,0.583333,0.752000,0.922581,0.943299,0.929412,0.931677,0.600000,0.877551,0.851648,0.850962
50,phase2,0.936223,0.832195,0.990253,0.783410,0.666667,0.771084,0.884735,0.965415,0.924855,0.966292,0.461538,0.832215,0.889518,0.850356,0.992188,0.787037,0.629630,0.774194,0.855422,0.975207,0.909091,0.971142,0.375000,0.821192,0.918129,0.840376,0.988327,0.779817,0.708333,0.768000,0.916129,0.955817,0.941176,0.961491,0.600000,0.843537,0.862637,0.860577
