round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.894916,0.770591,0.982117,0.615970,0.450000,0.739496,0.819512,0.925754,0.941176,0.918952,0.461538,0.740506,0.882834,0.769231,0.975985,0.525974,0.562500,0.778761,0.826230,0.974756,0.941176,0.901914,0.444444,0.692308,0.875676,0.708502,0.988327,0.743119,0.375000,0.704000,0.812903,0.881443,0.941176,0.936646,0.480000,0.795918,0.890110,0.841346
30,phase2,0.911030,0.785114,0.985805,0.672199,0.545455,0.717300,0.837359,0.952141,0.918605,0.940270,0.489796,0.716846,0.837989,0.807601,0.992118,0.613636,0.483871,0.758929,0.836013,0.931034,0.908046,0.973404,0.500000,0.757576,0.852273,0.798122,0.979572,0.743119,0.625000,0.680000,0.838710,0.974227,0.929412,0.909317,0.480000,0.680272,0.824176,0.817308
31,phase2,0.903314,0.783258,0.976967,0.669231,0.536585,0.725738,0.818182,0.936641,0.946108,0.942295,0.448980,0.742671,0.878947,0.776744,0.964015,0.576159,0.647059,0.767857,0.771429,0.972266,0.963415,0.962435,0.458333,0.712500,0.843434,0.752252,0.990272,0.798165,0.458333,0.688000,0.870968,0.903535,0.929412,0.922981,0.440000,0.775510,0.917582,0.802885
32,phase2,0.911938,0.781172,0.986938,0.651852,0.486486,0.719008,0.844094,0.951319,0.957576,0.942692,0.415094,0.744479,0.876404,0.798122,0.981713,0.546584,0.692308,0.743590,0.824615,0.960240,0.987500,0.978610,0.392857,0.694118,0.896552,0.779817,0.992218,0.807339,0.375000,0.696000,0.864516,0.942563,0.929412,0.909317,0.440000,0.802721,0.857143,0.817308
33,phase2,0.915116,0.790394,0.988786,0.689655,0.533333,0.746888,0.856698,0.947408,0.928571,0.950943,0.400000,0.760656,0.882682,0.799107,0.991202,0.592105,0.571429,0.775862,0.828313,0.974319,0.939759,0.963057,0.342857,0.734177,0.897727,0.745833,0.986381,0.825688,0.500000,0.720000,0.887097,0.921944,0.917647,0.939130,0.480000,0.789116,0.868132,0.860577
34,phase2,0.917839,0.798623,0.982186,0.725806,0.541667,0.757202,0.872131,0.946212,0.940476,0.952144,0.407407,0.772277,0.878706,0.807256,0.972355,0.647482,0.541667,0.779661,0.886667,0.974259,0.951807,0.952736,0.379310,0.750000,0.862434,0.763948,0.992218,0.825688,0.541667,0.736000,0.858065,0.919735,0.929412,0.951553,0.440000,0.795918,0.895604,0.855769
35,phase2,0.926010,0.794788,0.989268,0.770642,0.450000,0.755187,0.852201,0.967231,0.940476,0.945806,0.387097,0.769737,0.870787,0.839024,0.992172,0.770642,0.562500,0.784483,0.831288,0.946441,0.951807,0.983893,0.324324,0.745223,0.890805,0.851485,0.986381,0.770642,0.375000,0.728000,0.874194,0.988954,0.929412,0.910559,0.480000,0.795918,0.851648,0.826923
36,phase2,0.924421,0.809194,0.986408,0.781395,0.590909,0.782979,0.829016,0.967081,0.934911,0.951420,0.470588,0.729483,0.872340,0.813793,0.984496,0.792453,0.650000,0.836364,0.892193,0.960756,0.940476,0.966667,0.461538,0.659341,0.845361,0.779736,0.988327,0.770642,0.541667,0.736000,0.774194,0.973490,0.929412,0.936646,0.480000,0.816327,0.901099,0.850962
37,phase2,0.909669,0.797004,0.980714,0.717300,0.571429,0.750000,0.814590,0.943829,0.930233,0.938569,0.468085,0.759259,0.888283,0.801762,0.972275,0.664062,0.909091,0.756098,0.770115,0.980937,0.919540,0.957364,0.500000,0.694915,0.881081,0.739837,0.989300,0.779817,0.416667,0.744000,0.864516,0.909426,0.941176,0.920497,0.440000,0.836735,0.895604,0.875000
38,phase2,0.916024,0.802875,0.986395,0.765766,0.585366,0.755187,0.811047,0.964129,0.930233,0.923280,0.472727,0.750831,0.862745,0.826790,0.985437,0.752212,0.705882,0.784483,0.738095,0.958515,0.919540,0.987270,0.433333,0.733766,0.880000,0.795556,0.987354,0.779817,0.500000,0.728000,0.900000,0.969809,0.941176,0.867081,0.520000,0.768707,0.846154,0.860577
39,phase2,0.916251,0.804344,0.982134,0.735931,0.565217,0.757447,0.844854,0.952669,0.941860,0.936789,0.470588,0.768254,0.890080,0.806306,0.975072,0.696721,0.590909,0.809091,0.806452,0.980514,0.931034,0.953668,0.461538,0.720238,0.869110,0.758475,0.989300,0.779817,0.541667,0.712000,0.887097,0.926362,0.952941,0.920497,0.480000,0.823129,0.912088,0.860577
40,phase2,0.919201,0.799955,0.975563,0.745455,0.545455,0.747082,0.858006,0.962634,0.939024,0.941634,0.448980,0.750877,0.864000,0.820755,0.961284,0.738739,0.600000,0.727273,0.806818,0.967286,0.974684,0.985075,0.458333,0.775362,0.839378,0.805556,0.990272,0.752294,0.500000,0.768000,0.916129,0.958027,0.905882,0.901863,0.440000,0.727891,0.890110,0.836538
41,phase2,0.925102,0.807531,0.983149,0.728889,0.585366,0.734513,0.877519,0.963563,0.931034,0.945666,0.433333,0.800000,0.872521,0.834821,0.973308,0.706897,0.705882,0.821782,0.844776,0.963208,0.910112,0.986505,0.371429,0.784314,0.900585,0.779167,0.993191,0.752294,0.500000,0.664000,0.912903,0.963918,0.952941,0.908075,0.520000,0.816327,0.846154,0.899038
42,phase2,0.932365,0.823154,0.987858,0.773333,0.625000,0.755187,0.879747,0.966242,0.940476,0.959410,0.466667,0.785942,0.881543,0.856448,0.986421,0.750000,0.625000,0.784483,0.863354,0.984709,0.951807,0.950061,0.400000,0.740964,0.883978,0.866995,0.989300,0.798165,0.625000,0.728000,0.896774,0.948454,0.929412,0.968944,0.560000,0.836735,0.879121,0.846154
43,phase2,0.920563,0.809854,0.989721,0.722467,0.727273,0.730594,0.841026,0.964654,0.931034,0.955527,0.482759,0.743590,0.859416,0.770186,0.996059,0.694915,0.800000,0.851064,0.894545,0.964654,0.910112,0.977893,0.424242,0.703030,0.830769,0.676364,0.983463,0.752294,0.666667,0.640000,0.793548,0.964654,0.952941,0.934161,0.560000,0.789116,0.890110,0.894231
44,phase2,0.932365,0.836556,0.988383,0.750000,0.700000,0.769231,0.862069,0.968521,0.923977,0.948718,0.583333,0.785479,0.894879,0.864078,0.983622,0.730435,0.875000,0.778689,0.838415,0.962882,0.918605,0.980132,0.608696,0.762821,0.878307,0.872549,0.993191,0.770642,0.583333,0.760000,0.887097,0.974227,0.929412,0.919255,0.560000,0.809524,0.912088,0.855769
45,phase2,0.921925,0.814905,0.982237,0.746411,0.651163,0.733871,0.831050,0.965339,0.940476,0.940026,0.500000,0.792079,0.860104,0.836105,0.969668,0.780000,0.736842,0.739837,0.786744,0.966765,0.951807,0.989026,0.521739,0.769231,0.813725,0.826291,0.995136,0.715596,0.583333,0.728000,0.880645,0.963918,0.929412,0.895652,0.480000,0.816327,0.912088,0.846154
46,phase2,0.928507,0.822028,0.987823,0.735043,0.693878,0.800000,0.858521,0.967041,0.917647,0.956522,0.472727,0.780186,0.855615,0.839329,0.989268,0.688000,0.680000,0.854545,0.855769,0.983994,0.917647,0.956522,0.433333,0.715909,0.833333,0.837321,0.986381,0.788991,0.708333,0.752000,0.861290,0.950663,0.917647,0.956522,0.520000,0.857143,0.879121,0.841346
47,phase2,0.926464,0.812462,0.989781,0.762791,0.634146,0.782258,0.836991,0.969388,0.928571,0.947165,0.440000,0.752239,0.882682,0.823529,0.990263,0.773585,0.764706,0.788618,0.814024,0.959596,0.939759,0.983936,0.440000,0.670213,0.897727,0.840000,0.989300,0.752294,0.541667,0.776000,0.861290,0.979381,0.917647,0.913043,0.440000,0.857143,0.868132,0.807692
48,phase2,0.933273,0.823839,0.988361,0.759259,0.666667,0.750988,0.883871,0.967905,0.913295,0.957406,0.480000,0.793103,0.880000,0.845209,0.985493,0.766355,0.714286,0.742188,0.883871,0.948410,0.897727,0.980469,0.480000,0.804196,0.916667,0.864322,0.991245,0.752294,0.625000,0.760000,0.883871,0.988218,0.929412,0.935404,0.480000,0.782313,0.846154,0.826923
49,phase2,0.930322,0.823533,0.985060,0.743961,0.700000,0.780488,0.874194,0.970924,0.946108,0.955414,0.470588,0.771605,0.861878,0.822171,0.976122,0.785714,0.875000,0.793388,0.874194,0.970567,0.963415,0.980392,0.461538,0.706215,0.866667,0.791111,0.994163,0.706422,0.583333,0.768000,0.874194,0.971281,0.929412,0.931677,0.480000,0.850340,0.857143,0.855769
50,phase2,0.903314,0.779971,0.986861,0.688259,0.539683,0.774468,0.799277,0.962182,0.921348,0.923077,0.523810,0.710098,0.826816,0.703777,0.987342,0.615942,0.435897,0.827273,0.909465,0.950431,0.881720,0.980447,0.647059,0.681250,0.840909,0.600000,0.986381,0.779817,0.708333,0.728000,0.712903,0.974227,0.964706,0.872050,0.440000,0.741497,0.813187,0.850962
