round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.899682,0.697908,0.984344,0.587786,0.000000,0.742268,0.878130,0.945656,0.875000,0.940280,0.145455,0.691030,0.809249,0.775701,0.990157,0.503268,0.000000,0.650602,0.910035,0.949517,0.846154,0.962289,0.133333,0.675325,0.853659,0.754545,0.978599,0.706422,0.000000,0.864000,0.848387,0.941826,0.905882,0.919255,0.160000,0.707483,0.769231,0.798077
13,warmup,0.908761,0.710692,0.981854,0.656126,0.000000,0.734007,0.892206,0.952132,0.882682,0.946130,0.146341,0.707581,0.827397,0.801843,0.990109,0.576389,0.000000,0.633721,0.918089,0.967325,0.840426,0.943210,0.187500,0.753846,0.825137,0.769912,0.973735,0.761468,0.000000,0.872000,0.867742,0.937408,0.929412,0.949068,0.120000,0.666667,0.829670,0.836538
14,warmup,0.907853,0.710672,0.981854,0.604255,0.095238,0.732394,0.897690,0.951238,0.870056,0.950434,0.102564,0.716216,0.837838,0.788288,0.990109,0.563492,0.111111,0.654088,0.918919,0.969419,0.836957,0.948084,0.142857,0.711409,0.824468,0.741525,0.973735,0.651376,0.083333,0.832000,0.877419,0.933726,0.905882,0.952795,0.080000,0.721088,0.851648,0.841346
15,warmup,0.919655,0.725204,0.982835,0.682731,0.054054,0.744828,0.917609,0.960536,0.877778,0.955708,0.102564,0.764706,0.829268,0.829837,0.991098,0.607143,0.076923,0.654545,0.919094,0.971386,0.831579,0.959900,0.142857,0.832000,0.818182,0.805430,0.974708,0.779817,0.041667,0.864000,0.916129,0.949926,0.929412,0.951553,0.080000,0.707483,0.840659,0.855769
16,warmup,0.921471,0.730464,0.983895,0.688000,0.066667,0.761566,0.916803,0.963265,0.891566,0.958543,0.133333,0.758389,0.816438,0.827103,0.987267,0.609929,0.166667,0.685897,0.927393,0.970830,0.913580,0.969504,0.150000,0.748344,0.814208,0.804545,0.980545,0.788991,0.041667,0.856000,0.906452,0.955817,0.870588,0.947826,0.120000,0.768707,0.818681,0.850962
17,warmup,0.921017,0.740597,0.984856,0.698795,0.117647,0.765957,0.901503,0.961240,0.903955,0.962776,0.200000,0.744027,0.820937,0.825472,0.989205,0.621429,0.200000,0.687898,0.934256,0.963731,0.869565,0.978205,0.200000,0.746575,0.823204,0.810185,0.980545,0.798165,0.083333,0.864000,0.870968,0.958763,0.941176,0.947826,0.200000,0.741497,0.818681,0.841346
18,warmup,0.922606,0.742443,0.983366,0.700000,0.166667,0.772563,0.917609,0.957757,0.908046,0.961395,0.105263,0.804124,0.830688,0.801843,0.989173,0.641221,0.250000,0.703947,0.919094,0.972665,0.887640,0.963795,0.153846,0.812500,0.801020,0.769912,0.977626,0.770642,0.125000,0.856000,0.916129,0.943299,0.929412,0.959006,0.080000,0.795918,0.862637,0.836538
19,warmup,0.928961,0.746721,0.986288,0.719665,0.129032,0.771429,0.914754,0.966127,0.897727,0.966292,0.133333,0.806780,0.826087,0.843137,0.993097,0.661538,0.285714,0.696774,0.930000,0.966127,0.868132,0.971142,0.150000,0.804054,0.817204,0.860000,0.979572,0.788991,0.083333,0.864000,0.900000,0.966127,0.929412,0.961491,0.120000,0.809524,0.835165,0.826923
20,warmup,0.933273,0.762516,0.985833,0.738197,0.171429,0.780669,0.926752,0.966691,0.892655,0.970607,0.205128,0.844291,0.836957,0.830986,0.990186,0.693548,0.272727,0.729167,0.915094,0.971726,0.858696,0.977330,0.285714,0.859155,0.827957,0.811927,0.981518,0.788991,0.125000,0.840000,0.938710,0.961708,0.929412,0.963975,0.160000,0.829932,0.846154,0.850962
21,phase2,0.934181,0.771054,0.987775,0.745763,0.162162,0.795620,0.937799,0.964286,0.891429,0.968632,0.266667,0.848276,0.850136,0.834101,0.993117,0.692913,0.230769,0.731544,0.927445,0.974436,0.866667,0.978454,0.300000,0.860140,0.843243,0.800885,0.982490,0.807339,0.125000,0.872000,0.948387,0.954345,0.917647,0.959006,0.240000,0.836735,0.857143,0.870192
22,phase2,0.939628,0.776465,0.987342,0.772727,0.162162,0.797101,0.935484,0.971555,0.919540,0.969202,0.238095,0.839344,0.860158,0.864865,0.988304,0.765766,0.230769,0.728477,0.935484,0.974796,0.898876,0.980916,0.294118,0.810127,0.827411,0.884422,0.986381,0.779817,0.125000,0.880000,0.935484,0.968336,0.941176,0.957764,0.200000,0.870748,0.895604,0.846154
23,phase2,0.940309,0.786765,0.987751,0.767123,0.114286,0.787234,0.927302,0.970577,0.920455,0.970970,0.400000,0.861953,0.870968,0.862559,0.995064,0.763636,0.181818,0.707006,0.928803,0.981914,0.890110,0.965602,0.450000,0.853333,0.852632,0.850467,0.980545,0.770642,0.083333,0.888000,0.925806,0.959499,0.952941,0.976398,0.360000,0.870748,0.890110,0.875000
24,phase2,0.934181,0.765021,0.983495,0.740741,0.060606,0.781022,0.909370,0.971555,0.929412,0.960957,0.300000,0.829932,0.842975,0.870192,0.981589,0.747664,0.111111,0.718121,0.868035,0.974796,0.929412,0.974457,0.400000,0.829932,0.845304,0.870192,0.985409,0.733945,0.041667,0.856000,0.954839,0.968336,0.929412,0.947826,0.240000,0.829932,0.840659,0.870192
25,phase2,0.940082,0.800240,0.984451,0.764706,0.214286,0.846774,0.933544,0.968097,0.931818,0.961221,0.425532,0.820339,0.878947,0.873171,0.983495,0.705426,0.750000,0.853659,0.916149,0.964207,0.901099,0.984375,0.454545,0.817568,0.843434,0.886139,0.985409,0.834862,0.125000,0.840000,0.951613,0.972018,0.964706,0.939130,0.400000,0.823129,0.917582,0.860577
26,phase2,0.943032,0.802929,0.989268,0.792793,0.263158,0.798561,0.942122,0.972388,0.910112,0.968944,0.409091,0.854237,0.855615,0.878860,0.992172,0.778761,0.357143,0.725490,0.939103,0.985628,0.870968,0.968944,0.473684,0.851351,0.833333,0.868545,0.986381,0.807339,0.208333,0.888000,0.945161,0.959499,0.952941,0.968944,0.360000,0.857143,0.879121,0.889423
27,phase2,0.943259,0.810759,0.984767,0.810573,0.250000,0.850394,0.911628,0.973810,0.931034,0.963947,0.444444,0.841772,0.873016,0.893720,0.995035,0.779661,0.500000,0.837209,0.877612,0.975610,0.910112,0.981959,0.500000,0.786982,0.841837,0.898058,0.974708,0.844037,0.166667,0.864000,0.948387,0.972018,0.952941,0.946584,0.400000,0.904762,0.906593,0.889423
28,phase2,0.949841,0.813893,0.987329,0.794643,0.266667,0.866397,0.959872,0.973964,0.919540,0.970643,0.391304,0.863014,0.876289,0.897059,0.989258,0.773913,0.666667,0.877049,0.955272,0.970051,0.898876,0.976131,0.428571,0.868966,0.825243,0.915000,0.985409,0.816514,0.166667,0.856000,0.964516,0.977909,0.941176,0.965217,0.360000,0.857143,0.934066,0.879808
29,phase2,0.945756,0.819182,0.988270,0.770563,0.390244,0.810219,0.942308,0.972129,0.915254,0.969356,0.418605,0.870432,0.879581,0.903226,0.993124,0.729508,0.470588,0.744966,0.936306,0.981245,0.880435,0.976071,0.500000,0.850649,0.840000,0.933333,0.983463,0.816514,0.333333,0.888000,0.948387,0.963181,0.952941,0.962733,0.360000,0.891156,0.923077,0.875000
30,phase2,0.931911,0.802305,0.981241,0.725581,0.424242,0.725490,0.929853,0.961264,0.892655,0.966646,0.421053,0.838926,0.875000,0.885714,0.970504,0.735849,0.333333,0.613260,0.940594,0.982321,0.858696,0.979592,0.615385,0.827815,0.905882,0.877358,0.992218,0.715596,0.583333,0.888000,0.919355,0.941090,0.929412,0.954037,0.320000,0.850340,0.846154,0.894231
31,phase2,0.949841,0.830413,0.986234,0.768559,0.432432,0.833333,0.949527,0.975037,0.936416,0.978301,0.473684,0.868056,0.880886,0.882494,0.997018,0.733333,0.615385,0.791367,0.929012,0.972182,0.920455,0.976485,0.692308,0.886525,0.888268,0.880383,0.975681,0.807339,0.333333,0.880000,0.970968,0.977909,0.952941,0.980124,0.360000,0.850340,0.873626,0.884615
32,phase2,0.946210,0.814995,0.990709,0.746781,0.388889,0.804598,0.940032,0.973733,0.916201,0.976889,0.428571,0.851351,0.880829,0.881356,0.996067,0.701613,0.583333,0.772059,0.944625,0.978439,0.872340,0.982412,0.529412,0.845638,0.833333,0.887805,0.985409,0.798165,0.291667,0.840000,0.935484,0.969072,0.964706,0.971429,0.360000,0.857143,0.934066,0.875000
33,phase2,0.945302,0.831259,0.988698,0.734513,0.487805,0.810036,0.941363,0.969720,0.925714,0.976309,0.512821,0.872852,0.881443,0.873832,0.999007,0.709402,0.588235,0.733766,0.925234,0.984814,0.900000,0.979975,0.714286,0.881944,0.830097,0.850000,0.978599,0.761468,0.416667,0.904000,0.958065,0.955081,0.952941,0.972671,0.400000,0.863946,0.939560,0.899038
34,phase2,0.952338,0.810140,0.990244,0.786325,0.214286,0.843750,0.949045,0.979712,0.917647,0.977974,0.409091,0.873333,0.881013,0.899263,0.993151,0.736000,0.750000,0.824427,0.937107,0.981523,0.917647,0.991071,0.473684,0.856209,0.816901,0.919598,0.987354,0.844037,0.125000,0.864000,0.961290,0.977909,0.917647,0.965217,0.360000,0.891156,0.956044,0.879808
35,phase2,0.952565,0.839708,0.988764,0.781818,0.511628,0.835165,0.948387,0.976279,0.920455,0.977500,0.450000,0.883562,0.898172,0.904762,0.993131,0.774775,0.578947,0.770270,0.948387,0.982836,0.890110,0.983648,0.600000,0.889655,0.855721,0.896226,0.984436,0.788991,0.458333,0.912000,0.948387,0.969809,0.952941,0.971429,0.360000,0.877551,0.945055,0.913462
36,phase2,0.952111,0.812349,0.990196,0.784810,0.222222,0.823970,0.944532,0.978598,0.929412,0.980025,0.439024,0.873333,0.871658,0.910412,0.998024,0.726562,1.000000,0.774648,0.928349,0.980769,0.929412,0.984944,0.562500,0.856209,0.848958,0.917073,0.982490,0.853211,0.125000,0.880000,0.961290,0.976436,0.929412,0.975155,0.360000,0.891156,0.895604,0.903846
37,phase2,0.950749,0.827234,0.989721,0.808889,0.439024,0.839858,0.947200,0.975121,0.908046,0.977528,0.363636,0.896552,0.877384,0.903846,0.996059,0.784483,0.529412,0.756410,0.939683,0.983521,0.887640,0.982434,0.333333,0.909091,0.870270,0.903846,0.983463,0.834862,0.375000,0.944000,0.954839,0.966863,0.929412,0.972671,0.400000,0.884354,0.884615,0.903846
38,phase2,0.955061,0.847097,0.989258,0.824034,0.536585,0.844765,0.950400,0.978042,0.918605,0.975031,0.439024,0.896552,0.896000,0.916865,0.993137,0.774194,0.647059,0.769737,0.942857,0.988713,0.908046,0.979925,0.562500,0.909091,0.870466,0.906103,0.985409,0.880734,0.458333,0.936000,0.958065,0.967599,0.929412,0.970186,0.360000,0.884354,0.923077,0.927885
39,phase2,0.953926,0.821831,0.989216,0.787330,0.333333,0.852830,0.954186,0.975948,0.899408,0.980100,0.410256,0.875445,0.882353,0.921569,0.997036,0.776786,0.833333,0.807143,0.934985,0.966089,0.904762,0.981320,0.571429,0.917910,0.859375,0.940000,0.981518,0.798165,0.208333,0.904000,0.974194,0.986009,0.894118,0.978882,0.320000,0.836735,0.906593,0.903846
40,phase2,0.956196,0.836445,0.988281,0.803419,0.400000,0.830040,0.953895,0.979697,0.926554,0.979362,0.473684,0.871622,0.900000,0.930788,0.992157,0.752000,1.000000,0.820312,0.940439,0.982235,0.891304,0.986146,0.692308,0.865772,0.863636,0.924171,0.984436,0.862385,0.250000,0.840000,0.967742,0.977172,0.964706,0.972671,0.360000,0.877551,0.939560,0.937500
41,phase2,0.958466,0.857619,0.990709,0.819820,0.651163,0.856089,0.959872,0.980684,0.935673,0.979516,0.418605,0.881944,0.901857,0.915493,0.996067,0.805310,0.736842,0.794521,0.955272,0.989505,0.930233,0.978908,0.500000,0.900709,0.871795,0.894495,0.985409,0.834862,0.583333,0.928000,0.964516,0.972018,0.941176,0.980124,0.360000,0.863946,0.934066,0.937500
42,phase2,0.955061,0.844617,0.988350,0.796380,0.536585,0.838235,0.956381,0.978439,0.924855,0.976947,0.444444,0.881356,0.893617,0.919811,0.986434,0.785714,0.647059,0.775510,0.957929,0.987988,0.909091,0.980000,0.727273,0.878378,0.865979,0.902778,0.990272,0.807339,0.458333,0.912000,0.954839,0.969072,0.941176,0.973913,0.320000,0.884354,0.923077,0.937500
43,phase2,0.956423,0.858753,0.988315,0.813853,0.697674,0.821818,0.959872,0.978423,0.919540,0.978670,0.432432,0.895833,0.909091,0.909513,0.989279,0.770492,0.789474,0.753333,0.955272,0.988722,0.898876,0.988593,0.666667,0.914894,0.885417,0.878924,0.987354,0.862385,0.625000,0.904000,0.964516,0.968336,0.941176,0.968944,0.320000,0.877551,0.934066,0.942308
44,phase2,0.957785,0.846849,0.989237,0.817778,0.500000,0.810036,0.947883,0.983425,0.926554,0.979950,0.486486,0.886598,0.901554,0.932692,0.995079,0.793103,1.000000,0.733766,0.957237,0.983788,0.891304,0.988622,0.750000,0.895833,0.852941,0.932692,0.983463,0.844037,0.333333,0.904000,0.938710,0.983063,0.964706,0.971429,0.360000,0.877551,0.956044,0.932692
45,phase2,0.953700,0.837509,0.983202,0.798165,0.411765,0.843284,0.953895,0.974918,0.915663,0.983240,0.500000,0.885813,0.888889,0.911271,0.998996,0.798165,0.700000,0.790210,0.940439,0.962670,0.938272,0.982630,0.818182,0.901408,0.877005,0.909091,0.967899,0.798165,0.291667,0.904000,0.967742,0.987482,0.894118,0.983851,0.360000,0.870748,0.901099,0.913462
46,phase2,0.959374,0.866592,0.988247,0.810811,0.634146,0.837736,0.954186,0.984490,0.936416,0.980000,0.553191,0.891156,0.907104,0.921615,0.995069,0.796460,0.764706,0.792857,0.934985,0.987407,0.920455,0.986164,0.590909,0.891156,0.902174,0.910798,0.981518,0.825688,0.541667,0.888000,0.974194,0.981591,0.952941,0.973913,0.520000,0.891156,0.912088,0.932692
47,phase2,0.963005,0.874724,0.991185,0.844037,0.652174,0.865672,0.959481,0.985229,0.926554,0.980733,0.558140,0.890411,0.917772,0.925301,0.998028,0.844037,0.681818,0.811189,0.964169,0.988148,0.891304,0.981343,0.666667,0.896552,0.887179,0.927536,0.984436,0.844037,0.625000,0.928000,0.954839,0.982327,0.964706,0.980124,0.480000,0.884354,0.950549,0.923077
48,phase2,0.960735,0.855270,0.991220,0.850679,0.555556,0.854015,0.948553,0.984021,0.941860,0.980733,0.444444,0.883562,0.898477,0.930120,0.994129,0.839286,0.833333,0.785235,0.945513,0.993248,0.931034,0.981343,0.727273,0.889655,0.834906,0.932367,0.988327,0.862385,0.416667,0.936000,0.951613,0.974963,0.952941,0.980124,0.320000,0.877551,0.972527,0.927885
49,phase2,0.961416,0.870727,0.992180,0.832618,0.714286,0.862454,0.956381,0.980290,0.920455,0.981343,0.461538,0.909722,0.912929,0.924528,0.997053,0.782258,0.833333,0.805556,0.957929,0.990233,0.890110,0.982565,0.642857,0.929078,0.878173,0.907407,0.987354,0.889908,0.625000,0.928000,0.954839,0.970545,0.952941,0.980124,0.360000,0.891156,0.950549,0.942308
50,phase2,0.961870,0.872495,0.990709,0.844444,0.638298,0.854093,0.962843,0.981481,0.926554,0.980466,0.533333,0.909091,0.910526,0.938095,0.996067,0.818966,0.652174,0.769231,0.964401,0.987332,0.891304,0.994885,0.600000,0.935252,0.873737,0.929245,0.985409,0.871560,0.625000,0.960000,0.961290,0.975700,0.964706,0.966460,0.480000,0.884354,0.950549,0.947115
