round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
26,phase2,0.914435,0.757818,0.981427,0.642534,0.324324,0.720000,0.853253,0.952628,0.914286,0.960809,0.339623,0.689895,0.834254,0.880779,0.986248,0.633929,0.461538,0.660000,0.803419,0.957589,0.888889,0.978121,0.321429,0.707143,0.838889,0.891626,0.976654,0.651376,0.250000,0.792000,0.909677,0.947717,0.941176,0.944099,0.360000,0.673469,0.829670,0.870192
27,phase2,0.912165,0.734814,0.980966,0.634538,0.200000,0.750958,0.873720,0.953030,0.877193,0.962135,0.313725,0.622951,0.802198,0.846348,0.984329,0.564286,0.250000,0.720588,0.927536,0.928721,0.872093,0.961538,0.307692,0.783505,0.802198,0.888889,0.977626,0.724771,0.166667,0.784000,0.825806,0.978645,0.882353,0.962733,0.320000,0.517007,0.802198,0.807692
28,phase2,0.924648,0.757490,0.985791,0.641148,0.210526,0.752768,0.892063,0.962963,0.908046,0.968983,0.344828,0.713235,0.833333,0.876190,0.993090,0.670000,0.285714,0.698630,0.878125,0.959094,0.887640,0.967782,0.303030,0.776000,0.842697,0.867925,0.978599,0.614679,0.166667,0.816000,0.906452,0.966863,0.929412,0.970186,0.400000,0.659864,0.824176,0.884615
29,phase2,0.917612,0.745020,0.983495,0.660377,0.177778,0.703297,0.876221,0.962477,0.878613,0.962415,0.416667,0.645418,0.802198,0.871287,0.981589,0.679612,0.190476,0.648649,0.884868,0.952415,0.863636,0.954768,0.434783,0.778846,0.802198,0.897959,0.985409,0.642202,0.166667,0.768000,0.867742,0.972754,0.894118,0.970186,0.400000,0.551020,0.802198,0.846154
30,phase2,0.926691,0.771215,0.983317,0.690583,0.232558,0.754717,0.902516,0.960763,0.908046,0.965649,0.382979,0.708772,0.873684,0.890995,0.992079,0.675439,0.263158,0.714286,0.880368,0.956903,0.887640,0.989570,0.409091,0.731884,0.838384,0.878505,0.974708,0.706422,0.208333,0.800000,0.925806,0.964654,0.929412,0.942857,0.360000,0.687075,0.912088,0.903846
31,phase2,0.912846,0.737373,0.981187,0.632479,0.210526,0.702899,0.876033,0.953437,0.874317,0.963522,0.341463,0.634146,0.842105,0.836364,0.973206,0.592000,0.285714,0.642384,0.898305,0.956973,0.816327,0.975796,0.437500,0.787879,0.808081,0.793103,0.989300,0.678899,0.166667,0.776000,0.854839,0.949926,0.941176,0.951553,0.280000,0.530612,0.879121,0.884615
32,phase2,0.924194,0.772453,0.984267,0.726457,0.272727,0.754717,0.900662,0.953789,0.893855,0.967581,0.346154,0.762238,0.859459,0.847534,0.995030,0.710526,0.300000,0.714286,0.925170,0.957684,0.851064,0.971214,0.333333,0.784173,0.845745,0.794118,0.973735,0.743119,0.250000,0.800000,0.877419,0.949926,0.941176,0.963975,0.360000,0.741497,0.873626,0.908654
33,phase2,0.921471,0.767142,0.984050,0.676056,0.341463,0.750988,0.891304,0.955423,0.894118,0.963009,0.333333,0.713781,0.854795,0.847380,0.977906,0.692308,0.411765,0.742188,0.859281,0.964018,0.894118,0.972152,0.347826,0.742647,0.852459,0.805195,0.990272,0.660550,0.291667,0.760000,0.925806,0.946981,0.894118,0.954037,0.320000,0.687075,0.857143,0.894231
34,phase2,0.915797,0.749201,0.980639,0.683333,0.238095,0.734848,0.885621,0.953734,0.870588,0.955967,0.301887,0.682353,0.842105,0.861244,0.975915,0.625954,0.277778,0.697842,0.897351,0.943764,0.870588,0.982940,0.285714,0.805556,0.808081,0.857143,0.985409,0.752294,0.208333,0.776000,0.874194,0.963918,0.870588,0.930435,0.320000,0.591837,0.879121,0.865385
35,phase2,0.918974,0.766742,0.985819,0.661479,0.238095,0.777358,0.896226,0.946099,0.886364,0.967945,0.400000,0.750000,0.856354,0.835165,0.991150,0.574324,0.277778,0.735714,0.874233,0.969112,0.857143,0.979644,0.400000,0.789474,0.861111,0.769231,0.980545,0.779817,0.208333,0.824000,0.919355,0.924153,0.917647,0.956522,0.400000,0.714286,0.851648,0.913462
36,phase2,0.918293,0.765059,0.986355,0.674797,0.285714,0.725979,0.907895,0.949390,0.893855,0.962492,0.391304,0.753731,0.838150,0.811040,0.988281,0.605839,0.454545,0.653846,0.926174,0.952557,0.851064,0.985677,0.428571,0.834711,0.884146,0.726236,0.984436,0.761468,0.208333,0.816000,0.890323,0.946244,0.941176,0.940373,0.360000,0.687075,0.796703,0.918269
37,phase2,0.918520,0.764863,0.979317,0.680000,0.242424,0.758893,0.913738,0.943311,0.861878,0.964128,0.363636,0.767025,0.869565,0.834437,0.968601,0.602837,0.444444,0.750000,0.905063,0.968944,0.812500,0.977041,0.333333,0.810606,0.860215,0.771429,0.990272,0.779817,0.166667,0.768000,0.922581,0.918999,0.917647,0.951553,0.400000,0.727891,0.879121,0.908654
38,phase2,0.917612,0.758031,0.978304,0.734884,0.253968,0.748092,0.870796,0.959651,0.872340,0.960048,0.317460,0.714801,0.801120,0.884910,0.992000,0.745283,0.205128,0.715328,0.964706,0.947595,0.796117,0.936246,0.263158,0.761538,0.817143,0.945355,0.964981,0.724771,0.333333,0.784000,0.793548,0.972018,0.964706,0.985093,0.400000,0.673469,0.785714,0.831731
39,phase2,0.915343,0.740053,0.979833,0.632479,0.187500,0.687225,0.877797,0.950107,0.883978,0.971106,0.318182,0.745098,0.805479,0.841849,0.991045,0.592000,0.375000,0.764706,0.940959,0.920580,0.833333,0.982211,0.368421,0.716981,0.803279,0.852217,0.968872,0.678899,0.125000,0.624000,0.822581,0.981591,0.941176,0.960248,0.280000,0.775510,0.807692,0.831731
40,phase2,0.933046,0.775031,0.985902,0.728033,0.250000,0.768000,0.913540,0.967273,0.882682,0.974550,0.380952,0.730159,0.852459,0.866828,0.985423,0.669231,0.312500,0.768000,0.924092,0.955460,0.840426,0.973945,0.470588,0.876190,0.847826,0.873171,0.986381,0.798165,0.208333,0.768000,0.903226,0.979381,0.929412,0.975155,0.320000,0.625850,0.857143,0.860577
41,phase2,0.937585,0.802447,0.980296,0.752294,0.380952,0.780303,0.924875,0.966728,0.897727,0.975701,0.400000,0.806667,0.875989,0.887828,0.993014,0.752294,0.444444,0.741007,0.958478,0.960058,0.868132,0.978750,0.450000,0.790850,0.842640,0.881517,0.967899,0.752294,0.333333,0.824000,0.893548,0.973490,0.929412,0.972671,0.360000,0.823129,0.912088,0.894231
42,phase2,0.938039,0.785243,0.984841,0.755760,0.307692,0.772727,0.929054,0.968727,0.864865,0.977315,0.333333,0.781022,0.858696,0.888889,0.990167,0.759259,0.400000,0.733813,0.975177,0.956897,0.800000,0.964891,0.411765,0.842520,0.849462,0.913706,0.979572,0.752294,0.250000,0.816000,0.887097,0.980854,0.941176,0.990062,0.280000,0.727891,0.868132,0.865385
43,phase2,0.946891,0.816654,0.985294,0.790698,0.378378,0.793893,0.947883,0.971491,0.877778,0.981366,0.450000,0.843206,0.888298,0.891566,0.993083,0.801887,0.538462,0.759124,0.957237,0.964441,0.831579,0.981366,0.600000,0.864286,0.860825,0.893720,0.977626,0.779817,0.291667,0.832000,0.938710,0.978645,0.929412,0.981366,0.360000,0.823129,0.917582,0.889423
44,phase2,0.939628,0.786104,0.977734,0.778846,0.187500,0.793774,0.930693,0.967997,0.868132,0.976147,0.360000,0.816176,0.890110,0.886139,0.994965,0.818182,0.375000,0.772727,0.952703,0.945889,0.814433,0.961446,0.360000,0.888000,0.890110,0.913265,0.961089,0.743119,0.125000,0.816000,0.909677,0.991163,0.929412,0.991304,0.360000,0.755102,0.890110,0.860577
45,phase2,0.944394,0.801659,0.987882,0.779817,0.325581,0.798535,0.929392,0.975286,0.868132,0.978382,0.380952,0.833333,0.879121,0.883495,0.984541,0.779817,0.368421,0.736486,0.946488,0.977088,0.814433,0.972973,0.470588,0.891473,0.879121,0.892157,0.991245,0.779817,0.291667,0.872000,0.912903,0.973490,0.929412,0.983851,0.320000,0.782313,0.879121,0.875000
46,phase2,0.928507,0.762031,0.983284,0.664032,0.250000,0.760181,0.906149,0.967860,0.871508,0.975970,0.363636,0.709677,0.826196,0.865882,0.994036,0.583333,0.500000,0.875000,0.909091,0.960145,0.829787,0.968215,0.421053,0.871287,0.762791,0.847926,0.972763,0.770642,0.166667,0.672000,0.903226,0.975700,0.917647,0.983851,0.320000,0.598639,0.901099,0.884615
47,phase2,0.950295,0.818442,0.987739,0.787037,0.388889,0.822134,0.944882,0.975449,0.879121,0.983811,0.409091,0.841751,0.901639,0.899756,0.996044,0.794393,0.583333,0.812500,0.923077,0.970824,0.824742,0.986267,0.473684,0.833333,0.896739,0.915423,0.979572,0.779817,0.291667,0.832000,0.967742,0.980118,0.941176,0.981366,0.360000,0.850340,0.906593,0.884615
48,phase2,0.945756,0.811172,0.988840,0.771300,0.350000,0.785965,0.931780,0.972933,0.879121,0.980661,0.428571,0.865772,0.883598,0.895522,0.986447,0.754386,0.437500,0.700000,0.962199,0.979836,0.824742,0.984962,0.529412,0.854305,0.852041,0.927835,0.991245,0.788991,0.291667,0.896000,0.903226,0.966127,0.941176,0.976398,0.360000,0.877551,0.917582,0.865385
49,phase2,0.946664,0.819291,0.984314,0.796296,0.400000,0.813953,0.934426,0.970556,0.881720,0.982066,0.450000,0.837370,0.878049,0.902743,0.992095,0.803738,0.636364,0.789474,0.950000,0.958363,0.811881,0.977833,0.600000,0.852113,0.866310,0.937824,0.976654,0.788991,0.291667,0.840000,0.919355,0.983063,0.964706,0.986335,0.360000,0.823129,0.890110,0.870192
50,phase2,0.944621,0.824405,0.985984,0.748815,0.511628,0.842105,0.929032,0.969674,0.864865,0.980198,0.450000,0.846154,0.885333,0.879070,0.979827,0.774510,0.578947,0.794326,0.929032,0.986291,0.800000,0.976572,0.600000,0.870504,0.860104,0.851351,0.992218,0.724771,0.458333,0.896000,0.929032,0.953608,0.941176,0.983851,0.360000,0.823129,0.912088,0.908654
