round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.927145,0.785119,0.983447,0.647059,0.400000,0.731707,0.918831,0.958411,0.909091,0.960991,0.344828,0.827815,0.862534,0.876712,0.984405,0.596899,0.500000,0.743802,0.924837,0.975591,0.937500,0.958025,0.303030,0.806452,0.846561,0.834783,0.982490,0.706422,0.333333,0.720000,0.912903,0.941826,0.882353,0.963975,0.400000,0.850340,0.879121,0.923077
26,phase2,0.930322,0.792651,0.984390,0.675214,0.380952,0.746988,0.916933,0.959551,0.915663,0.964242,0.392857,0.822742,0.863388,0.888889,0.987280,0.632000,0.444444,0.750000,0.908228,0.976372,0.938272,0.957160,0.354839,0.809211,0.858696,0.857143,0.981518,0.724771,0.333333,0.744000,0.925806,0.943299,0.894118,0.971429,0.440000,0.836735,0.868132,0.923077
27,phase2,0.929187,0.790683,0.983847,0.692308,0.409091,0.722689,0.920325,0.958955,0.936416,0.965304,0.339623,0.840678,0.849003,0.869955,0.990148,0.596026,0.450000,0.761062,0.927869,0.972012,0.920455,0.962917,0.321429,0.837838,0.881657,0.815126,0.977626,0.825688,0.375000,0.688000,0.912903,0.946244,0.952941,0.967702,0.360000,0.843537,0.818681,0.932692
28,phase2,0.928507,0.790337,0.984390,0.655738,0.372093,0.733871,0.923323,0.956292,0.940476,0.959071,0.370370,0.837662,0.857143,0.893617,0.987280,0.592593,0.421053,0.739837,0.914557,0.979167,0.951807,0.943510,0.344828,0.801242,0.874286,0.879070,0.981518,0.733945,0.333333,0.728000,0.932258,0.934462,0.929412,0.975155,0.400000,0.877551,0.840659,0.908654
29,phase2,0.934862,0.807923,0.985861,0.717300,0.465116,0.746154,0.922078,0.960748,0.916667,0.965517,0.392157,0.864111,0.874667,0.884706,0.988270,0.664062,0.526316,0.718519,0.928105,0.975702,0.927711,0.957265,0.384615,0.885714,0.849741,0.866359,0.983463,0.779817,0.416667,0.776000,0.916129,0.946244,0.905882,0.973913,0.400000,0.843537,0.901099,0.903846
30,phase2,0.933954,0.809887,0.985874,0.696035,0.461538,0.743494,0.924316,0.959130,0.921212,0.960736,0.436364,0.841751,0.881720,0.906475,0.987317,0.669492,0.600000,0.694444,0.922830,0.977082,0.950000,0.949091,0.400000,0.833333,0.863158,0.904306,0.984436,0.724771,0.375000,0.800000,0.925806,0.941826,0.894118,0.972671,0.480000,0.850340,0.901099,0.908654
31,phase2,0.934862,0.809879,0.985888,0.708861,0.434783,0.720280,0.929160,0.959732,0.927711,0.963648,0.431373,0.877193,0.869081,0.910843,0.986368,0.656250,0.454545,0.639752,0.949495,0.972054,0.950617,0.955990,0.423077,0.905797,0.881356,0.913043,0.985409,0.770642,0.416667,0.824000,0.909677,0.947717,0.905882,0.971429,0.440000,0.850340,0.857143,0.908654
32,phase2,0.939174,0.819313,0.986368,0.754386,0.461538,0.728571,0.930693,0.962853,0.947368,0.968264,0.423077,0.875445,0.882353,0.910843,0.987329,0.722689,0.428571,0.658065,0.952703,0.971514,0.941860,0.970075,0.407407,0.917910,0.859375,0.913043,0.985409,0.788991,0.500000,0.816000,0.909677,0.954345,0.952941,0.966460,0.440000,0.836735,0.906593,0.908654
33,phase2,0.940082,0.820110,0.988304,0.751055,0.500000,0.740458,0.934853,0.965082,0.934132,0.967101,0.406780,0.885813,0.873626,0.894118,0.990234,0.695312,0.625000,0.708029,0.944079,0.973763,0.951220,0.966501,0.352941,0.901408,0.873626,0.875576,0.986381,0.816514,0.416667,0.776000,0.925806,0.956554,0.917647,0.967702,0.480000,0.870748,0.873626,0.913462
34,phase2,0.940082,0.822559,0.987342,0.736842,0.500000,0.717949,0.939444,0.961712,0.933333,0.967385,0.440000,0.877551,0.891892,0.917258,0.988304,0.659420,0.750000,0.662162,0.953488,0.980858,0.962500,0.958537,0.440000,0.877551,0.877660,0.902326,0.986381,0.834862,0.375000,0.784000,0.925806,0.943299,0.905882,0.976398,0.440000,0.877551,0.906593,0.932692
