round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
13,warmup,0.903768,0.740303,0.981169,0.605263,0.217391,0.714829,0.842105,0.959344,0.884848,0.938053,0.440678,0.719424,0.822535,0.757991,0.974113,0.579832,0.227273,0.681159,0.809524,0.972033,0.912500,0.954955,0.382353,0.763359,0.843931,0.721739,0.988327,0.633028,0.208333,0.752000,0.877419,0.946981,0.858824,0.921739,0.520000,0.680272,0.802198,0.798077
14,warmup,0.911257,0.750400,0.986341,0.613333,0.222222,0.738462,0.854430,0.964392,0.888889,0.944654,0.448276,0.755396,0.827778,0.760626,0.989237,0.594828,0.238095,0.711111,0.838509,0.971599,0.883721,0.956688,0.393939,0.801527,0.837079,0.711297,0.983463,0.633028,0.208333,0.768000,0.870968,0.957290,0.894118,0.932919,0.520000,0.714286,0.818681,0.817308
15,warmup,0.915570,0.757731,0.986381,0.630252,0.250000,0.748092,0.863057,0.968343,0.877193,0.943820,0.419355,0.775801,0.829545,0.800937,0.986381,0.581395,0.250000,0.715328,0.852201,0.979653,0.872093,0.948557,0.351351,0.813433,0.858824,0.780822,0.986381,0.688073,0.250000,0.784000,0.874194,0.957290,0.882353,0.939130,0.520000,0.741497,0.802198,0.822115
16,warmup,0.918747,0.771884,0.987751,0.655738,0.304348,0.748092,0.865385,0.965901,0.872093,0.950594,0.490566,0.780142,0.848649,0.793349,0.995064,0.592593,0.318182,0.715328,0.859873,0.972388,0.862069,0.957179,0.464286,0.814815,0.835106,0.784038,0.980545,0.733945,0.291667,0.784000,0.870968,0.959499,0.882353,0.944099,0.520000,0.748299,0.862637,0.802885
17,warmup,0.921244,0.780906,0.987823,0.658333,0.375000,0.753968,0.863492,0.970033,0.901734,0.949495,0.472727,0.801370,0.838710,0.798186,0.989268,0.603053,0.375000,0.748031,0.850000,0.974721,0.886364,0.965340,0.433333,0.806897,0.899371,0.755365,0.986381,0.724771,0.375000,0.760000,0.877419,0.965390,0.917647,0.934161,0.520000,0.795918,0.785714,0.846154
18,warmup,0.923513,0.776239,0.987242,0.650407,0.311111,0.738806,0.877583,0.968429,0.900585,0.954978,0.440000,0.812721,0.858726,0.814286,0.996040,0.583942,0.333333,0.692308,0.865204,0.965593,0.895349,0.975389,0.440000,0.845588,0.865922,0.806604,0.978599,0.733945,0.291667,0.792000,0.890323,0.971281,0.905882,0.935404,0.440000,0.782313,0.851648,0.822115
19,warmup,0.928053,0.785714,0.988258,0.661088,0.325581,0.761538,0.879227,0.972059,0.923977,0.955430,0.452830,0.819788,0.861035,0.827751,0.994094,0.607692,0.368421,0.733333,0.877814,0.970631,0.918605,0.965736,0.428571,0.852941,0.854054,0.823810,0.982490,0.724771,0.291667,0.792000,0.880645,0.973490,0.929412,0.945342,0.480000,0.789116,0.868132,0.831731
20,warmup,0.927826,0.786777,0.990727,0.641667,0.382979,0.764706,0.879875,0.971805,0.908046,0.956357,0.454545,0.825279,0.848806,0.816537,0.994123,0.587786,0.391304,0.707483,0.851964,0.966497,0.887640,0.974227,0.526316,0.909836,0.820513,0.882682,0.987354,0.706422,0.375000,0.832000,0.909677,0.977172,0.929412,0.939130,0.400000,0.755102,0.879121,0.759615
21,phase2,0.923513,0.779310,0.988247,0.616740,0.410256,0.750000,0.868750,0.969321,0.869565,0.953885,0.448980,0.806202,0.842667,0.827103,0.995069,0.593220,0.533333,0.693878,0.842424,0.961594,0.921053,0.970437,0.458333,0.936937,0.818653,0.804545,0.981518,0.642202,0.333333,0.816000,0.896774,0.977172,0.823529,0.937888,0.440000,0.707483,0.868132,0.850962
22,phase2,0.923513,0.779734,0.987775,0.639004,0.416667,0.767347,0.881720,0.965567,0.871166,0.951899,0.400000,0.819188,0.852459,0.804020,0.993117,0.583333,0.416667,0.783333,0.841642,0.950749,0.910256,0.970323,0.450000,0.895161,0.847826,0.842105,0.982490,0.706422,0.416667,0.752000,0.925806,0.980854,0.835294,0.934161,0.360000,0.755102,0.857143,0.769231
23,phase2,0.923967,0.771490,0.989771,0.661088,0.360000,0.761538,0.872564,0.972437,0.890244,0.954978,0.350877,0.800000,0.824798,0.819588,0.991220,0.607692,0.346154,0.733333,0.815126,0.970653,0.924051,0.975389,0.312500,0.898305,0.809524,0.883333,0.988327,0.724771,0.375000,0.792000,0.938710,0.974227,0.858824,0.935404,0.400000,0.721088,0.840659,0.764423
24,phase2,0.909896,0.751448,0.982134,0.619247,0.292683,0.756972,0.843023,0.961383,0.871166,0.938801,0.379310,0.789668,0.813754,0.769231,0.975072,0.569231,0.352941,0.753968,0.767196,0.960323,0.910256,0.953846,0.333333,0.862903,0.850299,0.857988,0.989300,0.678899,0.250000,0.760000,0.935484,0.962445,0.835294,0.924224,0.440000,0.727891,0.780220,0.697115
25,phase2,0.927826,0.795170,0.989247,0.666667,0.481481,0.777328,0.884735,0.970717,0.898204,0.953165,0.406780,0.844444,0.858726,0.810552,0.994106,0.617188,0.433333,0.786885,0.855422,0.965066,0.914634,0.971613,0.352941,0.926829,0.865922,0.808612,0.984436,0.724771,0.541667,0.768000,0.916129,0.976436,0.882353,0.935404,0.480000,0.775510,0.851648,0.812500
26,phase2,0.922833,0.782496,0.989791,0.642857,0.461538,0.734694,0.852174,0.973152,0.900000,0.944551,0.385965,0.841328,0.846591,0.817308,0.989310,0.626087,0.428571,0.750000,0.773684,0.972079,0.960000,0.969895,0.343750,0.919355,0.876471,0.817308,0.990272,0.660550,0.500000,0.720000,0.948387,0.974227,0.847059,0.920497,0.440000,0.775510,0.818681,0.817308
27,phase2,0.917612,0.778914,0.983100,0.645914,0.409091,0.767241,0.870229,0.968046,0.909091,0.943058,0.453333,0.828070,0.845070,0.724719,0.976031,0.560811,0.450000,0.831776,0.826087,0.954871,0.937500,0.972296,0.340000,0.855072,0.867052,0.871622,0.990272,0.761468,0.375000,0.712000,0.919355,0.981591,0.882353,0.915528,0.680000,0.802721,0.824176,0.620192
28,phase2,0.927372,0.793822,0.990244,0.698690,0.444444,0.767442,0.874618,0.970232,0.895349,0.954488,0.440678,0.817844,0.846591,0.825243,0.993151,0.666667,0.400000,0.744361,0.831395,0.968452,0.885057,0.971686,0.382353,0.901639,0.876471,0.833333,0.987354,0.733945,0.500000,0.792000,0.922581,0.972018,0.905882,0.937888,0.520000,0.748299,0.818681,0.817308
29,phase2,0.924875,0.792268,0.985791,0.675214,0.444444,0.739623,0.882801,0.968260,0.887574,0.952441,0.490566,0.811024,0.857143,0.812339,0.993090,0.632000,0.400000,0.700000,0.835735,0.959508,0.892857,0.959647,0.464286,0.962617,0.874286,0.872928,0.978599,0.724771,0.500000,0.784000,0.935484,0.977172,0.882353,0.945342,0.520000,0.700680,0.840659,0.759615
30,phase2,0.928280,0.798813,0.986861,0.691983,0.500000,0.779528,0.884793,0.967695,0.888889,0.951592,0.425532,0.821818,0.865014,0.822055,0.987342,0.640625,0.550000,0.767442,0.844575,0.954188,0.935065,0.976471,0.454545,0.882812,0.867403,0.858639,0.986381,0.752294,0.458333,0.792000,0.929032,0.981591,0.847059,0.927950,0.400000,0.768707,0.862637,0.788462
31,phase2,0.927599,0.790801,0.988797,0.696429,0.489796,0.763052,0.882443,0.969125,0.869565,0.954232,0.385965,0.824427,0.859416,0.806366,0.990244,0.678261,0.480000,0.766129,0.837681,0.956272,0.921053,0.963291,0.343750,0.939130,0.830769,0.899408,0.987354,0.715596,0.500000,0.760000,0.932258,0.982327,0.823529,0.945342,0.440000,0.734694,0.890110,0.730769
32,phase2,0.935542,0.817776,0.989237,0.721030,0.549020,0.816000,0.897516,0.970620,0.891566,0.954175,0.454545,0.875000,0.868633,0.825974,0.995079,0.677419,0.518519,0.816000,0.865269,0.956397,0.913580,0.964467,0.526316,0.952000,0.848168,0.898305,0.983463,0.770642,0.583333,0.816000,0.932258,0.985272,0.870588,0.944099,0.400000,0.809524,0.890110,0.764423
33,phase2,0.931230,0.804525,0.987379,0.685714,0.558140,0.783673,0.897196,0.970930,0.875000,0.956688,0.400000,0.856089,0.870523,0.812968,0.985465,0.617647,0.631579,0.800000,0.867470,0.958393,0.933333,0.981699,0.342857,0.935484,0.872928,0.844560,0.989300,0.770642,0.500000,0.768000,0.929032,0.983800,0.823529,0.932919,0.480000,0.789116,0.868132,0.783654
34,phase2,0.934408,0.817488,0.990263,0.719298,0.619048,0.819277,0.885093,0.972303,0.899408,0.953046,0.400000,0.860140,0.872222,0.819753,0.991228,0.689076,0.722222,0.822581,0.853293,0.962482,0.904762,0.974060,0.366667,0.884892,0.882022,0.842640,0.989300,0.752294,0.541667,0.816000,0.919355,0.982327,0.894118,0.932919,0.440000,0.836735,0.862637,0.798077
35,phase2,0.930095,0.800058,0.987763,0.678899,0.448276,0.784906,0.893939,0.972457,0.867925,0.955430,0.509804,0.807692,0.851752,0.841849,0.994089,0.678899,0.382353,0.742857,0.842857,0.969963,0.932432,0.965736,0.500000,0.929204,0.835979,0.852217,0.981518,0.678899,0.541667,0.832000,0.951613,0.974963,0.811765,0.945342,0.520000,0.714286,0.868132,0.831731
36,phase2,0.928280,0.789097,0.990272,0.698690,0.342857,0.785992,0.881098,0.968467,0.875000,0.952020,0.491228,0.824903,0.858639,0.800000,0.990272,0.666667,0.545455,0.765152,0.835260,0.953605,0.933333,0.967908,0.437500,0.963636,0.820000,0.883721,0.990272,0.733945,0.250000,0.808000,0.932258,0.983800,0.823529,0.936646,0.560000,0.721088,0.901099,0.730769
37,phase2,0.933046,0.791822,0.990718,0.678261,0.300000,0.776557,0.897959,0.973367,0.917647,0.960809,0.500000,0.810811,0.858639,0.837093,0.995093,0.644628,0.375000,0.716216,0.874618,0.964570,0.917647,0.978121,0.481481,0.937500,0.820000,0.874346,0.986381,0.715596,0.250000,0.848000,0.922581,0.982327,0.917647,0.944099,0.520000,0.714286,0.901099,0.802885
38,phase2,0.930549,0.797423,0.990754,0.663900,0.480000,0.808000,0.885496,0.974189,0.863905,0.952926,0.413793,0.837545,0.875332,0.823232,0.991237,0.606061,0.461538,0.808000,0.840580,0.975628,0.869048,0.976532,0.363636,0.892308,0.846154,0.867021,0.990272,0.733945,0.500000,0.808000,0.935484,0.972754,0.858824,0.930435,0.480000,0.789116,0.906593,0.783654
39,phase2,0.940082,0.825632,0.989247,0.722689,0.565217,0.795367,0.927769,0.970993,0.879518,0.965387,0.500000,0.873646,0.874317,0.843434,0.994106,0.666667,0.590909,0.768657,0.923323,0.956429,0.901235,0.978316,0.521739,0.930769,0.869565,0.888298,0.984436,0.788991,0.541667,0.824000,0.932258,0.986009,0.858824,0.952795,0.480000,0.823129,0.879121,0.802885
40,phase2,0.931911,0.801095,0.985493,0.666667,0.470588,0.795082,0.903522,0.971597,0.900000,0.956798,0.406780,0.838028,0.885246,0.833333,0.979808,0.624000,0.444444,0.815126,0.860058,0.973392,0.960000,0.979194,0.352941,0.868613,0.880435,0.850000,0.991245,0.715596,0.500000,0.776000,0.951613,0.969809,0.847059,0.935404,0.480000,0.809524,0.890110,0.817308
41,phase2,0.931684,0.810387,0.985997,0.707819,0.521739,0.780488,0.897196,0.970073,0.888889,0.953768,0.474576,0.845070,0.889503,0.809524,0.978907,0.641791,0.545455,0.793388,0.867470,0.961650,0.935065,0.972868,0.411765,0.875912,0.894444,0.900000,0.993191,0.788991,0.500000,0.768000,0.929032,0.978645,0.847059,0.935404,0.560000,0.816327,0.884615,0.735577
42,phase2,0.937358,0.811693,0.988270,0.730435,0.558140,0.793651,0.916797,0.970290,0.883436,0.963522,0.367347,0.869888,0.872340,0.826196,0.993124,0.694215,0.631579,0.787402,0.892966,0.955064,0.923077,0.975796,0.375000,0.959016,0.845361,0.867725,0.983463,0.770642,0.500000,0.800000,0.941935,0.986009,0.847059,0.951553,0.360000,0.795918,0.901099,0.788462
43,phase2,0.938039,0.818026,0.993662,0.750000,0.510638,0.785992,0.899225,0.973799,0.857143,0.961202,0.528302,0.853047,0.876640,0.826667,0.996090,0.730435,0.521739,0.765152,0.865672,0.962590,0.956522,0.968474,0.500000,0.901515,0.839196,0.928144,0.991245,0.770642,0.500000,0.808000,0.935484,0.985272,0.776471,0.954037,0.560000,0.809524,0.917582,0.745192
44,phase2,0.941670,0.827728,0.990225,0.776786,0.521739,0.785714,0.904239,0.972051,0.886076,0.964646,0.491228,0.882562,0.892473,0.865000,0.995088,0.756522,0.545455,0.779528,0.880734,0.958482,0.958904,0.980745,0.437500,0.925373,0.873684,0.901042,0.985409,0.798165,0.500000,0.792000,0.929032,0.986009,0.823529,0.949068,0.560000,0.843537,0.912088,0.831731
45,phase2,0.935996,0.806030,0.993177,0.726496,0.474576,0.779528,0.893871,0.976488,0.864516,0.957962,0.431373,0.850000,0.873626,0.850746,0.995117,0.680000,0.400000,0.767442,0.832869,0.974340,0.957143,0.983007,0.423077,0.894737,0.873626,0.881443,0.991245,0.779817,0.583333,0.792000,0.964516,0.978645,0.788235,0.934161,0.440000,0.809524,0.873626,0.822115
46,phase2,0.934635,0.810394,0.993204,0.740426,0.521739,0.790875,0.881913,0.974078,0.862745,0.953414,0.454545,0.862319,0.873684,0.815789,0.991279,0.690476,0.545455,0.753623,0.821727,0.965967,0.970588,0.980315,0.526316,0.922481,0.838384,0.901163,0.995136,0.798165,0.500000,0.832000,0.951613,0.982327,0.776471,0.927950,0.400000,0.809524,0.912088,0.745192
47,phase2,0.940309,0.828766,0.992694,0.741784,0.583333,0.795082,0.896657,0.974918,0.883436,0.961104,0.526316,0.858182,0.879552,0.852130,0.994146,0.759615,0.583333,0.815126,0.847701,0.962670,0.923077,0.970849,0.468750,0.921875,0.897143,0.890052,0.991245,0.724771,0.583333,0.776000,0.951613,0.987482,0.847059,0.951553,0.600000,0.802721,0.862637,0.817308
48,phase2,0.941897,0.819014,0.993674,0.776786,0.476190,0.801556,0.894656,0.977273,0.884615,0.962406,0.468085,0.855072,0.880000,0.857855,0.994158,0.756522,0.555556,0.780303,0.849275,0.972993,0.971831,0.970923,0.500000,0.914729,0.854922,0.891192,0.993191,0.798165,0.416667,0.824000,0.945161,0.981591,0.811765,0.954037,0.440000,0.802721,0.906593,0.826923
49,phase2,0.932819,0.800836,0.991245,0.746544,0.393939,0.792308,0.900787,0.972933,0.852071,0.956683,0.476190,0.823105,0.877005,0.827225,0.991245,0.750000,0.309524,0.762963,0.880000,0.979836,0.857143,0.953144,0.394737,0.876923,0.854167,0.908046,0.991245,0.743119,0.541667,0.824000,0.922581,0.966127,0.847059,0.960248,0.600000,0.775510,0.901099,0.759615
50,phase2,0.941217,0.826580,0.993177,0.730594,0.541667,0.790323,0.904908,0.974266,0.913580,0.961006,0.510638,0.864469,0.890110,0.844221,0.995117,0.727273,0.541667,0.796748,0.862573,0.959315,0.961039,0.973248,0.545455,0.936508,0.890110,0.884211,0.991245,0.733945,0.541667,0.784000,0.951613,0.989691,0.870588,0.949068,0.480000,0.802721,0.890110,0.807692
