round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879709,0.681763,0.976927,0.550000,0.148148,0.671937,0.801887,0.931148,0.855491,0.904021,0.093023,0.709480,0.813008,0.726087,0.986125,0.604396,0.666667,0.664062,0.782209,0.921413,0.840909,0.945726,0.111111,0.644444,0.802139,0.662698,0.967899,0.504587,0.083333,0.680000,0.822581,0.941090,0.870588,0.865839,0.080000,0.789116,0.824176,0.802885
12,warmup,0.883341,0.696345,0.981040,0.576271,0.263158,0.687747,0.805687,0.931405,0.850575,0.911504,0.093023,0.702341,0.810526,0.742857,0.980564,0.535433,0.357143,0.679688,0.789474,0.938013,0.831461,0.927928,0.111111,0.690789,0.777778,0.735849,0.981518,0.623853,0.208333,0.696000,0.822581,0.924890,0.870588,0.895652,0.080000,0.714286,0.846154,0.750000
13,warmup,0.881752,0.704470,0.976086,0.604255,0.206897,0.656716,0.810207,0.929403,0.863905,0.906106,0.222222,0.711974,0.810526,0.755344,0.979432,0.563492,0.600000,0.615385,0.801262,0.918705,0.869048,0.961003,0.206897,0.679012,0.777778,0.746479,0.972763,0.651376,0.125000,0.704000,0.819355,0.940353,0.858824,0.857143,0.240000,0.748299,0.846154,0.764423
14,warmup,0.888107,0.723476,0.978828,0.630705,0.303030,0.689922,0.809756,0.934391,0.813187,0.912418,0.290909,0.723549,0.833333,0.761682,0.991027,0.575758,0.555556,0.669173,0.816393,0.915254,0.762887,0.962759,0.266667,0.726027,0.815789,0.740909,0.966926,0.697248,0.208333,0.712000,0.803226,0.954345,0.870588,0.867081,0.320000,0.721088,0.851648,0.783654
15,warmup,0.894462,0.732761,0.979014,0.628821,0.333333,0.691450,0.822981,0.940441,0.877193,0.915429,0.255319,0.731392,0.835979,0.781775,0.982370,0.600000,0.833333,0.645833,0.793413,0.939060,0.872093,0.952957,0.272727,0.697531,0.806122,0.779904,0.975681,0.660550,0.208333,0.744000,0.854839,0.941826,0.882353,0.880745,0.240000,0.768707,0.868132,0.783654
16,warmup,0.896278,0.726329,0.979872,0.634783,0.258065,0.689655,0.832808,0.943107,0.852273,0.916720,0.244898,0.736842,0.845528,0.781395,0.989098,0.603306,0.571429,0.661765,0.814815,0.934249,0.824176,0.954301,0.250000,0.713376,0.834225,0.756757,0.970817,0.669725,0.166667,0.720000,0.851613,0.952135,0.882353,0.881988,0.240000,0.761905,0.857143,0.807692
17,warmup,0.897867,0.729751,0.979872,0.640000,0.242424,0.702703,0.837061,0.945494,0.821622,0.917799,0.290909,0.748387,0.851648,0.779097,0.989098,0.620690,0.444444,0.679104,0.829114,0.933286,0.760000,0.958108,0.266667,0.711656,0.851648,0.769953,0.970817,0.660550,0.166667,0.728000,0.845161,0.958027,0.894118,0.880745,0.320000,0.789116,0.851648,0.788462
18,warmup,0.905129,0.750409,0.981445,0.666667,0.303030,0.722022,0.850794,0.947712,0.863636,0.921581,0.333333,0.752542,0.860215,0.801932,0.985294,0.672897,0.555556,0.657895,0.837500,0.934814,0.835165,0.963415,0.310345,0.750000,0.842105,0.805825,0.977626,0.660550,0.208333,0.800000,0.864516,0.960972,0.894118,0.883230,0.360000,0.755102,0.879121,0.798077
19,warmup,0.899909,0.745705,0.976424,0.601626,0.363636,0.696721,0.849145,0.944260,0.852273,0.928163,0.339623,0.751592,0.851648,0.793349,0.986111,0.540146,0.666667,0.714286,0.819820,0.946706,0.824176,0.950521,0.321429,0.706587,0.851648,0.784038,0.966926,0.678899,0.250000,0.680000,0.880645,0.941826,0.882353,0.906832,0.360000,0.802721,0.851648,0.802885
20,warmup,0.905356,0.756580,0.979872,0.652720,0.333333,0.714286,0.867200,0.945151,0.849162,0.925759,0.372881,0.766234,0.867606,0.804762,0.989098,0.600000,0.500000,0.708661,0.860317,0.932616,0.808511,0.963710,0.323529,0.732919,0.890173,0.797170,0.970817,0.715596,0.250000,0.720000,0.874194,0.958027,0.894118,0.890683,0.440000,0.802721,0.846154,0.812500
21,phase2,0.880163,0.709186,0.967033,0.569170,0.205128,0.576577,0.815534,0.930772,0.865497,0.917148,0.367347,0.703488,0.837989,0.754545,0.993840,0.500000,0.266667,0.659794,0.818182,0.916488,0.860465,0.949468,0.375000,0.614213,0.852273,0.715517,0.941634,0.660550,0.166667,0.512000,0.812903,0.945508,0.870588,0.886957,0.360000,0.823129,0.824176,0.798077
22,phase2,0.906264,0.762209,0.976378,0.663755,0.333333,0.716981,0.861446,0.940782,0.904762,0.932500,0.360000,0.766102,0.877660,0.812808,0.988048,0.633333,0.388889,0.678571,0.807910,0.951771,0.915663,0.938365,0.360000,0.763514,0.850515,0.833333,0.964981,0.697248,0.291667,0.760000,0.922581,0.930044,0.894118,0.926708,0.360000,0.768707,0.906593,0.793269
23,phase2,0.892192,0.727431,0.975921,0.616601,0.291667,0.658824,0.859967,0.937679,0.791667,0.911707,0.301887,0.738255,0.834320,0.810680,0.986097,0.541667,0.291667,0.646154,0.878788,0.912831,0.710280,0.962707,0.285714,0.728477,0.903846,0.818627,0.965953,0.715596,0.291667,0.672000,0.841935,0.963918,0.894118,0.865839,0.320000,0.748299,0.774725,0.802885
24,phase2,0.909215,0.754370,0.977909,0.666667,0.238095,0.737255,0.883281,0.941744,0.894118,0.938547,0.326531,0.787234,0.860104,0.800959,0.987116,0.624000,0.277778,0.723077,0.864198,0.949140,0.894118,0.937965,0.333333,0.822222,0.813725,0.799043,0.968872,0.715596,0.208333,0.752000,0.903226,0.934462,0.894118,0.939130,0.320000,0.755102,0.912088,0.802885
25,phase2,0.912392,0.774489,0.979612,0.636364,0.384615,0.708661,0.904992,0.945708,0.888889,0.940499,0.431373,0.800000,0.872222,0.800937,0.977713,0.578947,0.357143,0.697674,0.903537,0.942251,0.883721,0.969657,0.423077,0.826087,0.882022,0.780822,0.981518,0.706422,0.416667,0.720000,0.906452,0.949190,0.894118,0.913043,0.440000,0.775510,0.862637,0.822115
26,phase2,0.913073,0.780863,0.981022,0.647303,0.391304,0.707692,0.900000,0.941176,0.922156,0.941103,0.440000,0.804124,0.887139,0.807339,0.981500,0.590909,0.409091,0.681481,0.900000,0.958047,0.939024,0.949431,0.440000,0.812500,0.849246,0.771930,0.980545,0.715596,0.375000,0.736000,0.900000,0.924890,0.905882,0.932919,0.440000,0.795918,0.928571,0.846154
27,phase2,0.913754,0.774135,0.976859,0.700000,0.324324,0.725869,0.888530,0.946576,0.855556,0.934712,0.439024,0.795987,0.881543,0.820639,0.989033,0.641221,0.461538,0.701493,0.889968,0.922432,0.810526,0.974394,0.562500,0.782895,0.883978,0.839196,0.964981,0.770642,0.250000,0.752000,0.887097,0.972018,0.905882,0.898137,0.360000,0.809524,0.879121,0.802885
28,phase2,0.916931,0.790258,0.981040,0.675214,0.355556,0.750000,0.888540,0.943028,0.906977,0.940662,0.489796,0.837370,0.902703,0.812207,0.980564,0.632000,0.380952,0.712230,0.865443,0.960305,0.896552,0.945980,0.500000,0.852113,0.888298,0.793578,0.981518,0.724771,0.333333,0.792000,0.912903,0.926362,0.917647,0.935404,0.480000,0.823129,0.917582,0.831731
29,phase2,0.906718,0.744532,0.977451,0.674510,0.146341,0.701613,0.876712,0.941982,0.844920,0.939375,0.379310,0.774603,0.845481,0.832080,0.985178,0.589041,0.176471,0.707317,0.934307,0.922371,0.774510,0.965879,0.333333,0.726190,0.900621,0.869110,0.969844,0.788991,0.125000,0.696000,0.825806,0.962445,0.929412,0.914286,0.440000,0.829932,0.796703,0.798077
30,phase2,0.917385,0.789061,0.979931,0.683761,0.372093,0.746377,0.878505,0.949040,0.887640,0.943058,0.500000,0.801325,0.886427,0.840580,0.986207,0.640000,0.421053,0.682119,0.849398,0.951852,0.849462,0.972296,0.521739,0.780645,0.893855,0.844660,0.973735,0.733945,0.333333,0.824000,0.909677,0.946244,0.929412,0.915528,0.480000,0.823129,0.879121,0.836538
31,phase2,0.925102,0.786259,0.980334,0.709957,0.325581,0.790698,0.901408,0.955114,0.900000,0.949533,0.380952,0.814286,0.894309,0.832930,0.991054,0.672131,0.368421,0.766917,0.875380,0.954412,0.852632,0.952500,0.470588,0.857143,0.882353,0.839024,0.969844,0.752294,0.291667,0.816000,0.929032,0.955817,0.952941,0.946584,0.320000,0.775510,0.906593,0.826923
32,phase2,0.913073,0.766253,0.980948,0.688797,0.277778,0.717742,0.882261,0.944921,0.858757,0.928431,0.390244,0.815068,0.885154,0.824940,0.985280,0.628788,0.416667,0.723577,0.859327,0.918637,0.826087,0.984680,0.500000,0.820690,0.902857,0.822967,0.976654,0.761468,0.208333,0.712000,0.906452,0.972754,0.894118,0.878261,0.320000,0.809524,0.868132,0.826923
33,phase2,0.923286,0.784652,0.980411,0.727273,0.368421,0.778626,0.901587,0.949758,0.905882,0.945996,0.300000,0.839590,0.878947,0.839329,0.987179,0.661654,0.500000,0.744526,0.887500,0.960120,0.905882,0.945409,0.400000,0.842466,0.843434,0.837321,0.973735,0.807339,0.291667,0.816000,0.916129,0.939617,0.905882,0.946584,0.240000,0.836735,0.917582,0.841346
34,phase2,0.916024,0.773048,0.974963,0.706383,0.350000,0.680162,0.893482,0.951023,0.882353,0.939606,0.378378,0.816993,0.867209,0.836028,0.984143,0.658730,0.437500,0.688525,0.880878,0.944122,0.882353,0.962240,0.583333,0.786164,0.855615,0.804444,0.965953,0.761468,0.291667,0.672000,0.906452,0.958027,0.882353,0.918012,0.280000,0.850340,0.879121,0.870192
35,phase2,0.891512,0.757166,0.971740,0.661157,0.326531,0.655602,0.842607,0.936125,0.835165,0.888738,0.520000,0.780645,0.872222,0.795455,0.990900,0.601504,0.320000,0.681034,0.830721,0.903425,0.783505,0.979073,0.520000,0.742331,0.882022,0.754310,0.953307,0.733945,0.333333,0.632000,0.854839,0.971281,0.894118,0.813665,0.520000,0.823129,0.862637,0.841346
36,phase2,0.928507,0.813519,0.982490,0.702222,0.521739,0.773946,0.898279,0.958935,0.888889,0.950656,0.510638,0.829268,0.905660,0.839506,0.982490,0.681034,0.545455,0.742647,0.872340,0.963569,0.883721,0.956030,0.545455,0.850000,0.888889,0.862944,0.982490,0.724771,0.500000,0.808000,0.925806,0.954345,0.894118,0.945342,0.480000,0.809524,0.923077,0.817308
37,phase2,0.926691,0.803773,0.982318,0.726457,0.410256,0.756554,0.909091,0.955612,0.847458,0.948571,0.545455,0.831169,0.895604,0.836735,0.992063,0.710526,0.533333,0.711268,0.915033,0.937013,0.815217,0.970130,0.631579,0.795031,0.895604,0.891304,0.972763,0.743119,0.333333,0.808000,0.903226,0.974963,0.882353,0.927950,0.480000,0.870748,0.895604,0.788462
38,phase2,0.929414,0.803865,0.983084,0.728070,0.426230,0.761905,0.918831,0.960565,0.868571,0.956305,0.470588,0.844291,0.874286,0.853659,0.976945,0.697479,0.351351,0.702703,0.924837,0.970677,0.844444,0.961104,0.461538,0.859155,0.910714,0.866337,0.989300,0.761468,0.541667,0.832000,0.912903,0.950663,0.894118,0.951553,0.480000,0.829932,0.840659,0.841346
39,phase2,0.930549,0.800104,0.979833,0.713725,0.421053,0.752852,0.914928,0.960440,0.909091,0.958678,0.382979,0.858108,0.881266,0.868293,0.991045,0.623288,0.571429,0.717391,0.910543,0.955539,0.937500,0.981771,0.409091,0.852349,0.847716,0.881188,0.968872,0.834862,0.333333,0.792000,0.919355,0.965390,0.882353,0.936646,0.360000,0.863946,0.917582,0.855769
40,phase2,0.933500,0.809046,0.983479,0.733333,0.368421,0.738351,0.921569,0.962583,0.921348,0.956466,0.500000,0.862069,0.890052,0.870886,0.982524,0.671756,0.500000,0.668831,0.933775,0.959064,0.881720,0.986790,0.481481,0.874126,0.850000,0.919786,0.984436,0.807339,0.291667,0.824000,0.909677,0.966127,0.964706,0.927950,0.520000,0.850340,0.934066,0.826923
41,phase2,0.929868,0.810769,0.980854,0.722689,0.439024,0.760684,0.904376,0.954691,0.895349,0.953235,0.500000,0.857143,0.900552,0.860636,0.990089,0.666667,0.529412,0.816514,0.908795,0.925952,0.885057,0.984127,0.578947,0.857143,0.905556,0.875622,0.971790,0.788991,0.375000,0.712000,0.900000,0.985272,0.905882,0.924224,0.440000,0.857143,0.895604,0.846154
42,phase2,0.932819,0.820904,0.984915,0.740157,0.478261,0.730496,0.911392,0.960089,0.931034,0.954575,0.520000,0.853147,0.913043,0.873737,0.985394,0.648276,0.500000,0.656051,0.894410,0.963650,0.910112,0.984169,0.520000,0.877698,0.903226,0.920213,0.984436,0.862385,0.458333,0.824000,0.929032,0.956554,0.952941,0.926708,0.520000,0.829932,0.923077,0.831731
43,phase2,0.933273,0.804479,0.985805,0.739130,0.487805,0.756098,0.918033,0.961067,0.890173,0.956907,0.360000,0.831169,0.897143,0.870416,0.992118,0.702479,0.588235,0.768595,0.933333,0.941384,0.875000,0.976714,0.360000,0.795031,0.934524,0.885572,0.979572,0.779817,0.416667,0.744000,0.903226,0.981591,0.905882,0.937888,0.360000,0.870748,0.862637,0.855769
44,phase2,0.938039,0.820199,0.982169,0.729508,0.625000,0.789272,0.930308,0.964087,0.887574,0.967541,0.350000,0.849315,0.900270,0.867347,0.973257,0.659259,0.625000,0.757353,0.934853,0.969471,0.892857,0.972396,0.466667,0.855172,0.883598,0.923913,0.991245,0.816514,0.625000,0.824000,0.925806,0.958763,0.882353,0.962733,0.280000,0.843537,0.917582,0.817308
45,phase2,0.938266,0.822661,0.985479,0.744000,0.590909,0.790875,0.928458,0.967411,0.893855,0.958307,0.400000,0.841727,0.886486,0.884422,0.980732,0.659574,0.650000,0.753623,0.915361,0.962127,0.851064,0.990716,0.450000,0.893130,0.872340,0.926316,0.990272,0.853211,0.541667,0.832000,0.941935,0.972754,0.941176,0.927950,0.360000,0.795918,0.901099,0.846154
46,phase2,0.936677,0.816896,0.987317,0.737705,0.511628,0.744361,0.930233,0.963987,0.850829,0.965952,0.490566,0.852113,0.893983,0.874074,0.990215,0.666667,0.578947,0.702128,0.958904,0.952552,0.802083,0.980794,0.464286,0.883212,0.934132,0.898477,0.984436,0.825688,0.458333,0.792000,0.903226,0.975700,0.905882,0.951553,0.520000,0.823129,0.857143,0.850962
47,phase2,0.924648,0.787647,0.980835,0.727273,0.388889,0.694340,0.898026,0.955181,0.869048,0.952442,0.410256,0.834437,0.880208,0.860825,0.991063,0.661654,0.583333,0.657143,0.916107,0.930818,0.879518,0.986684,0.571429,0.812903,0.836634,0.927778,0.970817,0.807339,0.291667,0.736000,0.880645,0.980854,0.858824,0.920497,0.320000,0.857143,0.928571,0.802885
48,phase2,0.937131,0.819615,0.982902,0.784483,0.468085,0.795367,0.917574,0.963590,0.905882,0.963855,0.461538,0.845361,0.888889,0.857855,0.987242,0.739837,0.478261,0.768657,0.885886,0.962528,0.905882,0.984456,0.642857,0.854167,0.839024,0.891192,0.978599,0.834862,0.458333,0.824000,0.951613,0.964654,0.905882,0.944099,0.360000,0.836735,0.945055,0.826923
49,phase2,0.941670,0.822123,0.983800,0.765957,0.410256,0.801587,0.941748,0.962829,0.877778,0.967619,0.500000,0.858086,0.903581,0.892231,0.993062,0.714286,0.533333,0.795276,0.944805,0.944091,0.831579,0.989610,0.666667,0.833333,0.906077,0.931937,0.974708,0.825688,0.333333,0.808000,0.938710,0.982327,0.929412,0.946584,0.400000,0.884354,0.901099,0.855769
50,phase2,0.941217,0.817428,0.985833,0.758333,0.400000,0.765343,0.926217,0.968336,0.915254,0.970849,0.476190,0.879725,0.885246,0.877805,0.990186,0.694656,0.500000,0.697368,0.902141,0.968336,0.880435,0.990944,0.588235,0.888889,0.880435,0.911917,0.981518,0.834862,0.333333,0.848000,0.951613,0.968336,0.952941,0.951553,0.400000,0.870748,0.890110,0.846154
