round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.880844,0.687763,0.983479,0.523438,0.162162,0.682119,0.792857,0.931852,0.911243,0.920354,0.157895,0.657807,0.794872,0.735084,0.982524,0.455782,0.230769,0.581921,0.888000,0.937407,0.916667,0.936937,0.230769,0.642857,0.745192,0.729858,0.984436,0.614679,0.125000,0.824000,0.716129,0.926362,0.905882,0.904348,0.120000,0.673469,0.851648,0.740385
12,warmup,0.884930,0.710816,0.983988,0.559055,0.166667,0.683386,0.820423,0.931630,0.890244,0.925280,0.357143,0.675958,0.798928,0.737089,0.981607,0.489655,0.250000,0.561856,0.903101,0.950920,0.924051,0.927591,0.322581,0.692857,0.780105,0.720183,0.986381,0.651376,0.125000,0.872000,0.751613,0.913108,0.858824,0.922981,0.400000,0.659864,0.818681,0.754808
13,warmup,0.891058,0.722036,0.982065,0.557769,0.121212,0.747331,0.825784,0.934823,0.890244,0.919598,0.392157,0.705128,0.827957,0.760369,0.978744,0.492958,0.222222,0.673077,0.897727,0.945742,0.924051,0.930114,0.384615,0.666667,0.810526,0.730088,0.985409,0.642202,0.083333,0.840000,0.764516,0.924153,0.858824,0.909317,0.400000,0.748299,0.846154,0.793269
14,warmup,0.892192,0.737657,0.983495,0.573705,0.235294,0.720848,0.809353,0.937546,0.917647,0.924138,0.474576,0.695946,0.819149,0.760181,0.981589,0.507042,0.400000,0.645570,0.914634,0.946697,0.917647,0.932911,0.411765,0.691275,0.793814,0.717949,0.985409,0.660550,0.166667,0.816000,0.725806,0.928571,0.917647,0.915528,0.560000,0.700680,0.846154,0.807692
15,warmup,0.896051,0.744085,0.982592,0.562963,0.176471,0.746377,0.823117,0.936472,0.909091,0.925879,0.520000,0.712871,0.840731,0.792453,0.976923,0.472050,0.300000,0.682119,0.900383,0.950683,0.937500,0.936468,0.520000,0.692308,0.800995,0.777778,0.988327,0.697248,0.125000,0.824000,0.758065,0.922680,0.882353,0.915528,0.520000,0.734694,0.884615,0.807692
16,warmup,0.894008,0.744842,0.981660,0.552727,0.171429,0.757576,0.827586,0.936377,0.901235,0.920076,0.566038,0.704698,0.830688,0.788018,0.974138,0.457831,0.272727,0.719424,0.888889,0.952055,0.948052,0.932398,0.535714,0.695364,0.801020,0.756637,0.989300,0.697248,0.125000,0.800000,0.774194,0.921208,0.858824,0.908075,0.600000,0.714286,0.862637,0.822115
17,warmup,0.903087,0.759075,0.986408,0.571429,0.270270,0.750929,0.841379,0.941089,0.923977,0.931143,0.518519,0.727891,0.841270,0.804598,0.984496,0.503497,0.384615,0.701389,0.903704,0.947054,0.918605,0.947301,0.482759,0.727891,0.811224,0.770925,0.988327,0.660550,0.208333,0.808000,0.787097,0.935199,0.929412,0.915528,0.560000,0.727891,0.873626,0.841346
18,warmup,0.903087,0.765775,0.985437,0.609053,0.307692,0.747331,0.827465,0.940914,0.911243,0.927990,0.538462,0.738562,0.844086,0.811060,0.983527,0.552239,0.400000,0.673077,0.910853,0.949737,0.916667,0.935606,0.518519,0.710692,0.826316,0.778761,0.987354,0.678899,0.250000,0.840000,0.758065,0.932253,0.905882,0.920497,0.560000,0.768707,0.862637,0.846154
19,warmup,0.909442,0.778901,0.985031,0.628571,0.380952,0.760148,0.855196,0.944424,0.916667,0.929368,0.500000,0.777778,0.840108,0.828571,0.977948,0.566176,0.444444,0.705479,0.906137,0.956916,0.927711,0.927070,0.451613,0.794326,0.828877,0.820755,0.992218,0.706422,0.333333,0.824000,0.809677,0.932253,0.905882,0.931677,0.560000,0.761905,0.851648,0.836538
20,warmup,0.908988,0.763756,0.982659,0.632000,0.228571,0.786517,0.857143,0.943482,0.916667,0.928571,0.440000,0.777027,0.851175,0.821256,0.973282,0.560284,0.363636,0.739437,0.894737,0.966049,0.927711,0.920635,0.440000,0.771812,0.810945,0.825243,0.992218,0.724771,0.166667,0.840000,0.822581,0.921944,0.905882,0.936646,0.440000,0.782313,0.895604,0.817308
21,phase2,0.912619,0.779375,0.985437,0.622407,0.325581,0.782946,0.865478,0.943425,0.927711,0.937461,0.474576,0.793548,0.858667,0.835267,0.983527,0.568182,0.368421,0.759398,0.869707,0.960336,0.950617,0.953728,0.411765,0.754601,0.834197,0.807175,0.987354,0.688073,0.291667,0.808000,0.861290,0.927099,0.905882,0.921739,0.560000,0.836735,0.884615,0.865385
22,phase2,0.905129,0.776594,0.985451,0.627451,0.423077,0.742647,0.840830,0.940656,0.927711,0.926921,0.476190,0.761246,0.837209,0.829736,0.982592,0.547945,0.392857,0.687075,0.906716,0.941697,0.950617,0.932161,0.394737,0.774648,0.888889,0.827751,0.988327,0.733945,0.458333,0.808000,0.783871,0.939617,0.905882,0.921739,0.600000,0.748299,0.791209,0.831731
23,phase2,0.902633,0.754382,0.984944,0.578755,0.333333,0.726619,0.845501,0.941529,0.908046,0.929280,0.391304,0.740484,0.841558,0.831234,0.983511,0.481707,0.388889,0.660131,0.892473,0.958779,0.887640,0.928129,0.428571,0.753521,0.798030,0.873016,0.986381,0.724771,0.291667,0.808000,0.803226,0.924890,0.929412,0.930435,0.360000,0.727891,0.890110,0.793269
24,phase2,0.903541,0.800713,0.982575,0.648000,0.478261,0.774436,0.869565,0.919424,0.941176,0.904206,0.545455,0.813559,0.883978,0.847926,0.977842,0.574468,0.500000,0.730496,0.902778,0.975227,0.941176,0.853363,0.631579,0.810811,0.888889,0.814159,0.987354,0.743119,0.458333,0.824000,0.838710,0.869661,0.941176,0.961491,0.480000,0.816327,0.879121,0.884615
25,phase2,0.910350,0.788972,0.979416,0.666667,0.410256,0.783582,0.861953,0.940864,0.929412,0.920768,0.500000,0.777385,0.845144,0.852217,0.964185,0.654867,0.533333,0.734266,0.901408,0.969531,0.929412,0.890825,0.451613,0.808824,0.809045,0.873737,0.995136,0.678899,0.333333,0.840000,0.825806,0.913844,0.929412,0.952795,0.560000,0.748299,0.884615,0.831731
26,phase2,0.917839,0.809635,0.985437,0.685484,0.536585,0.796813,0.851351,0.948192,0.951220,0.937853,0.530612,0.798701,0.856369,0.837004,0.983527,0.611511,0.647059,0.793651,0.893617,0.960000,0.987342,0.947970,0.541667,0.763975,0.844920,0.772358,0.987354,0.779817,0.458333,0.800000,0.812903,0.936672,0.917647,0.927950,0.520000,0.836735,0.868132,0.913462
27,phase2,0.910350,0.769510,0.985002,0.640351,0.277778,0.764286,0.859155,0.942308,0.934911,0.938019,0.448980,0.804124,0.856410,0.782796,0.979788,0.613445,0.416667,0.690323,0.945736,0.946508,0.940476,0.965789,0.458333,0.812500,0.802885,0.708171,0.990272,0.669725,0.208333,0.856000,0.787097,0.938144,0.929412,0.911801,0.440000,0.795918,0.917582,0.875000
28,phase2,0.919428,0.810064,0.984096,0.696035,0.468085,0.746575,0.886288,0.941041,0.940476,0.939301,0.538462,0.845638,0.873016,0.861751,0.975167,0.669492,0.478261,0.652695,0.920139,0.980064,0.951807,0.927361,0.518519,0.834437,0.841837,0.827434,0.993191,0.724771,0.458333,0.872000,0.854839,0.905007,0.929412,0.951553,0.560000,0.857143,0.906593,0.899038
29,phase2,0.931003,0.830164,0.986421,0.728814,0.487805,0.821705,0.871126,0.956848,0.958084,0.941538,0.571429,0.857143,0.890110,0.890951,0.983559,0.677165,0.588235,0.796992,0.881188,0.975516,0.975610,0.932927,0.516129,0.857143,0.890110,0.860987,0.989300,0.788991,0.416667,0.848000,0.861290,0.938881,0.941176,0.950311,0.640000,0.857143,0.890110,0.923077
30,phase2,0.926237,0.813374,0.987893,0.694340,0.388889,0.795276,0.883031,0.952630,0.946746,0.941839,0.581818,0.844595,0.878049,0.865385,0.983607,0.589744,0.583333,0.782946,0.902357,0.965231,0.952381,0.948363,0.533333,0.838926,0.866310,0.865385,0.992218,0.844037,0.291667,0.808000,0.864516,0.940353,0.941176,0.935404,0.640000,0.850340,0.890110,0.865385
31,phase2,0.913300,0.810357,0.986486,0.680162,0.478261,0.776224,0.896211,0.928682,0.917647,0.914994,0.549020,0.852113,0.871935,0.872549,0.978927,0.608696,0.500000,0.689441,0.915825,0.980360,0.917647,0.871766,0.538462,0.883212,0.864865,0.890000,0.994163,0.770642,0.458333,0.888000,0.877419,0.882180,0.917647,0.962733,0.560000,0.823129,0.879121,0.855769
32,phase2,0.921925,0.790650,0.977990,0.710744,0.324324,0.817460,0.885077,0.950771,0.933333,0.941102,0.416667,0.812721,0.868421,0.849188,0.962335,0.646617,0.461538,0.811024,0.945055,0.948680,0.962500,0.959948,0.434783,0.845588,0.833333,0.820628,0.994163,0.788991,0.250000,0.824000,0.832258,0.952872,0.905882,0.922981,0.400000,0.782313,0.906593,0.879808
33,phase2,0.937131,0.841550,0.985970,0.777778,0.590909,0.794118,0.889256,0.960565,0.970414,0.955000,0.528302,0.855219,0.881543,0.909524,0.980751,0.728000,0.650000,0.734694,0.911864,0.970677,0.976190,0.961006,0.500000,0.846667,0.883978,0.900943,0.991245,0.834862,0.541667,0.864000,0.867742,0.950663,0.964706,0.949068,0.560000,0.863946,0.879121,0.918269
34,phase2,0.924194,0.816633,0.982709,0.706897,0.500000,0.785714,0.867227,0.955180,0.951220,0.937460,0.535714,0.838710,0.871935,0.866828,0.970588,0.666667,0.625000,0.709677,0.905263,0.953079,0.987342,0.974531,0.483871,0.797546,0.864865,0.873171,0.995136,0.752294,0.416667,0.880000,0.832258,0.957290,0.917647,0.903106,0.600000,0.884354,0.879121,0.860577
35,phase2,0.925783,0.826384,0.985535,0.713725,0.526316,0.811808,0.881356,0.950807,0.946108,0.934557,0.571429,0.846975,0.865922,0.882075,0.977055,0.623288,0.714286,0.753425,0.928571,0.970115,0.963415,0.920482,0.516129,0.888060,0.880682,0.865741,0.994163,0.834862,0.416667,0.880000,0.838710,0.932253,0.929412,0.949068,0.640000,0.809524,0.851648,0.899038
36,phase2,0.924875,0.815773,0.984511,0.724409,0.450000,0.836653,0.872054,0.952861,0.923977,0.929397,0.533333,0.849498,0.868132,0.864450,0.979769,0.634483,0.562500,0.833333,0.911972,0.931738,0.918605,0.961487,0.600000,0.835526,0.868132,0.923497,0.989300,0.844037,0.375000,0.840000,0.835484,0.974963,0.929412,0.899379,0.480000,0.863946,0.868132,0.812500
37,phase2,0.924194,0.818000,0.983622,0.742616,0.500000,0.804348,0.870307,0.952275,0.934132,0.931507,0.509804,0.851211,0.880435,0.855746,0.974237,0.687500,0.550000,0.735099,0.923913,0.956877,0.951220,0.933833,0.500000,0.866197,0.870968,0.870647,0.993191,0.807339,0.458333,0.888000,0.822581,0.947717,0.917647,0.929193,0.520000,0.836735,0.890110,0.841346
38,phase2,0.928053,0.827910,0.983543,0.753138,0.510638,0.803030,0.877250,0.951848,0.946108,0.941473,0.535714,0.872964,0.883333,0.875878,0.978805,0.692308,0.521739,0.762590,0.890365,0.965178,0.963415,0.954082,0.483871,0.837500,0.893258,0.853881,0.988327,0.825688,0.500000,0.848000,0.864516,0.938881,0.929412,0.929193,0.600000,0.911565,0.873626,0.899038
39,phase2,0.931457,0.833076,0.986938,0.753138,0.553191,0.801498,0.901173,0.951667,0.934132,0.941687,0.518519,0.877888,0.887671,0.889412,0.981713,0.692308,0.565217,0.753521,0.937282,0.968726,0.951220,0.940520,0.482759,0.852564,0.885246,0.870968,0.992218,0.825688,0.541667,0.856000,0.867742,0.935199,0.917647,0.942857,0.560000,0.904762,0.890110,0.908654
40,phase2,0.940536,0.853312,0.987415,0.824034,0.564103,0.843284,0.906096,0.959313,0.958084,0.945205,0.566038,0.893471,0.892473,0.900232,0.982659,0.774194,0.733333,0.790210,0.925926,0.972748,0.975610,0.947566,0.535714,0.902778,0.873684,0.869955,0.992218,0.880734,0.458333,0.904000,0.887097,0.946244,0.941176,0.942857,0.600000,0.884354,0.912088,0.932692
41,phase2,0.942805,0.851982,0.985984,0.831169,0.545455,0.819188,0.912621,0.961667,0.964286,0.951005,0.538462,0.900344,0.896739,0.916865,0.979827,0.786885,0.600000,0.760274,0.915584,0.972160,0.975904,0.961881,0.518519,0.909722,0.887097,0.906103,0.992218,0.880734,0.500000,0.888000,0.909677,0.951399,0.952941,0.940373,0.560000,0.891156,0.906593,0.927885
42,phase2,0.927372,0.820622,0.987354,0.763052,0.342857,0.850202,0.889262,0.948563,0.947368,0.921140,0.561404,0.887372,0.876344,0.872549,0.987354,0.678571,0.545455,0.860656,0.926573,0.915127,0.941860,0.987216,0.500000,0.890411,0.857895,0.890000,0.987354,0.871560,0.250000,0.840000,0.854839,0.984536,0.952941,0.863354,0.640000,0.884354,0.895604,0.855769
43,phase2,0.931457,0.838696,0.988851,0.787879,0.473684,0.813187,0.907591,0.947650,0.941176,0.923623,0.588235,0.878893,0.900000,0.913580,0.985507,0.745902,0.642857,0.750000,0.929054,0.984909,0.941176,0.882353,0.576923,0.894366,0.863636,0.939086,0.992218,0.834862,0.375000,0.888000,0.887097,0.913108,0.941176,0.968944,0.600000,0.863946,0.939560,0.889423
44,phase2,0.938947,0.829815,0.987929,0.722628,0.465116,0.825397,0.910017,0.964299,0.958084,0.954978,0.500000,0.886525,0.891304,0.891509,0.980825,0.600000,0.526316,0.818898,0.960573,0.963944,0.975610,0.975389,0.521739,0.925926,0.881720,0.875000,0.995136,0.908257,0.416667,0.832000,0.864516,0.964654,0.941176,0.935404,0.480000,0.850340,0.901099,0.908654
45,phase2,0.935315,0.821137,0.989279,0.772358,0.461538,0.846774,0.904841,0.961678,0.925714,0.949367,0.448276,0.850909,0.852368,0.890547,0.991211,0.693431,0.428571,0.853659,0.937716,0.944602,0.900000,0.967742,0.393939,0.914062,0.864407,0.922680,0.987354,0.871560,0.500000,0.840000,0.874194,0.979381,0.952941,0.931677,0.520000,0.795918,0.840659,0.860577
46,phase2,0.938720,0.858546,0.988315,0.801688,0.604651,0.809160,0.907348,0.952274,0.946108,0.948148,0.631579,0.900662,0.901408,0.911215,0.989279,0.742188,0.684211,0.773723,0.898734,0.972371,0.963415,0.942331,0.562500,0.877419,0.924855,0.886364,0.987354,0.871560,0.541667,0.848000,0.916129,0.932990,0.929412,0.954037,0.720000,0.925170,0.879121,0.937500
47,phase2,0.946210,0.856465,0.990736,0.838710,0.571429,0.832714,0.924800,0.960149,0.946746,0.958462,0.533333,0.897959,0.896175,0.926366,0.993157,0.842593,0.666667,0.777778,0.917460,0.971364,0.952381,0.956683,0.457143,0.897959,0.891304,0.915493,0.988327,0.834862,0.500000,0.896000,0.932258,0.949190,0.941176,0.960248,0.640000,0.897959,0.901099,0.937500
48,phase2,0.935769,0.850255,0.987870,0.794872,0.511628,0.807273,0.921095,0.946646,0.941176,0.934456,0.615385,0.911565,0.902703,0.928395,0.985479,0.744000,0.578947,0.740000,0.919614,0.981043,0.941176,0.905594,0.592593,0.911565,0.888298,0.954315,0.990272,0.853211,0.458333,0.888000,0.922581,0.914580,0.941176,0.965217,0.640000,0.911565,0.917582,0.903846
49,phase2,0.949160,0.868180,0.990272,0.830508,0.638298,0.859438,0.906355,0.966936,0.958580,0.961707,0.581818,0.902357,0.904632,0.917258,0.990272,0.771654,0.652174,0.862903,0.940972,0.964809,0.964286,0.972081,0.533333,0.893333,0.897297,0.902326,0.990272,0.899083,0.625000,0.856000,0.874194,0.969072,0.952941,0.951553,0.640000,0.911565,0.912088,0.932692
50,phase2,0.950749,0.870775,0.991245,0.848485,0.636364,0.853846,0.920325,0.965721,0.937143,0.962729,0.592593,0.913907,0.906077,0.920863,0.991245,0.803279,0.700000,0.822222,0.927869,0.966790,0.911111,0.979434,0.551724,0.890323,0.911111,0.918660,0.991245,0.899083,0.583333,0.888000,0.912903,0.964654,0.964706,0.946584,0.640000,0.938776,0.901099,0.923077
