round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.915570,0.794622,0.988327,0.647059,0.600000,0.741818,0.870279,0.947128,0.887640,0.955983,0.452830,0.768683,0.852459,0.823256,0.988327,0.539877,0.576923,0.680000,0.886288,0.979544,0.849462,0.954208,0.428571,0.805970,0.847826,0.797297,0.988327,0.807339,0.625000,0.816000,0.854839,0.916789,0.929412,0.957764,0.480000,0.734694,0.857143,0.850962
30,phase2,0.916478,0.779332,0.986849,0.689139,0.433333,0.781250,0.868167,0.951589,0.877778,0.948020,0.363636,0.790036,0.826087,0.836105,0.988293,0.582278,0.361111,0.763359,0.865385,0.978227,0.831579,0.944513,0.421053,0.828358,0.817204,0.826291,0.985409,0.844037,0.541667,0.800000,0.870968,0.926362,0.929412,0.951553,0.320000,0.755102,0.835165,0.846154
31,phase2,0.923513,0.796474,0.987858,0.698413,0.530612,0.770428,0.885668,0.952202,0.897727,0.957009,0.367347,0.809524,0.856354,0.844548,0.986421,0.615385,0.520000,0.750000,0.884244,0.973826,0.868132,0.960000,0.375000,0.809524,0.861111,0.816143,0.989300,0.807339,0.541667,0.792000,0.887097,0.931517,0.929412,0.954037,0.360000,0.809524,0.851648,0.875000
32,phase2,0.920563,0.797479,0.987835,0.684211,0.538462,0.786611,0.877193,0.953567,0.893855,0.953618,0.444444,0.791519,0.855615,0.802817,0.988315,0.579618,0.500000,0.824561,0.867508,0.978311,0.851064,0.949507,0.500000,0.823529,0.833333,0.784404,0.987354,0.834862,0.583333,0.752000,0.887097,0.930044,0.941176,0.957764,0.400000,0.761905,0.879121,0.822115
33,phase2,0.922833,0.811758,0.986275,0.676471,0.600000,0.753846,0.882255,0.951412,0.913295,0.962825,0.510638,0.823529,0.863388,0.817156,0.994071,0.564417,0.576923,0.725926,0.907850,0.973786,0.897727,0.960445,0.545455,0.838028,0.858696,0.770213,0.978599,0.844037,0.625000,0.784000,0.858065,0.930044,0.929412,0.965217,0.480000,0.809524,0.868132,0.870192
34,phase2,0.930776,0.814879,0.987775,0.738956,0.555556,0.781022,0.892508,0.959641,0.897727,0.966070,0.468085,0.834532,0.848485,0.848193,0.993117,0.657143,0.500000,0.718121,0.901316,0.974203,0.868132,0.959559,0.500000,0.885496,0.850829,0.850242,0.982490,0.844037,0.625000,0.856000,0.883871,0.945508,0.929412,0.972671,0.440000,0.789116,0.846154,0.846154
35,phase2,0.926464,0.814307,0.986341,0.692857,0.612245,0.778626,0.883721,0.955077,0.912281,0.968343,0.468085,0.834483,0.850136,0.829493,0.989237,0.567251,0.600000,0.744526,0.910959,0.979861,0.906977,0.967742,0.500000,0.846154,0.843243,0.796460,0.983463,0.889908,0.625000,0.816000,0.858065,0.931517,0.917647,0.968944,0.440000,0.823129,0.857143,0.865385
36,phase2,0.927599,0.809011,0.985805,0.736842,0.472727,0.792727,0.885039,0.956816,0.896552,0.960494,0.488889,0.846975,0.845938,0.839329,0.992118,0.659420,0.419355,0.726667,0.864615,0.976245,0.876404,0.954601,0.550000,0.888060,0.862857,0.837321,0.979572,0.834862,0.541667,0.872000,0.906452,0.938144,0.917647,0.966460,0.440000,0.809524,0.829670,0.841346
37,phase2,0.927372,0.818460,0.983018,0.704120,0.571429,0.800000,0.893204,0.951625,0.906977,0.963422,0.489796,0.850340,0.870270,0.837321,0.980639,0.594937,0.560000,0.784615,0.896104,0.977484,0.896552,0.961634,0.500000,0.850340,0.856383,0.833333,0.985409,0.862385,0.583333,0.816000,0.890323,0.927099,0.917647,0.965217,0.480000,0.850340,0.884615,0.841346
38,phase2,0.930095,0.821282,0.987317,0.738095,0.526316,0.805861,0.896774,0.955438,0.897727,0.957055,0.523810,0.855124,0.867209,0.844660,0.990215,0.650350,0.454545,0.743243,0.896774,0.980620,0.868132,0.945455,0.647059,0.889706,0.855615,0.852941,0.984436,0.853211,0.625000,0.880000,0.896774,0.931517,0.929412,0.968944,0.440000,0.823129,0.879121,0.836538
39,phase2,0.929187,0.827359,0.983910,0.698529,0.627451,0.803213,0.909385,0.950171,0.913295,0.964373,0.500000,0.875000,0.871935,0.831050,0.986315,0.582822,0.592593,0.806452,0.912338,0.982691,0.897727,0.953827,0.521739,0.893617,0.864865,0.791304,0.981518,0.871560,0.666667,0.800000,0.906452,0.919735,0.929412,0.975155,0.480000,0.857143,0.879121,0.875000
40,phase2,0.923740,0.808454,0.988775,0.699248,0.491803,0.812030,0.901961,0.946524,0.898876,0.956044,0.478261,0.869258,0.848485,0.810185,0.992165,0.592357,0.405405,0.765957,0.913907,0.983333,0.860215,0.939976,0.523810,0.904412,0.850829,0.781250,0.985409,0.853211,0.625000,0.864000,0.890323,0.912371,0.941176,0.972671,0.440000,0.836735,0.846154,0.841346
41,phase2,0.930776,0.824592,0.984481,0.693431,0.576923,0.795181,0.908497,0.953462,0.909091,0.967702,0.521739,0.864865,0.871391,0.848341,0.981625,0.575758,0.535714,0.798387,0.920530,0.980545,0.937500,0.967702,0.571429,0.859060,0.834171,0.836449,0.987354,0.871560,0.625000,0.792000,0.896774,0.927835,0.882353,0.967702,0.480000,0.870748,0.912088,0.860577
42,phase2,0.934635,0.830595,0.989237,0.752941,0.588235,0.797048,0.900164,0.959641,0.905882,0.964373,0.536585,0.870175,0.858639,0.844221,0.995079,0.657534,0.555556,0.739726,0.913621,0.974203,0.905882,0.953827,0.687500,0.898551,0.820000,0.884211,0.983463,0.880734,0.625000,0.864000,0.887097,0.945508,0.905882,0.975155,0.440000,0.843537,0.901099,0.807692
43,phase2,0.934635,0.829654,0.986395,0.734848,0.588235,0.787879,0.908497,0.957800,0.923077,0.968983,0.500000,0.874126,0.882192,0.843823,0.985437,0.625806,0.555556,0.748201,0.920530,0.980710,0.928571,0.967782,0.521739,0.899281,0.879781,0.819005,0.987354,0.889908,0.625000,0.832000,0.896774,0.935935,0.917647,0.970186,0.480000,0.850340,0.884615,0.870192
44,phase2,0.938039,0.827326,0.982203,0.800000,0.516129,0.818182,0.906355,0.964286,0.890110,0.967822,0.476190,0.882562,0.850000,0.874074,0.971456,0.746032,0.421053,0.776978,0.940972,0.974436,0.835052,0.964242,0.588235,0.925373,0.859551,0.898477,0.993191,0.862385,0.666667,0.864000,0.874194,0.954345,0.952941,0.971429,0.400000,0.843537,0.840659,0.850962
45,phase2,0.938720,0.836636,0.987391,0.782258,0.571429,0.800000,0.915702,0.960932,0.929412,0.966154,0.509804,0.888889,0.866485,0.861176,0.984526,0.697842,0.560000,0.770370,0.938983,0.980828,0.929412,0.957317,0.500000,0.907801,0.859459,0.843318,0.990272,0.889908,0.583333,0.832000,0.893548,0.941826,0.929412,0.975155,0.520000,0.870748,0.873626,0.879808
46,phase2,0.937131,0.837297,0.984841,0.748092,0.583333,0.824903,0.909984,0.961524,0.917647,0.959608,0.536585,0.876325,0.870027,0.874693,0.990167,0.640523,0.583333,0.803030,0.923588,0.975739,0.917647,0.945718,0.687500,0.911765,0.841026,0.894472,0.979572,0.899083,0.583333,0.848000,0.896774,0.947717,0.917647,0.973913,0.440000,0.843537,0.901099,0.855769
47,phase2,0.935089,0.836783,0.983001,0.731518,0.595745,0.807547,0.907618,0.958002,0.913295,0.964793,0.558140,0.885017,0.879581,0.857143,0.981571,0.635135,0.608696,0.764286,0.912052,0.985214,0.897727,0.959459,0.666667,0.907143,0.840000,0.849057,0.984436,0.862385,0.583333,0.856000,0.903226,0.932253,0.929412,0.970186,0.480000,0.863946,0.923077,0.865385
48,phase2,0.934635,0.830122,0.984796,0.739300,0.577778,0.811594,0.902711,0.960329,0.913295,0.960832,0.510638,0.856115,0.880435,0.863636,0.993076,0.641892,0.619048,0.741722,0.892744,0.976408,0.897727,0.946924,0.545455,0.908397,0.870968,0.909574,0.976654,0.871560,0.541667,0.896000,0.912903,0.944772,0.929412,0.975155,0.480000,0.809524,0.890110,0.822115
49,phase2,0.935996,0.833073,0.984421,0.748092,0.553191,0.828897,0.909385,0.956949,0.917647,0.966543,0.510638,0.880546,0.884097,0.856471,0.985380,0.640523,0.565217,0.789855,0.912338,0.982171,0.917647,0.964153,0.545455,0.883562,0.867725,0.838710,0.983463,0.899083,0.541667,0.872000,0.906452,0.932990,0.917647,0.968944,0.480000,0.877551,0.901099,0.875000
50,phase2,0.937812,0.831531,0.986861,0.758893,0.577778,0.812261,0.915033,0.959910,0.910180,0.962963,0.468085,0.878571,0.878706,0.869136,0.987342,0.666667,0.619048,0.779412,0.927152,0.977117,0.926829,0.941805,0.500000,0.924812,0.862434,0.893401,0.986381,0.880734,0.541667,0.848000,0.903226,0.943299,0.894118,0.985093,0.440000,0.836735,0.895604,0.846154
