round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879483,0.698068,0.965617,0.623377,0.000000,0.668831,0.774306,0.928273,0.855556,0.912281,0.343750,0.700000,0.780749,0.824074,0.961427,0.590164,0.000000,0.562842,0.838346,0.957713,0.810526,0.889151,0.282051,0.805310,0.760417,0.794643,0.969844,0.660550,0.000000,0.824000,0.719355,0.900589,0.905882,0.936646,0.440000,0.619048,0.802198,0.855769
12,warmup,0.881979,0.703055,0.968370,0.609442,0.000000,0.705455,0.791319,0.926549,0.853933,0.914804,0.363636,0.705085,0.786280,0.811791,0.968841,0.572581,0.000000,0.646667,0.820069,0.964172,0.817204,0.890588,0.333333,0.702703,0.756345,0.768240,0.967899,0.651376,0.000000,0.776000,0.764516,0.891753,0.894118,0.940373,0.400000,0.707483,0.818681,0.860577
13,warmup,0.883795,0.702330,0.967992,0.595918,0.050000,0.658385,0.790378,0.933232,0.837989,0.931250,0.344828,0.696296,0.784810,0.836879,0.965184,0.536765,0.062500,0.538071,0.845588,0.962441,0.797872,0.937107,0.303030,0.764228,0.727700,0.823256,0.970817,0.669725,0.041667,0.848000,0.741935,0.905744,0.882353,0.925466,0.400000,0.639456,0.851648,0.850962
14,warmup,0.889242,0.708478,0.967365,0.597403,0.051282,0.710345,0.810000,0.938328,0.826816,0.922608,0.327273,0.708029,0.788512,0.853774,0.968780,0.565574,0.066667,0.624242,0.837931,0.964981,0.787234,0.905502,0.300000,0.763780,0.751244,0.837963,0.965953,0.633028,0.041667,0.824000,0.783871,0.913108,0.870588,0.940373,0.360000,0.659864,0.829670,0.870192
15,warmup,0.894916,0.719853,0.969638,0.637168,0.057143,0.735294,0.800000,0.941396,0.847458,0.931119,0.357143,0.729927,0.807388,0.824561,0.976331,0.615385,0.090909,0.680272,0.842857,0.954580,0.815217,0.922046,0.322581,0.787402,0.776650,0.758065,0.963035,0.660550,0.041667,0.800000,0.761290,0.928571,0.882353,0.940373,0.400000,0.680272,0.840659,0.903846
16,warmup,0.900136,0.723983,0.970229,0.648649,0.000000,0.733096,0.813725,0.945916,0.850575,0.934823,0.400000,0.716846,0.813472,0.860465,0.973555,0.637168,0.000000,0.660256,0.824503,0.958428,0.831461,0.934243,0.366667,0.757576,0.769608,0.833333,0.966926,0.660550,0.000000,0.824000,0.803226,0.933726,0.870588,0.935404,0.440000,0.680272,0.862637,0.889423
17,warmup,0.902179,0.727003,0.971064,0.651584,0.000000,0.725979,0.817276,0.948507,0.870056,0.937846,0.415094,0.710623,0.814249,0.861751,0.979228,0.642857,0.000000,0.653846,0.842466,0.961422,0.836957,0.929268,0.392857,0.769841,0.758294,0.827434,0.963035,0.660550,0.000000,0.816000,0.793548,0.935935,0.905882,0.946584,0.440000,0.659864,0.879121,0.899038
18,warmup,0.905583,0.731438,0.968658,0.660633,0.000000,0.727915,0.815873,0.951347,0.877193,0.943820,0.392157,0.744828,0.816327,0.878505,0.975345,0.651786,0.000000,0.651899,0.803125,0.967275,0.872093,0.948557,0.384615,0.755245,0.761905,0.854545,0.962062,0.669725,0.000000,0.824000,0.829032,0.935935,0.882353,0.939130,0.400000,0.734694,0.879121,0.903846
19,warmup,0.905810,0.731106,0.972209,0.669604,0.111111,0.734982,0.800681,0.953959,0.842105,0.949812,0.346154,0.711610,0.806045,0.875000,0.974585,0.644068,0.166667,0.658228,0.848375,0.954311,0.837209,0.959442,0.333333,0.791667,0.744186,0.843750,0.969844,0.697248,0.083333,0.832000,0.758065,0.953608,0.847059,0.940373,0.360000,0.646259,0.879121,0.908654
20,warmup,0.908080,0.735366,0.969903,0.693694,0.060606,0.761194,0.809444,0.956586,0.857143,0.949153,0.354839,0.750000,0.802057,0.859770,0.968023,0.681416,0.111111,0.713287,0.848057,0.964099,0.804124,0.959391,0.297297,0.789474,0.753623,0.823789,0.971790,0.706422,0.041667,0.816000,0.774194,0.949190,0.917647,0.939130,0.440000,0.714286,0.857143,0.899038
21,phase2,0.905129,0.735573,0.966346,0.642570,0.057143,0.784000,0.811166,0.951128,0.863388,0.944892,0.385965,0.725979,0.813187,0.881119,0.955323,0.571429,0.090909,0.784000,0.826087,0.971582,0.806122,0.941975,0.343750,0.761194,0.813187,0.855204,0.977626,0.733945,0.041667,0.784000,0.796774,0.931517,0.929412,0.947826,0.440000,0.693878,0.813187,0.908654
22,phase2,0.910123,0.748469,0.972549,0.711864,0.125000,0.772727,0.816000,0.953166,0.863388,0.947700,0.349206,0.767742,0.841823,0.860465,0.980237,0.661417,0.250000,0.733813,0.809524,0.970252,0.806122,0.961637,0.289474,0.730061,0.821990,0.833333,0.964981,0.770642,0.083333,0.816000,0.822581,0.936672,0.929412,0.934161,0.440000,0.809524,0.862637,0.889423
23,phase2,0.911484,0.758929,0.976654,0.677686,0.228571,0.796875,0.816000,0.955381,0.867052,0.950633,0.425532,0.750000,0.820896,0.841871,0.976654,0.616541,0.363636,0.778626,0.809524,0.973262,0.852273,0.969032,0.454545,0.789474,0.750000,0.784232,0.976654,0.752294,0.166667,0.816000,0.822581,0.938144,0.882353,0.932919,0.400000,0.714286,0.906593,0.908654
24,phase2,0.913754,0.742359,0.975898,0.672566,0.066667,0.785992,0.824281,0.959025,0.836364,0.950221,0.375000,0.780822,0.813725,0.867749,0.987065,0.649573,0.166667,0.765152,0.816456,0.961510,0.862500,0.964194,0.391304,0.786207,0.734513,0.838565,0.964981,0.697248,0.041667,0.808000,0.832258,0.956554,0.811765,0.936646,0.360000,0.775510,0.912088,0.899038
25,phase2,0.915797,0.748094,0.974359,0.690583,0.057143,0.792157,0.824089,0.962202,0.845714,0.948767,0.400000,0.772059,0.849741,0.860310,0.988000,0.675439,0.090909,0.776923,0.809969,0.959034,0.822222,0.966495,0.400000,0.840000,0.803922,0.798354,0.961089,0.706422,0.041667,0.808000,0.838710,0.965390,0.870588,0.931677,0.400000,0.714286,0.901099,0.932692
26,phase2,0.915570,0.751073,0.972946,0.718894,0.117647,0.738676,0.816129,0.961581,0.829268,0.948440,0.367347,0.815603,0.833747,0.892601,0.984080,0.722222,0.200000,0.654321,0.816129,0.955636,0.860759,0.972585,0.375000,0.851852,0.760181,0.886256,0.962062,0.715596,0.083333,0.848000,0.816129,0.967599,0.800000,0.925466,0.360000,0.782313,0.923077,0.899038
27,phase2,0.910350,0.735698,0.972763,0.706422,0.000000,0.675159,0.837881,0.952381,0.852273,0.953329,0.370370,0.813559,0.821333,0.872902,0.972763,0.706422,0.000000,0.560847,0.833866,0.978261,0.824176,0.955112,0.344828,0.810811,0.797927,0.870813,0.972763,0.706422,0.000000,0.848000,0.841935,0.927835,0.882353,0.951553,0.400000,0.816327,0.846154,0.875000
28,phase2,0.920336,0.754658,0.972999,0.726415,0.062500,0.806324,0.851064,0.960932,0.840426,0.950640,0.357143,0.819113,0.827957,0.880383,0.964627,0.747573,0.125000,0.796875,0.863787,0.980828,0.766990,0.933014,0.322581,0.821918,0.810526,0.876190,0.981518,0.706422,0.041667,0.816000,0.838710,0.941826,0.929412,0.968944,0.400000,0.816327,0.846154,0.884615
29,phase2,0.909442,0.737080,0.977495,0.690583,0.060606,0.683077,0.838710,0.955805,0.837209,0.951777,0.385965,0.801394,0.805195,0.857143,0.983268,0.675439,0.111111,0.555000,0.838710,0.972561,0.827586,0.972763,0.343750,0.821429,0.763547,0.849057,0.971790,0.706422,0.041667,0.888000,0.838710,0.939617,0.847059,0.931677,0.440000,0.782313,0.851648,0.865385
30,phase2,0.922152,0.760323,0.977974,0.748858,0.066667,0.752768,0.850722,0.963460,0.872928,0.955335,0.415094,0.831541,0.834646,0.853881,0.984236,0.745455,0.166667,0.698630,0.846645,0.975831,0.822917,0.954151,0.392857,0.878788,0.798995,0.813043,0.971790,0.752294,0.041667,0.816000,0.854839,0.951399,0.929412,0.956522,0.440000,0.789116,0.873626,0.899038
31,phase2,0.927145,0.769063,0.979592,0.734300,0.133333,0.756554,0.843137,0.971154,0.891429,0.961153,0.434783,0.814545,0.836634,0.872146,0.978641,0.775510,0.333333,0.711268,0.854305,0.975483,0.866667,0.969659,0.476190,0.875000,0.761261,0.830435,0.980545,0.697248,0.083333,0.808000,0.832258,0.966863,0.917647,0.952795,0.400000,0.761905,0.928571,0.918269
