round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.913527,0.777252,0.983415,0.666667,0.491228,0.736059,0.867550,0.955180,0.882353,0.943348,0.372881,0.758865,0.829670,0.839806,0.986301,0.587413,0.424242,0.687500,0.891156,0.953079,0.882353,0.967363,0.323529,0.792593,0.829670,0.848039,0.980545,0.770642,0.583333,0.792000,0.845161,0.957290,0.882353,0.920497,0.440000,0.727891,0.829670,0.831731
30,phase2,0.911711,0.767051,0.984421,0.716157,0.432432,0.710938,0.839138,0.953890,0.876404,0.935546,0.352941,0.730375,0.851852,0.820513,0.985380,0.683333,0.615385,0.694656,0.863481,0.933709,0.838710,0.961942,0.346154,0.732877,0.821429,0.879121,0.983463,0.752294,0.333333,0.728000,0.816129,0.974963,0.917647,0.910559,0.360000,0.727891,0.884615,0.769231
31,phase2,0.912619,0.773123,0.988235,0.697095,0.428571,0.731707,0.850498,0.954239,0.880000,0.945499,0.385965,0.768166,0.812500,0.835000,0.996047,0.636364,0.326087,0.648148,0.876712,0.972477,0.855556,0.932367,0.343750,0.781690,0.841176,0.869792,0.980545,0.770642,0.625000,0.840000,0.825806,0.936672,0.905882,0.959006,0.440000,0.755102,0.785714,0.802885
32,phase2,0.917839,0.788854,0.988258,0.708333,0.480000,0.750877,0.865132,0.951165,0.900585,0.952736,0.415094,0.794425,0.849462,0.810185,0.994094,0.648855,0.461538,0.668750,0.882550,0.970859,0.895349,0.953923,0.392857,0.814286,0.831579,0.781250,0.982490,0.779817,0.500000,0.856000,0.848387,0.932253,0.905882,0.951553,0.440000,0.775510,0.868132,0.841346
33,phase2,0.914662,0.762929,0.984451,0.715026,0.315789,0.709677,0.858108,0.955245,0.847458,0.938569,0.392857,0.750853,0.850267,0.836842,0.983495,0.821429,0.428571,0.642857,0.900709,0.929617,0.815217,0.957364,0.354839,0.753425,0.828125,0.924419,0.985409,0.633028,0.250000,0.792000,0.819355,0.982327,0.882353,0.920497,0.440000,0.748299,0.873626,0.764423
34,phase2,0.919882,0.792173,0.989721,0.722689,0.490566,0.739130,0.871880,0.954258,0.895349,0.955335,0.461538,0.765957,0.845528,0.814118,0.996059,0.666667,0.448276,0.675497,0.900344,0.963937,0.885057,0.954151,0.444444,0.800000,0.834225,0.797235,0.983463,0.788991,0.541667,0.816000,0.845161,0.944772,0.905882,0.956522,0.480000,0.734694,0.857143,0.831731
35,phase2,0.907626,0.756593,0.984826,0.694915,0.372093,0.745902,0.827922,0.950037,0.870056,0.946085,0.355556,0.720000,0.827411,0.784314,0.991133,0.645669,0.421053,0.764706,0.833333,0.947947,0.836957,0.978752,0.400000,0.773438,0.768868,0.717131,0.978599,0.752294,0.333333,0.728000,0.822581,0.952135,0.905882,0.915528,0.320000,0.673469,0.895604,0.865385
36,phase2,0.922833,0.796678,0.988731,0.721992,0.489796,0.774908,0.875622,0.955347,0.883721,0.957002,0.444444,0.791667,0.852547,0.824356,0.996051,0.659091,0.480000,0.719178,0.901024,0.973986,0.873563,0.946537,0.413793,0.808511,0.832461,0.803653,0.981518,0.798165,0.500000,0.840000,0.851613,0.937408,0.894118,0.967702,0.480000,0.775510,0.873626,0.846154
37,phase2,0.924194,0.798694,0.986810,0.752137,0.520000,0.752688,0.859130,0.962936,0.880000,0.949153,0.458333,0.760148,0.850949,0.852041,0.991168,0.704000,0.500000,0.681818,0.932075,0.941590,0.855556,0.959391,0.478261,0.830645,0.839572,0.907609,0.982490,0.807339,0.541667,0.840000,0.796774,0.985272,0.905882,0.939130,0.440000,0.700680,0.862637,0.802885
38,phase2,0.932592,0.812476,0.989781,0.784810,0.545455,0.776557,0.879339,0.966592,0.902857,0.960347,0.415094,0.832740,0.857909,0.838235,0.990263,0.726562,0.600000,0.716216,0.901695,0.974551,0.877778,0.957973,0.392857,0.873134,0.837696,0.855000,0.989300,0.853211,0.500000,0.848000,0.858065,0.958763,0.929412,0.962733,0.440000,0.795918,0.879121,0.822115
39,phase2,0.921925,0.792281,0.982065,0.747748,0.526316,0.741036,0.860390,0.961580,0.923077,0.943734,0.367347,0.757679,0.871658,0.824742,0.978744,0.734513,0.714286,0.738095,0.866013,0.938332,0.928571,0.972332,0.375000,0.760274,0.848958,0.888889,0.985409,0.761468,0.416667,0.744000,0.854839,0.986009,0.917647,0.916770,0.360000,0.755102,0.895604,0.769231
40,phase2,0.932138,0.805486,0.988819,0.738589,0.511628,0.772201,0.880000,0.967432,0.890173,0.963377,0.415094,0.821053,0.877660,0.839806,0.988338,0.674242,0.578947,0.746269,0.910345,0.972470,0.875000,0.962779,0.392857,0.847826,0.850515,0.848039,0.989300,0.816514,0.458333,0.800000,0.851613,0.962445,0.905882,0.963975,0.440000,0.795918,0.906593,0.831731
41,phase2,0.930549,0.814863,0.988270,0.762295,0.595745,0.779783,0.894389,0.959368,0.929412,0.964618,0.379310,0.825175,0.871935,0.828054,0.993124,0.688889,0.608696,0.710526,0.915541,0.980769,0.929412,0.964020,0.333333,0.848921,0.864865,0.782051,0.983463,0.853211,0.583333,0.864000,0.874194,0.938881,0.929412,0.965217,0.440000,0.802721,0.879121,0.879808
42,phase2,0.938947,0.824430,0.990215,0.786325,0.588235,0.783217,0.888530,0.970665,0.882682,0.971322,0.444444,0.855072,0.877384,0.855072,0.996063,0.736000,0.555556,0.695652,0.889968,0.979026,0.840426,0.974969,0.500000,0.914729,0.870270,0.859223,0.984436,0.844037,0.625000,0.896000,0.887097,0.962445,0.929412,0.967702,0.400000,0.802721,0.884615,0.850962
43,phase2,0.938039,0.826973,0.989237,0.759494,0.595745,0.795539,0.901274,0.968224,0.900585,0.967662,0.468085,0.844291,0.881081,0.852459,0.995079,0.703125,0.608696,0.743056,0.889937,0.983295,0.895349,0.968867,0.500000,0.859155,0.867021,0.831050,0.983463,0.825688,0.583333,0.856000,0.912903,0.953608,0.905882,0.966460,0.440000,0.829932,0.895604,0.875000
44,phase2,0.919201,0.796840,0.981660,0.728682,0.526316,0.740157,0.835570,0.963525,0.910180,0.939255,0.461538,0.787879,0.850000,0.837321,0.974138,0.630872,0.714286,0.728682,0.870629,0.945429,0.926829,0.990358,0.444444,0.780000,0.859551,0.833333,0.989300,0.862385,0.416667,0.752000,0.803226,0.982327,0.894118,0.893168,0.480000,0.795918,0.840659,0.841346
45,phase2,0.933954,0.813597,0.986732,0.742857,0.545455,0.797153,0.905229,0.965030,0.888889,0.964177,0.425532,0.836237,0.851648,0.854220,0.997021,0.669118,0.600000,0.717949,0.917219,0.975188,0.883721,0.942993,0.454545,0.857143,0.851648,0.912568,0.976654,0.834862,0.500000,0.896000,0.893548,0.955081,0.894118,0.986335,0.400000,0.816327,0.851648,0.802885
46,phase2,0.940082,0.837801,0.991194,0.765432,0.666667,0.838951,0.903752,0.965595,0.894118,0.968615,0.470588,0.851211,0.881720,0.855769,0.997047,0.694030,0.666667,0.788732,0.914191,0.981003,0.894118,0.959756,0.461538,0.866197,0.863158,0.855769,0.985409,0.853211,0.666667,0.896000,0.893548,0.950663,0.894118,0.977640,0.480000,0.836735,0.901099,0.855769
47,phase2,0.943486,0.838271,0.990763,0.774468,0.651163,0.834586,0.906977,0.972532,0.886228,0.972569,0.480000,0.846416,0.878307,0.865248,0.990282,0.722222,0.736842,0.787234,0.934932,0.980539,0.902439,0.976220,0.480000,0.849315,0.846939,0.851163,0.991245,0.834862,0.583333,0.888000,0.880645,0.964654,0.870588,0.968944,0.480000,0.843537,0.912088,0.879808
48,phase2,0.942578,0.838897,0.988786,0.776860,0.604651,0.837209,0.899841,0.970260,0.913580,0.966646,0.470588,0.880546,0.890667,0.867133,0.991202,0.706767,0.684211,0.812030,0.887147,0.979730,0.961039,0.979592,0.461538,0.883562,0.865285,0.841629,0.986381,0.862385,0.541667,0.864000,0.912903,0.960972,0.870588,0.954037,0.480000,0.877551,0.917582,0.894231
49,phase2,0.947798,0.841633,0.992210,0.791667,0.680851,0.826255,0.920530,0.974889,0.901734,0.975093,0.408163,0.865248,0.890667,0.872289,0.993177,0.725191,0.695652,0.798507,0.945578,0.977778,0.886364,0.977528,0.416667,0.903704,0.865285,0.874396,0.991245,0.871560,0.666667,0.856000,0.896774,0.972018,0.917647,0.972671,0.400000,0.829932,0.917582,0.870192
50,phase2,0.934408,0.809869,0.990282,0.715026,0.619048,0.783333,0.875399,0.975912,0.896970,0.960859,0.409091,0.771084,0.875648,0.845771,0.989320,0.821429,0.722222,0.817391,0.867089,0.967438,0.925000,0.976893,0.473684,0.691892,0.828431,0.876289,0.991245,0.633028,0.541667,0.752000,0.883871,0.984536,0.870588,0.945342,0.360000,0.870748,0.928571,0.817308
