round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
39,phase2,0.962097,0.864955,0.994637,0.810811,0.566038,0.868526,0.932692,0.984910,0.862745,0.990701,0.612245,0.915254,0.905263,0.935644,0.997067,0.796460,0.517241,0.865079,0.926752,0.984547,0.970588,0.988861,0.625000,0.912162,0.868687,0.964286,0.992218,0.825688,0.625000,0.872000,0.938710,0.985272,0.776471,0.992547,0.600000,0.918367,0.945055,0.908654
40,phase2,0.955742,0.844302,0.993164,0.792079,0.526316,0.838983,0.927769,0.979890,0.828729,0.993163,0.542373,0.888112,0.885794,0.935252,0.997059,0.860215,0.454545,0.891892,0.923323,0.973130,0.781250,0.993781,0.470588,0.913669,0.898305,0.933014,0.989300,0.733945,0.625000,0.792000,0.932258,0.986745,0.882353,0.992547,0.640000,0.863946,0.873626,0.937500
41,phase2,0.963913,0.868611,0.994647,0.798030,0.641509,0.873950,0.934817,0.985751,0.899408,0.993172,0.549020,0.914676,0.895775,0.942584,0.995131,0.861702,0.586207,0.920354,0.921630,0.978245,0.904762,0.992556,0.538462,0.917808,0.919075,0.938095,0.994163,0.743119,0.708333,0.832000,0.948387,0.993373,0.894118,0.993789,0.560000,0.911565,0.873626,0.947115
42,phase2,0.958239,0.854542,0.995131,0.778325,0.612245,0.870690,0.911043,0.986804,0.875740,0.989513,0.555556,0.864286,0.889518,0.925659,0.996101,0.840426,0.600000,0.943925,0.868421,0.982482,0.880952,0.982843,0.517241,0.909774,0.918129,0.923445,0.994163,0.724771,0.625000,0.808000,0.958065,0.991163,0.870588,0.996273,0.600000,0.823129,0.862637,0.927885
43,phase2,0.959601,0.846085,0.994658,0.780488,0.444444,0.865306,0.924290,0.985042,0.871166,0.991315,0.565217,0.909091,0.886364,0.935644,0.993210,0.833333,0.400000,0.883333,0.904321,0.976139,0.910256,0.990087,0.619048,0.900000,0.917647,0.964286,0.996109,0.733945,0.500000,0.848000,0.945161,0.994109,0.835294,0.992547,0.520000,0.918367,0.857143,0.908654
44,phase2,0.958693,0.852243,0.994169,0.764398,0.594595,0.862069,0.922078,0.986832,0.891566,0.990111,0.519481,0.884488,0.882192,0.934940,0.993204,0.890244,0.846154,0.934579,0.928105,0.980378,0.913580,0.985240,0.384615,0.858974,0.879781,0.937198,0.995136,0.669725,0.458333,0.800000,0.916129,0.993373,0.870588,0.995031,0.800000,0.911565,0.884615,0.932692
45,phase2,0.964594,0.867161,0.994169,0.815166,0.560000,0.891566,0.927215,0.990063,0.886228,0.992547,0.586207,0.926667,0.911111,0.925000,0.993204,0.843137,0.538462,0.895161,0.909938,0.989698,0.902439,0.992547,0.515152,0.908497,0.921348,0.963542,0.995136,0.788991,0.583333,0.888000,0.945161,0.990427,0.870588,0.992547,0.680000,0.945578,0.901099,0.889423
46,phase2,0.963459,0.868062,0.993674,0.817308,0.511628,0.888000,0.924266,0.987071,0.902439,0.992556,0.653846,0.931973,0.885942,0.928040,0.994158,0.858586,0.578947,0.888000,0.887240,0.990363,0.936709,0.991326,0.629630,0.931973,0.856410,0.958974,0.993191,0.779817,0.458333,0.888000,0.964516,0.983800,0.870588,0.993789,0.680000,0.931973,0.917582,0.899038
47,phase2,0.960054,0.853809,0.993157,0.790698,0.509804,0.867769,0.934189,0.985064,0.872727,0.991294,0.566667,0.919463,0.879552,0.935323,0.998035,0.801887,0.481481,0.897436,0.929712,0.974766,0.900000,0.992528,0.485714,0.907285,0.897143,0.969072,0.988327,0.779817,0.541667,0.840000,0.938710,0.995582,0.847059,0.990062,0.680000,0.931973,0.862637,0.903846
48,phase2,0.964140,0.866073,0.995625,0.831683,0.560000,0.866667,0.927445,0.988657,0.888889,0.993797,0.596491,0.919861,0.896936,0.926829,0.995141,0.903226,0.538462,0.904348,0.907407,0.982545,0.883721,0.992565,0.531250,0.942857,0.909605,0.940594,0.996109,0.770642,0.583333,0.832000,0.948387,0.994845,0.894118,0.995031,0.680000,0.897959,0.884615,0.913462
49,phase2,0.962551,0.866265,0.994169,0.819048,0.622222,0.875000,0.933977,0.986501,0.875740,0.991294,0.566667,0.912162,0.886364,0.932039,0.993204,0.851485,0.666667,0.913043,0.932476,0.977585,0.880952,0.992528,0.485714,0.906040,0.917647,0.941176,0.995136,0.788991,0.583333,0.840000,0.935484,0.995582,0.870588,0.990062,0.680000,0.918367,0.857143,0.923077
50,phase2,0.962551,0.863940,0.994658,0.819512,0.588235,0.868085,0.932907,0.985053,0.867470,0.991315,0.566667,0.912752,0.897143,0.943489,0.993210,0.875000,0.555556,0.927273,0.924051,0.975451,0.888889,0.990087,0.485714,0.900662,0.934524,0.964824,0.996109,0.770642,0.625000,0.816000,0.941935,0.994845,0.847059,0.992547,0.680000,0.925170,0.862637,0.923077
