round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.865638,0.725727,0.968391,0.556054,0.333333,0.669091,0.836975,0.890395,0.906077,0.899522,0.468085,0.685512,0.792363,0.702929,0.953774,0.543860,0.388889,0.613333,0.873684,0.970460,0.854167,0.867359,0.500000,0.713235,0.700422,0.622222,0.983463,0.568807,0.291667,0.736000,0.803226,0.822533,0.964706,0.934161,0.440000,0.659864,0.912088,0.807692
22,phase2,0.893554,0.748732,0.974507,0.588235,0.418605,0.653846,0.823944,0.936202,0.905028,0.936902,0.468085,0.642857,0.829146,0.807425,0.963844,0.542636,0.473684,0.545455,0.906977,0.943199,0.861702,0.962042,0.500000,0.771429,0.763889,0.780269,0.985409,0.642202,0.375000,0.816000,0.754839,0.929308,0.952941,0.913043,0.440000,0.551020,0.906593,0.836538
23,phase2,0.899682,0.746662,0.978017,0.601562,0.312500,0.738462,0.864322,0.935976,0.898876,0.934940,0.384615,0.680162,0.842377,0.788136,0.982336,0.523810,0.625000,0.711111,0.898955,0.969984,0.860215,0.907602,0.370370,0.840000,0.795122,0.704545,0.973735,0.706422,0.208333,0.768000,0.832258,0.904271,0.941176,0.963975,0.400000,0.571429,0.895604,0.894231
24,phase2,0.874262,0.725700,0.967989,0.566802,0.195122,0.742188,0.838499,0.901029,0.905028,0.909091,0.480000,0.648855,0.810000,0.743802,0.951174,0.507246,0.235294,0.725191,0.848185,0.974315,0.861702,0.882009,0.480000,0.739130,0.743119,0.652174,0.985409,0.642202,0.166667,0.760000,0.829032,0.837997,0.952941,0.937888,0.480000,0.578231,0.890110,0.865385
25,phase2,0.897867,0.764660,0.979872,0.595420,0.448980,0.753968,0.842975,0.932473,0.909091,0.940810,0.440678,0.722628,0.838196,0.770833,0.989098,0.509804,0.440000,0.748031,0.864407,0.961659,0.879121,0.943750,0.382353,0.779528,0.810256,0.680147,0.970817,0.715596,0.458333,0.760000,0.822581,0.905007,0.941176,0.937888,0.520000,0.673469,0.868132,0.889423
26,phase2,0.907172,0.762369,0.981889,0.610619,0.285714,0.711610,0.884868,0.934401,0.924855,0.942598,0.448980,0.753247,0.857143,0.812500,0.988177,0.589744,0.454545,0.669014,0.902685,0.969146,0.909091,0.917647,0.458333,0.720497,0.826531,0.758333,0.975681,0.633028,0.208333,0.760000,0.867742,0.902062,0.941176,0.968944,0.440000,0.789116,0.890110,0.875000
27,phase2,0.913300,0.781310,0.978994,0.646018,0.432432,0.733068,0.874194,0.945783,0.926554,0.952322,0.456140,0.765677,0.846561,0.817978,0.983317,0.623932,0.615385,0.730159,0.874194,0.967643,0.891304,0.949383,0.406250,0.743590,0.816327,0.767932,0.974708,0.669725,0.333333,0.736000,0.874194,0.924890,0.964706,0.955280,0.520000,0.789116,0.879121,0.875000
28,phase2,0.918066,0.793731,0.981354,0.658009,0.487805,0.755020,0.876847,0.948385,0.921348,0.956085,0.472727,0.781690,0.864000,0.821505,0.990099,0.622951,0.588235,0.758065,0.892977,0.956554,0.881720,0.965779,0.433333,0.810219,0.839378,0.743191,0.972763,0.697248,0.416667,0.752000,0.861290,0.940353,0.964706,0.946584,0.520000,0.755102,0.890110,0.918269
29,phase2,0.902179,0.768944,0.976386,0.613139,0.410256,0.730924,0.872666,0.926527,0.932584,0.951040,0.434783,0.747253,0.859416,0.772358,0.967526,0.509091,0.533333,0.733871,0.921147,0.975570,0.892473,0.937274,0.476190,0.809524,0.830769,0.669014,0.985409,0.770642,0.333333,0.728000,0.829032,0.882180,0.976471,0.965217,0.400000,0.693878,0.890110,0.913462
30,phase2,0.917158,0.787873,0.982439,0.658228,0.526316,0.763052,0.878130,0.949850,0.891429,0.954321,0.400000,0.776224,0.850704,0.823779,0.985323,0.609375,0.714286,0.766129,0.910035,0.965753,0.866667,0.948466,0.342857,0.798561,0.872832,0.737643,0.979572,0.715596,0.416667,0.760000,0.848387,0.934462,0.917647,0.960248,0.480000,0.755102,0.829670,0.932692
31,phase2,0.900817,0.768681,0.970827,0.606838,0.421053,0.675862,0.839255,0.939613,0.941176,0.948492,0.533333,0.719424,0.837696,0.790598,0.954845,0.568000,0.571429,0.593939,0.882562,0.970196,0.941176,0.959339,0.600000,0.763359,0.800000,0.711538,0.987354,0.651376,0.333333,0.784000,0.800000,0.910898,0.941176,0.937888,0.480000,0.680272,0.879121,0.889423
32,phase2,0.907172,0.786879,0.983910,0.638655,0.571429,0.685315,0.857605,0.932615,0.952941,0.952144,0.428571,0.769231,0.862434,0.807692,0.986315,0.589147,0.666667,0.608696,0.860390,0.977401,0.952941,0.952736,0.387097,0.756579,0.831633,0.726923,0.981518,0.697248,0.500000,0.784000,0.854839,0.891753,0.952941,0.951553,0.480000,0.782313,0.895604,0.908654
33,phase2,0.900136,0.777501,0.973129,0.629482,0.473684,0.733871,0.868293,0.922417,0.940476,0.934861,0.440000,0.770833,0.849105,0.793860,0.960227,0.556338,0.642857,0.739837,0.875410,0.980116,0.951807,0.908558,0.440000,0.787234,0.794258,0.729839,0.986381,0.724771,0.375000,0.728000,0.861290,0.871134,0.929412,0.962733,0.440000,0.755102,0.912088,0.870192
34,phase2,0.916931,0.801238,0.981427,0.652720,0.604651,0.722022,0.859038,0.949267,0.924855,0.957223,0.500000,0.758865,0.878706,0.826087,0.986248,0.600000,0.684211,0.657895,0.883959,0.969302,0.909091,0.955446,0.578947,0.792593,0.862434,0.753968,0.976654,0.715596,0.541667,0.800000,0.835484,0.930044,0.941176,0.959006,0.440000,0.727891,0.895604,0.913462
35,phase2,0.916931,0.801581,0.979014,0.658120,0.590909,0.727273,0.855346,0.948368,0.937143,0.957606,0.470588,0.789116,0.882979,0.822511,0.982370,0.616000,0.650000,0.718750,0.834356,0.978840,0.911111,0.961202,0.461538,0.789116,0.855670,0.748031,0.975681,0.706422,0.541667,0.736000,0.877419,0.919735,0.964706,0.954037,0.480000,0.789116,0.912088,0.913462
36,phase2,0.910803,0.779609,0.979217,0.632479,0.500000,0.731343,0.866438,0.941980,0.916201,0.954433,0.434783,0.723881,0.877005,0.797546,0.973103,0.592000,0.625000,0.685315,0.923358,0.971071,0.872340,0.946276,0.476190,0.801653,0.854167,0.693950,0.985409,0.678899,0.416667,0.784000,0.816129,0.914580,0.964706,0.962733,0.400000,0.659864,0.901099,0.937500
37,phase2,0.908534,0.766730,0.980203,0.628099,0.312500,0.771784,0.864600,0.936447,0.898876,0.944274,0.434783,0.768707,0.852713,0.807775,0.973154,0.571429,0.625000,0.801724,0.874587,0.975279,0.860215,0.931159,0.476190,0.768707,0.804878,0.733333,0.987354,0.697248,0.208333,0.744000,0.854839,0.900589,0.941176,0.957764,0.400000,0.768707,0.906593,0.899038
38,phase2,0.913073,0.783629,0.981995,0.619403,0.555556,0.718861,0.873720,0.944591,0.920455,0.950879,0.408163,0.712551,0.873626,0.843750,0.982473,0.522013,0.833333,0.647436,0.927536,0.967568,0.890110,0.928910,0.416667,0.880000,0.873626,0.787500,0.981518,0.761468,0.416667,0.808000,0.825806,0.922680,0.952941,0.973913,0.400000,0.598639,0.873626,0.908654
39,phase2,0.916024,0.801155,0.981836,0.661224,0.571429,0.739837,0.869144,0.948593,0.920455,0.957340,0.538462,0.758865,0.870027,0.796646,0.991080,0.595588,0.666667,0.752066,0.870550,0.967100,0.890110,0.967047,0.518519,0.792593,0.841026,0.706320,0.972763,0.743119,0.500000,0.728000,0.867742,0.930781,0.952941,0.947826,0.560000,0.727891,0.901099,0.913462
40,phase2,0.891058,0.755407,0.980126,0.629787,0.285714,0.750000,0.847134,0.913318,0.925714,0.944030,0.500000,0.754448,0.832930,0.701689,0.976812,0.587302,0.333333,0.756098,0.836478,0.982203,0.900000,0.945205,0.521739,0.791045,0.744589,0.575385,0.983463,0.678899,0.250000,0.744000,0.858065,0.853461,0.952941,0.942857,0.480000,0.721088,0.945055,0.899038
41,phase2,0.903995,0.791124,0.980222,0.580153,0.636364,0.728682,0.854430,0.934256,0.928571,0.940224,0.489796,0.753333,0.874667,0.792793,0.972249,0.496732,0.700000,0.706767,0.838509,0.977474,0.939759,0.942572,0.500000,0.738562,0.849741,0.745763,0.988327,0.697248,0.583333,0.752000,0.870968,0.894698,0.917647,0.937888,0.480000,0.768707,0.901099,0.846154
42,phase2,0.885157,0.747592,0.959925,0.514706,0.294118,0.725100,0.839344,0.915851,0.924855,0.937853,0.541667,0.704225,0.841310,0.772152,0.931382,0.429448,0.500000,0.722222,0.853333,0.977444,0.909091,0.947970,0.565217,0.729927,0.776744,0.687970,0.990272,0.642202,0.208333,0.728000,0.825806,0.861561,0.941176,0.927950,0.520000,0.680272,0.917582,0.879808
43,phase2,0.920790,0.802544,0.983847,0.618834,0.608696,0.746988,0.860884,0.956264,0.930233,0.956848,0.490566,0.755853,0.874667,0.846847,0.990148,0.605263,0.636364,0.750000,0.873754,0.962687,0.919540,0.963476,0.464286,0.743421,0.849741,0.796610,0.977626,0.633028,0.583333,0.744000,0.848387,0.949926,0.941176,0.950311,0.520000,0.768707,0.901099,0.903846
44,phase2,0.919882,0.810694,0.985337,0.683544,0.652174,0.733068,0.883721,0.946853,0.926554,0.955610,0.491228,0.770318,0.872629,0.827292,0.990177,0.632812,0.681818,0.730159,0.910959,0.969884,0.891304,0.948592,0.437500,0.801471,0.860963,0.743295,0.980545,0.743119,0.625000,0.736000,0.858065,0.924890,0.964706,0.962733,0.560000,0.741497,0.884615,0.932692
45,phase2,0.898774,0.760133,0.978334,0.592593,0.333333,0.709924,0.863333,0.928241,0.910112,0.948571,0.500000,0.733333,0.852041,0.771784,0.968541,0.496894,0.500000,0.678832,0.893103,0.974878,0.870968,0.970130,0.521739,0.718954,0.795238,0.678832,0.988327,0.733945,0.250000,0.744000,0.835484,0.885862,0.952941,0.927950,0.480000,0.748299,0.917582,0.894231
46,phase2,0.911484,0.788249,0.969986,0.646552,0.512821,0.725191,0.876254,0.940553,0.931034,0.950840,0.448980,0.752542,0.871658,0.832579,0.950514,0.609756,0.666667,0.693431,0.909722,0.968044,0.910112,0.952618,0.458333,0.750000,0.848958,0.786325,0.990272,0.688073,0.416667,0.760000,0.845161,0.914580,0.952941,0.949068,0.440000,0.755102,0.895604,0.884615
47,phase2,0.925556,0.807178,0.984375,0.632479,0.666667,0.752941,0.887439,0.958965,0.892655,0.962359,0.454545,0.756944,0.882834,0.853933,0.988235,0.592000,0.777778,0.738462,0.897690,0.962880,0.858696,0.972117,0.526316,0.773050,0.875676,0.801688,0.980545,0.678899,0.583333,0.768000,0.877419,0.955081,0.929412,0.952795,0.400000,0.741497,0.890110,0.913462
48,phase2,0.923059,0.805492,0.985874,0.643478,0.666667,0.716981,0.888179,0.954766,0.930233,0.959196,0.434783,0.754967,0.884097,0.846682,0.987317,0.611570,0.777778,0.678571,0.879747,0.969628,0.919540,0.969543,0.476190,0.735484,0.867725,0.807860,0.984436,0.678899,0.583333,0.760000,0.896774,0.940353,0.941176,0.949068,0.400000,0.775510,0.901099,0.889423
49,phase2,0.924648,0.814206,0.983847,0.637931,0.666667,0.749004,0.882645,0.957934,0.929412,0.962635,0.520000,0.756757,0.892473,0.831169,0.990148,0.601626,0.777778,0.746032,0.905085,0.960059,0.929412,0.981912,0.520000,0.751678,0.873684,0.755906,0.977626,0.678899,0.583333,0.752000,0.861290,0.955817,0.929412,0.944099,0.520000,0.761905,0.912088,0.923077
50,phase2,0.932138,0.831426,0.984360,0.683333,0.720000,0.748031,0.885572,0.963803,0.931818,0.963291,0.541667,0.774648,0.903226,0.877358,0.989194,0.625954,0.692308,0.736434,0.911263,0.957153,0.901099,0.981935,0.565217,0.802920,0.884211,0.861111,0.979572,0.752294,0.750000,0.760000,0.861290,0.970545,0.964706,0.945342,0.520000,0.748299,0.923077,0.894231
