round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.941897,0.778521,0.988247,0.753247,0.125000,0.802974,0.934817,0.973073,0.896552,0.976918,0.311111,0.856140,0.860215,0.863962,0.995069,0.713115,0.250000,0.750000,0.921630,0.974871,0.876404,0.981203,0.350000,0.884058,0.842105,0.857820,0.981518,0.798165,0.083333,0.864000,0.948387,0.971281,0.917647,0.972671,0.280000,0.829932,0.879121,0.870192
26,phase2,0.945529,0.780455,0.992686,0.743363,0.125000,0.797048,0.942122,0.976778,0.918605,0.980709,0.311111,0.842466,0.861789,0.873786,0.995112,0.717949,0.250000,0.739726,0.939103,0.977860,0.908046,0.982544,0.350000,0.848276,0.850267,0.882353,0.990272,0.770642,0.083333,0.864000,0.945161,0.975700,0.929412,0.978882,0.280000,0.836735,0.873626,0.865385
27,phase2,0.947345,0.790292,0.991687,0.765766,0.121212,0.812030,0.942492,0.977206,0.937143,0.979439,0.372093,0.842466,0.864865,0.877108,0.997050,0.752212,0.222222,0.765957,0.933544,0.975771,0.911111,0.982500,0.444444,0.848276,0.851064,0.879227,0.986381,0.779817,0.083333,0.864000,0.951613,0.978645,0.964706,0.976398,0.320000,0.836735,0.879121,0.875000
28,phase2,0.949160,0.799017,0.992172,0.772532,0.228571,0.813433,0.948718,0.978629,0.937143,0.978882,0.333333,0.855172,0.869806,0.879808,0.998031,0.725806,0.363636,0.762238,0.942675,0.979351,0.911111,0.978882,0.411765,0.867133,0.877095,0.879808,0.986381,0.825688,0.166667,0.872000,0.954839,0.977909,0.964706,0.978882,0.280000,0.843537,0.862637,0.879808
29,phase2,0.953473,0.806398,0.993164,0.787330,0.181818,0.815094,0.961165,0.980536,0.941176,0.982609,0.400000,0.873720,0.875000,0.885167,0.997059,0.776786,0.333333,0.771429,0.964286,0.978022,0.941176,0.982609,0.450000,0.876712,0.865591,0.880952,0.989300,0.798165,0.125000,0.864000,0.958065,0.983063,0.941176,0.982609,0.360000,0.870748,0.884615,0.889423
30,phase2,0.954607,0.799658,0.994135,0.810573,0.129032,0.827586,0.958199,0.983051,0.919540,0.983831,0.363636,0.860068,0.872629,0.893617,0.999018,0.779661,0.285714,0.794118,0.955128,0.983776,0.898876,0.985056,0.421053,0.863014,0.860963,0.879070,0.989300,0.844037,0.083333,0.864000,0.961290,0.982327,0.941176,0.982609,0.320000,0.857143,0.884615,0.908654
31,phase2,0.951657,0.798436,0.992658,0.818182,0.121212,0.823970,0.956522,0.977941,0.915254,0.978908,0.372093,0.850340,0.880435,0.893720,0.999015,0.810811,0.222222,0.774648,0.954984,0.976505,0.880435,0.977695,0.444444,0.850340,0.870968,0.898058,0.986381,0.825688,0.083333,0.880000,0.958065,0.979381,0.952941,0.980124,0.320000,0.850340,0.890110,0.889423
32,phase2,0.950522,0.799835,0.992172,0.779661,0.193548,0.812030,0.950558,0.980840,0.920455,0.977556,0.372093,0.851211,0.868852,0.899038,0.998031,0.724409,0.428571,0.765957,0.940063,0.981563,0.890110,0.981227,0.444444,0.866197,0.864130,0.899038,0.986381,0.844037,0.125000,0.864000,0.961290,0.980118,0.952941,0.973913,0.320000,0.836735,0.873626,0.899038
33,phase2,0.953700,0.807732,0.992172,0.791304,0.176471,0.840149,0.961290,0.980436,0.923977,0.981931,0.410256,0.867797,0.863158,0.903846,0.998031,0.752066,0.300000,0.784722,0.961290,0.982976,0.918605,0.985000,0.571429,0.864865,0.828283,0.903846,0.986381,0.834862,0.125000,0.904000,0.961290,0.977909,0.929412,0.978882,0.320000,0.870748,0.901099,0.903846
34,phase2,0.957558,0.813447,0.994135,0.798283,0.181818,0.865900,0.960000,0.982740,0.929412,0.984462,0.410256,0.868966,0.871935,0.913462,0.999018,0.750000,0.333333,0.830882,0.952381,0.980220,0.929412,0.985075,0.571429,0.881119,0.864865,0.913462,0.989300,0.853211,0.125000,0.904000,0.967742,0.985272,0.929412,0.983851,0.320000,0.857143,0.879121,0.913462
