round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.892646,0.711206,0.973477,0.544747,0.230769,0.748031,0.871622,0.940446,0.860606,0.918715,0.109091,0.694158,0.848485,0.794326,0.983135,0.472973,0.214286,0.736434,0.914894,0.933285,0.887500,0.932225,0.100000,0.701389,0.850829,0.781395,0.964008,0.642202,0.250000,0.760000,0.832258,0.947717,0.835294,0.905590,0.120000,0.687075,0.846154,0.807692
18,warmup,0.899228,0.698782,0.976631,0.538117,0.139535,0.717770,0.887043,0.946548,0.842767,0.929368,0.041667,0.714777,0.827930,0.823232,0.977583,0.526316,0.157895,0.635802,0.914384,0.954341,0.905405,0.927070,0.043478,0.722222,0.757991,0.867021,0.975681,0.550459,0.125000,0.824000,0.861290,0.938881,0.788235,0.931677,0.040000,0.707483,0.912088,0.783654
19,warmup,0.900817,0.712598,0.977539,0.550607,0.196078,0.735294,0.882645,0.947829,0.848101,0.931230,0.115385,0.699248,0.841026,0.826196,0.981373,0.492754,0.185185,0.680272,0.905085,0.939262,0.917808,0.946154,0.111111,0.781513,0.788462,0.867725,0.973735,0.623853,0.208333,0.800000,0.861290,0.956554,0.788235,0.916770,0.120000,0.632653,0.901099,0.788462
20,warmup,0.904675,0.707156,0.976109,0.560345,0.146341,0.730496,0.894309,0.950386,0.878049,0.937186,0.045455,0.702128,0.823232,0.841837,0.978495,0.528455,0.176471,0.656051,0.901639,0.948643,0.911392,0.947903,0.052632,0.733333,0.761682,0.896739,0.973735,0.596330,0.125000,0.824000,0.887097,0.952135,0.847059,0.926708,0.040000,0.673469,0.895604,0.793269
21,phase2,0.903087,0.727408,0.978474,0.593220,0.264151,0.697987,0.894040,0.942537,0.846626,0.938596,0.153846,0.720848,0.848806,0.849765,0.984252,0.551181,0.241379,0.601156,0.918367,0.955371,0.884615,0.946903,0.148148,0.750000,0.820513,0.830275,0.972763,0.642202,0.291667,0.832000,0.870968,0.930044,0.811765,0.930435,0.160000,0.693878,0.879121,0.870192
22,phase2,0.915570,0.751546,0.980450,0.641860,0.260870,0.748252,0.894389,0.954258,0.848837,0.944478,0.250000,0.772059,0.849315,0.873786,0.985265,0.650943,0.272727,0.664596,0.915541,0.963937,0.839080,0.928058,0.205128,0.840000,0.846995,0.882353,0.975681,0.633028,0.250000,0.856000,0.874194,0.944772,0.858824,0.961491,0.320000,0.714286,0.851648,0.865385
23,phase2,0.916478,0.753134,0.980526,0.635193,0.264151,0.710345,0.902280,0.954887,0.878049,0.946716,0.240000,0.780488,0.870270,0.874704,0.981481,0.596774,0.241379,0.624242,0.911184,0.975422,0.911392,0.944376,0.240000,0.800000,0.856383,0.860465,0.979572,0.678899,0.291667,0.824000,0.893548,0.935199,0.847059,0.949068,0.240000,0.761905,0.884615,0.889423
24,phase2,0.921244,0.767799,0.979532,0.708861,0.290909,0.708333,0.906452,0.958209,0.867470,0.950221,0.266667,0.817518,0.872629,0.886792,0.981445,0.656250,0.258065,0.625767,0.906452,0.971256,0.888889,0.964194,0.228571,0.881890,0.860963,0.870370,0.977626,0.770642,0.333333,0.816000,0.906452,0.945508,0.847059,0.936646,0.320000,0.761905,0.884615,0.903846
25,phase2,0.921017,0.755010,0.977909,0.693548,0.255319,0.720848,0.911147,0.956554,0.877193,0.954403,0.170213,0.804511,0.857909,0.880562,0.987116,0.618705,0.260870,0.645570,0.912621,0.964794,0.872093,0.959799,0.181818,0.899160,0.837696,0.858447,0.968872,0.788991,0.250000,0.816000,0.909677,0.948454,0.882353,0.949068,0.160000,0.727891,0.879121,0.903846
26,phase2,0.923059,0.763585,0.979931,0.706827,0.244898,0.684932,0.921569,0.955580,0.888889,0.957286,0.226415,0.832740,0.873995,0.889952,0.986207,0.628571,0.240000,0.598802,0.933775,0.968963,0.883721,0.968234,0.214286,0.873134,0.853403,0.885714,0.973735,0.807339,0.250000,0.800000,0.909677,0.942563,0.894118,0.946584,0.240000,0.795918,0.895604,0.894231
27,phase2,0.862914,0.678783,0.961520,0.407407,0.300000,0.610390,0.877076,0.890505,0.819876,0.893842,0.042553,0.677419,0.844560,0.820253,0.939647,0.411215,0.375000,0.513661,0.904110,0.986571,0.868421,0.846667,0.045455,0.560000,0.799020,0.866310,0.984436,0.403670,0.250000,0.752000,0.851613,0.811487,0.776471,0.946584,0.040000,0.857143,0.895604,0.778846
28,phase2,0.922379,0.764552,0.978081,0.669421,0.333333,0.764706,0.913997,0.957463,0.870588,0.956790,0.181818,0.814035,0.857939,0.876457,0.979512,0.609023,0.300000,0.707483,0.957597,0.970499,0.870588,0.950920,0.166667,0.840580,0.870056,0.850679,0.976654,0.743119,0.375000,0.832000,0.874194,0.944772,0.870588,0.962733,0.200000,0.789116,0.846154,0.903846
29,phase2,0.926237,0.779961,0.980488,0.699588,0.347826,0.756554,0.929853,0.956522,0.883436,0.955882,0.280702,0.829091,0.871233,0.868360,0.983366,0.634328,0.363636,0.711268,0.940594,0.974046,0.923077,0.943168,0.250000,0.890625,0.868852,0.835556,0.977626,0.779817,0.333333,0.808000,0.919355,0.939617,0.847059,0.968944,0.320000,0.775510,0.873626,0.903846
30,phase2,0.918747,0.743305,0.978891,0.669811,0.222222,0.744966,0.896661,0.954381,0.871795,0.943204,0.083333,0.825758,0.848635,0.880000,0.988107,0.689320,0.333333,0.641618,0.884013,0.938746,0.957746,0.969816,0.086957,0.931624,0.773756,0.916667,0.969844,0.651376,0.166667,0.888000,0.909677,0.970545,0.800000,0.918012,0.080000,0.741497,0.939560,0.846154
31,phase2,0.926010,0.772430,0.981409,0.681223,0.279070,0.732877,0.918469,0.957303,0.901235,0.954407,0.259259,0.834483,0.881081,0.888350,0.987205,0.650000,0.315789,0.640719,0.948454,0.974085,0.948052,0.934524,0.241379,0.846154,0.867021,0.897059,0.975681,0.715596,0.250000,0.856000,0.890323,0.941090,0.858824,0.975155,0.280000,0.823129,0.895604,0.879808
32,phase2,0.920336,0.768086,0.977692,0.656604,0.392157,0.752852,0.911147,0.953427,0.873418,0.947048,0.166667,0.840278,0.863388,0.882353,0.974855,0.557692,0.370370,0.717391,0.912621,0.981294,0.945205,0.928401,0.173913,0.858156,0.858696,0.900000,0.980545,0.798165,0.416667,0.792000,0.909677,0.927099,0.811765,0.966460,0.160000,0.823129,0.868132,0.865385
33,phase2,0.927145,0.785149,0.980049,0.705882,0.375000,0.757353,0.923841,0.957046,0.883436,0.952612,0.271186,0.854237,0.864266,0.896882,0.980526,0.651163,0.375000,0.700680,0.948980,0.979938,0.923077,0.932224,0.235294,0.851351,0.871508,0.894737,0.979572,0.770642,0.375000,0.824000,0.900000,0.935199,0.847059,0.973913,0.320000,0.857143,0.857143,0.899038
34,phase2,0.930549,0.796318,0.979951,0.750988,0.436364,0.751880,0.905901,0.963792,0.881988,0.955708,0.280702,0.879433,0.877095,0.892019,0.985251,0.659722,0.387097,0.709220,0.895899,0.977290,0.934211,0.959900,0.250000,0.918519,0.892045,0.871560,0.974708,0.871560,0.500000,0.800000,0.916129,0.950663,0.835294,0.951553,0.320000,0.843537,0.862637,0.913462
35,phase2,0.930095,0.780033,0.977887,0.690196,0.440000,0.757812,0.933333,0.963293,0.886228,0.955665,0.133333,0.856140,0.876033,0.890476,0.988083,0.602740,0.423077,0.740458,0.940984,0.970127,0.902439,0.947497,0.150000,0.884058,0.878453,0.882075,0.967899,0.807339,0.458333,0.776000,0.925806,0.956554,0.870588,0.963975,0.120000,0.829932,0.873626,0.899038
36,phase2,0.932138,0.797492,0.980966,0.747899,0.416667,0.741007,0.932258,0.961524,0.874251,0.955818,0.310345,0.859155,0.885246,0.904762,0.984329,0.689922,0.416667,0.673203,0.932258,0.975739,0.890244,0.957606,0.272727,0.890511,0.880435,0.896226,0.977626,0.816514,0.416667,0.824000,0.932258,0.947717,0.858824,0.954037,0.360000,0.829932,0.890110,0.913462
37,phase2,0.930322,0.764218,0.981995,0.675439,0.368421,0.762963,0.937908,0.961678,0.887574,0.955300,0.048780,0.839858,0.862944,0.887755,0.982473,0.647059,0.500000,0.710345,0.950331,0.944602,0.892857,0.982917,0.062500,0.880597,0.801887,0.945652,0.981518,0.706422,0.291667,0.824000,0.925806,0.979381,0.882353,0.929193,0.040000,0.802721,0.934066,0.836538
38,phase2,0.927826,0.794137,0.981427,0.734513,0.431373,0.726073,0.913183,0.960060,0.869048,0.957016,0.344828,0.850174,0.880435,0.881517,0.986248,0.709402,0.407407,0.617978,0.910256,0.973505,0.879518,0.974260,0.303030,0.871429,0.870968,0.869159,0.976654,0.761468,0.458333,0.880000,0.916129,0.946981,0.858824,0.940373,0.400000,0.829932,0.890110,0.894231
39,phase2,0.926237,0.767764,0.980966,0.660000,0.245614,0.759857,0.920065,0.960375,0.884848,0.952441,0.245614,0.864286,0.868633,0.870466,0.984329,0.725275,0.212121,0.688312,0.930693,0.940056,0.912500,0.972798,0.218750,0.909774,0.848168,0.943820,0.977626,0.605505,0.291667,0.848000,0.909677,0.981591,0.858824,0.932919,0.280000,0.823129,0.890110,0.807692
40,phase2,0.914435,0.765522,0.980966,0.628352,0.431373,0.707071,0.891026,0.956877,0.862275,0.941176,0.245614,0.832740,0.881720,0.827068,0.984329,0.539474,0.407407,0.610465,0.885350,0.966216,0.878049,0.969697,0.218750,0.873134,0.863158,0.863874,0.977626,0.752294,0.458333,0.840000,0.896774,0.947717,0.847059,0.914286,0.280000,0.795918,0.901099,0.793269
41,phase2,0.936223,0.798540,0.983863,0.734177,0.391304,0.750877,0.936995,0.965646,0.900585,0.965261,0.310345,0.851211,0.891967,0.900243,0.989184,0.679688,0.409091,0.668750,0.938511,0.979545,0.895349,0.964064,0.272727,0.866197,0.899441,0.911330,0.978599,0.798165,0.375000,0.856000,0.935484,0.952135,0.905882,0.966460,0.360000,0.836735,0.884615,0.889423
42,phase2,0.914208,0.741462,0.972813,0.714859,0.256410,0.788104,0.904685,0.947631,0.831169,0.936937,0.047619,0.808989,0.840000,0.848329,0.988945,0.635714,0.333333,0.736111,0.906149,0.917874,0.927536,0.971963,0.058824,0.900000,0.770642,0.911602,0.957198,0.816514,0.208333,0.848000,0.903226,0.979381,0.752941,0.904348,0.040000,0.734694,0.923077,0.793269
43,phase2,0.936450,0.792878,0.982968,0.724138,0.400000,0.762963,0.922830,0.967262,0.896970,0.964662,0.240000,0.861953,0.893733,0.897059,0.983447,0.682927,0.428571,0.710345,0.919872,0.977444,0.925000,0.962871,0.240000,0.853333,0.886486,0.915000,0.982490,0.770642,0.375000,0.824000,0.925806,0.957290,0.870588,0.966460,0.240000,0.870748,0.901099,0.879808
44,phase2,0.921471,0.753111,0.980854,0.626609,0.333333,0.762963,0.907378,0.960317,0.890244,0.950736,0.139535,0.773946,0.854271,0.857143,0.990089,0.588710,0.388889,0.710345,0.883792,0.941301,0.924051,0.980211,0.166667,0.885965,0.787037,0.913043,0.971790,0.669725,0.291667,0.824000,0.932258,0.980118,0.858824,0.922981,0.120000,0.687075,0.934066,0.807692
45,phase2,0.934862,0.791002,0.982868,0.652893,0.448980,0.750000,0.935537,0.969027,0.896970,0.970223,0.264151,0.858131,0.895775,0.867470,0.989163,0.593985,0.440000,0.693878,0.959322,0.970458,0.925000,0.969021,0.250000,0.873239,0.919075,0.869565,0.976654,0.724771,0.458333,0.816000,0.912903,0.967599,0.870588,0.971429,0.280000,0.843537,0.873626,0.865385
46,phase2,0.908534,0.736340,0.975000,0.620087,0.333333,0.777778,0.861401,0.957308,0.892857,0.918272,0.055556,0.789062,0.832536,0.822888,0.963878,0.591667,0.333333,0.724138,0.800554,0.940967,0.903614,0.987143,0.090909,0.926606,0.737288,0.949686,0.986381,0.651376,0.333333,0.840000,0.932258,0.974227,0.882353,0.858385,0.040000,0.687075,0.956044,0.725962
47,phase2,0.938720,0.796807,0.983479,0.724138,0.400000,0.781609,0.923077,0.973033,0.921212,0.970826,0.266667,0.863946,0.864266,0.889435,0.982524,0.682927,0.428571,0.750000,0.936877,0.976279,0.950000,0.970223,0.228571,0.863946,0.871508,0.909548,0.984436,0.770642,0.375000,0.816000,0.909677,0.969809,0.894118,0.971429,0.320000,0.863946,0.857143,0.870192
48,phase2,0.938266,0.805524,0.985380,0.746667,0.436364,0.786517,0.915858,0.972953,0.887574,0.965431,0.338983,0.863014,0.880223,0.887324,0.987305,0.724138,0.387097,0.739437,0.918831,0.979120,0.892857,0.977099,0.294118,0.868966,0.892655,0.866972,0.983463,0.770642,0.500000,0.840000,0.912903,0.966863,0.882353,0.954037,0.400000,0.857143,0.868132,0.908654
49,phase2,0.937812,0.802929,0.982439,0.717300,0.419355,0.789272,0.935323,0.971196,0.867925,0.972671,0.360656,0.862191,0.867403,0.889423,0.985323,0.664062,0.342105,0.757353,0.962457,0.974074,0.932432,0.972671,0.305556,0.897059,0.872222,0.889423,0.979572,0.779817,0.541667,0.824000,0.909677,0.968336,0.811765,0.972671,0.440000,0.829932,0.862637,0.889423
50,phase2,0.948025,0.844141,0.982353,0.812785,0.622222,0.817844,0.946860,0.971429,0.900585,0.974042,0.421053,0.884354,0.885794,0.910377,0.990119,0.809091,0.666667,0.763889,0.945338,0.979058,0.895349,0.969250,0.375000,0.884354,0.898305,0.893519,0.974708,0.816514,0.583333,0.880000,0.948387,0.963918,0.905882,0.978882,0.480000,0.884354,0.873626,0.927885
