round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
41,phase2,0.944621,0.835895,0.993184,0.753036,0.693878,0.776371,0.886288,0.973791,0.946746,0.972067,0.370370,0.850649,0.906593,0.907767,0.994152,0.673913,0.680000,0.821429,0.920139,0.976314,0.952381,0.971464,0.344828,0.813665,0.906593,0.916667,0.992218,0.853211,0.708333,0.736000,0.854839,0.971281,0.941176,0.972671,0.400000,0.891156,0.906593,0.899038
42,phase2,0.944621,0.833247,0.991245,0.752137,0.708333,0.768061,0.897479,0.973333,0.952941,0.974106,0.305085,0.875000,0.896936,0.904306,0.991245,0.704000,0.708333,0.731884,0.936842,0.979136,0.952941,0.966952,0.264706,0.893617,0.909605,0.900000,0.991245,0.807339,0.708333,0.808000,0.861290,0.967599,0.952941,0.981366,0.360000,0.857143,0.884615,0.908654
43,phase2,0.944848,0.843582,0.991744,0.780269,0.727273,0.782609,0.880524,0.971492,0.946108,0.972376,0.400000,0.877551,0.891365,0.901679,0.990301,0.763158,0.800000,0.773438,0.893688,0.976917,0.963415,0.961165,0.366667,0.877551,0.903955,0.899522,0.993191,0.798165,0.666667,0.792000,0.867742,0.966127,0.929412,0.983851,0.440000,0.877551,0.879121,0.903846
44,phase2,0.943940,0.838463,0.992195,0.742616,0.666667,0.764706,0.894915,0.972754,0.929412,0.965392,0.452830,0.875421,0.900000,0.904645,0.995108,0.687500,0.714286,0.805310,0.942857,0.972754,0.929412,0.944181,0.428571,0.866667,0.910112,0.920398,0.989300,0.807339,0.625000,0.728000,0.851613,0.972754,0.929412,0.987578,0.480000,0.884354,0.890110,0.889423
45,phase2,0.943940,0.842646,0.994152,0.759825,0.708333,0.789062,0.880952,0.974246,0.936416,0.971779,0.482759,0.827586,0.890756,0.895884,0.996094,0.725000,0.708333,0.770992,0.931655,0.973529,0.920455,0.960000,0.424242,0.839161,0.908571,0.902439,0.992218,0.798165,0.708333,0.808000,0.835484,0.974963,0.952941,0.983851,0.560000,0.816327,0.873626,0.889423
46,phase2,0.941670,0.835961,0.991237,0.785714,0.693878,0.750988,0.886700,0.970961,0.947368,0.973538,0.412698,0.840678,0.888889,0.888889,0.992203,0.765217,0.680000,0.742188,0.903010,0.981928,0.941860,0.964634,0.342105,0.837838,0.923077,0.857143,0.990272,0.807339,0.708333,0.760000,0.870968,0.960236,0.952941,0.982609,0.520000,0.843537,0.857143,0.923077
47,phase2,0.946891,0.844339,0.993680,0.787611,0.711111,0.789272,0.886633,0.975970,0.913295,0.973668,0.452830,0.839161,0.891967,0.916865,0.993197,0.760684,0.761905,0.757353,0.932384,0.979955,0.897727,0.960145,0.428571,0.863309,0.899441,0.906103,0.994163,0.816514,0.666667,0.824000,0.845161,0.972018,0.929412,0.987578,0.480000,0.816327,0.884615,0.927885
48,phase2,0.945075,0.842576,0.993655,0.761506,0.705882,0.772059,0.881072,0.973900,0.941860,0.974769,0.444444,0.832765,0.905556,0.923445,0.997062,0.700000,0.666667,0.714286,0.916376,0.986405,0.931034,0.965854,0.413793,0.835616,0.915730,0.919048,0.990272,0.834862,0.750000,0.840000,0.848387,0.961708,0.952941,0.983851,0.480000,0.829932,0.895604,0.927885
49,phase2,0.952565,0.850825,0.995127,0.782609,0.666667,0.804511,0.905724,0.978943,0.941860,0.977118,0.458333,0.847458,0.910082,0.941463,0.997070,0.743802,0.600000,0.758865,0.947183,0.982209,0.931034,0.972906,0.478261,0.844595,0.902703,0.955446,0.993191,0.825688,0.750000,0.856000,0.867742,0.975700,0.952941,0.981366,0.440000,0.850340,0.917582,0.927885
50,phase2,0.951203,0.850949,0.996098,0.781116,0.714286,0.787149,0.899666,0.978928,0.952381,0.973171,0.433333,0.857143,0.898072,0.940048,0.999022,0.733871,0.833333,0.790323,0.934028,0.982925,0.963855,0.955689,0.371429,0.878571,0.900552,0.937799,0.993191,0.834862,0.625000,0.784000,0.867742,0.974963,0.941176,0.991304,0.520000,0.836735,0.895604,0.942308
