round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.880617,0.686438,0.978017,0.556098,0.206897,0.654275,0.813008,0.932117,0.850575,0.904483,0.081633,0.708075,0.813830,0.738255,0.982336,0.593750,0.600000,0.611111,0.819672,0.924023,0.831461,0.948229,0.083333,0.651429,0.788660,0.690377,0.973735,0.522936,0.125000,0.704000,0.806452,0.940353,0.870588,0.864596,0.080000,0.775510,0.840659,0.793269
12,warmup,0.881752,0.695882,0.977605,0.568966,0.270270,0.656489,0.801843,0.931111,0.855422,0.910611,0.090909,0.720000,0.823834,0.743529,0.978558,0.536585,0.384615,0.627737,0.765396,0.936662,0.876543,0.944000,0.105263,0.705882,0.779412,0.728111,0.976654,0.605505,0.208333,0.688000,0.841935,0.925626,0.835294,0.879503,0.080000,0.734694,0.873626,0.759615
13,warmup,0.876532,0.696226,0.973775,0.619835,0.137931,0.656827,0.786070,0.926369,0.828729,0.903821,0.241379,0.733333,0.816976,0.729670,0.990937,0.563910,0.400000,0.609589,0.808874,0.912795,0.781250,0.962132,0.212121,0.718954,0.789744,0.672065,0.957198,0.688073,0.083333,0.712000,0.764516,0.940353,0.882353,0.852174,0.280000,0.748299,0.846154,0.798077
14,warmup,0.882660,0.704137,0.978346,0.597510,0.162162,0.687500,0.813725,0.929094,0.827957,0.912847,0.258065,0.722628,0.827225,0.732584,0.990040,0.545455,0.230769,0.671756,0.824503,0.922351,0.762376,0.950269,0.216216,0.779528,0.790000,0.687764,0.966926,0.660550,0.125000,0.704000,0.803226,0.935935,0.905882,0.878261,0.320000,0.673469,0.868132,0.783654
15,warmup,0.888334,0.702179,0.980392,0.602510,0.216216,0.697318,0.826709,0.932408,0.852273,0.913771,0.090909,0.719723,0.840426,0.753488,0.988142,0.553846,0.307692,0.669118,0.815047,0.925308,0.824176,0.947931,0.105263,0.732394,0.814433,0.729730,0.972763,0.660550,0.166667,0.728000,0.838710,0.939617,0.882353,0.881988,0.080000,0.707483,0.868132,0.778846
16,warmup,0.891512,0.716516,0.979331,0.618644,0.181818,0.689655,0.835772,0.934980,0.853801,0.917313,0.254545,0.718121,0.848958,0.765258,0.991036,0.574803,0.333333,0.661765,0.842623,0.922581,0.848837,0.955585,0.233333,0.708609,0.806931,0.747706,0.967899,0.669725,0.125000,0.720000,0.829032,0.947717,0.858824,0.881988,0.280000,0.727891,0.895604,0.783654
17,warmup,0.891966,0.722651,0.978346,0.632479,0.187500,0.705426,0.832258,0.936340,0.837989,0.912508,0.301887,0.734426,0.845528,0.767123,0.990040,0.592000,0.375000,0.684211,0.832258,0.925234,0.797872,0.953930,0.285714,0.708861,0.834225,0.730435,0.966926,0.678899,0.125000,0.728000,0.832258,0.947717,0.882353,0.874534,0.320000,0.761905,0.857143,0.807692
18,warmup,0.898320,0.744132,0.980392,0.642202,0.285714,0.695971,0.851675,0.935391,0.855491,0.916721,0.350877,0.765677,0.856369,0.793103,0.988142,0.642202,0.454545,0.641892,0.842271,0.912465,0.840909,0.970833,0.312500,0.743590,0.844920,0.813131,0.972763,0.642202,0.208333,0.760000,0.861290,0.959499,0.870588,0.868323,0.400000,0.789116,0.868132,0.774038
19,warmup,0.906718,0.756700,0.980892,0.657895,0.350000,0.705426,0.863636,0.945335,0.845714,0.929204,0.357143,0.752475,0.868852,0.823821,0.988154,0.630252,0.437500,0.684211,0.869281,0.935786,0.822222,0.945946,0.322581,0.730769,0.864130,0.851282,0.973735,0.688073,0.291667,0.728000,0.858065,0.955081,0.870588,0.913043,0.400000,0.775510,0.873626,0.798077
20,warmup,0.894689,0.727921,0.976308,0.620408,0.187500,0.680498,0.840764,0.939239,0.872093,0.917419,0.321429,0.731861,0.850267,0.797267,0.990982,0.558824,0.375000,0.706897,0.830189,0.933770,0.862069,0.954362,0.290323,0.682353,0.828125,0.757576,0.962062,0.697248,0.125000,0.656000,0.851613,0.944772,0.882353,0.883230,0.360000,0.789116,0.873626,0.841346
21,phase2,0.899228,0.744741,0.979872,0.635593,0.285714,0.706767,0.853621,0.940557,0.877193,0.923954,0.321429,0.770270,0.862338,0.779582,0.989098,0.590551,0.280000,0.666667,0.817109,0.961538,0.872093,0.943079,0.290323,0.765101,0.817734,0.753363,0.970817,0.688073,0.291667,0.752000,0.893548,0.920471,0.882353,0.905590,0.360000,0.775510,0.912088,0.807692
22,phase2,0.903541,0.753227,0.978250,0.669643,0.292683,0.716049,0.869301,0.937523,0.882682,0.927261,0.338462,0.758123,0.866841,0.801909,0.972142,0.652174,0.352941,0.737288,0.821839,0.952852,0.840426,0.944588,0.275000,0.807692,0.825871,0.796209,0.984436,0.688073,0.250000,0.696000,0.922581,0.922680,0.929412,0.910559,0.440000,0.714286,0.912088,0.807692
23,phase2,0.906718,0.764729,0.981463,0.640351,0.291667,0.708029,0.869984,0.943156,0.875740,0.933842,0.474576,0.778523,0.883117,0.796296,0.984344,0.613445,0.291667,0.651007,0.865815,0.958207,0.880952,0.956975,0.411765,0.768212,0.837438,0.767857,0.978599,0.669725,0.291667,0.776000,0.874194,0.928571,0.870588,0.911801,0.560000,0.789116,0.934066,0.826923
24,phase2,0.841580,0.688598,0.920818,0.597701,0.264151,0.642276,0.753846,0.927463,0.734884,0.837821,0.406250,0.695652,0.815642,0.666667,0.998862,0.513158,0.241379,0.652893,0.933333,0.909413,0.607692,0.844697,0.333333,0.640000,0.829545,0.572414,0.854086,0.715596,0.291667,0.632000,0.632258,0.946244,0.929412,0.831056,0.520000,0.761905,0.802198,0.798077
25,phase2,0.900136,0.743767,0.976132,0.628099,0.285714,0.710204,0.838710,0.941264,0.860215,0.925258,0.326531,0.756757,0.863388,0.812933,0.977561,0.571429,0.454545,0.725000,0.768817,0.956654,0.792079,0.961178,0.333333,0.751678,0.858696,0.782222,0.974708,0.697248,0.208333,0.696000,0.922581,0.926362,0.941176,0.891925,0.320000,0.761905,0.868132,0.846154
26,phase2,0.913527,0.771484,0.979432,0.701754,0.304348,0.752941,0.869029,0.948461,0.887574,0.934509,0.384615,0.786207,0.881013,0.827930,0.986193,0.672269,0.318182,0.738462,0.831858,0.955190,0.892857,0.947637,0.370370,0.797203,0.816901,0.860104,0.972763,0.733945,0.291667,0.768000,0.909677,0.941826,0.882353,0.921739,0.400000,0.775510,0.956044,0.798077
27,phase2,0.910350,0.766490,0.977040,0.660793,0.304348,0.725275,0.875389,0.945170,0.900585,0.937580,0.372881,0.781457,0.891892,0.825472,0.981354,0.635593,0.318182,0.668919,0.846386,0.957672,0.895349,0.962092,0.323529,0.761290,0.877660,0.810185,0.972763,0.688073,0.291667,0.792000,0.906452,0.932990,0.905882,0.914286,0.440000,0.802721,0.906593,0.841346
28,phase2,0.918293,0.770833,0.980798,0.681818,0.292683,0.764940,0.897959,0.946781,0.920455,0.944274,0.325581,0.797203,0.875648,0.821853,0.993021,0.675676,0.352941,0.761905,0.874618,0.957111,0.890110,0.931159,0.388889,0.820144,0.828431,0.812207,0.968872,0.688073,0.250000,0.768000,0.922581,0.936672,0.952941,0.957764,0.280000,0.775510,0.928571,0.831731
29,phase2,0.897640,0.754326,0.977429,0.625455,0.390244,0.700389,0.862559,0.935591,0.886364,0.917383,0.326531,0.781145,0.863271,0.785553,0.986139,0.518072,0.470588,0.681818,0.845201,0.935247,0.857143,0.980226,0.333333,0.773333,0.842932,0.740426,0.968872,0.788991,0.333333,0.720000,0.880645,0.935935,0.917647,0.862112,0.320000,0.789116,0.884615,0.836538
30,phase2,0.921925,0.787213,0.979371,0.681416,0.333333,0.746154,0.908517,0.954263,0.924855,0.942222,0.421053,0.821918,0.892950,0.840506,0.989087,0.658120,0.333333,0.718519,0.888889,0.948364,0.909091,0.963636,0.375000,0.827586,0.850746,0.887701,0.969844,0.706422,0.333333,0.776000,0.929032,0.960236,0.941176,0.921739,0.480000,0.816327,0.939560,0.798077
31,phase2,0.914662,0.763690,0.983366,0.672131,0.250000,0.693878,0.899506,0.946711,0.909091,0.942529,0.370370,0.807018,0.862434,0.827251,0.989173,0.607407,0.500000,0.603550,0.919192,0.944974,0.879121,0.969777,0.344828,0.833333,0.831633,0.837438,0.977626,0.752294,0.166667,0.816000,0.880645,0.948454,0.941176,0.916770,0.400000,0.782313,0.895604,0.817308
32,phase2,0.914662,0.782919,0.981427,0.691358,0.340426,0.709030,0.903937,0.947291,0.911243,0.932302,0.456140,0.815068,0.874317,0.832487,0.986248,0.626866,0.347826,0.609195,0.883077,0.948339,0.916667,0.969169,0.406250,0.820690,0.869565,0.881720,0.976654,0.770642,0.333333,0.848000,0.925806,0.946244,0.905882,0.898137,0.520000,0.809524,0.879121,0.788462
33,phase2,0.923513,0.788482,0.983895,0.710526,0.378378,0.749064,0.908197,0.953540,0.910180,0.947103,0.375000,0.828479,0.876344,0.841076,0.987267,0.680672,0.538462,0.704225,0.923333,0.954948,0.926829,0.960409,0.307692,0.790123,0.857895,0.855721,0.980545,0.743119,0.291667,0.800000,0.893548,0.952135,0.894118,0.934161,0.480000,0.870748,0.895604,0.826923
34,phase2,0.911938,0.777619,0.979371,0.669261,0.324324,0.733813,0.870624,0.948143,0.911243,0.927118,0.440000,0.823129,0.874667,0.829736,0.989087,0.581081,0.461538,0.666667,0.824207,0.947098,0.916667,0.983287,0.440000,0.823129,0.849741,0.827751,0.969844,0.788991,0.250000,0.816000,0.922581,0.949190,0.905882,0.877019,0.440000,0.823129,0.901099,0.831731
35,phase2,0.919882,0.789703,0.982952,0.720339,0.384615,0.756364,0.912837,0.948546,0.888889,0.943204,0.413793,0.821549,0.884718,0.818627,0.984390,0.669291,0.357143,0.693333,0.897196,0.960725,0.842105,0.969816,0.363636,0.813333,0.863874,0.835000,0.981518,0.779817,0.416667,0.832000,0.929032,0.936672,0.941176,0.918012,0.480000,0.829932,0.906593,0.802885
36,phase2,0.929414,0.807893,0.982835,0.728889,0.368421,0.757576,0.920188,0.953050,0.912281,0.950000,0.508475,0.843537,0.899471,0.870000,0.991098,0.706897,0.500000,0.719424,0.893617,0.956941,0.906977,0.955975,0.441176,0.843537,0.867347,0.906250,0.974708,0.752294,0.291667,0.800000,0.948387,0.949190,0.917647,0.944099,0.600000,0.843537,0.934066,0.836538
37,phase2,0.925102,0.806326,0.986874,0.694561,0.400000,0.701639,0.936102,0.948461,0.911111,0.942912,0.553191,0.848921,0.894309,0.857831,0.986395,0.638462,0.500000,0.594444,0.927215,0.955190,0.863158,0.974801,0.590909,0.900763,0.882353,0.859903,0.987354,0.761468,0.333333,0.856000,0.945161,0.941826,0.964706,0.913043,0.520000,0.802721,0.906593,0.855769
38,phase2,0.916024,0.792443,0.982353,0.732759,0.341463,0.701195,0.908789,0.941552,0.854054,0.921348,0.545455,0.837209,0.900000,0.843137,0.990119,0.691057,0.411765,0.698413,0.935154,0.907167,0.790000,0.984463,0.500000,0.818182,0.910112,0.860000,0.974708,0.779817,0.291667,0.704000,0.883871,0.978645,0.929412,0.865839,0.600000,0.857143,0.890110,0.826923
39,phase2,0.926010,0.808143,0.984930,0.737778,0.466667,0.773946,0.919614,0.957037,0.864865,0.943662,0.484848,0.851211,0.886364,0.826790,0.984451,0.715517,0.388889,0.742647,0.916667,0.962742,0.800000,0.973580,0.390244,0.866197,0.917647,0.795556,0.985409,0.761468,0.583333,0.808000,0.922581,0.951399,0.941176,0.915528,0.640000,0.836735,0.857143,0.860577
40,phase2,0.932365,0.831275,0.984811,0.730290,0.500000,0.743860,0.934189,0.955169,0.916667,0.949622,0.607143,0.873720,0.924791,0.855037,0.992103,0.666667,0.464286,0.662500,0.929712,0.961223,0.927711,0.962963,0.548387,0.876712,0.937853,0.874372,0.977626,0.807339,0.541667,0.848000,0.938710,0.949190,0.905882,0.936646,0.680000,0.870748,0.912088,0.836538
41,phase2,0.933954,0.829450,0.982835,0.777778,0.480000,0.761194,0.923557,0.955015,0.922156,0.951542,0.541667,0.882759,0.913514,0.861386,0.991098,0.728000,0.461538,0.713287,0.894260,0.956425,0.939024,0.964286,0.565217,0.895105,0.898936,0.887755,0.974708,0.834862,0.500000,0.816000,0.954839,0.953608,0.905882,0.939130,0.520000,0.870748,0.928571,0.836538
42,phase2,0.932365,0.819964,0.982151,0.735043,0.509091,0.773723,0.925325,0.955423,0.916667,0.954717,0.448980,0.881944,0.893855,0.862651,0.974163,0.688000,0.451613,0.711409,0.931373,0.964018,0.927711,0.966879,0.458333,0.900709,0.909091,0.864734,0.990272,0.788991,0.583333,0.848000,0.919355,0.946981,0.905882,0.942857,0.440000,0.863946,0.879121,0.860577
43,phase2,0.937358,0.821896,0.982835,0.773913,0.424242,0.784314,0.930757,0.960117,0.887574,0.959145,0.521739,0.884354,0.887728,0.866029,0.991098,0.735537,0.777778,0.769231,0.929260,0.954182,0.892857,0.970738,0.571429,0.884354,0.845771,0.861905,0.974708,0.816514,0.291667,0.800000,0.932258,0.966127,0.882353,0.947826,0.480000,0.884354,0.934066,0.870192
44,phase2,0.935315,0.835787,0.984973,0.746888,0.553191,0.779923,0.941748,0.953915,0.912281,0.958255,0.571429,0.865772,0.900552,0.860520,0.981643,0.681818,0.565217,0.753731,0.944805,0.971014,0.906977,0.961250,0.516129,0.854305,0.905556,0.846512,0.988327,0.825688,0.541667,0.808000,0.938710,0.937408,0.917647,0.955280,0.640000,0.877551,0.895604,0.875000
45,phase2,0.934635,0.841960,0.982387,0.746988,0.625000,0.774908,0.923077,0.954019,0.903614,0.956740,0.571429,0.874172,0.921409,0.869779,0.988189,0.664286,0.625000,0.719178,0.899083,0.968869,0.925926,0.965823,0.583333,0.851613,0.909091,0.889447,0.976654,0.853211,0.625000,0.840000,0.948387,0.939617,0.882353,0.947826,0.560000,0.897959,0.934066,0.850962
46,phase2,0.937812,0.840874,0.984004,0.763158,0.545455,0.764912,0.940800,0.958410,0.906977,0.953474,0.592593,0.890459,0.923913,0.866337,0.980676,0.731092,0.600000,0.681250,0.933333,0.958057,0.896552,0.979058,0.551724,0.926471,0.913978,0.892857,0.987354,0.798165,0.500000,0.872000,0.948387,0.958763,0.917647,0.929193,0.640000,0.857143,0.934066,0.841346
47,phase2,0.937585,0.841547,0.983479,0.769874,0.565217,0.779923,0.933754,0.957852,0.923077,0.957393,0.571429,0.889610,0.904110,0.862843,0.982524,0.707692,0.590909,0.753731,0.913580,0.970522,0.928571,0.965866,0.516129,0.850932,0.901639,0.896373,0.984436,0.844037,0.541667,0.808000,0.954839,0.945508,0.917647,0.949068,0.640000,0.931973,0.906593,0.831731
48,phase2,0.932365,0.834316,0.982558,0.786325,0.576923,0.783270,0.926217,0.952738,0.902857,0.957125,0.549020,0.869258,0.903581,0.821918,0.978764,0.736000,0.535714,0.746377,0.902141,0.970948,0.877778,0.971831,0.538462,0.904412,0.906077,0.782609,0.986381,0.844037,0.625000,0.824000,0.951613,0.935199,0.929412,0.942857,0.560000,0.836735,0.901099,0.865385
49,phase2,0.921471,0.801787,0.981836,0.712329,0.476190,0.701613,0.909380,0.947368,0.834286,0.937500,0.518519,0.847134,0.898876,0.856410,0.991080,0.709091,0.555556,0.707317,0.896552,0.916094,0.811111,0.984952,0.482759,0.796407,0.919540,0.917582,0.972763,0.715596,0.416667,0.696000,0.922581,0.980854,0.858824,0.894410,0.560000,0.904762,0.879121,0.802885
50,phase2,0.937358,0.823080,0.984826,0.740426,0.500000,0.732075,0.938907,0.958441,0.912281,0.959799,0.458333,0.900344,0.908602,0.882927,0.991133,0.690476,0.550000,0.692857,0.935897,0.957384,0.906977,0.970775,0.478261,0.909722,0.889474,0.896040,0.978599,0.798165,0.458333,0.776000,0.941935,0.959499,0.917647,0.949068,0.440000,0.891156,0.928571,0.870192
