round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879709,0.692109,0.979452,0.561576,0.258065,0.652330,0.802589,0.931337,0.853801,0.908031,0.142857,0.688103,0.805195,0.721973,0.985236,0.606383,0.571429,0.590909,0.805195,0.923913,0.848837,0.948579,0.176471,0.652439,0.763547,0.676471,0.973735,0.522936,0.166667,0.728000,0.800000,0.938881,0.858824,0.870807,0.120000,0.727891,0.851648,0.774038
12,warmup,0.879256,0.704622,0.977539,0.547718,0.307692,0.638132,0.791862,0.931902,0.884848,0.909682,0.196078,0.720779,0.823232,0.725995,0.981373,0.500000,0.400000,0.621212,0.768997,0.936756,0.912500,0.953678,0.192308,0.689441,0.761682,0.707763,0.973735,0.605505,0.250000,0.656000,0.816129,0.927099,0.858824,0.869565,0.200000,0.755102,0.895604,0.745192
13,warmup,0.883568,0.696308,0.980010,0.602510,0.200000,0.679842,0.809600,0.931426,0.833333,0.908382,0.133333,0.723684,0.812665,0.740909,0.982405,0.553846,0.500000,0.671875,0.803175,0.927684,0.789474,0.952316,0.150000,0.700637,0.781726,0.702586,0.977626,0.660550,0.125000,0.688000,0.816129,0.935199,0.882353,0.868323,0.120000,0.748299,0.846154,0.783654
14,warmup,0.887653,0.707711,0.979310,0.628099,0.171429,0.679245,0.813839,0.934301,0.808511,0.913071,0.240000,0.727273,0.831099,0.766355,0.992016,0.571429,0.272727,0.642857,0.831650,0.921260,0.737864,0.947861,0.240000,0.748201,0.811518,0.745455,0.966926,0.697248,0.125000,0.720000,0.796774,0.947717,0.894118,0.880745,0.240000,0.707483,0.851648,0.788462
15,warmup,0.892419,0.714682,0.978558,0.606838,0.250000,0.681992,0.836478,0.937316,0.840909,0.916560,0.170213,0.729642,0.855586,0.772093,0.980469,0.568000,0.500000,0.654412,0.815951,0.938700,0.813187,0.948207,0.181818,0.700000,0.848649,0.747748,0.976654,0.651376,0.166667,0.712000,0.858065,0.935935,0.870588,0.886957,0.160000,0.761905,0.862637,0.798077
16,warmup,0.891739,0.722592,0.977495,0.619469,0.285714,0.684411,0.804805,0.938957,0.860465,0.915538,0.212766,0.730897,0.851852,0.788732,0.983268,0.598291,0.454545,0.652174,0.752809,0.943494,0.850575,0.951743,0.227273,0.714286,0.821429,0.770642,0.971790,0.642202,0.208333,0.720000,0.864516,0.934462,0.870588,0.881988,0.200000,0.748299,0.884615,0.807692
17,warmup,0.898320,0.725592,0.982370,0.631579,0.270270,0.697674,0.836013,0.941950,0.857143,0.918919,0.173913,0.757282,0.850267,0.789720,0.989152,0.605042,0.384615,0.676692,0.833333,0.934106,0.833333,0.953271,0.190476,0.722222,0.828125,0.768182,0.975681,0.660550,0.208333,0.720000,0.838710,0.949926,0.882353,0.886957,0.160000,0.795918,0.873626,0.812500
18,warmup,0.901952,0.741203,0.980354,0.642857,0.333333,0.726562,0.851550,0.942949,0.850829,0.920594,0.263158,0.752542,0.840970,0.788732,0.990079,0.626087,0.500000,0.709924,0.861386,0.919524,0.802083,0.958333,0.384615,0.750000,0.825397,0.770642,0.970817,0.660550,0.250000,0.744000,0.841935,0.967599,0.905882,0.885714,0.200000,0.755102,0.857143,0.807692
19,warmup,0.906718,0.757286,0.982885,0.649123,0.350000,0.726562,0.855769,0.945494,0.873563,0.928389,0.352941,0.752475,0.863388,0.806846,0.988201,0.621849,0.437500,0.709924,0.850318,0.933286,0.853933,0.956522,0.346154,0.730769,0.858696,0.820896,0.977626,0.678899,0.291667,0.744000,0.861290,0.958027,0.894118,0.901863,0.360000,0.775510,0.868132,0.793269
20,warmup,0.898320,0.742018,0.978807,0.613546,0.378378,0.696721,0.827697,0.943286,0.872093,0.925831,0.280000,0.738562,0.854839,0.794457,0.992008,0.542254,0.538462,0.714286,0.826367,0.937455,0.862069,0.953887,0.280000,0.710692,0.836842,0.764444,0.965953,0.706422,0.291667,0.680000,0.829032,0.949190,0.882353,0.899379,0.280000,0.768707,0.873626,0.826923
