round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
27,phase2,0.929414,0.787344,0.988786,0.632479,0.384615,0.732075,0.902711,0.968773,0.898204,0.964020,0.431373,0.841379,0.862637,0.841076,0.991202,0.592000,0.357143,0.692857,0.892744,0.978228,0.914634,0.962825,0.423077,0.853147,0.862637,0.855721,0.986381,0.678899,0.416667,0.776000,0.912903,0.959499,0.882353,0.965217,0.440000,0.829932,0.862637,0.826923
28,phase2,0.933500,0.798415,0.991719,0.646809,0.408163,0.755725,0.917073,0.968820,0.895349,0.965432,0.480000,0.839590,0.864266,0.848039,0.993171,0.603175,0.400000,0.722628,0.924590,0.976796,0.885057,0.959509,0.480000,0.842466,0.871508,0.865000,0.990272,0.697248,0.416667,0.792000,0.909677,0.960972,0.905882,0.971429,0.480000,0.836735,0.857143,0.831731
29,phase2,0.932138,0.802474,0.991228,0.672269,0.416667,0.740484,0.912338,0.965260,0.911243,0.966460,0.500000,0.850174,0.865014,0.838554,0.993164,0.620155,0.416667,0.652439,0.918301,0.979530,0.916667,0.966460,0.521739,0.871429,0.867403,0.840580,0.989300,0.733945,0.416667,0.856000,0.906452,0.951399,0.905882,0.966460,0.480000,0.829932,0.862637,0.836538
30,phase2,0.929414,0.786547,0.991262,0.633484,0.301887,0.723684,0.910828,0.967330,0.912281,0.961963,0.500000,0.854237,0.857143,0.824468,0.989341,0.625000,0.275862,0.614525,0.899371,0.986973,0.906977,0.950303,0.666667,0.851351,0.841270,0.922619,0.993191,0.642202,0.333333,0.880000,0.922581,0.948454,0.917647,0.973913,0.400000,0.857143,0.873626,0.745192
31,phase2,0.936450,0.808013,0.990772,0.698276,0.440000,0.801556,0.917342,0.966828,0.892857,0.972239,0.448276,0.882759,0.869333,0.815920,0.989331,0.658537,0.423077,0.780303,0.921824,0.978868,0.903614,0.965686,0.393939,0.895105,0.844560,0.845361,0.992218,0.743119,0.458333,0.824000,0.912903,0.955081,0.882353,0.978882,0.520000,0.870748,0.895604,0.788462
32,phase2,0.938493,0.809035,0.991736,0.705882,0.468085,0.770428,0.920792,0.969719,0.900585,0.973881,0.421053,0.882155,0.866667,0.837438,0.991254,0.651163,0.478261,0.750000,0.942568,0.972593,0.895349,0.975093,0.375000,0.873333,0.876404,0.858586,0.992218,0.770642,0.458333,0.792000,0.900000,0.966863,0.905882,0.972671,0.480000,0.891156,0.857143,0.817308
33,phase2,0.945075,0.828287,0.991254,0.735931,0.558140,0.796813,0.934211,0.972734,0.903614,0.978328,0.452830,0.897260,0.879781,0.838554,0.990291,0.696721,0.631579,0.793651,0.953020,0.973451,0.925926,0.975309,0.428571,0.903448,0.875000,0.840580,0.992218,0.779817,0.500000,0.800000,0.916129,0.972018,0.882353,0.981366,0.480000,0.891156,0.884615,0.836538
34,phase2,0.942124,0.822896,0.990754,0.720000,0.511628,0.773946,0.925325,0.970599,0.899408,0.974613,0.488889,0.891156,0.879121,0.849315,0.991237,0.698276,0.578947,0.742647,0.931373,0.981189,0.904762,0.971605,0.550000,0.891156,0.879121,0.808696,0.990272,0.743119,0.458333,0.808000,0.919355,0.960236,0.894118,0.977640,0.440000,0.891156,0.879121,0.894231
35,phase2,0.940990,0.813561,0.991736,0.708333,0.440000,0.777358,0.931148,0.970808,0.900585,0.975339,0.452830,0.886525,0.872928,0.855140,0.991254,0.648855,0.423077,0.735714,0.946667,0.987062,0.895349,0.968176,0.428571,0.925926,0.877778,0.831818,0.992218,0.779817,0.458333,0.824000,0.916129,0.955081,0.905882,0.982609,0.480000,0.850340,0.868132,0.879808
36,phase2,0.943713,0.826850,0.992210,0.742358,0.500000,0.777778,0.930233,0.973132,0.891429,0.974010,0.530612,0.877193,0.876791,0.856459,0.993177,0.708333,0.500000,0.724138,0.958904,0.972774,0.866667,0.970407,0.541667,0.905797,0.916168,0.852381,0.991245,0.779817,0.500000,0.840000,0.903226,0.973490,0.917647,0.977640,0.520000,0.850340,0.840659,0.860577
37,phase2,0.945756,0.831350,0.991727,0.713656,0.510638,0.797101,0.926282,0.975158,0.899408,0.977667,0.549020,0.872852,0.890141,0.872549,0.992210,0.686441,0.521739,0.728477,0.920382,0.982076,0.904762,0.976456,0.538462,0.881944,0.913295,0.890000,0.991245,0.743119,0.500000,0.880000,0.932258,0.968336,0.894118,0.978882,0.560000,0.863946,0.868132,0.855769
38,phase2,0.947345,0.837761,0.991719,0.756757,0.553191,0.813688,0.933116,0.974189,0.887574,0.974550,0.518519,0.891986,0.888283,0.869565,0.993171,0.743363,0.565217,0.775362,0.943894,0.975628,0.892857,0.973945,0.482759,0.914286,0.881081,0.873786,0.990272,0.770642,0.541667,0.856000,0.922581,0.972754,0.882353,0.975155,0.560000,0.870748,0.895604,0.865385
39,phase2,0.945302,0.826540,0.990244,0.732510,0.500000,0.790875,0.930081,0.974055,0.890173,0.978856,0.500000,0.875421,0.883978,0.872289,0.993151,0.664179,0.625000,0.753623,0.937705,0.980597,0.875000,0.980075,0.521739,0.866667,0.888889,0.874396,0.987354,0.816514,0.416667,0.832000,0.922581,0.967599,0.905882,0.977640,0.480000,0.884354,0.879121,0.870192
40,phase2,0.949160,0.844181,0.992218,0.770563,0.583333,0.819188,0.929160,0.975988,0.895349,0.978220,0.538462,0.885135,0.884507,0.878049,0.992218,0.729508,0.583333,0.760274,0.949495,0.979244,0.885057,0.980050,0.518519,0.879195,0.907514,0.891089,0.992218,0.816514,0.583333,0.888000,0.909677,0.972754,0.905882,0.976398,0.560000,0.891156,0.862637,0.865385
41,phase2,0.950749,0.847533,0.993191,0.761506,0.652174,0.826772,0.938511,0.978156,0.905882,0.978220,0.491228,0.878893,0.887006,0.878860,0.993191,0.700000,0.681818,0.813953,0.941558,0.983619,0.905882,0.980050,0.437500,0.894366,0.912791,0.868545,0.993191,0.834862,0.625000,0.840000,0.935484,0.972754,0.905882,0.976398,0.560000,0.863946,0.862637,0.889423
42,phase2,0.949841,0.834194,0.992225,0.772093,0.478261,0.800000,0.932677,0.976261,0.924855,0.980247,0.500000,0.894915,0.879781,0.879012,0.991262,0.783019,0.500000,0.712500,0.949833,0.983558,0.909091,0.974233,0.578947,0.891892,0.875000,0.903553,0.993191,0.761468,0.458333,0.912000,0.916129,0.969072,0.941176,0.986335,0.440000,0.897959,0.884615,0.855769
43,phase2,0.949387,0.839827,0.989751,0.769231,0.565217,0.832685,0.930081,0.977482,0.903614,0.980709,0.490566,0.884354,0.875000,0.879227,0.993144,0.720000,0.590909,0.810606,0.937705,0.980015,0.925926,0.982544,0.464286,0.884354,0.865591,0.883495,0.986381,0.825688,0.541667,0.856000,0.922581,0.974963,0.882353,0.978882,0.520000,0.884354,0.884615,0.875000
44,phase2,0.950749,0.842028,0.993184,0.782979,0.565217,0.832061,0.934211,0.977745,0.885057,0.980149,0.509804,0.884354,0.883978,0.875598,0.994152,0.730159,0.590909,0.795620,0.953020,0.985052,0.865169,0.978934,0.500000,0.884354,0.888889,0.871429,0.992218,0.844037,0.541667,0.872000,0.916129,0.970545,0.905882,0.981366,0.520000,0.884354,0.879121,0.879808
45,phase2,0.956423,0.861174,0.995146,0.796537,0.604651,0.851562,0.944079,0.980769,0.918605,0.981481,0.608696,0.880282,0.891892,0.880383,0.993217,0.754098,0.684211,0.832061,0.963087,0.985141,0.908046,0.975460,0.666667,0.912409,0.877660,0.876190,0.997082,0.844037,0.541667,0.872000,0.925806,0.976436,0.929412,0.987578,0.560000,0.850340,0.906593,0.884615
46,phase2,0.950295,0.847442,0.992203,0.793249,0.608696,0.779310,0.933549,0.978787,0.913295,0.979490,0.538462,0.883392,0.876791,0.892086,0.994141,0.734375,0.636364,0.684848,0.938111,0.989466,0.897727,0.980100,0.518519,0.919118,0.916168,0.889952,0.990272,0.862385,0.583333,0.904000,0.929032,0.968336,0.929412,0.978882,0.560000,0.850340,0.840659,0.894231
47,phase2,0.954380,0.850155,0.991237,0.791489,0.541667,0.842520,0.942904,0.980363,0.911243,0.982066,0.553191,0.889632,0.883978,0.891566,0.992203,0.738095,0.541667,0.829457,0.953795,0.986577,0.916667,0.977833,0.590909,0.875000,0.888889,0.893720,0.990272,0.853211,0.541667,0.856000,0.932258,0.974227,0.905882,0.986335,0.520000,0.904762,0.879121,0.889423
48,phase2,0.954380,0.865831,0.991254,0.801843,0.666667,0.845283,0.948553,0.974702,0.904762,0.981413,0.600000,0.895623,0.908078,0.871795,0.990291,0.805556,0.714286,0.800000,0.945513,0.984962,0.915663,0.978986,0.600000,0.886667,0.920904,0.846154,0.992218,0.798165,0.625000,0.896000,0.951613,0.964654,0.894118,0.983851,0.600000,0.904762,0.895604,0.899038
49,phase2,0.954380,0.857656,0.990745,0.812227,0.638298,0.852713,0.935897,0.978834,0.894118,0.983811,0.545455,0.892617,0.883978,0.883178,0.992195,0.775000,0.652174,0.827068,0.929936,0.987266,0.894118,0.986267,0.631579,0.880795,0.888889,0.859091,0.989300,0.853211,0.625000,0.880000,0.941935,0.970545,0.894118,0.981366,0.480000,0.904762,0.879121,0.908654
50,phase2,0.952792,0.848452,0.991744,0.796380,0.608696,0.841328,0.939444,0.977466,0.912281,0.977860,0.478261,0.883562,0.888268,0.886139,0.990301,0.785714,0.636364,0.780822,0.953488,0.980726,0.906977,0.968331,0.523810,0.889655,0.903409,0.913265,0.993191,0.807339,0.583333,0.912000,0.925806,0.974227,0.917647,0.987578,0.440000,0.877551,0.873626,0.860577
