round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
24,phase2,0.924875,0.785513,0.990272,0.700000,0.285714,0.742424,0.918495,0.948823,0.926829,0.944513,0.428571,0.790378,0.882834,0.867299,0.990272,0.693694,0.454545,0.705036,0.893293,0.962851,0.962025,0.937576,0.387097,0.798611,0.875676,0.855140,0.990272,0.706422,0.208333,0.784000,0.945161,0.935199,0.894118,0.951553,0.480000,0.782313,0.890110,0.879808
25,phase2,0.927372,0.783682,0.992203,0.663462,0.235294,0.757812,0.923810,0.951399,0.924855,0.949470,0.472727,0.783217,0.888889,0.861048,0.994141,0.696970,0.400000,0.740458,0.909375,0.951399,0.909091,0.953634,0.433333,0.805755,0.898876,0.818182,0.990272,0.633028,0.166667,0.776000,0.938710,0.951399,0.941176,0.945342,0.520000,0.761905,0.879121,0.908654
26,phase2,0.926691,0.801422,0.991736,0.657895,0.421053,0.782946,0.923323,0.948484,0.923977,0.947167,0.490566,0.782288,0.885246,0.862385,0.991254,0.630252,0.571429,0.759398,0.914557,0.941262,0.918605,0.971279,0.464286,0.854839,0.880435,0.824561,0.992218,0.688073,0.333333,0.808000,0.932258,0.955817,0.929412,0.924224,0.520000,0.721088,0.890110,0.903846
27,phase2,0.927145,0.795992,0.991736,0.666667,0.368421,0.758621,0.931148,0.950604,0.930233,0.947502,0.481481,0.774194,0.888283,0.863014,0.991254,0.654867,0.500000,0.727941,0.946667,0.944727,0.919540,0.965206,0.448276,0.818182,0.881081,0.821739,0.992218,0.678899,0.291667,0.792000,0.916129,0.956554,0.941176,0.930435,0.520000,0.734694,0.895604,0.908654
28,phase2,0.927599,0.800782,0.992203,0.669528,0.444444,0.737255,0.925806,0.951327,0.902857,0.949025,0.481481,0.790036,0.890710,0.874715,0.994141,0.629032,0.666667,0.723077,0.925806,0.952733,0.877778,0.961735,0.448276,0.828358,0.885870,0.831169,0.990272,0.715596,0.333333,0.752000,0.925806,0.949926,0.929412,0.936646,0.520000,0.755102,0.895604,0.923077
29,phase2,0.933273,0.804728,0.992210,0.711712,0.390244,0.751938,0.934609,0.956234,0.912281,0.954346,0.472727,0.795699,0.896359,0.888372,0.993177,0.699115,0.470588,0.729323,0.924290,0.955180,0.906977,0.960957,0.433333,0.840909,0.914286,0.860360,0.991245,0.724771,0.333333,0.776000,0.945161,0.957290,0.917647,0.947826,0.520000,0.755102,0.879121,0.918269
30,phase2,0.933954,0.812127,0.993191,0.693333,0.444444,0.753846,0.932283,0.955301,0.929412,0.950717,0.489796,0.808664,0.903581,0.890951,0.993191,0.672414,0.666667,0.725926,0.910769,0.958488,0.929412,0.954887,0.500000,0.861538,0.906077,0.860987,0.993191,0.715596,0.333333,0.784000,0.954839,0.952135,0.929412,0.946584,0.480000,0.761905,0.901099,0.923077
31,phase2,0.935542,0.815466,0.992225,0.719298,0.424242,0.746269,0.943038,0.954412,0.934911,0.957447,0.528302,0.786765,0.906077,0.892601,0.991262,0.689076,0.777778,0.699301,0.925466,0.953010,0.940476,0.964691,0.500000,0.856000,0.911111,0.886256,0.993191,0.752294,0.291667,0.800000,0.961290,0.955817,0.929412,0.950311,0.560000,0.727891,0.901099,0.899038
32,phase2,0.932592,0.813338,0.992210,0.675105,0.486486,0.735178,0.938907,0.955114,0.930233,0.954774,0.528302,0.776119,0.900270,0.887356,0.993177,0.625000,0.692308,0.726562,0.935897,0.954412,0.919540,0.965693,0.500000,0.859504,0.883598,0.850220,0.991245,0.733945,0.375000,0.744000,0.941935,0.955817,0.941176,0.944099,0.560000,0.707483,0.917582,0.927885
33,phase2,0.938493,0.819880,0.993680,0.715596,0.470588,0.758893,0.935229,0.957934,0.918605,0.954630,0.489796,0.821429,0.913514,0.908665,0.993197,0.715596,0.800000,0.750000,0.916409,0.960059,0.908046,0.955224,0.500000,0.864662,0.898936,0.885845,0.994163,0.715596,0.333333,0.768000,0.954839,0.955817,0.929412,0.954037,0.480000,0.782313,0.928571,0.932692
34,phase2,0.938266,0.811767,0.994647,0.726457,0.387097,0.759690,0.936508,0.958379,0.930233,0.958151,0.472727,0.811388,0.907104,0.898824,0.995131,0.710526,0.857143,0.736842,0.921875,0.958732,0.919540,0.963568,0.433333,0.850746,0.902174,0.880184,0.994163,0.743119,0.250000,0.784000,0.951613,0.958027,0.941176,0.952795,0.520000,0.775510,0.912088,0.918269
35,phase2,0.937131,0.815413,0.993184,0.702222,0.411765,0.764228,0.948553,0.956650,0.919540,0.956956,0.538462,0.798507,0.909574,0.885321,0.994152,0.681034,0.700000,0.776860,0.945513,0.954545,0.898876,0.961153,0.518519,0.884298,0.881443,0.846491,0.992218,0.724771,0.291667,0.752000,0.951613,0.958763,0.941176,0.952795,0.560000,0.727891,0.939560,0.927885
36,phase2,0.931911,0.804933,0.992203,0.703863,0.400000,0.750000,0.940032,0.953387,0.909091,0.952986,0.491228,0.779412,0.898630,0.888361,0.994141,0.661290,0.636364,0.712230,0.944625,0.943084,0.879121,0.975293,0.437500,0.848000,0.896175,0.877934,0.990272,0.752294,0.291667,0.792000,0.935484,0.963918,0.941176,0.931677,0.560000,0.721088,0.901099,0.899038
37,phase2,0.940309,0.826571,0.994163,0.748858,0.424242,0.764479,0.947702,0.958164,0.914286,0.955708,0.571429,0.824818,0.917333,0.897674,0.994163,0.745455,0.777778,0.738806,0.931464,0.963515,0.888889,0.959900,0.516129,0.889764,0.891192,0.869369,0.994163,0.752294,0.291667,0.792000,0.964516,0.952872,0.941176,0.951553,0.640000,0.768707,0.945055,0.927885
38,phase2,0.940536,0.823559,0.994642,0.737288,0.484848,0.764940,0.948882,0.960294,0.918605,0.957393,0.481481,0.830325,0.905660,0.898345,0.996098,0.685039,0.888889,0.761905,0.939873,0.958884,0.908046,0.965866,0.448276,0.884615,0.888889,0.883721,0.993191,0.798165,0.333333,0.768000,0.958065,0.961708,0.929412,0.949068,0.520000,0.782313,0.923077,0.913462
39,phase2,0.940763,0.816660,0.993204,0.699552,0.424242,0.774194,0.948718,0.962881,0.930233,0.958307,0.474576,0.817204,0.908602,0.908213,0.991279,0.684211,0.777778,0.780488,0.942675,0.961115,0.919540,0.960100,0.411765,0.863636,0.889474,0.912621,0.995136,0.715596,0.291667,0.768000,0.954839,0.964654,0.941176,0.956522,0.560000,0.775510,0.928571,0.903846
40,phase2,0.941217,0.824923,0.992701,0.752294,0.400000,0.779116,0.947536,0.960323,0.919540,0.957286,0.555556,0.823944,0.910082,0.900693,0.993184,0.752294,0.636364,0.782258,0.934169,0.958211,0.898876,0.968234,0.517241,0.854015,0.902703,0.866667,0.992218,0.752294,0.291667,0.776000,0.961290,0.962445,0.941176,0.946584,0.600000,0.795918,0.917582,0.937500
41,phase2,0.940763,0.829331,0.994158,0.725581,0.529412,0.759690,0.944179,0.959440,0.923977,0.958411,0.520000,0.816609,0.910569,0.909953,0.995127,0.735849,0.900000,0.736842,0.933754,0.960857,0.918605,0.957816,0.520000,0.830986,0.898396,0.897196,0.993191,0.715596,0.375000,0.784000,0.954839,0.958027,0.929412,0.959006,0.520000,0.802721,0.923077,0.923077
42,phase2,0.938266,0.824635,0.994163,0.746667,0.432432,0.779528,0.936434,0.955844,0.919540,0.956412,0.545455,0.829787,0.915531,0.883827,0.994163,0.724138,0.615385,0.767442,0.901493,0.963351,0.898876,0.973008,0.500000,0.866667,0.908108,0.839827,0.994163,0.770642,0.333333,0.792000,0.974194,0.948454,0.941176,0.940373,0.600000,0.795918,0.923077,0.932692
43,phase2,0.945983,0.838115,0.994158,0.743363,0.526316,0.793522,0.953600,0.963536,0.923977,0.965217,0.538462,0.824373,0.911051,0.919811,0.995127,0.717949,0.714286,0.803279,0.946032,0.963891,0.918605,0.965217,0.518519,0.871212,0.894180,0.902778,0.993191,0.770642,0.416667,0.784000,0.961290,0.963181,0.929412,0.965217,0.560000,0.782313,0.928571,0.937500
44,phase2,0.943259,0.827175,0.993668,0.726457,0.424242,0.777328,0.944882,0.960682,0.940476,0.967101,0.549020,0.825939,0.913978,0.902326,0.995122,0.710526,0.777778,0.786885,0.923077,0.967862,0.951807,0.966501,0.538462,0.828767,0.894737,0.873874,0.992218,0.743119,0.291667,0.768000,0.967742,0.953608,0.929412,0.967702,0.560000,0.823129,0.934066,0.932692
45,phase2,0.944848,0.839544,0.994163,0.723214,0.558140,0.772201,0.950715,0.963482,0.934911,0.965902,0.560000,0.821429,0.915531,0.914842,0.994163,0.704348,0.631579,0.746269,0.937304,0.965262,0.940476,0.964109,0.560000,0.864662,0.908108,0.926108,0.994163,0.743119,0.500000,0.800000,0.964516,0.961708,0.929412,0.967702,0.560000,0.782313,0.923077,0.903846
46,phase2,0.946891,0.852732,0.994158,0.769912,0.600000,0.792000,0.950872,0.962417,0.929412,0.965131,0.612245,0.827338,0.918919,0.910377,0.995127,0.743590,0.750000,0.792000,0.934579,0.963127,0.929412,0.967541,0.625000,0.877863,0.904255,0.893519,0.993191,0.798165,0.500000,0.792000,0.967742,0.961708,0.929412,0.962733,0.600000,0.782313,0.934066,0.927885
47,phase2,0.947798,0.840509,0.993680,0.765217,0.470588,0.787402,0.955414,0.965262,0.923977,0.965817,0.576923,0.850174,0.915989,0.915663,0.993197,0.727273,0.800000,0.775194,0.943396,0.968843,0.918605,0.966418,0.555556,0.871429,0.903743,0.917874,0.994163,0.807339,0.333333,0.800000,0.967742,0.961708,0.929412,0.965217,0.600000,0.829932,0.928571,0.913462
48,phase2,0.945529,0.839075,0.994163,0.750000,0.571429,0.779116,0.955414,0.963235,0.941860,0.966771,0.509804,0.820513,0.913978,0.902613,0.994163,0.687023,0.909091,0.782258,0.943396,0.961821,0.931034,0.975949,0.500000,0.888889,0.894737,0.892019,0.994163,0.825688,0.416667,0.776000,0.967742,0.964654,0.952941,0.957764,0.520000,0.761905,0.934066,0.913462
49,phase2,0.946891,0.847258,0.995136,0.779221,0.578947,0.784314,0.953895,0.963569,0.940476,0.967702,0.555556,0.840989,0.920981,0.886311,0.995136,0.737705,0.785714,0.769231,0.940439,0.972973,0.951807,0.967702,0.517241,0.875000,0.913514,0.856502,0.995136,0.825688,0.458333,0.800000,0.967742,0.954345,0.929412,0.967702,0.600000,0.809524,0.928571,0.918269
50,phase2,0.948706,0.843859,0.995629,0.776786,0.540541,0.782946,0.964744,0.965211,0.934911,0.970297,0.545455,0.838028,0.910082,0.901679,0.994180,0.756522,0.769231,0.759398,0.958599,0.970238,0.940476,0.966708,0.500000,0.868613,0.902703,0.899522,0.997082,0.798165,0.416667,0.808000,0.970968,0.960236,0.929412,0.973913,0.600000,0.809524,0.917582,0.903846
