round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.891739,0.743789,0.985394,0.535565,0.380952,0.726619,0.838028,0.935182,0.929412,0.920988,0.406250,0.713287,0.806540,0.747253,0.986355,0.492308,0.444444,0.660131,0.922481,0.951945,0.929412,0.915337,0.333333,0.733813,0.800000,0.688259,0.984436,0.587156,0.333333,0.808000,0.767742,0.918999,0.929412,0.926708,0.520000,0.693878,0.813187,0.817308
15,warmup,0.897640,0.744112,0.982134,0.551724,0.263158,0.732394,0.841379,0.940348,0.907975,0.925316,0.431373,0.731034,0.839895,0.782609,0.975072,0.473684,0.357143,0.654088,0.903704,0.946309,0.948718,0.943226,0.423077,0.741259,0.804020,0.786408,0.989300,0.660550,0.208333,0.832000,0.787097,0.934462,0.870588,0.908075,0.440000,0.721088,0.879121,0.778846
16,warmup,0.903995,0.752459,0.985970,0.574803,0.228571,0.758364,0.852792,0.943144,0.914634,0.925466,0.458333,0.744186,0.841270,0.801980,0.980751,0.503448,0.363636,0.708333,0.896797,0.951988,0.949367,0.925466,0.478261,0.727273,0.811224,0.826531,0.991245,0.669725,0.166667,0.816000,0.812903,0.934462,0.882353,0.925466,0.440000,0.761905,0.873626,0.778846
17,warmup,0.901725,0.751276,0.986408,0.554688,0.263158,0.720280,0.854237,0.940476,0.928571,0.926860,0.440000,0.751678,0.851852,0.797101,0.984496,0.482993,0.357143,0.639752,0.900000,0.950376,0.939759,0.941101,0.440000,0.741722,0.821429,0.800971,0.988327,0.651376,0.208333,0.824000,0.812903,0.930781,0.917647,0.913043,0.440000,0.761905,0.884615,0.793269
18,warmup,0.903087,0.766258,0.986395,0.617188,0.358974,0.741818,0.850694,0.937710,0.922156,0.927861,0.470588,0.748252,0.843501,0.789954,0.985437,0.537415,0.466667,0.680000,0.921053,0.950113,0.939024,0.929016,0.461538,0.769784,0.815385,0.752174,0.987354,0.724771,0.291667,0.816000,0.790323,0.925626,0.905882,0.926708,0.480000,0.727891,0.873626,0.831731
19,warmup,0.907853,0.775578,0.986887,0.613027,0.390244,0.792157,0.857621,0.940782,0.921212,0.929382,0.448980,0.770764,0.844086,0.811791,0.985451,0.526316,0.470588,0.776923,0.891986,0.951771,0.950000,0.943662,0.458333,0.753247,0.826316,0.768240,0.988327,0.733945,0.333333,0.808000,0.825806,0.930044,0.894118,0.915528,0.440000,0.789116,0.862637,0.860577
20,warmup,0.912619,0.784198,0.986447,0.656000,0.333333,0.787402,0.855738,0.944048,0.940476,0.931013,0.521739,0.770227,0.853403,0.830549,0.981696,0.581560,0.500000,0.775194,0.870000,0.963218,0.951807,0.931592,0.571429,0.734568,0.815000,0.824645,0.991245,0.752294,0.250000,0.800000,0.841935,0.925626,0.929412,0.930435,0.480000,0.809524,0.895604,0.836538
21,phase2,0.902860,0.763960,0.986874,0.598425,0.312500,0.781022,0.835355,0.937318,0.906832,0.923977,0.480000,0.755556,0.841530,0.808126,0.986395,0.524138,0.625000,0.718121,0.902622,0.927850,0.960526,0.968665,0.480000,0.708333,0.836957,0.761702,0.987354,0.697248,0.208333,0.856000,0.777419,0.946981,0.858824,0.883230,0.480000,0.809524,0.846154,0.860577
22,phase2,0.905129,0.769364,0.987305,0.641509,0.324324,0.786517,0.853333,0.933333,0.928571,0.917619,0.400000,0.783217,0.852547,0.824096,0.991176,0.544872,0.461538,0.739437,0.882759,0.960998,0.939759,0.889277,0.400000,0.805755,0.832461,0.826087,0.983463,0.779817,0.250000,0.840000,0.825806,0.907216,0.917647,0.947826,0.400000,0.761905,0.873626,0.822115
23,phase2,0.917839,0.808638,0.986408,0.687747,0.421053,0.786765,0.871880,0.943059,0.933333,0.937107,0.627451,0.804124,0.873315,0.831409,0.984496,0.604167,0.571429,0.727891,0.900344,0.953348,0.962500,0.949045,0.615385,0.812500,0.857143,0.800000,0.988327,0.798165,0.333333,0.856000,0.845161,0.932990,0.905882,0.925466,0.640000,0.795918,0.890110,0.865385
24,phase2,0.913527,0.802328,0.982082,0.669388,0.432432,0.765517,0.878444,0.932520,0.927711,0.928834,0.535714,0.810811,0.890080,0.874396,0.977821,0.602941,0.615385,0.672727,0.882736,0.966798,0.950617,0.917576,0.483871,0.805369,0.869110,0.878641,0.986381,0.752294,0.333333,0.888000,0.874194,0.900589,0.905882,0.940373,0.600000,0.816327,0.912088,0.870192
25,phase2,0.920336,0.800714,0.984142,0.701195,0.400000,0.829457,0.888158,0.945345,0.939759,0.934498,0.468085,0.812721,0.873385,0.831818,0.972460,0.619718,0.636364,0.804511,0.906040,0.968340,0.962963,0.938596,0.500000,0.845588,0.824390,0.788793,0.996109,0.807339,0.291667,0.856000,0.870968,0.923417,0.917647,0.930435,0.440000,0.782313,0.928571,0.879808
26,phase2,0.922152,0.803800,0.986975,0.705394,0.450000,0.801471,0.890388,0.948949,0.935673,0.929921,0.448980,0.810631,0.879357,0.857868,0.978947,0.643939,0.562500,0.741497,0.932862,0.967841,0.930233,0.912679,0.458333,0.792208,0.858639,0.908602,0.995136,0.779817,0.375000,0.872000,0.851613,0.930781,0.941176,0.947826,0.440000,0.829932,0.901099,0.812500
27,phase2,0.921925,0.817540,0.990291,0.695279,0.439024,0.816479,0.883797,0.939870,0.933333,0.930909,0.588235,0.841060,0.891892,0.860310,0.988372,0.653226,0.529412,0.767606,0.897010,0.979250,0.962500,0.908876,0.576923,0.819355,0.877660,0.798354,0.992218,0.743119,0.375000,0.872000,0.870968,0.903535,0.905882,0.954037,0.600000,0.863946,0.906593,0.932692
28,phase2,0.910803,0.803969,0.986024,0.699588,0.378378,0.822222,0.879339,0.922897,0.921212,0.903902,0.530612,0.846416,0.879581,0.877451,0.977077,0.634328,0.538462,0.765517,0.901695,0.979339,0.950000,0.850877,0.541667,0.849315,0.840000,0.895000,0.995136,0.779817,0.291667,0.888000,0.858065,0.872607,0.894118,0.963975,0.520000,0.843537,0.923077,0.860577
29,phase2,0.926464,0.809397,0.988840,0.699588,0.388889,0.814516,0.865979,0.952691,0.928571,0.940204,0.545455,0.818792,0.884817,0.884422,0.986447,0.634328,0.583333,0.821138,0.926471,0.934798,0.939759,0.963494,0.500000,0.807947,0.845000,0.926316,0.991245,0.779817,0.291667,0.808000,0.812903,0.971281,0.917647,0.918012,0.600000,0.829932,0.928571,0.846154
30,phase2,0.913981,0.793036,0.989341,0.626335,0.352941,0.791209,0.870152,0.936593,0.927711,0.933658,0.545455,0.821053,0.881890,0.840095,0.985521,0.511628,0.600000,0.729730,0.911661,0.973016,0.950617,0.915274,0.500000,0.847826,0.844221,0.834123,0.993191,0.807339,0.250000,0.864000,0.832258,0.902798,0.905882,0.952795,0.600000,0.795918,0.923077,0.846154
31,phase2,0.921471,0.811167,0.985861,0.728070,0.470588,0.812749,0.844444,0.953176,0.915663,0.939276,0.555556,0.811502,0.877384,0.839729,0.988270,0.697479,0.444444,0.809524,0.898182,0.939871,0.938272,0.978466,0.517241,0.765060,0.870270,0.791489,0.983463,0.761468,0.500000,0.816000,0.796774,0.966863,0.894118,0.903106,0.600000,0.863946,0.884615,0.894231
32,phase2,0.918974,0.838362,0.982709,0.758929,0.590909,0.830189,0.898164,0.930108,0.934911,0.904094,0.576923,0.867133,0.892562,0.893720,0.970588,0.739130,0.650000,0.785714,0.930796,0.971910,0.940476,0.854144,0.555556,0.892086,0.895028,0.898058,0.995136,0.779817,0.541667,0.880000,0.867742,0.891753,0.929412,0.960248,0.600000,0.843537,0.890110,0.889423
33,phase2,0.924648,0.806259,0.987799,0.714286,0.400000,0.787645,0.887015,0.947063,0.885057,0.939241,0.510638,0.853242,0.875346,0.887781,0.991185,0.629371,0.428571,0.761194,0.929329,0.932857,0.865169,0.957419,0.545455,0.856164,0.882682,0.922280,0.984436,0.825688,0.375000,0.816000,0.848387,0.961708,0.905882,0.921739,0.480000,0.850340,0.868132,0.855769
34,phase2,0.928961,0.821144,0.992729,0.728033,0.458333,0.778182,0.903553,0.950696,0.904762,0.934218,0.566038,0.838235,0.893733,0.905213,0.989372,0.669231,0.458333,0.713333,0.950178,0.972286,0.915663,0.908451,0.535714,0.912000,0.886486,0.892523,0.996109,0.798165,0.458333,0.856000,0.861290,0.930044,0.894118,0.961491,0.600000,0.775510,0.901099,0.918269
35,phase2,0.939174,0.840034,0.990772,0.775862,0.510638,0.828897,0.906977,0.959313,0.916667,0.950372,0.560000,0.885906,0.894309,0.900693,0.989331,0.731707,0.521739,0.789855,0.934932,0.972748,0.927711,0.949195,0.560000,0.874172,0.882353,0.866667,0.992218,0.825688,0.500000,0.872000,0.880645,0.946244,0.905882,0.951553,0.560000,0.897959,0.906593,0.937500
36,phase2,0.926237,0.824005,0.986500,0.759184,0.470588,0.819923,0.897893,0.943915,0.910180,0.928485,0.530612,0.888112,0.877384,0.875283,0.978011,0.683824,0.800000,0.786765,0.902280,0.979414,0.926829,0.906509,0.541667,0.913669,0.870270,0.828326,0.995136,0.853211,0.333333,0.856000,0.893548,0.910898,0.894118,0.951553,0.520000,0.863946,0.884615,0.927885
