round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.873128,0.692091,0.977756,0.555556,0.057143,0.726531,0.761290,0.925787,0.916667,0.906566,0.327273,0.627832,0.815427,0.707260,0.972115,0.465839,0.090909,0.741667,0.761290,0.942748,0.927711,0.921694,0.300000,0.598765,0.817680,0.689498,0.983463,0.688073,0.041667,0.712000,0.761290,0.909426,0.905882,0.891925,0.360000,0.659864,0.813187,0.725962
12,warmup,0.880163,0.713124,0.976294,0.578512,0.243902,0.726496,0.768233,0.937068,0.906977,0.908509,0.358209,0.621160,0.804408,0.727723,0.971126,0.526316,0.294118,0.779817,0.771987,0.925953,0.896552,0.936675,0.285714,0.623288,0.806630,0.750000,0.981518,0.642202,0.208333,0.680000,0.764516,0.948454,0.917647,0.881988,0.480000,0.619048,0.802198,0.706731
13,warmup,0.875624,0.715576,0.970715,0.561265,0.238095,0.736842,0.752508,0.929128,0.917647,0.903713,0.400000,0.608696,0.820106,0.748201,0.958294,0.493056,0.277778,0.815534,0.781250,0.936425,0.917647,0.915816,0.342857,0.598684,0.790816,0.746411,0.983463,0.651376,0.208333,0.672000,0.725806,0.921944,0.917647,0.891925,0.480000,0.619048,0.851648,0.750000
14,warmup,0.872901,0.706086,0.978682,0.578723,0.297297,0.717131,0.758509,0.931292,0.875000,0.908291,0.333333,0.592593,0.754011,0.748166,0.974903,0.539683,0.220000,0.714286,0.762215,0.944697,0.846154,0.918679,0.255319,0.650407,0.734375,0.761194,0.982490,0.623853,0.458333,0.720000,0.754839,0.918262,0.905882,0.898137,0.480000,0.544218,0.774725,0.735577
15,warmup,0.880163,0.711871,0.979612,0.580153,0.200000,0.741379,0.760835,0.940481,0.900585,0.911803,0.346667,0.629139,0.802360,0.749446,0.977713,0.496732,0.192308,0.803738,0.757188,0.944321,0.895349,0.953867,0.260000,0.612903,0.866242,0.695473,0.981518,0.697248,0.208333,0.688000,0.764516,0.936672,0.905882,0.873292,0.520000,0.646259,0.747253,0.812500
16,warmup,0.885157,0.721471,0.981500,0.585366,0.232558,0.736842,0.770764,0.937500,0.881356,0.915723,0.385965,0.649180,0.828729,0.752174,0.982456,0.525547,0.263158,0.815534,0.794521,0.947368,0.847826,0.927389,0.343750,0.626582,0.833333,0.686508,0.980545,0.660550,0.208333,0.672000,0.748387,0.927835,0.917647,0.904348,0.440000,0.673469,0.824176,0.831731
17,warmup,0.881979,0.713096,0.980068,0.580913,0.185185,0.744589,0.771429,0.934677,0.885057,0.914573,0.349206,0.642140,0.801136,0.768182,0.979592,0.530303,0.166667,0.811321,0.759375,0.947767,0.865169,0.925032,0.289474,0.631579,0.829412,0.728448,0.980545,0.642202,0.208333,0.688000,0.783871,0.921944,0.905882,0.904348,0.440000,0.653061,0.774725,0.812500
18,warmup,0.887426,0.725359,0.976340,0.596226,0.200000,0.728070,0.779772,0.938308,0.905882,0.919671,0.393443,0.652568,0.834286,0.779747,0.969319,0.506410,0.250000,0.805825,0.788779,0.941438,0.905882,0.936856,0.333333,0.586957,0.869048,0.823529,0.983463,0.724771,0.166667,0.664000,0.770968,0.935199,0.905882,0.903106,0.480000,0.734694,0.802198,0.740385
19,warmup,0.892873,0.731704,0.980164,0.585938,0.176471,0.736402,0.804452,0.939518,0.917647,0.918953,0.413793,0.664452,0.843575,0.799087,0.974976,0.510204,0.300000,0.771930,0.793103,0.946896,0.917647,0.944882,0.363636,0.649351,0.857955,0.760870,0.985409,0.688073,0.125000,0.704000,0.816129,0.932253,0.917647,0.894410,0.480000,0.680272,0.829670,0.841346
20,warmup,0.893100,0.747917,0.978764,0.579365,0.347826,0.736842,0.790083,0.938473,0.923077,0.917706,0.431373,0.694158,0.843836,0.793503,0.971264,0.510490,0.363636,0.815534,0.810169,0.944776,0.928571,0.921151,0.423077,0.701389,0.841530,0.766816,0.986381,0.669725,0.333333,0.672000,0.770968,0.932253,0.917647,0.914286,0.440000,0.687075,0.846154,0.822115
21,phase2,0.895143,0.771510,0.978682,0.635294,0.491228,0.720000,0.800633,0.929985,0.912281,0.922790,0.456140,0.736842,0.857923,0.816327,0.974903,0.554795,0.424242,0.720000,0.785714,0.962205,0.906977,0.925094,0.406250,0.760870,0.853261,0.772532,0.982490,0.743119,0.583333,0.720000,0.816129,0.899853,0.917647,0.920497,0.520000,0.714286,0.862637,0.865385
22,phase2,0.893327,0.773030,0.982370,0.666667,0.454545,0.715447,0.809375,0.917381,0.920455,0.910272,0.440678,0.751678,0.878453,0.829040,0.989152,0.577181,0.500000,0.727273,0.784848,0.974338,0.890110,0.867267,0.382353,0.741722,0.883333,0.808219,0.975681,0.788991,0.416667,0.704000,0.835484,0.866716,0.952941,0.957764,0.520000,0.761905,0.873626,0.850962
23,phase2,0.884930,0.774464,0.966667,0.651163,0.526316,0.722689,0.804452,0.907740,0.952381,0.907990,0.468085,0.743421,0.868020,0.774648,0.946828,0.563758,0.714286,0.761062,0.793103,0.967500,0.963855,0.885478,0.500000,0.719745,0.806604,0.756881,0.987354,0.770642,0.416667,0.688000,0.816129,0.854934,0.941176,0.931677,0.440000,0.768707,0.939560,0.793269
24,phase2,0.894462,0.771988,0.981022,0.644689,0.461538,0.712644,0.807339,0.922008,0.920455,0.921630,0.419355,0.761246,0.895604,0.816327,0.981500,0.536585,0.428571,0.683824,0.767442,0.969156,0.890110,0.930380,0.351351,0.774648,0.895604,0.772532,0.980545,0.807339,0.500000,0.744000,0.851613,0.879234,0.952941,0.913043,0.520000,0.748299,0.895604,0.865385
25,phase2,0.871539,0.755309,0.960302,0.642599,0.486486,0.685950,0.747253,0.893413,0.929412,0.906329,0.392857,0.744186,0.870270,0.804651,0.933824,0.529762,0.692308,0.709402,0.650718,0.975588,0.929412,0.923871,0.354839,0.727273,0.856383,0.779279,0.988327,0.816514,0.375000,0.664000,0.877419,0.824006,0.929412,0.889441,0.440000,0.761905,0.884615,0.831731
26,phase2,0.913981,0.786711,0.983942,0.731278,0.461538,0.747826,0.826156,0.952483,0.928571,0.934278,0.448980,0.733564,0.850575,0.841346,0.984421,0.703390,0.428571,0.819048,0.817035,0.925052,0.939759,0.970549,0.458333,0.746479,0.891566,0.841346,0.983463,0.761468,0.500000,0.688000,0.835484,0.981591,0.917647,0.900621,0.440000,0.721088,0.813187,0.841346
27,phase2,0.903768,0.792988,0.986275,0.661479,0.553191,0.715385,0.817910,0.929092,0.936416,0.927160,0.481481,0.787456,0.883978,0.836028,0.994071,0.574324,0.565217,0.688889,0.761111,0.968825,0.920455,0.921472,0.448276,0.807143,0.888889,0.804444,0.978599,0.779817,0.541667,0.744000,0.883871,0.892489,0.952941,0.932919,0.520000,0.768707,0.879121,0.870192
28,phase2,0.916704,0.820081,0.985777,0.743802,0.612245,0.725806,0.857590,0.938160,0.941176,0.931288,0.541667,0.813559,0.904632,0.845266,0.994065,0.676692,0.600000,0.731707,0.832827,0.961360,0.941176,0.920000,0.565217,0.810811,0.897297,0.813333,0.977626,0.825688,0.625000,0.720000,0.883871,0.916053,0.941176,0.942857,0.520000,0.816327,0.912088,0.879808
29,phase2,0.865638,0.741889,0.967588,0.618705,0.388889,0.613003,0.745358,0.890136,0.903226,0.908016,0.465116,0.747720,0.874667,0.780247,0.948598,0.508876,0.583333,0.500000,0.632883,0.977113,1.000000,0.963738,0.555556,0.675824,0.849741,0.802030,0.987354,0.788991,0.291667,0.792000,0.906452,0.817378,0.823529,0.858385,0.400000,0.836735,0.901099,0.759615
30,phase2,0.907172,0.794571,0.983863,0.731707,0.536585,0.716049,0.834646,0.931601,0.936416,0.924939,0.436364,0.794613,0.883469,0.824601,0.989184,0.656934,0.647059,0.737288,0.815385,0.968229,0.920455,0.902007,0.400000,0.786667,0.871658,0.783550,0.978599,0.825688,0.458333,0.696000,0.854839,0.897644,0.952941,0.949068,0.480000,0.802721,0.895604,0.870192
31,phase2,0.899455,0.795887,0.983431,0.695312,0.595745,0.722222,0.820669,0.915719,0.930233,0.929134,0.481481,0.795848,0.881720,0.799127,0.985352,0.605442,0.608696,0.716535,0.775862,0.979044,0.919540,0.906619,0.448276,0.809859,0.863158,0.732000,0.981518,0.816514,0.583333,0.728000,0.870968,0.860088,0.941176,0.952795,0.520000,0.782313,0.901099,0.879808
32,phase2,0.914662,0.812524,0.985777,0.734177,0.560000,0.729412,0.853968,0.937047,0.936416,0.931408,0.541667,0.810811,0.881266,0.848341,0.994065,0.679688,0.538462,0.715385,0.840625,0.972288,0.920455,0.903151,0.565217,0.805369,0.847716,0.836449,0.977626,0.798165,0.583333,0.744000,0.867742,0.904271,0.952941,0.961491,0.520000,0.816327,0.917582,0.860577
33,phase2,0.913300,0.814324,0.978620,0.702703,0.558140,0.760000,0.828283,0.933231,0.947977,0.944410,0.541667,0.830450,0.898630,0.847775,0.977670,0.606667,0.631579,0.760000,0.749347,0.974359,0.931818,0.949749,0.565217,0.845070,0.896175,0.826484,0.979572,0.834862,0.500000,0.760000,0.925806,0.895434,0.964706,0.939130,0.520000,0.816327,0.901099,0.870192
34,phase2,0.928280,0.830549,0.985791,0.744000,0.577778,0.790323,0.866562,0.949548,0.953488,0.949297,0.533333,0.851351,0.899729,0.865385,0.993090,0.659574,0.619048,0.796748,0.844037,0.971495,0.942529,0.933894,0.600000,0.845638,0.887701,0.865385,0.978599,0.853211,0.541667,0.784000,0.890323,0.928571,0.964706,0.965217,0.480000,0.857143,0.912088,0.865385
35,phase2,0.925556,0.825252,0.982935,0.718147,0.590909,0.774194,0.869291,0.948282,0.936416,0.949907,0.509091,0.854237,0.909091,0.860520,0.985337,0.620000,0.650000,0.780488,0.849231,0.972889,0.920455,0.945813,0.466667,0.851351,0.911602,0.846512,0.980545,0.853211,0.541667,0.768000,0.890323,0.924890,0.952941,0.954037,0.560000,0.857143,0.906593,0.875000
36,phase2,0.921698,0.794882,0.981095,0.737327,0.416667,0.739130,0.857143,0.959857,0.946746,0.946417,0.482759,0.777358,0.867606,0.826484,0.977778,0.740741,0.416667,0.809524,0.843750,0.935056,0.952381,0.985215,0.424242,0.872881,0.890173,0.786957,0.984436,0.733945,0.416667,0.680000,0.870968,0.986009,0.941176,0.910559,0.560000,0.700680,0.846154,0.870192
37,phase2,0.910123,0.796020,0.980222,0.702929,0.528302,0.666667,0.838710,0.943736,0.925714,0.948177,0.549020,0.800000,0.850136,0.818627,0.972249,0.646154,0.482759,0.575581,0.838710,0.961774,0.900000,0.977573,0.538462,0.784314,0.843243,0.835000,0.988327,0.770642,0.583333,0.792000,0.838710,0.926362,0.952941,0.920497,0.560000,0.816327,0.857143,0.802885
38,phase2,0.924648,0.822424,0.986771,0.784483,0.590909,0.735178,0.863563,0.951988,0.946746,0.936709,0.500000,0.821192,0.900804,0.850746,0.994077,0.739837,0.650000,0.726562,0.859425,0.970183,0.952381,0.909836,0.521739,0.800000,0.879581,0.881443,0.979572,0.834862,0.541667,0.744000,0.867742,0.934462,0.941176,0.965217,0.480000,0.843537,0.923077,0.822115
39,phase2,0.920790,0.805129,0.983100,0.763158,0.540541,0.740741,0.853896,0.955311,0.922156,0.937500,0.476190,0.770764,0.882507,0.835681,0.976031,0.731092,0.769231,0.762712,0.859477,0.950437,0.939024,0.963303,0.588235,0.753247,0.840796,0.816514,0.990272,0.798165,0.416667,0.720000,0.848387,0.960236,0.905882,0.913043,0.400000,0.789116,0.928571,0.855769
40,phase2,0.914435,0.816345,0.986315,0.709677,0.680851,0.756303,0.841444,0.937524,0.925714,0.947368,0.509091,0.815789,0.889488,0.796574,0.991159,0.633094,0.695652,0.796460,0.819572,0.977618,0.900000,0.944444,0.466667,0.789809,0.873016,0.718147,0.981518,0.807339,0.666667,0.720000,0.864516,0.900589,0.952941,0.950311,0.560000,0.843537,0.906593,0.894231
41,phase2,0.926464,0.829858,0.986745,0.744000,0.652174,0.778689,0.876033,0.949127,0.943182,0.944910,0.500000,0.831169,0.901099,0.851163,0.996036,0.659574,0.681818,0.798319,0.898305,0.979624,0.912088,0.912139,0.521739,0.795031,0.901099,0.824324,0.977626,0.853211,0.625000,0.760000,0.854839,0.920471,0.976471,0.980124,0.480000,0.870748,0.901099,0.879808
42,phase2,0.917839,0.794815,0.979317,0.747748,0.458333,0.736402,0.819835,0.961426,0.931818,0.940193,0.500000,0.745875,0.879310,0.837529,0.968601,0.734513,0.458333,0.771930,0.840678,0.950360,0.901099,0.974667,0.481481,0.724359,0.921687,0.799127,0.990272,0.761468,0.458333,0.704000,0.800000,0.972754,0.964706,0.908075,0.520000,0.768707,0.840659,0.879808
43,phase2,0.925102,0.805607,0.987317,0.752137,0.553191,0.743590,0.852843,0.957725,0.935673,0.952785,0.413793,0.767213,0.900552,0.850467,0.990215,0.704000,0.565217,0.798165,0.885417,0.973384,0.930233,0.929162,0.363636,0.740506,0.905556,0.827273,0.984436,0.807339,0.541667,0.696000,0.822581,0.942563,0.941176,0.977640,0.480000,0.795918,0.895604,0.875000
44,phase2,0.929868,0.832904,0.985888,0.779221,0.636364,0.770492,0.868463,0.954887,0.948571,0.954855,0.528302,0.812081,0.905149,0.850575,0.986368,0.737705,0.700000,0.789916,0.853583,0.975422,0.922222,0.950739,0.500000,0.801325,0.893048,0.814978,0.985409,0.825688,0.583333,0.752000,0.883871,0.935199,0.976471,0.959006,0.560000,0.823129,0.917582,0.889423
45,phase2,0.932138,0.841530,0.988235,0.758333,0.595745,0.766798,0.887460,0.953418,0.954545,0.954463,0.652174,0.823944,0.896739,0.866511,0.996047,0.694656,0.608696,0.757812,0.884615,0.973160,0.923077,0.933492,0.714286,0.854015,0.887097,0.844749,0.980545,0.834862,0.583333,0.776000,0.890323,0.934462,0.988235,0.976398,0.600000,0.795918,0.906593,0.889423
46,phase2,0.920790,0.816770,0.979788,0.756522,0.600000,0.712727,0.864434,0.942966,0.953488,0.949111,0.478261,0.806452,0.913043,0.844444,0.969524,0.719008,0.750000,0.653333,0.854890,0.974843,0.942529,0.937046,0.523810,0.766871,0.903226,0.868020,0.990272,0.798165,0.500000,0.784000,0.874194,0.913108,0.964706,0.961491,0.440000,0.850340,0.923077,0.822115
47,phase2,0.936223,0.844576,0.986771,0.832579,0.666667,0.761506,0.883495,0.961049,0.943820,0.949849,0.521739,0.842105,0.917582,0.867749,0.994077,0.821429,0.714286,0.798246,0.886364,0.977896,0.903226,0.924706,0.571429,0.815287,0.917582,0.838565,0.979572,0.844037,0.625000,0.728000,0.880645,0.944772,0.988235,0.976398,0.480000,0.870748,0.917582,0.899038
48,phase2,0.935315,0.827658,0.988742,0.770492,0.523810,0.765432,0.892562,0.956981,0.933333,0.961165,0.511628,0.853503,0.916442,0.857809,0.995074,0.696296,0.611111,0.788136,0.915254,0.981424,0.884211,0.939502,0.611111,0.802395,0.899471,0.832579,0.982490,0.862385,0.458333,0.744000,0.870968,0.933726,0.988235,0.983851,0.440000,0.911565,0.934066,0.884615
49,phase2,0.904675,0.790741,0.986823,0.673759,0.545455,0.707224,0.815466,0.937286,0.905028,0.944762,0.550000,0.786585,0.891247,0.745263,0.990206,0.549133,0.600000,0.673913,0.895753,0.968578,0.861702,0.966234,0.733333,0.712707,0.861538,0.662921,0.983463,0.871560,0.500000,0.744000,0.748387,0.907953,0.952941,0.924224,0.440000,0.877551,0.923077,0.850962
50,phase2,0.929641,0.829576,0.985294,0.752000,0.604651,0.758065,0.895425,0.950171,0.933333,0.955260,0.521739,0.844884,0.906166,0.847926,0.993083,0.666667,0.684211,0.764228,0.907285,0.982691,0.884211,0.930506,0.571429,0.820513,0.884817,0.814159,0.977626,0.862385,0.541667,0.752000,0.883871,0.919735,0.988235,0.981366,0.480000,0.870748,0.928571,0.884615
