round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
41,phase2,0.923059,0.812788,0.989372,0.703196,0.565217,0.708171,0.916006,0.939556,0.898204,0.937238,0.474576,0.837209,0.886364,0.898345,0.982726,0.700000,0.590909,0.689394,0.900312,0.977707,0.914634,0.903226,0.411765,0.818182,0.917647,0.883721,0.996109,0.706422,0.541667,0.728000,0.932258,0.904271,0.882353,0.973913,0.560000,0.857143,0.857143,0.913462
42,phase2,0.934408,0.810408,0.991271,0.660194,0.545455,0.730924,0.909699,0.962583,0.882353,0.965304,0.468750,0.823529,0.875740,0.909091,0.988395,0.701031,0.600000,0.733871,0.944444,0.959064,0.882353,0.962917,0.384615,0.755682,0.948718,0.904762,0.994163,0.623853,0.500000,0.728000,0.877419,0.966127,0.882353,0.967702,0.600000,0.904762,0.813187,0.913462
43,phase2,0.918066,0.762388,0.985563,0.691244,0.415094,0.734177,0.867284,0.956837,0.872727,0.932735,0.150943,0.807273,0.873315,0.861461,0.975238,0.694444,0.379310,0.776786,0.831361,0.942816,0.900000,0.962963,0.142857,0.867188,0.857143,0.904762,0.996109,0.688073,0.458333,0.696000,0.906452,0.971281,0.847059,0.904348,0.160000,0.755102,0.890110,0.822115
44,phase2,0.929868,0.817057,0.992708,0.708861,0.595745,0.754098,0.894904,0.955706,0.883436,0.940462,0.436364,0.830450,0.915068,0.896882,0.992225,0.656250,0.608696,0.773109,0.883648,0.974732,0.923077,0.920333,0.400000,0.845070,0.912568,0.894737,0.993191,0.770642,0.583333,0.736000,0.906452,0.937408,0.847059,0.961491,0.480000,0.816327,0.917582,0.899038
45,phase2,0.900363,0.705338,0.989850,0.532110,0.279070,0.653543,0.855784,0.945985,0.778523,0.923270,0.121212,0.682432,0.869318,0.832952,0.983670,0.532110,0.315789,0.643411,0.841121,0.937771,0.906250,0.935032,0.250000,0.677852,0.900000,0.794760,0.996109,0.532110,0.250000,0.664000,0.870968,0.954345,0.682353,0.911801,0.080000,0.687075,0.840659,0.875000
46,phase2,0.923286,0.790848,0.991752,0.657658,0.458333,0.729508,0.879121,0.955975,0.825806,0.938195,0.452830,0.829431,0.882682,0.888889,0.989351,0.646018,0.458333,0.747899,0.856269,0.960595,0.914286,0.933579,0.428571,0.815789,0.897727,0.893204,0.994163,0.669725,0.458333,0.712000,0.903226,0.951399,0.752941,0.942857,0.480000,0.843537,0.868132,0.884615
47,phase2,0.929187,0.788636,0.994163,0.661157,0.483871,0.702041,0.900641,0.963616,0.835443,0.954660,0.333333,0.859107,0.876081,0.899522,0.994163,0.601504,0.394737,0.716667,0.894904,0.961849,0.904110,0.968072,0.285714,0.868056,0.921212,0.895238,0.994163,0.733945,0.625000,0.688000,0.906452,0.965390,0.776471,0.941615,0.400000,0.850340,0.835165,0.903846
48,phase2,0.928961,0.799490,0.989850,0.690583,0.509804,0.713115,0.886762,0.959641,0.865854,0.951084,0.379310,0.858065,0.886427,0.903382,0.983670,0.675439,0.481481,0.731092,0.876972,0.974203,0.898734,0.948148,0.333333,0.815951,0.893855,0.907767,0.996109,0.706422,0.541667,0.696000,0.896774,0.945508,0.835294,0.954037,0.440000,0.904762,0.879121,0.899038
49,phase2,0.936223,0.811020,0.993184,0.717489,0.489796,0.743802,0.906149,0.964978,0.887574,0.958282,0.431373,0.863946,0.893855,0.881818,0.994152,0.701754,0.480000,0.769231,0.909091,0.976621,0.892857,0.946667,0.423077,0.863946,0.909091,0.836207,0.992218,0.733945,0.500000,0.720000,0.903226,0.953608,0.882353,0.970186,0.440000,0.863946,0.879121,0.932692
50,phase2,0.936904,0.800839,0.992210,0.688372,0.500000,0.736842,0.905844,0.969365,0.851852,0.962547,0.367347,0.830671,0.893258,0.911765,0.993177,0.698113,0.500000,0.745902,0.911765,0.960260,0.896104,0.967378,0.375000,0.783133,0.913793,0.930000,0.991245,0.678899,0.500000,0.728000,0.900000,0.978645,0.811765,0.957764,0.360000,0.884354,0.873626,0.894231
