round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.871085,0.698915,0.977713,0.516667,0.176471,0.720307,0.806175,0.914527,0.876404,0.903305,0.333333,0.675676,0.791667,0.694737,0.973938,0.473282,0.300000,0.691176,0.860806,0.953637,0.838710,0.890229,0.310345,0.671141,0.752475,0.617978,0.981518,0.568807,0.125000,0.752000,0.758065,0.878498,0.917647,0.916770,0.360000,0.680272,0.835165,0.793269
12,warmup,0.876986,0.705652,0.977240,0.543103,0.157895,0.706767,0.819562,0.916954,0.897727,0.911084,0.338983,0.671756,0.801020,0.725738,0.972999,0.512195,0.214286,0.666667,0.858657,0.954582,0.868132,0.893668,0.294118,0.765217,0.747619,0.646617,0.981518,0.577982,0.125000,0.752000,0.783871,0.882180,0.929412,0.929193,0.400000,0.598639,0.862637,0.826923
13,warmup,0.880390,0.713543,0.978620,0.555556,0.193548,0.723247,0.823328,0.918468,0.896552,0.915946,0.344828,0.683274,0.803030,0.726115,0.977670,0.520000,0.428571,0.671233,0.879121,0.946833,0.876404,0.911439,0.303030,0.716418,0.742991,0.650190,0.979572,0.596330,0.125000,0.784000,0.774194,0.891753,0.917647,0.920497,0.400000,0.653061,0.873626,0.822115
14,warmup,0.884930,0.730082,0.974952,0.596639,0.216216,0.719101,0.833613,0.920138,0.893855,0.919186,0.423077,0.711744,0.816537,0.735931,0.965649,0.550388,0.307692,0.676056,0.870175,0.956315,0.851064,0.912990,0.407407,0.746269,0.770732,0.669291,0.984436,0.651376,0.166667,0.768000,0.800000,0.886598,0.941176,0.925466,0.440000,0.680272,0.868132,0.817308
15,warmup,0.890150,0.733624,0.979157,0.600858,0.277778,0.719697,0.824324,0.931465,0.900000,0.925187,0.377358,0.714777,0.805063,0.747826,0.975845,0.564516,0.416667,0.683453,0.865248,0.958691,0.852632,0.928661,0.357143,0.722222,0.746479,0.682540,0.982490,0.642202,0.208333,0.760000,0.787097,0.905744,0.952941,0.921739,0.400000,0.707483,0.873626,0.826923
16,warmup,0.891285,0.744173,0.978187,0.618026,0.307692,0.754717,0.844221,0.924202,0.886486,0.921875,0.407407,0.708955,0.825065,0.753247,0.974879,0.580645,0.400000,0.714286,0.878049,0.967768,0.820000,0.892899,0.379310,0.785124,0.786070,0.685039,0.981518,0.660550,0.250000,0.800000,0.812903,0.884389,0.964706,0.952795,0.440000,0.646259,0.868132,0.836538
17,warmup,0.901271,0.746448,0.978703,0.614035,0.285714,0.734848,0.845771,0.940177,0.881356,0.939297,0.400000,0.731183,0.830688,0.775599,0.973988,0.588235,0.454545,0.697842,0.870307,0.942963,0.847826,0.967105,0.400000,0.772727,0.801020,0.709163,0.983463,0.642202,0.208333,0.776000,0.822581,0.937408,0.917647,0.913043,0.400000,0.693878,0.862637,0.855769
18,warmup,0.892646,0.750408,0.978620,0.593496,0.315789,0.741935,0.858995,0.923552,0.910180,0.922705,0.436364,0.731884,0.832905,0.758475,0.977670,0.532847,0.428571,0.747967,0.863192,0.970779,0.926829,0.897767,0.400000,0.782946,0.782609,0.678030,0.979572,0.669725,0.250000,0.736000,0.854839,0.880707,0.894118,0.949068,0.480000,0.687075,0.890110,0.860577
19,warmup,0.895143,0.746677,0.980658,0.585938,0.324324,0.739837,0.858108,0.928105,0.887640,0.928097,0.408163,0.714801,0.837563,0.766885,0.975000,0.510204,0.461538,0.752066,0.900709,0.971038,0.849462,0.903529,0.416667,0.761538,0.778302,0.701195,0.986381,0.688073,0.250000,0.728000,0.819355,0.888807,0.929412,0.954037,0.400000,0.673469,0.906593,0.846154
20,warmup,0.904448,0.763698,0.980676,0.624000,0.352941,0.732601,0.863787,0.938713,0.903955,0.936615,0.448980,0.748201,0.847545,0.786364,0.974088,0.553191,0.600000,0.675676,0.890411,0.971631,0.869565,0.928049,0.458333,0.793893,0.800000,0.745690,0.987354,0.715596,0.250000,0.800000,0.838710,0.907953,0.941176,0.945342,0.440000,0.707483,0.901099,0.831731
21,phase2,0.900136,0.756411,0.978516,0.589212,0.384615,0.722433,0.855285,0.932927,0.893855,0.947238,0.392157,0.767677,0.835979,0.777042,0.982353,0.537879,0.357143,0.688406,0.862295,0.966825,0.851064,0.946650,0.384615,0.760000,0.806122,0.718367,0.974708,0.651376,0.416667,0.760000,0.848387,0.901325,0.941176,0.947826,0.400000,0.775510,0.868132,0.846154
22,phase2,0.911484,0.784095,0.981553,0.609865,0.521739,0.729323,0.862876,0.945414,0.892655,0.942260,0.480000,0.755245,0.860963,0.827251,0.979651,0.596491,0.545455,0.687943,0.895833,0.953558,0.858696,0.931956,0.480000,0.776978,0.838542,0.837438,0.983463,0.623853,0.500000,0.776000,0.832258,0.937408,0.929412,0.952795,0.480000,0.734694,0.884615,0.817308
23,phase2,0.914889,0.786795,0.980354,0.658120,0.489796,0.743295,0.871711,0.946396,0.881720,0.952381,0.458333,0.767606,0.864721,0.827103,0.990079,0.616000,0.480000,0.713235,0.889262,0.950260,0.811881,0.960809,0.478261,0.795620,0.835897,0.804545,0.970817,0.706422,0.500000,0.776000,0.854839,0.942563,0.964706,0.944099,0.440000,0.741497,0.895604,0.850962
24,phase2,0.912619,0.783268,0.982318,0.643777,0.478261,0.752000,0.876847,0.944799,0.886364,0.945699,0.456140,0.749141,0.864865,0.819005,0.992063,0.604839,0.500000,0.752000,0.892977,0.963985,0.857143,0.929257,0.406250,0.756944,0.851064,0.773504,0.972763,0.688073,0.458333,0.752000,0.861290,0.926362,0.917647,0.962733,0.520000,0.741497,0.879121,0.870192
25,phase2,0.918520,0.786040,0.979872,0.647887,0.450000,0.755906,0.869421,0.954579,0.886364,0.955261,0.480000,0.760274,0.863753,0.829157,0.989098,0.663462,0.562500,0.744186,0.891525,0.949708,0.857143,0.969309,0.480000,0.765517,0.811594,0.787879,0.970817,0.633028,0.375000,0.768000,0.848387,0.959499,0.917647,0.941615,0.480000,0.755102,0.923077,0.875000
26,phase2,0.914662,0.794723,0.979310,0.683544,0.465116,0.762712,0.864516,0.945441,0.925714,0.950311,0.533333,0.752542,0.853403,0.820734,0.992016,0.632812,0.526316,0.810811,0.864516,0.959788,0.900000,0.950311,0.600000,0.750000,0.815000,0.745098,0.966926,0.743119,0.416667,0.720000,0.864516,0.931517,0.952941,0.950311,0.480000,0.755102,0.895604,0.913462
27,phase2,0.913073,0.785382,0.982370,0.651163,0.434783,0.706320,0.881301,0.940822,0.918605,0.951613,0.500000,0.784566,0.857895,0.815145,0.989152,0.660377,0.454545,0.659722,0.888525,0.963707,0.908046,0.950434,0.521739,0.743902,0.823232,0.759336,0.975681,0.642202,0.416667,0.760000,0.874194,0.918999,0.929412,0.952795,0.480000,0.829932,0.895604,0.879808
