round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.883114,0.679270,0.982490,0.523207,0.121212,0.704225,0.807692,0.932936,0.912281,0.921053,0.054054,0.660436,0.789873,0.741784,0.982490,0.484375,0.222222,0.628931,0.881679,0.944193,0.906977,0.929204,0.083333,0.609195,0.732394,0.724771,0.982490,0.568807,0.083333,0.800000,0.745161,0.921944,0.917647,0.913043,0.040000,0.721088,0.857143,0.759615
12,warmup,0.884703,0.699827,0.982952,0.530120,0.121212,0.718644,0.797227,0.932936,0.923077,0.919671,0.238095,0.668731,0.809278,0.755981,0.984390,0.471429,0.222222,0.623529,0.861423,0.944193,0.928571,0.936856,0.294118,0.613636,0.762136,0.752381,0.981518,0.605505,0.083333,0.848000,0.741935,0.921944,0.917647,0.903106,0.200000,0.734694,0.862637,0.759615
13,warmup,0.891058,0.719588,0.981607,0.563025,0.171429,0.724138,0.827586,0.935113,0.903614,0.919192,0.325581,0.689655,0.815013,0.779097,0.976879,0.519380,0.272727,0.636364,0.888889,0.941748,0.925926,0.934531,0.388889,0.639535,0.795812,0.769953,0.986381,0.614679,0.125000,0.840000,0.774194,0.928571,0.882353,0.904348,0.280000,0.748299,0.835165,0.788462
14,warmup,0.891739,0.724575,0.983988,0.538153,0.157895,0.711744,0.830054,0.938013,0.930233,0.922981,0.421053,0.666667,0.821705,0.772414,0.981607,0.478571,0.214286,0.641026,0.931727,0.951515,0.919540,0.922981,0.375000,0.688406,0.775610,0.740088,0.986381,0.614679,0.125000,0.800000,0.748387,0.924890,0.941176,0.922981,0.480000,0.646259,0.873626,0.807692
15,warmup,0.895143,0.734666,0.983067,0.560284,0.181818,0.727273,0.835398,0.937615,0.923077,0.924252,0.431373,0.682927,0.836364,0.792541,0.977863,0.456647,0.333333,0.690647,0.925490,0.940044,0.928571,0.947781,0.423077,0.700000,0.793103,0.769231,0.988327,0.724771,0.125000,0.768000,0.761290,0.935199,0.917647,0.901863,0.440000,0.666667,0.884615,0.817308
16,warmup,0.897186,0.737714,0.984973,0.555985,0.176471,0.746269,0.836489,0.936917,0.916667,0.930000,0.440678,0.705882,0.833773,0.788462,0.981643,0.480000,0.300000,0.699301,0.896679,0.950038,0.927711,0.935849,0.382353,0.679245,0.802030,0.788462,0.988327,0.660550,0.125000,0.800000,0.783871,0.924153,0.905882,0.924224,0.520000,0.734694,0.868132,0.788462
17,warmup,0.903768,0.755063,0.985970,0.577236,0.285714,0.745520,0.847636,0.941954,0.935673,0.926276,0.425532,0.736111,0.843501,0.809639,0.980751,0.518248,0.333333,0.675325,0.927203,0.939883,0.930233,0.939898,0.454545,0.751773,0.815385,0.811594,0.991245,0.651376,0.250000,0.832000,0.780645,0.944035,0.941176,0.913043,0.400000,0.721088,0.873626,0.807692
18,warmup,0.906491,0.757884,0.987403,0.576419,0.263158,0.734848,0.875639,0.941791,0.928571,0.930864,0.470588,0.741497,0.846561,0.797267,0.983591,0.550000,0.357143,0.697842,0.927798,0.954614,0.939759,0.925153,0.461538,0.741497,0.816327,0.757576,0.991245,0.605505,0.208333,0.776000,0.829032,0.929308,0.917647,0.936646,0.480000,0.741497,0.879121,0.841346
19,warmup,0.908534,0.771260,0.983607,0.586345,0.333333,0.760870,0.873950,0.944694,0.927711,0.931931,0.500000,0.747331,0.840108,0.825243,0.975143,0.521429,0.388889,0.695364,0.912281,0.959029,0.950617,0.928483,0.451613,0.783582,0.828877,0.833333,0.992218,0.669725,0.291667,0.840000,0.838710,0.930781,0.905882,0.935404,0.560000,0.714286,0.851648,0.817308
20,warmup,0.907172,0.752888,0.984511,0.600760,0.210526,0.765152,0.853741,0.944753,0.934911,0.935261,0.416667,0.695946,0.853403,0.839024,0.979769,0.512987,0.285714,0.726619,0.902878,0.951456,0.940476,0.946565,0.434783,0.691275,0.815000,0.851485,0.989300,0.724771,0.166667,0.808000,0.809677,0.938144,0.929412,0.924224,0.400000,0.700680,0.895604,0.826923
21,phase2,0.908307,0.761658,0.981205,0.609375,0.292683,0.779412,0.873096,0.942899,0.934911,0.930351,0.382979,0.725979,0.859416,0.827586,0.972302,0.530612,0.352941,0.721088,0.918149,0.937409,0.940476,0.957895,0.409091,0.761194,0.830769,0.848485,0.990272,0.715596,0.250000,0.848000,0.832258,0.948454,0.929412,0.904348,0.360000,0.693878,0.890110,0.807692
22,phase2,0.910123,0.766790,0.988851,0.625000,0.327273,0.770318,0.873484,0.945886,0.922156,0.934579,0.413793,0.713235,0.849462,0.837438,0.985507,0.544218,0.290323,0.689873,0.943820,0.952239,0.939024,0.937500,0.363636,0.776000,0.831579,0.858586,0.992218,0.733945,0.375000,0.872000,0.812903,0.939617,0.905882,0.931677,0.480000,0.659864,0.868132,0.817308
23,phase2,0.914889,0.780311,0.986912,0.628099,0.347826,0.789272,0.873720,0.945047,0.934132,0.936537,0.436364,0.764120,0.871935,0.849765,0.983575,0.571429,0.363636,0.757353,0.927536,0.959757,0.951220,0.929095,0.400000,0.746753,0.864865,0.830275,0.990272,0.697248,0.333333,0.824000,0.825806,0.930781,0.917647,0.944099,0.480000,0.782313,0.879121,0.870192
24,phase2,0.919201,0.789840,0.987379,0.635294,0.418605,0.804688,0.876897,0.953892,0.927711,0.940806,0.470588,0.748252,0.860892,0.853081,0.985465,0.554795,0.473684,0.786260,0.918728,0.955654,0.950617,0.954023,0.461538,0.769784,0.824121,0.841121,0.989300,0.743119,0.375000,0.824000,0.838710,0.952135,0.905882,0.927950,0.480000,0.727891,0.901099,0.865385
25,phase2,0.917839,0.787036,0.988851,0.625000,0.400000,0.791045,0.869416,0.949721,0.923077,0.934809,0.452830,0.783217,0.873315,0.853147,0.985507,0.572519,0.500000,0.741259,0.930147,0.960814,0.928571,0.925700,0.428571,0.805755,0.857143,0.828054,0.992218,0.688073,0.333333,0.848000,0.816129,0.938881,0.917647,0.944099,0.480000,0.761905,0.890110,0.879808
26,phase2,0.919882,0.793701,0.991237,0.606838,0.450000,0.792308,0.871022,0.952275,0.935673,0.943750,0.500000,0.768212,0.868347,0.844749,0.992203,0.568000,0.562500,0.762963,0.905923,0.956877,0.930233,0.949686,0.451613,0.748387,0.885714,0.804348,0.990272,0.651376,0.375000,0.824000,0.838710,0.947717,0.941176,0.937888,0.560000,0.789116,0.851648,0.889423
27,phase2,0.918520,0.796937,0.990781,0.618321,0.409091,0.755396,0.857639,0.951601,0.946108,0.943302,0.576923,0.779221,0.879121,0.855746,0.988383,0.529412,0.450000,0.686275,0.928571,0.962349,0.963415,0.946250,0.555556,0.745342,0.879121,0.870647,0.993191,0.743119,0.375000,0.840000,0.796774,0.941090,0.929412,0.940373,0.600000,0.816327,0.879121,0.841346
28,phase2,0.923513,0.799910,0.987403,0.659176,0.355556,0.803150,0.883642,0.954696,0.922156,0.938365,0.535714,0.790036,0.882834,0.886199,0.983591,0.556962,0.380952,0.790698,0.925795,0.955048,0.939024,0.950318,0.483871,0.828358,0.875676,0.892683,0.991245,0.807339,0.333333,0.816000,0.845161,0.954345,0.905882,0.926708,0.600000,0.755102,0.890110,0.879808
29,phase2,0.924194,0.800809,0.989300,0.664062,0.380952,0.806202,0.859589,0.957674,0.923977,0.944584,0.542373,0.779661,0.883978,0.877358,0.989300,0.578231,0.444444,0.781955,0.916058,0.957322,0.918605,0.957854,0.470588,0.777027,0.888889,0.861111,0.989300,0.779817,0.333333,0.832000,0.809677,0.958027,0.929412,0.931677,0.640000,0.782313,0.879121,0.894231
30,phase2,0.926237,0.811541,0.986950,0.648889,0.454545,0.781362,0.888169,0.957852,0.934132,0.941250,0.583333,0.791946,0.881720,0.888350,0.980788,0.629310,0.500000,0.707792,0.892508,0.970522,0.951220,0.947170,0.608696,0.781457,0.863158,0.897059,0.993191,0.669725,0.416667,0.872000,0.883871,0.945508,0.917647,0.935404,0.560000,0.802721,0.901099,0.879808
31,phase2,0.922833,0.794790,0.987893,0.655870,0.355556,0.781022,0.882353,0.954989,0.934132,0.937384,0.481481,0.801370,0.879781,0.885645,0.983607,0.586957,0.380952,0.718121,0.894040,0.973242,0.951220,0.935644,0.448276,0.806897,0.875000,0.896552,0.992218,0.743119,0.333333,0.856000,0.870968,0.937408,0.917647,0.939130,0.520000,0.795918,0.884615,0.875000
32,phase2,0.923740,0.800985,0.988350,0.682353,0.382979,0.784615,0.887772,0.951522,0.928571,0.937500,0.482759,0.808664,0.888889,0.887850,0.986434,0.595890,0.391304,0.755556,0.923345,0.971604,0.939759,0.925030,0.424242,0.861538,0.877005,0.863636,0.990272,0.798165,0.375000,0.816000,0.854839,0.932253,0.917647,0.950311,0.560000,0.761905,0.901099,0.913462
33,phase2,0.928053,0.815072,0.988372,0.710744,0.521739,0.811245,0.890017,0.956076,0.928571,0.942065,0.466667,0.813187,0.876033,0.876147,0.984556,0.646617,0.545455,0.814516,0.935943,0.950509,0.939759,0.955300,0.400000,0.880952,0.878453,0.837719,0.992218,0.788991,0.500000,0.808000,0.848387,0.961708,0.917647,0.929193,0.560000,0.755102,0.873626,0.918269
34,phase2,0.928961,0.822199,0.988350,0.709957,0.500000,0.806324,0.890728,0.955556,0.934132,0.939055,0.551724,0.823129,0.890080,0.877358,0.986434,0.672131,0.625000,0.796875,0.914966,0.961252,0.951220,0.940224,0.484848,0.823129,0.869110,0.861111,0.990272,0.752294,0.416667,0.816000,0.867742,0.949926,0.917647,0.937888,0.640000,0.823129,0.912088,0.894231
35,phase2,0.933046,0.827635,0.988372,0.732759,0.510638,0.815094,0.888519,0.958505,0.935673,0.943489,0.507937,0.842466,0.898630,0.909535,0.984556,0.691057,0.521739,0.771429,0.917526,0.973424,0.930233,0.933171,0.421053,0.848276,0.896175,0.925373,0.992218,0.779817,0.500000,0.864000,0.861290,0.944035,0.941176,0.954037,0.640000,0.836735,0.901099,0.894231
36,phase2,0.931911,0.816040,0.989310,0.711462,0.428571,0.828685,0.879599,0.962634,0.929412,0.947631,0.528302,0.812081,0.886427,0.888361,0.988350,0.625000,0.500000,0.825397,0.913194,0.967286,0.929412,0.951189,0.500000,0.801325,0.893855,0.877934,0.990272,0.825688,0.375000,0.832000,0.848387,0.958027,0.929412,0.944099,0.560000,0.823129,0.879121,0.899038
37,phase2,0.935542,0.827064,0.989781,0.727273,0.536585,0.824427,0.888147,0.963891,0.914286,0.950000,0.500000,0.827586,0.895028,0.907767,0.990263,0.661654,0.647059,0.788321,0.920415,0.964602,0.888889,0.955975,0.428571,0.839161,0.900000,0.916667,0.989300,0.807339,0.458333,0.864000,0.858065,0.963181,0.941176,0.944099,0.600000,0.816327,0.890110,0.899038
38,phase2,0.936904,0.821887,0.989320,0.722222,0.421053,0.824427,0.884354,0.966630,0.934911,0.952978,0.538462,0.829787,0.892473,0.906024,0.987403,0.636364,0.571429,0.788321,0.935252,0.962747,0.940476,0.962025,0.518519,0.866667,0.873684,0.908213,0.991245,0.834862,0.333333,0.864000,0.838710,0.970545,0.929412,0.944099,0.560000,0.795918,0.912088,0.903846
39,phase2,0.938039,0.834133,0.989811,0.740426,0.608696,0.828125,0.886326,0.967552,0.927711,0.951905,0.481481,0.829268,0.890080,0.908213,0.987415,0.690476,0.636364,0.809160,0.905724,0.968981,0.950617,0.957286,0.448276,0.850000,0.869110,0.912621,0.992218,0.798165,0.583333,0.848000,0.867742,0.966127,0.905882,0.946584,0.520000,0.809524,0.912088,0.903846
40,phase2,0.935089,0.828654,0.990790,0.704453,0.553191,0.822642,0.898164,0.964854,0.940476,0.949875,0.517241,0.838028,0.877384,0.886747,0.987440,0.630435,0.565217,0.778571,0.930796,0.969517,0.951807,0.958281,0.454545,0.868613,0.870270,0.888889,0.994163,0.798165,0.541667,0.872000,0.867742,0.960236,0.929412,0.941615,0.600000,0.809524,0.884615,0.884615
41,phase2,0.940763,0.842260,0.989840,0.750000,0.590909,0.827586,0.904290,0.968406,0.917647,0.951372,0.555556,0.856115,0.887671,0.907731,0.984601,0.687023,0.650000,0.794118,0.925676,0.966276,0.917647,0.954944,0.517241,0.908397,0.885246,0.943005,0.995136,0.825688,0.541667,0.864000,0.883871,0.970545,0.917647,0.947826,0.600000,0.809524,0.890110,0.875000
42,phase2,0.944167,0.846020,0.992241,0.759494,0.604651,0.853755,0.912397,0.968958,0.921212,0.951553,0.509091,0.850174,0.898936,0.929782,0.989362,0.703125,0.684211,0.843750,0.935593,0.972552,0.950000,0.951553,0.466667,0.871429,0.871134,0.936585,0.995136,0.825688,0.541667,0.864000,0.890323,0.965390,0.894118,0.951553,0.560000,0.829932,0.928571,0.923077
43,phase2,0.942124,0.843753,0.990799,0.720000,0.585366,0.827068,0.909390,0.970816,0.922156,0.949320,0.588235,0.845878,0.898936,0.917073,0.986500,0.698276,0.705882,0.780142,0.929293,0.974055,0.939024,0.944649,0.576923,0.893939,0.871134,0.930693,0.995136,0.743119,0.500000,0.880000,0.890323,0.967599,0.905882,0.954037,0.600000,0.802721,0.928571,0.903846
44,phase2,0.943259,0.845944,0.990808,0.727273,0.636364,0.832061,0.912972,0.972233,0.928571,0.953503,0.551724,0.816327,0.910569,0.918919,0.985563,0.720721,0.700000,0.795620,0.929766,0.977662,0.939759,0.951733,0.484848,0.816327,0.898396,0.939698,0.996109,0.733945,0.583333,0.872000,0.896774,0.966863,0.917647,0.955280,0.640000,0.816327,0.923077,0.899038
45,phase2,0.947345,0.847403,0.992241,0.769231,0.550000,0.856000,0.914474,0.972754,0.918605,0.956956,0.555556,0.842105,0.905660,0.935252,0.989362,0.720000,0.687500,0.856000,0.932886,0.972754,0.908046,0.961153,0.517241,0.869565,0.888889,0.933014,0.995136,0.825688,0.458333,0.856000,0.896774,0.972754,0.929412,0.952795,0.600000,0.816327,0.923077,0.937500
46,phase2,0.947571,0.841121,0.993680,0.746888,0.523810,0.849421,0.906710,0.974492,0.947368,0.962135,0.509804,0.845878,0.907609,0.925659,0.993197,0.681818,0.611111,0.820896,0.920266,0.978471,0.941860,0.961538,0.500000,0.893939,0.897849,0.923445,0.994163,0.825688,0.458333,0.880000,0.893548,0.970545,0.952941,0.962733,0.520000,0.802721,0.917582,0.927885
47,phase2,0.949614,0.857665,0.993217,0.784810,0.619048,0.866142,0.904605,0.973674,0.935673,0.961135,0.555556,0.858156,0.905660,0.934307,0.989382,0.726562,0.722222,0.852713,0.922819,0.980583,0.930233,0.954657,0.517241,0.896296,0.888889,0.945813,0.997082,0.853211,0.541667,0.880000,0.887097,0.966863,0.941176,0.967702,0.600000,0.823129,0.923077,0.923077
48,phase2,0.951657,0.856769,0.994658,0.793103,0.619048,0.861789,0.907895,0.975646,0.946746,0.961634,0.509804,0.860068,0.909091,0.941748,0.993210,0.747967,0.722222,0.876033,0.926174,0.977811,0.952381,0.958076,0.500000,0.863014,0.885417,0.950980,0.996109,0.844037,0.541667,0.848000,0.890323,0.973490,0.941176,0.965217,0.520000,0.857143,0.934066,0.932692
49,phase2,0.950068,0.846135,0.994180,0.771784,0.571429,0.859375,0.917219,0.975592,0.941860,0.964662,0.480000,0.852113,0.898936,0.926471,0.991296,0.704545,0.666667,0.839695,0.942177,0.979941,0.931034,0.962871,0.480000,0.883212,0.871134,0.945000,0.997082,0.853211,0.500000,0.880000,0.893548,0.971281,0.952941,0.966460,0.480000,0.823129,0.928571,0.908654
50,phase2,0.949841,0.848465,0.992248,0.777778,0.578947,0.845528,0.916129,0.974871,0.934132,0.965217,0.500000,0.854167,0.911528,0.931034,0.988417,0.728000,0.785714,0.859504,0.916129,0.978487,0.951220,0.965217,0.428571,0.872340,0.890052,0.954545,0.996109,0.834862,0.458333,0.832000,0.916129,0.971281,0.917647,0.965217,0.600000,0.836735,0.934066,0.908654
