round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.911711,0.765275,0.982968,0.590909,0.250000,0.705426,0.878689,0.945387,0.927374,0.927070,0.468085,0.765957,0.883598,0.857831,0.983447,0.585586,0.312500,0.684211,0.893333,0.947485,0.882979,0.922509,0.500000,0.800000,0.852041,0.859903,0.982490,0.596330,0.208333,0.728000,0.864516,0.943299,0.976471,0.931677,0.440000,0.734694,0.917582,0.855769
26,phase2,0.912392,0.762464,0.982935,0.605505,0.222222,0.702290,0.881890,0.945644,0.959064,0.936567,0.436364,0.751634,0.875332,0.850123,0.985337,0.605505,0.333333,0.671533,0.861538,0.956325,0.953488,0.937733,0.400000,0.723270,0.846154,0.869347,0.980545,0.605505,0.166667,0.736000,0.903226,0.935199,0.964706,0.935404,0.480000,0.782313,0.906593,0.831731
27,phase2,0.905356,0.775749,0.980985,0.589212,0.367347,0.686792,0.883117,0.939271,0.965116,0.924968,0.520000,0.760943,0.878873,0.812362,0.983382,0.537879,0.360000,0.650000,0.888889,0.938926,0.954023,0.964912,0.520000,0.753333,0.901734,0.751020,0.978599,0.651376,0.375000,0.728000,0.877419,0.939617,0.976471,0.888199,0.520000,0.768707,0.857143,0.884615
28,phase2,0.908307,0.798661,0.974531,0.568528,0.518519,0.718147,0.879499,0.933689,0.954023,0.925700,0.590909,0.770642,0.887671,0.862069,0.962963,0.636364,0.466667,0.694030,0.854103,0.967615,0.932584,0.908005,0.684211,0.700000,0.885246,0.883838,0.986381,0.513761,0.583333,0.744000,0.906452,0.902062,0.976471,0.944099,0.520000,0.857143,0.890110,0.841346
29,phase2,0.913981,0.780468,0.976431,0.608696,0.375000,0.699248,0.880524,0.946244,0.954023,0.932831,0.444444,0.778157,0.892562,0.877451,0.965747,0.642857,0.375000,0.659574,0.893688,0.946244,0.932584,0.942893,0.413793,0.780822,0.895028,0.895000,0.987354,0.577982,0.375000,0.744000,0.867742,0.946244,0.976471,0.922981,0.480000,0.775510,0.890110,0.860577
30,phase2,0.913073,0.778413,0.981625,0.620087,0.400000,0.710425,0.884553,0.946006,0.943182,0.934260,0.419355,0.766423,0.866310,0.868735,0.975962,0.591667,0.384615,0.686567,0.891803,0.950223,0.912088,0.951094,0.351351,0.826772,0.843750,0.862559,0.987354,0.651376,0.416667,0.736000,0.877419,0.941826,0.976471,0.918012,0.520000,0.714286,0.890110,0.875000
31,phase2,0.914435,0.786967,0.978805,0.605505,0.367347,0.713781,0.887821,0.941310,0.965116,0.933742,0.480000,0.800000,0.891892,0.878282,0.969466,0.605505,0.360000,0.639241,0.882166,0.968823,0.954023,0.922424,0.480000,0.842105,0.877660,0.872038,0.988327,0.605505,0.375000,0.808000,0.893548,0.915317,0.976471,0.945342,0.480000,0.761905,0.906593,0.884615
32,phase2,0.916251,0.790401,0.981205,0.621005,0.379310,0.721190,0.886400,0.944569,0.943182,0.938241,0.500000,0.832765,0.875706,0.861244,0.972302,0.618182,0.323529,0.673611,0.879365,0.961128,0.912088,0.942356,0.481481,0.835616,0.901163,0.857143,0.990272,0.623853,0.458333,0.776000,0.893548,0.928571,0.976471,0.934161,0.520000,0.829932,0.851648,0.865385
33,phase2,0.917385,0.793152,0.984915,0.630705,0.439024,0.735632,0.897893,0.944591,0.932584,0.941322,0.476190,0.816176,0.882834,0.835955,0.985394,0.575758,0.529412,0.705882,0.902280,0.967568,0.892473,0.936118,0.394737,0.888000,0.875676,0.784810,0.984436,0.697248,0.375000,0.768000,0.893548,0.922680,0.976471,0.946584,0.600000,0.755102,0.890110,0.894231
34,phase2,0.920109,0.790800,0.981022,0.603604,0.391304,0.721805,0.900000,0.948699,0.927374,0.940389,0.488889,0.821918,0.895028,0.869565,0.981500,0.592920,0.409091,0.680851,0.900000,0.957958,0.882979,0.921335,0.550000,0.827586,0.900000,0.928962,0.980545,0.614679,0.375000,0.768000,0.900000,0.939617,0.976471,0.960248,0.440000,0.816327,0.890110,0.817308
35,phase2,0.921925,0.806051,0.982541,0.619469,0.468085,0.730627,0.885039,0.950820,0.948571,0.944823,0.560000,0.823129,0.884507,0.875000,0.979691,0.598291,0.478261,0.678082,0.864615,0.962293,0.922222,0.943069,0.560000,0.823129,0.907514,0.911458,0.985409,0.642202,0.458333,0.792000,0.906452,0.939617,0.976471,0.946584,0.560000,0.823129,0.862637,0.841346
36,phase2,0.925329,0.805433,0.984405,0.646018,0.468085,0.742188,0.907285,0.955354,0.943182,0.944902,0.533333,0.801498,0.863636,0.875306,0.986328,0.623932,0.478261,0.725191,0.931973,0.942019,0.912088,0.963824,0.600000,0.891667,0.799065,0.890547,0.982490,0.669725,0.458333,0.760000,0.883871,0.969072,0.976471,0.926708,0.480000,0.727891,0.939560,0.860577
37,phase2,0.932138,0.822704,0.983910,0.686695,0.540541,0.755556,0.909984,0.957037,0.959538,0.952905,0.510638,0.833333,0.898936,0.883375,0.986315,0.645161,0.769231,0.703448,0.923588,0.962742,0.943182,0.938554,0.545455,0.891473,0.871134,0.912821,0.981518,0.733945,0.416667,0.816000,0.896774,0.951399,0.976471,0.967702,0.480000,0.782313,0.928571,0.855769
38,phase2,0.926237,0.807591,0.987379,0.655462,0.536585,0.746377,0.901135,0.955844,0.948571,0.947700,0.458333,0.808989,0.892950,0.851765,0.985465,0.604651,0.647059,0.682119,0.905537,0.963351,0.922222,0.961637,0.478261,0.900000,0.850746,0.834101,0.989300,0.715596,0.458333,0.824000,0.896774,0.948454,0.976471,0.934161,0.440000,0.734694,0.939560,0.870192
39,phase2,0.924648,0.811451,0.978438,0.634615,0.500000,0.751773,0.906040,0.949533,0.954023,0.941248,0.509804,0.817568,0.895604,0.898765,0.964117,0.666667,0.625000,0.675159,0.944056,0.964313,0.932584,0.927624,0.500000,0.812081,0.895604,0.923858,0.993191,0.605505,0.416667,0.848000,0.870968,0.935199,0.976471,0.955280,0.520000,0.823129,0.895604,0.875000
40,phase2,0.923286,0.809728,0.977055,0.657407,0.491228,0.761538,0.899371,0.947488,0.943182,0.944581,0.481481,0.833898,0.884507,0.895000,0.960526,0.663551,0.424242,0.733333,0.877301,0.972847,0.912088,0.936508,0.448276,0.831081,0.907514,0.932292,0.994163,0.651376,0.583333,0.792000,0.922581,0.923417,0.976471,0.952795,0.520000,0.836735,0.862637,0.860577
41,phase2,0.930776,0.827065,0.984050,0.690265,0.549020,0.768061,0.905844,0.955056,0.954023,0.945231,0.526316,0.846715,0.906077,0.894118,0.977906,0.666667,0.518519,0.731884,0.911765,0.971799,0.932584,0.936585,0.468750,0.913386,0.911111,0.875576,0.990272,0.715596,0.583333,0.808000,0.900000,0.938881,0.976471,0.954037,0.600000,0.789116,0.901099,0.913462
42,phase2,0.932365,0.822926,0.985380,0.663900,0.550000,0.733871,0.904025,0.956134,0.959538,0.953675,0.510638,0.846715,0.912467,0.898765,0.987305,0.606061,0.687500,0.739837,0.869048,0.965465,0.943182,0.948403,0.545455,0.913386,0.882051,0.923858,0.983463,0.733945,0.458333,0.728000,0.941935,0.946981,0.976471,0.959006,0.480000,0.789116,0.945055,0.875000
43,phase2,0.932138,0.828799,0.984451,0.650943,0.553191,0.761538,0.898148,0.955942,0.954023,0.952502,0.571429,0.855263,0.932249,0.875912,0.983495,0.669903,0.565217,0.733333,0.860947,0.961281,0.932584,0.971576,0.583333,0.828025,0.919786,0.886700,0.985409,0.633028,0.541667,0.792000,0.938710,0.950663,0.976471,0.934161,0.560000,0.884354,0.945055,0.865385
44,phase2,0.931457,0.827080,0.982203,0.692641,0.533333,0.753846,0.915584,0.952166,0.954023,0.953675,0.535714,0.853242,0.917582,0.880952,0.971456,0.655738,0.571429,0.725926,0.921569,0.974557,0.932584,0.948403,0.483871,0.856164,0.917582,0.872642,0.993191,0.733945,0.500000,0.784000,0.909677,0.930781,0.976471,0.959006,0.600000,0.850340,0.917582,0.889423
45,phase2,0.935315,0.839250,0.978866,0.718182,0.564103,0.774194,0.912837,0.954019,0.954023,0.952204,0.555556,0.878689,0.928571,0.899756,0.966793,0.711712,0.733333,0.780488,0.897196,0.968869,0.932584,0.951613,0.517241,0.848101,0.928571,0.915423,0.991245,0.724771,0.458333,0.768000,0.929032,0.939617,0.976471,0.952795,0.600000,0.911565,0.928571,0.884615
46,phase2,0.933046,0.845853,0.981748,0.714286,0.619048,0.789474,0.917197,0.944804,0.959538,0.947495,0.566038,0.891892,0.924370,0.894349,0.969639,0.695652,0.722222,0.744681,0.905660,0.977935,0.943182,0.921362,0.535714,0.885906,0.942857,0.914573,0.994163,0.733945,0.541667,0.840000,0.929032,0.913844,0.976471,0.975155,0.600000,0.897959,0.906593,0.875000
47,phase2,0.938493,0.837306,0.984988,0.723214,0.511628,0.796875,0.922581,0.958488,0.932584,0.952732,0.577778,0.871080,0.918478,0.897243,0.980714,0.704348,0.578947,0.778626,0.922581,0.964925,0.892473,0.941748,0.650000,0.892857,0.908602,0.937173,0.989300,0.743119,0.458333,0.816000,0.922581,0.952135,0.976471,0.963975,0.520000,0.850340,0.928571,0.860577
48,phase2,0.933727,0.824008,0.986486,0.672065,0.536585,0.762646,0.908486,0.957789,0.947368,0.953846,0.510638,0.843972,0.906736,0.901478,0.978927,0.601449,0.647059,0.742424,0.938144,0.971948,0.941860,0.945122,0.545455,0.881481,0.857843,0.924242,0.994163,0.761468,0.458333,0.784000,0.880645,0.944035,0.952941,0.962733,0.480000,0.809524,0.961538,0.879808
49,phase2,0.941217,0.841881,0.987366,0.710526,0.541667,0.786260,0.926518,0.961667,0.942529,0.961231,0.588235,0.879725,0.912676,0.904177,0.986408,0.680672,0.541667,0.751825,0.917722,0.972160,0.921348,0.952439,0.576923,0.888889,0.936416,0.924623,0.988327,0.743119,0.541667,0.824000,0.935484,0.951399,0.964706,0.970186,0.600000,0.870748,0.890110,0.884615
50,phase2,0.938720,0.834671,0.986447,0.685714,0.590909,0.778243,0.922078,0.961538,0.947977,0.958128,0.509804,0.854015,0.922652,0.898551,0.981696,0.617647,0.650000,0.815789,0.928105,0.965825,0.931818,0.949939,0.500000,0.921260,0.927778,0.902913,0.991245,0.770642,0.541667,0.744000,0.916129,0.957290,0.964706,0.966460,0.520000,0.795918,0.917582,0.894231
