round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
16,warmup,0.906945,0.756731,0.989300,0.589862,0.292683,0.708955,0.893268,0.934911,0.888889,0.933249,0.421053,0.731707,0.879121,0.817778,0.989300,0.592593,0.352941,0.664336,0.909699,0.939079,0.883721,0.946360,0.375000,0.750000,0.879121,0.760331,0.989300,0.587156,0.250000,0.760000,0.877419,0.930781,0.894118,0.920497,0.480000,0.714286,0.879121,0.884615
17,warmup,0.911030,0.768328,0.989791,0.608295,0.363636,0.705882,0.899174,0.937177,0.894118,0.938596,0.428571,0.739437,0.886427,0.828829,0.989310,0.611111,0.400000,0.653061,0.922034,0.940653,0.894118,0.946903,0.387097,0.766423,0.893855,0.779661,0.990272,0.605505,0.333333,0.768000,0.877419,0.933726,0.894118,0.930435,0.480000,0.714286,0.879121,0.884615
18,warmup,0.913073,0.767704,0.989300,0.658009,0.300000,0.720588,0.899351,0.938655,0.910180,0.939987,0.392857,0.763636,0.878453,0.821429,0.989300,0.622951,0.375000,0.666667,0.905229,0.942136,0.926829,0.956298,0.354839,0.820312,0.883333,0.766667,0.989300,0.697248,0.250000,0.784000,0.893548,0.935199,0.894118,0.924224,0.440000,0.714286,0.873626,0.884615
19,warmup,0.913754,0.761435,0.990763,0.622010,0.300000,0.705882,0.900990,0.941220,0.890173,0.939698,0.384615,0.736111,0.879781,0.845977,0.990282,0.650000,0.375000,0.653061,0.922297,0.939150,0.875000,0.950445,0.370370,0.751773,0.875000,0.810573,0.991245,0.596330,0.250000,0.768000,0.880645,0.943299,0.905882,0.929193,0.400000,0.721088,0.884615,0.884615
20,warmup,0.917158,0.767720,0.991727,0.628571,0.263158,0.735632,0.913257,0.941912,0.900585,0.942875,0.421053,0.756184,0.883978,0.833703,0.992210,0.653465,0.357143,0.705882,0.926910,0.940529,0.895349,0.953046,0.375000,0.786765,0.888889,0.773663,0.991245,0.605505,0.208333,0.768000,0.900000,0.943299,0.905882,0.932919,0.480000,0.727891,0.879121,0.903846
21,phase2,0.916478,0.769258,0.990272,0.616071,0.325581,0.719368,0.923328,0.942130,0.892857,0.945110,0.407407,0.748299,0.883978,0.836689,0.990272,0.600000,0.368421,0.710938,0.933993,0.943173,0.903614,0.960256,0.379310,0.748299,0.888889,0.782427,0.990272,0.633028,0.291667,0.728000,0.912903,0.941090,0.882353,0.930435,0.440000,0.748299,0.879121,0.899038
22,phase2,0.921017,0.779114,0.990282,0.642857,0.333333,0.760456,0.921824,0.946015,0.912281,0.942659,0.407407,0.757143,0.888268,0.846847,0.989320,0.626087,0.500000,0.724638,0.930921,0.943590,0.906977,0.956522,0.379310,0.796992,0.903409,0.796610,0.991245,0.660550,0.250000,0.800000,0.912903,0.948454,0.917647,0.929193,0.440000,0.721088,0.873626,0.903846
23,phase2,0.920336,0.769782,0.992218,0.634146,0.277778,0.739837,0.930081,0.946711,0.900585,0.948702,0.421053,0.719101,0.870027,0.857143,0.992218,0.569343,0.416667,0.752066,0.937705,0.944974,0.895349,0.967700,0.375000,0.800000,0.841026,0.811159,0.992218,0.715596,0.208333,0.728000,0.922581,0.948454,0.905882,0.930435,0.480000,0.653061,0.901099,0.908654
24,phase2,0.925783,0.781621,0.991719,0.619718,0.333333,0.749004,0.930533,0.950676,0.890173,0.954430,0.444444,0.773050,0.885870,0.856502,0.993171,0.634615,0.500000,0.746032,0.932039,0.943437,0.875000,0.972903,0.413793,0.807407,0.876344,0.802521,0.990272,0.605505,0.250000,0.752000,0.929032,0.958027,0.905882,0.936646,0.480000,0.741497,0.895604,0.918269
25,phase2,0.926237,0.784331,0.990291,0.666667,0.256410,0.732283,0.927536,0.949353,0.896552,0.949343,0.480000,0.792982,0.888889,0.881671,0.988372,0.646552,0.333333,0.720930,0.926045,0.953229,0.876404,0.955919,0.480000,0.818841,0.877005,0.852018,0.992218,0.688073,0.208333,0.744000,0.929032,0.945508,0.917647,0.942857,0.480000,0.768707,0.901099,0.913462
26,phase2,0.926918,0.790877,0.992203,0.646809,0.324324,0.760000,0.935691,0.945616,0.908046,0.950408,0.458333,0.795848,0.905660,0.867580,0.994141,0.603175,0.461538,0.760000,0.932692,0.950186,0.887640,0.960660,0.478261,0.809859,0.888889,0.826087,0.990272,0.697248,0.250000,0.760000,0.938710,0.941090,0.929412,0.940373,0.440000,0.782313,0.923077,0.913462
27,phase2,0.927372,0.801704,0.991727,0.657895,0.432432,0.750988,0.924559,0.950110,0.923077,0.950570,0.500000,0.781690,0.893151,0.864253,0.992210,0.630252,0.615385,0.742188,0.920128,0.946637,0.928571,0.970246,0.481481,0.810219,0.890710,0.816239,0.991245,0.688073,0.333333,0.760000,0.929032,0.953608,0.917647,0.931677,0.520000,0.755102,0.895604,0.918269
28,phase2,0.927826,0.799599,0.991220,0.646809,0.473684,0.764940,0.936378,0.950952,0.906977,0.954660,0.461538,0.747170,0.910082,0.850780,0.994129,0.603175,0.642857,0.761905,0.947195,0.945415,0.896552,0.968072,0.444444,0.838983,0.902703,0.792531,0.988327,0.697248,0.375000,0.768000,0.925806,0.956554,0.917647,0.941615,0.480000,0.673469,0.917582,0.918269
29,phase2,0.929868,0.804035,0.991711,0.666667,0.461538,0.719368,0.929487,0.954345,0.922156,0.951250,0.481481,0.775087,0.910082,0.885246,0.994135,0.646552,0.600000,0.710938,0.923567,0.954345,0.939024,0.957233,0.448276,0.788732,0.902703,0.863014,0.989300,0.688073,0.375000,0.728000,0.935484,0.954345,0.905882,0.945342,0.520000,0.761905,0.917582,0.908654
30,phase2,0.932138,0.804323,0.991719,0.663636,0.457143,0.741036,0.931638,0.955531,0.918605,0.954944,0.468085,0.791367,0.894879,0.883295,0.993171,0.657658,0.727273,0.738095,0.918495,0.953778,0.908046,0.962169,0.500000,0.839695,0.878307,0.842795,0.990272,0.669725,0.333333,0.744000,0.945161,0.957290,0.929412,0.947826,0.440000,0.748299,0.912088,0.927885
31,phase2,0.933046,0.811505,0.992210,0.696833,0.473684,0.749035,0.928230,0.955759,0.924855,0.954373,0.490566,0.782609,0.898396,0.891509,0.993177,0.687500,0.642857,0.723881,0.917981,0.949165,0.909091,0.974127,0.464286,0.837209,0.875000,0.875000,0.991245,0.706422,0.375000,0.776000,0.938710,0.962445,0.941176,0.935404,0.520000,0.734694,0.923077,0.908654
32,phase2,0.931003,0.813488,0.992203,0.669683,0.500000,0.750000,0.934189,0.953040,0.893855,0.952746,0.553191,0.802867,0.890710,0.869369,0.994141,0.660714,0.625000,0.756098,0.929712,0.942405,0.851064,0.980289,0.590909,0.848485,0.885870,0.817797,0.990272,0.678899,0.416667,0.744000,0.938710,0.963918,0.941176,0.926708,0.520000,0.761905,0.895604,0.927885
33,phase2,0.938039,0.811395,0.993191,0.693333,0.363636,0.763052,0.942857,0.957486,0.919540,0.958870,0.533333,0.804348,0.899729,0.907363,0.993191,0.672414,0.666667,0.766129,0.928125,0.961396,0.898876,0.947816,0.600000,0.860465,0.887701,0.896714,0.993191,0.715596,0.250000,0.760000,0.958065,0.953608,0.941176,0.970186,0.480000,0.755102,0.912088,0.918269
34,phase2,0.936904,0.807337,0.993171,0.675214,0.432432,0.766129,0.944000,0.961029,0.903955,0.962135,0.480000,0.781955,0.891304,0.896714,0.996086,0.632000,0.615385,0.772358,0.936508,0.959618,0.869565,0.961538,0.480000,0.873950,0.881720,0.876147,0.990272,0.724771,0.333333,0.760000,0.951613,0.962445,0.941176,0.962733,0.480000,0.707483,0.901099,0.918269
35,phase2,0.939628,0.823311,0.994152,0.699115,0.484848,0.760000,0.946032,0.958965,0.929412,0.958282,0.530612,0.801444,0.900804,0.916067,0.996094,0.675214,0.888889,0.760000,0.931250,0.962880,0.929412,0.946667,0.541667,0.853846,0.879581,0.913876,0.992218,0.724771,0.333333,0.760000,0.961290,0.955081,0.929412,0.970186,0.520000,0.755102,0.923077,0.918269
36,phase2,0.938039,0.821659,0.991727,0.714286,0.437500,0.766798,0.949045,0.957509,0.914286,0.961153,0.588235,0.783270,0.903581,0.892523,0.992210,0.658915,0.875000,0.757812,0.937107,0.952624,0.888889,0.969659,0.576923,0.887931,0.906077,0.868182,0.991245,0.779817,0.291667,0.776000,0.961290,0.962445,0.941176,0.952795,0.600000,0.700680,0.901099,0.918269
37,phase2,0.939401,0.831668,0.993184,0.705882,0.565217,0.753968,0.947702,0.958610,0.918605,0.960699,0.565217,0.798535,0.910526,0.901869,0.994152,0.696429,0.590909,0.748031,0.931464,0.962166,0.908046,0.964912,0.619048,0.865079,0.873737,0.877273,0.992218,0.715596,0.541667,0.760000,0.964516,0.955081,0.929412,0.956522,0.520000,0.741497,0.950549,0.927885
38,phase2,0.941670,0.825862,0.993668,0.721311,0.457143,0.766129,0.951613,0.961001,0.935673,0.962547,0.541667,0.802920,0.904632,0.912037,0.995122,0.651852,0.727273,0.772358,0.951613,0.960294,0.930233,0.967378,0.565217,0.866142,0.897297,0.879464,0.992218,0.807339,0.333333,0.760000,0.951613,0.961708,0.941176,0.957764,0.520000,0.748299,0.912088,0.947115
39,phase2,0.941670,0.832824,0.991211,0.728033,0.484848,0.772358,0.951768,0.959415,0.941176,0.963614,0.576923,0.808511,0.911602,0.904429,0.995098,0.669231,0.888889,0.785124,0.948718,0.952796,0.941176,0.973384,0.555556,0.844444,0.916667,0.877828,0.987354,0.798165,0.333333,0.760000,0.954839,0.966127,0.941176,0.954037,0.600000,0.775510,0.906593,0.932692
40,phase2,0.943940,0.829347,0.994152,0.734513,0.457143,0.770492,0.950241,0.961877,0.935673,0.962594,0.533333,0.829268,0.919355,0.903529,0.996094,0.709402,0.727273,0.789916,0.945687,0.957664,0.930233,0.966208,0.600000,0.850000,0.900000,0.884793,0.992218,0.761468,0.333333,0.752000,0.954839,0.966127,0.941176,0.959006,0.480000,0.809524,0.939560,0.923077
41,phase2,0.940990,0.835820,0.993171,0.701195,0.578947,0.777328,0.945860,0.958653,0.924855,0.962870,0.553191,0.802974,0.924324,0.906475,0.996086,0.619718,0.785714,0.786885,0.933962,0.952727,0.909091,0.975765,0.590909,0.885246,0.909574,0.904306,0.990272,0.807339,0.458333,0.768000,0.958065,0.964654,0.941176,0.950311,0.520000,0.734694,0.939560,0.908654
42,phase2,0.942351,0.828093,0.994158,0.714894,0.486486,0.761134,0.958065,0.963343,0.909091,0.962500,0.561404,0.811808,0.905149,0.909091,0.995127,0.666667,0.692308,0.770492,0.958065,0.959124,0.879121,0.968553,0.500000,0.887097,0.893048,0.904762,0.993191,0.770642,0.375000,0.752000,0.958065,0.967599,0.941176,0.956522,0.640000,0.748299,0.917582,0.913462
43,phase2,0.943032,0.833463,0.993680,0.729508,0.529412,0.764228,0.958199,0.962118,0.924855,0.964956,0.555556,0.808824,0.900270,0.909953,0.993197,0.659259,0.900000,0.776860,0.955128,0.961058,0.909091,0.972257,0.517241,0.880000,0.883598,0.897196,0.994163,0.816514,0.375000,0.752000,0.961290,0.963181,0.941176,0.957764,0.600000,0.748299,0.917582,0.923077
44,phase2,0.944621,0.831531,0.993680,0.756303,0.473684,0.765625,0.958199,0.962662,0.919540,0.964574,0.530612,0.827338,0.907104,0.919048,0.993197,0.697674,0.642857,0.748092,0.955128,0.966592,0.898876,0.965174,0.541667,0.877863,0.902174,0.910377,0.994163,0.825688,0.375000,0.784000,0.961290,0.958763,0.941176,0.963975,0.520000,0.782313,0.912088,0.927885
45,phase2,0.947798,0.848045,0.994642,0.756303,0.631579,0.784000,0.955272,0.964906,0.929412,0.966460,0.521739,0.836879,0.935829,0.899522,0.996098,0.697674,0.857143,0.784000,0.946203,0.968125,0.929412,0.966460,0.571429,0.874074,0.911458,0.895238,0.993191,0.825688,0.500000,0.784000,0.964516,0.961708,0.929412,0.966460,0.480000,0.802721,0.961538,0.903846
46,phase2,0.944621,0.842866,0.994158,0.731915,0.571429,0.777328,0.955272,0.962362,0.931034,0.966208,0.588235,0.827338,0.924324,0.884793,0.995127,0.682540,0.909091,0.786885,0.946203,0.964497,0.910112,0.973518,0.576923,0.877863,0.909574,0.849558,0.993191,0.788991,0.416667,0.768000,0.964516,0.960236,0.952941,0.959006,0.600000,0.782313,0.939560,0.923077
47,phase2,0.947798,0.857762,0.994169,0.763948,0.744186,0.787402,0.954984,0.966201,0.930233,0.966813,0.538462,0.830325,0.913978,0.902439,0.993204,0.717742,0.842105,0.775194,0.951923,0.964076,0.919540,0.974747,0.518519,0.884615,0.894737,0.915842,0.995136,0.816514,0.666667,0.800000,0.958065,0.968336,0.941176,0.959006,0.560000,0.782313,0.934066,0.889423
48,phase2,0.949387,0.861192,0.993191,0.755556,0.714286,0.780876,0.955272,0.966839,0.941176,0.966937,0.576923,0.838028,0.921409,0.923810,0.993191,0.732759,0.833333,0.777778,0.946203,0.967552,0.941176,0.971178,0.555556,0.868613,0.909091,0.915094,0.993191,0.779817,0.625000,0.784000,0.964516,0.966127,0.941176,0.962733,0.600000,0.809524,0.934066,0.932692
49,phase2,0.946664,0.853290,0.994647,0.750000,0.650000,0.788618,0.956661,0.963509,0.923977,0.963148,0.581818,0.838710,0.923077,0.905312,0.995131,0.707317,0.812500,0.801653,0.952077,0.964576,0.918605,0.968593,0.533333,0.886364,0.923077,0.871111,0.994163,0.798165,0.541667,0.776000,0.961290,0.962445,0.929412,0.957764,0.640000,0.795918,0.923077,0.942308
50,phase2,0.950749,0.860342,0.993680,0.757447,0.650000,0.796875,0.955414,0.968219,0.941176,0.966854,0.595745,0.846975,0.930851,0.920863,0.993197,0.706349,0.812500,0.778626,0.943396,0.971810,0.941176,0.973552,0.636364,0.888060,0.902062,0.918660,0.994163,0.816514,0.541667,0.816000,0.967742,0.964654,0.941176,0.960248,0.560000,0.809524,0.961538,0.923077
