round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.874489,0.683340,0.980601,0.521008,0.186047,0.679245,0.831683,0.926919,0.833333,0.901266,0.200000,0.627451,0.761329,0.751196,0.977756,0.480620,0.210526,0.642857,0.851351,0.924542,0.789474,0.918710,0.171429,0.603774,0.845638,0.747619,0.983463,0.568807,0.166667,0.720000,0.812903,0.929308,0.882353,0.884472,0.240000,0.653061,0.692308,0.754808
12,warmup,0.884476,0.703598,0.982507,0.545455,0.227273,0.710938,0.848000,0.932650,0.830601,0.912371,0.254545,0.644737,0.801153,0.752941,0.981553,0.516393,0.250000,0.694656,0.841270,0.927220,0.775510,0.947791,0.233333,0.624204,0.842424,0.737327,0.983463,0.577982,0.208333,0.728000,0.854839,0.938144,0.894118,0.879503,0.280000,0.666667,0.763736,0.769231
13,warmup,0.889469,0.705417,0.983942,0.538462,0.200000,0.713178,0.861685,0.938163,0.824176,0.917617,0.271186,0.646259,0.798834,0.771499,0.984421,0.504000,0.250000,0.691729,0.849530,0.932364,0.773196,0.936611,0.235294,0.646259,0.850932,0.788945,0.983463,0.577982,0.166667,0.736000,0.874194,0.944035,0.882353,0.899379,0.320000,0.646259,0.752747,0.754808
14,warmup,0.884703,0.716372,0.983051,0.525896,0.297872,0.720588,0.849921,0.926260,0.845714,0.920817,0.281250,0.657807,0.818428,0.768856,0.978785,0.464789,0.304348,0.666667,0.832817,0.946923,0.822222,0.947438,0.230769,0.642857,0.807487,0.778325,0.987354,0.605505,0.291667,0.784000,0.867742,0.906480,0.870588,0.895652,0.360000,0.673469,0.829670,0.759615
15,warmup,0.895597,0.736046,0.986368,0.561404,0.372093,0.721569,0.866242,0.940140,0.831461,0.921220,0.372881,0.655405,0.810345,0.793427,0.987329,0.537815,0.421053,0.707692,0.855346,0.937729,0.795699,0.942783,0.323529,0.651007,0.849398,0.775229,0.985409,0.587156,0.333333,0.736000,0.877419,0.942563,0.870588,0.900621,0.440000,0.659864,0.774725,0.812500
16,warmup,0.895824,0.735891,0.986823,0.561702,0.372093,0.719101,0.872549,0.937705,0.862069,0.921406,0.317460,0.675958,0.816092,0.787736,0.990206,0.523810,0.421053,0.676056,0.884106,0.927902,0.842697,0.948684,0.263158,0.692857,0.855422,0.773148,0.983463,0.605505,0.333333,0.768000,0.861290,0.947717,0.882353,0.895652,0.400000,0.659864,0.780220,0.802885
17,warmup,0.904675,0.753637,0.986381,0.598291,0.458333,0.747967,0.886762,0.946402,0.844444,0.927900,0.333333,0.682927,0.809117,0.821782,0.986381,0.560000,0.458333,0.760331,0.876972,0.943631,0.800000,0.936709,0.285714,0.700000,0.840237,0.846939,0.986381,0.642202,0.458333,0.736000,0.896774,0.949190,0.894118,0.919255,0.400000,0.666667,0.780220,0.798077
18,warmup,0.902633,0.750272,0.986355,0.579365,0.418605,0.730159,0.881029,0.943369,0.852273,0.930351,0.342857,0.687943,0.828571,0.822384,0.988281,0.510490,0.473684,0.724409,0.878205,0.936186,0.824176,0.957895,0.266667,0.718519,0.863095,0.832512,0.984436,0.669725,0.375000,0.736000,0.883871,0.950663,0.882353,0.904348,0.480000,0.659864,0.796703,0.812500
19,warmup,0.908761,0.771180,0.986355,0.593220,0.510638,0.737643,0.891761,0.946520,0.830601,0.929065,0.412698,0.733813,0.854599,0.827251,0.988281,0.551181,0.521739,0.702899,0.893204,0.941691,0.775510,0.939086,0.342105,0.778626,0.929032,0.837438,0.984436,0.642202,0.500000,0.776000,0.890323,0.951399,0.894118,0.919255,0.520000,0.693878,0.791209,0.817308
20,warmup,0.911030,0.769314,0.986395,0.603448,0.500000,0.750988,0.888535,0.949945,0.873563,0.934851,0.366667,0.698962,0.845481,0.832930,0.985437,0.569106,0.550000,0.742188,0.877358,0.942712,0.853933,0.952320,0.314286,0.711268,0.900621,0.839024,0.987354,0.642202,0.458333,0.760000,0.900000,0.957290,0.894118,0.918012,0.440000,0.687075,0.796703,0.826923
21,phase2,0.895143,0.749751,0.984451,0.586345,0.423077,0.738589,0.878981,0.936006,0.865169,0.904128,0.382353,0.699301,0.806061,0.792553,0.983495,0.521429,0.392857,0.767241,0.867925,0.895693,0.827957,0.974175,0.302326,0.719424,0.898649,0.886905,0.985409,0.669725,0.458333,0.712000,0.890323,0.980118,0.905882,0.843478,0.520000,0.680272,0.730769,0.716346
22,phase2,0.907399,0.778010,0.983942,0.639004,0.549020,0.728625,0.881890,0.940197,0.895349,0.939413,0.375000,0.748252,0.856322,0.799107,0.984421,0.583333,0.518519,0.680556,0.861538,0.967290,0.885057,0.944724,0.307692,0.769784,0.897590,0.745833,0.983463,0.706422,0.583333,0.784000,0.903226,0.914580,0.905882,0.934161,0.480000,0.727891,0.818681,0.860577
23,phase2,0.910576,0.778487,0.983051,0.634921,0.478261,0.773109,0.880620,0.946268,0.878613,0.929083,0.428571,0.729242,0.840909,0.839196,0.978785,0.559441,0.500000,0.814159,0.847761,0.927208,0.863636,0.975410,0.387097,0.776923,0.870588,0.878947,0.987354,0.733945,0.458333,0.736000,0.916129,0.966127,0.894118,0.886957,0.480000,0.687075,0.813187,0.802885
24,phase2,0.916931,0.791126,0.987811,0.685484,0.490566,0.752000,0.897196,0.945977,0.896552,0.944376,0.426230,0.794326,0.857143,0.815851,0.990225,0.611511,0.448276,0.752000,0.867470,0.971296,0.876404,0.939729,0.361111,0.829630,0.874286,0.791855,0.985409,0.779817,0.541667,0.752000,0.929032,0.921944,0.917647,0.949068,0.520000,0.761905,0.840659,0.841346
25,phase2,0.912392,0.790351,0.983084,0.693548,0.491228,0.760684,0.886400,0.944611,0.900000,0.939974,0.454545,0.784983,0.852941,0.792208,0.976945,0.618705,0.424242,0.816514,0.879365,0.960426,0.852632,0.967148,0.365854,0.787671,0.917722,0.720472,0.989300,0.788991,0.583333,0.712000,0.893548,0.929308,0.952941,0.914286,0.600000,0.782313,0.796703,0.879808
26,phase2,0.923740,0.818730,0.988293,0.731092,0.640000,0.800000,0.893417,0.951952,0.888889,0.940308,0.476190,0.823105,0.864407,0.827103,0.991194,0.674419,0.615385,0.816667,0.868902,0.970904,0.842105,0.931707,0.394737,0.876923,0.889535,0.804545,0.985409,0.798165,0.666667,0.784000,0.919355,0.933726,0.941176,0.949068,0.600000,0.775510,0.840659,0.850962
27,phase2,0.921244,0.816798,0.981187,0.717949,0.615385,0.786885,0.884676,0.952310,0.919540,0.939452,0.491228,0.829932,0.861111,0.821918,0.973206,0.672000,0.571429,0.806723,0.866873,0.963801,0.898876,0.964660,0.437500,0.829932,0.870787,0.782609,0.989300,0.770642,0.666667,0.768000,0.903226,0.941090,0.941176,0.915528,0.560000,0.829932,0.851648,0.865385
28,phase2,0.902179,0.769601,0.989279,0.651341,0.500000,0.735178,0.855051,0.929931,0.871166,0.928707,0.346154,0.797153,0.857923,0.773333,0.991211,0.559211,0.625000,0.726562,0.782842,0.962934,0.910256,0.943590,0.333333,0.835821,0.853261,0.719008,0.987354,0.779817,0.416667,0.744000,0.941935,0.899116,0.835294,0.914286,0.360000,0.761905,0.862637,0.836538
29,phase2,0.932819,0.832829,0.988797,0.722689,0.723404,0.792000,0.905063,0.960385,0.912281,0.954321,0.474576,0.829787,0.886427,0.844221,0.990244,0.666667,0.739130,0.792000,0.888199,0.965748,0.906977,0.948466,0.411765,0.866667,0.893855,0.884211,0.987354,0.788991,0.708333,0.792000,0.922581,0.955081,0.917647,0.960248,0.560000,0.795918,0.879121,0.807692
30,phase2,0.929187,0.827638,0.989751,0.734177,0.679245,0.773438,0.907378,0.954288,0.912281,0.956956,0.474576,0.860068,0.889503,0.800000,0.993144,0.679688,0.620690,0.755725,0.883792,0.979829,0.906977,0.961153,0.411765,0.863014,0.894444,0.751055,0.986381,0.798165,0.750000,0.792000,0.932258,0.930044,0.917647,0.952795,0.560000,0.857143,0.884615,0.855769
31,phase2,0.926010,0.812323,0.981241,0.696356,0.640000,0.793522,0.916272,0.957478,0.883721,0.948980,0.436364,0.786260,0.858757,0.848921,0.970504,0.623188,0.615385,0.803279,0.897833,0.953285,0.873563,0.975098,0.400000,0.895652,0.883721,0.846890,0.992218,0.788991,0.666667,0.784000,0.935484,0.961708,0.894118,0.924224,0.480000,0.700680,0.835165,0.850962
