round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885837,0.684729,0.979096,0.540541,0.054054,0.727969,0.850077,0.937737,0.828402,0.904249,0.085106,0.708075,0.803279,0.798165,0.978620,0.466667,0.076923,0.698529,0.816024,0.967868,0.833333,0.923575,0.090909,0.651429,0.798913,0.763158,0.979572,0.642202,0.041667,0.760000,0.887097,0.909426,0.823529,0.885714,0.080000,0.775510,0.807692,0.836538
12,warmup,0.899455,0.700629,0.977822,0.601695,0.058824,0.742616,0.853211,0.951336,0.855491,0.918433,0.097561,0.719512,0.798834,0.832215,0.991009,0.559055,0.100000,0.785714,0.811047,0.945455,0.840909,0.950798,0.125000,0.651934,0.850932,0.778243,0.964981,0.651376,0.041667,0.704000,0.900000,0.957290,0.870588,0.888199,0.080000,0.802721,0.752747,0.894231
13,warmup,0.903995,0.721305,0.978059,0.611111,0.170213,0.776471,0.875380,0.950019,0.834356,0.918919,0.111111,0.762215,0.814208,0.853598,0.980450,0.616822,0.173913,0.761538,0.827586,0.955324,0.871795,0.930025,0.103448,0.731250,0.809783,0.882051,0.975681,0.605505,0.166667,0.792000,0.929032,0.944772,0.800000,0.908075,0.120000,0.795918,0.818681,0.826923
14,warmup,0.912846,0.730756,0.978911,0.655172,0.133333,0.771784,0.887850,0.956903,0.836158,0.928071,0.136364,0.794613,0.816667,0.873239,0.987141,0.617886,0.142857,0.801724,0.858434,0.949275,0.804348,0.951697,0.157895,0.786667,0.825843,0.853211,0.970817,0.697248,0.125000,0.744000,0.919355,0.964654,0.870588,0.905590,0.120000,0.802721,0.807692,0.894231
15,warmup,0.919655,0.736728,0.979872,0.669604,0.181818,0.783333,0.896124,0.960641,0.839779,0.937500,0.047619,0.836735,0.834734,0.872979,0.989098,0.644068,0.200000,0.817391,0.862687,0.950938,0.791667,0.963303,0.058824,0.836735,0.851429,0.840000,0.970817,0.697248,0.166667,0.752000,0.932258,0.970545,0.894118,0.913043,0.040000,0.836735,0.818681,0.908654
16,warmup,0.919201,0.732698,0.981818,0.677824,0.150000,0.776860,0.890966,0.961915,0.842105,0.935233,0.054054,0.827586,0.827195,0.866817,0.992056,0.623077,0.187500,0.803419,0.861446,0.947820,0.761905,0.976996,0.083333,0.839161,0.853801,0.817021,0.971790,0.743119,0.125000,0.752000,0.922581,0.976436,0.941176,0.896894,0.040000,0.816327,0.802198,0.923077
17,warmup,0.923059,0.753242,0.979412,0.730435,0.222222,0.796680,0.895062,0.962963,0.813187,0.939433,0.142857,0.842809,0.820225,0.893617,0.987154,0.694215,0.238095,0.827586,0.857988,0.949857,0.762887,0.975904,0.176471,0.828947,0.839080,0.879070,0.971790,0.770642,0.208333,0.768000,0.935484,0.976436,0.870588,0.905590,0.120000,0.857143,0.802198,0.908654
18,warmup,0.920336,0.740414,0.977384,0.691244,0.216216,0.773109,0.885299,0.962071,0.819672,0.947103,0.086957,0.827815,0.830084,0.868009,0.988072,0.694444,0.307692,0.814159,0.886731,0.953035,0.765306,0.960409,0.095238,0.806452,0.841808,0.811715,0.966926,0.688073,0.166667,0.736000,0.883871,0.971281,0.882353,0.934161,0.080000,0.850340,0.818681,0.932692
19,warmup,0.927372,0.751700,0.978346,0.716157,0.166667,0.790123,0.897081,0.968000,0.840909,0.950000,0.125000,0.859206,0.836461,0.892449,0.990040,0.683333,0.250000,0.813559,0.856305,0.956178,0.813187,0.981457,0.130435,0.915385,0.816754,0.851528,0.966926,0.752294,0.125000,0.768000,0.941935,0.980118,0.870588,0.920497,0.120000,0.809524,0.857143,0.937500
20,warmup,0.929187,0.763190,0.979310,0.720000,0.315789,0.803279,0.911672,0.965567,0.834286,0.952015,0.085106,0.853242,0.851648,0.886364,0.992016,0.698276,0.428571,0.823529,0.891975,0.950749,0.811111,0.981530,0.090909,0.856164,0.851648,0.840517,0.966926,0.743119,0.250000,0.784000,0.932258,0.980854,0.858824,0.924224,0.080000,0.850340,0.851648,0.937500
21,phase2,0.923740,0.750021,0.982935,0.692607,0.216216,0.774194,0.897764,0.964750,0.787234,0.958413,0.178571,0.841751,0.836461,0.869359,0.985337,0.601351,0.307692,0.780488,0.889241,0.972326,0.718447,0.988127,0.161290,0.833333,0.816754,0.859155,0.980545,0.816514,0.166667,0.768000,0.906452,0.957290,0.870588,0.930435,0.200000,0.850340,0.857143,0.879808
22,phase2,0.928961,0.769955,0.983350,0.721739,0.301887,0.804878,0.912052,0.965492,0.841530,0.961055,0.192308,0.854237,0.836066,0.864865,0.990138,0.685950,0.275862,0.818182,0.921053,0.973074,0.785714,0.972046,0.185185,0.851351,0.831522,0.813559,0.976654,0.761468,0.333333,0.792000,0.903226,0.958027,0.905882,0.950311,0.200000,0.857143,0.840659,0.923077
23,phase2,0.927372,0.769532,0.979710,0.753138,0.285714,0.780702,0.885572,0.968190,0.903955,0.951031,0.204082,0.812121,0.829787,0.880383,0.973129,0.692308,0.454545,0.864078,0.911263,0.961511,0.869565,0.987952,0.208333,0.732240,0.804124,0.876190,0.986381,0.825688,0.208333,0.712000,0.861290,0.974963,0.941176,0.916770,0.200000,0.911565,0.857143,0.884615
24,phase2,0.933727,0.779507,0.983431,0.803571,0.250000,0.806723,0.903437,0.967140,0.864865,0.958565,0.255319,0.836478,0.838710,0.885845,0.985352,0.782609,0.500000,0.849558,0.916944,0.981061,0.800000,0.954433,0.272727,0.777778,0.821053,0.843478,0.981518,0.825688,0.166667,0.768000,0.890323,0.953608,0.941176,0.962733,0.240000,0.904762,0.857143,0.932692
25,phase2,0.930095,0.753640,0.984298,0.727273,0.270270,0.803347,0.883117,0.976608,0.862069,0.950226,0.052632,0.830565,0.821918,0.881356,0.993069,0.688525,0.384615,0.842105,0.798956,0.969521,0.842697,0.990566,0.076923,0.811688,0.819672,0.887805,0.975681,0.770642,0.208333,0.768000,0.987097,0.983800,0.882353,0.913043,0.040000,0.850340,0.824176,0.875000
26,phase2,0.939401,0.808798,0.988281,0.778281,0.425532,0.800000,0.909924,0.975556,0.866667,0.961881,0.366197,0.887372,0.849003,0.896882,0.992157,0.767857,0.434783,0.784615,0.863768,0.981371,0.821053,0.984395,0.282609,0.890411,0.881657,0.894737,0.984436,0.788991,0.416667,0.816000,0.961290,0.969809,0.917647,0.940373,0.520000,0.884354,0.818681,0.899038
27,phase2,0.937812,0.808265,0.981889,0.744589,0.461538,0.809717,0.926217,0.971322,0.871508,0.967101,0.369231,0.856209,0.853107,0.886747,0.988177,0.704918,0.600000,0.819672,0.902141,0.982668,0.829787,0.966501,0.300000,0.823899,0.877907,0.888889,0.975681,0.788991,0.375000,0.800000,0.951613,0.960236,0.917647,0.967702,0.480000,0.891156,0.829670,0.884615
28,phase2,0.938493,0.778641,0.979788,0.767241,0.312500,0.820084,0.921095,0.974359,0.851064,0.972362,0.177778,0.823920,0.843750,0.899756,0.969524,0.723577,0.625000,0.859649,0.919614,0.983496,0.776699,0.983482,0.200000,0.805195,0.801980,0.915423,0.990272,0.816514,0.208333,0.784000,0.922581,0.965390,0.941176,0.961491,0.160000,0.843537,0.890110,0.884615
29,phase2,0.914208,0.759395,0.966483,0.708738,0.279070,0.767932,0.907692,0.942143,0.804233,0.936528,0.217391,0.854167,0.836957,0.891403,0.994851,0.752577,0.315789,0.812500,0.867647,0.914702,0.730769,0.978349,0.238095,0.872340,0.827957,0.841880,0.939689,0.669725,0.250000,0.728000,0.951613,0.971281,0.894118,0.898137,0.200000,0.836735,0.846154,0.947115
