round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
22,phase2,0.903087,0.763032,0.984811,0.609023,0.500000,0.734082,0.855799,0.945200,0.875000,0.927573,0.367347,0.716312,0.853801,0.787440,0.992103,0.515924,0.550000,0.690141,0.832317,0.944159,0.846154,0.949285,0.375000,0.748148,0.912500,0.791262,0.977626,0.743119,0.458333,0.784000,0.880645,0.946244,0.905882,0.906832,0.360000,0.687075,0.802198,0.783654
23,phase2,0.915116,0.785245,0.987751,0.637097,0.520000,0.772908,0.888889,0.952665,0.857143,0.941394,0.456140,0.747405,0.846377,0.815166,0.995064,0.568345,0.500000,0.769841,0.875000,0.964528,0.833333,0.935049,0.406250,0.760563,0.895706,0.803738,0.980545,0.724771,0.541667,0.776000,0.903226,0.941090,0.882353,0.947826,0.520000,0.734694,0.802198,0.826923
24,phase2,0.909215,0.780229,0.985465,0.682731,0.491228,0.753036,0.899371,0.937238,0.842697,0.936409,0.400000,0.790210,0.850440,0.793926,0.981660,0.607143,0.424242,0.762295,0.877301,0.969315,0.806452,0.939925,0.342857,0.812950,0.911950,0.723320,0.989300,0.779817,0.583333,0.744000,0.922581,0.907216,0.882353,0.932919,0.480000,0.768707,0.796703,0.879808
25,phase2,0.920336,0.797170,0.986784,0.677419,0.566038,0.775194,0.904762,0.951274,0.858824,0.943558,0.400000,0.798635,0.861190,0.842365,0.993103,0.604317,0.517241,0.751880,0.890625,0.968702,0.858824,0.932121,0.342857,0.801370,0.888889,0.863636,0.980545,0.770642,0.625000,0.800000,0.919355,0.934462,0.858824,0.955280,0.480000,0.795918,0.835165,0.822115
26,phase2,0.923740,0.789433,0.987329,0.676580,0.509804,0.772201,0.909396,0.964497,0.907104,0.951623,0.406780,0.707317,0.848837,0.831731,0.989258,0.568750,0.481481,0.746269,0.947552,0.968796,0.846939,0.938406,0.352941,0.878788,0.901235,0.831731,0.985409,0.834862,0.541667,0.800000,0.874194,0.960236,0.976471,0.965217,0.480000,0.591837,0.802198,0.831731
27,phase2,0.913981,0.789903,0.982659,0.689394,0.500000,0.748092,0.889600,0.940549,0.872928,0.947962,0.431373,0.810997,0.857939,0.807339,0.973282,0.587097,0.500000,0.715328,0.882540,0.974724,0.822917,0.956962,0.423077,0.819444,0.870056,0.771930,0.992218,0.834862,0.500000,0.784000,0.896774,0.908689,0.929412,0.939130,0.440000,0.802721,0.846154,0.846154
28,phase2,0.927372,0.804972,0.988753,0.712551,0.571429,0.776860,0.915739,0.957567,0.849162,0.953317,0.387097,0.852113,0.854701,0.840376,0.994100,0.637681,0.500000,0.803419,0.902821,0.977011,0.808511,0.942892,0.324324,0.883212,0.887574,0.821101,0.983463,0.807339,0.666667,0.752000,0.929032,0.938881,0.894118,0.963975,0.480000,0.823129,0.824176,0.860577
29,phase2,0.921471,0.790673,0.984481,0.699115,0.578947,0.777778,0.899054,0.956236,0.835165,0.948767,0.357143,0.789474,0.851964,0.809955,0.981625,0.675214,0.785714,0.771654,0.879630,0.947254,0.783505,0.966495,0.322581,0.882353,0.946309,0.764957,0.987354,0.724771,0.458333,0.784000,0.919355,0.965390,0.894118,0.931677,0.400000,0.714286,0.774725,0.860577
30,phase2,0.930549,0.812452,0.985294,0.710425,0.604651,0.767347,0.904153,0.962606,0.877193,0.959849,0.400000,0.843854,0.885714,0.848341,0.993083,0.613333,0.684211,0.783333,0.895570,0.967982,0.872093,0.969582,0.342857,0.824675,0.922619,0.836449,0.977626,0.844037,0.541667,0.752000,0.912903,0.957290,0.882353,0.950311,0.480000,0.863946,0.851648,0.860577
31,phase2,0.936904,0.819973,0.988830,0.742358,0.619048,0.759398,0.932476,0.966001,0.896552,0.960347,0.392857,0.836237,0.887006,0.858561,0.987391,0.708333,0.722222,0.716312,0.929487,0.969585,0.876404,0.957973,0.354839,0.857143,0.912791,0.887179,0.990272,0.779817,0.541667,0.808000,0.935484,0.962445,0.917647,0.962733,0.440000,0.816327,0.862637,0.831731
32,phase2,0.931911,0.812964,0.986328,0.734177,0.595745,0.757202,0.908243,0.962243,0.884848,0.961870,0.400000,0.833876,0.879552,0.851485,0.990196,0.679688,0.608696,0.779661,0.876877,0.977221,0.912500,0.952497,0.342857,0.800000,0.897143,0.877551,0.982490,0.798165,0.583333,0.736000,0.941935,0.947717,0.858824,0.971429,0.480000,0.870748,0.862637,0.826923
33,phase2,0.935769,0.823202,0.987403,0.757202,0.681818,0.790514,0.928685,0.961940,0.858757,0.962453,0.357143,0.871080,0.868347,0.853081,0.983591,0.686567,0.750000,0.781250,0.912773,0.975038,0.826087,0.969735,0.322581,0.892857,0.885714,0.841121,0.991245,0.844037,0.625000,0.800000,0.945161,0.949190,0.894118,0.955280,0.400000,0.850340,0.851648,0.865385
34,phase2,0.938039,0.804699,0.988281,0.736842,0.461538,0.762646,0.931148,0.968000,0.897727,0.971106,0.382979,0.850000,0.848315,0.857809,0.992157,0.705882,0.600000,0.742424,0.946667,0.956178,0.868132,0.982211,0.409091,0.894737,0.867816,0.832579,0.984436,0.770642,0.375000,0.784000,0.916129,0.980118,0.929412,0.960248,0.360000,0.809524,0.829670,0.884615
35,phase2,0.941897,0.834602,0.989771,0.760684,0.680851,0.779116,0.939837,0.969156,0.893855,0.967901,0.428571,0.873720,0.880000,0.851765,0.991220,0.712000,0.695652,0.782258,0.947541,0.978245,0.851064,0.961963,0.387097,0.876712,0.916667,0.834101,0.988327,0.816514,0.666667,0.776000,0.932258,0.960236,0.941176,0.973913,0.480000,0.870748,0.846154,0.870192
36,phase2,0.941217,0.837458,0.986861,0.773663,0.720000,0.762646,0.931200,0.967934,0.891304,0.968474,0.407407,0.884354,0.883853,0.871795,0.987342,0.701493,0.692308,0.742424,0.923810,0.980363,0.828283,0.983355,0.379310,0.884354,0.912281,0.846154,0.986381,0.862385,0.750000,0.784000,0.938710,0.955817,0.964706,0.954037,0.440000,0.884354,0.857143,0.899038
37,phase2,0.935089,0.838270,0.980769,0.750000,0.723404,0.769231,0.929487,0.957630,0.900000,0.961977,0.452830,0.881944,0.890141,0.861827,0.969582,0.687023,0.739130,0.709459,0.923567,0.975554,0.852632,0.981889,0.428571,0.900709,0.913295,0.840183,0.992218,0.825688,0.708333,0.840000,0.935484,0.940353,0.952941,0.942857,0.480000,0.863946,0.868132,0.884615
38,phase2,0.940763,0.838413,0.986447,0.784483,0.680851,0.792308,0.942308,0.961987,0.860104,0.970570,0.440678,0.888136,0.900000,0.853081,0.981696,0.739837,0.695652,0.762963,0.936306,0.983834,0.768519,0.978535,0.382353,0.885135,0.910112,0.841121,0.991245,0.834862,0.666667,0.824000,0.948387,0.941090,0.976471,0.962733,0.520000,0.891156,0.890110,0.865385
39,phase2,0.938947,0.833647,0.982659,0.758929,0.695652,0.769841,0.938193,0.966969,0.925714,0.956743,0.400000,0.857143,0.869565,0.882353,0.973282,0.739130,0.727273,0.763780,0.922118,0.953472,0.900000,0.980443,0.366667,0.928571,0.920245,0.900000,0.992218,0.779817,0.666667,0.776000,0.954839,0.980854,0.952941,0.934161,0.440000,0.795918,0.824176,0.865385
40,phase2,0.942351,0.832641,0.989237,0.751020,0.682927,0.771084,0.921600,0.974396,0.926554,0.971250,0.440000,0.823105,0.872222,0.868293,0.995079,0.676471,0.823529,0.774194,0.914286,0.968023,0.891304,0.977358,0.440000,0.876923,0.882022,0.881188,0.983463,0.844037,0.583333,0.768000,0.929032,0.980854,0.964706,0.965217,0.440000,0.775510,0.862637,0.855769
41,phase2,0.945756,0.845289,0.987280,0.756098,0.723404,0.769841,0.933754,0.973791,0.904762,0.973750,0.459016,0.875445,0.888268,0.898058,0.993110,0.678832,0.739130,0.763780,0.913580,0.976314,0.915663,0.979874,0.388889,0.917910,0.903409,0.906863,0.981518,0.853211,0.708333,0.776000,0.954839,0.971281,0.894118,0.967702,0.560000,0.836735,0.873626,0.889423
42,phase2,0.938947,0.831252,0.989331,0.747748,0.714286,0.785425,0.920245,0.966912,0.906077,0.968185,0.444444,0.798479,0.869565,0.864322,0.986460,0.734513,0.833333,0.795082,0.877193,0.965492,0.854167,0.972431,0.413793,0.905172,0.860215,0.905263,0.992218,0.761468,0.625000,0.776000,0.967742,0.968336,0.964706,0.963975,0.480000,0.714286,0.879121,0.826923
43,phase2,0.939855,0.832017,0.991237,0.747826,0.612245,0.782609,0.930599,0.965129,0.902174,0.969659,0.461538,0.887372,0.892655,0.841163,0.992203,0.710744,0.600000,0.773438,0.910494,0.983193,0.838384,0.987130,0.375000,0.890411,0.918605,0.786611,0.990272,0.788991,0.625000,0.792000,0.951613,0.947717,0.976471,0.952795,0.600000,0.884354,0.868132,0.903846
44,phase2,0.931911,0.822233,0.982676,0.730159,0.588235,0.795181,0.920930,0.959266,0.932584,0.946139,0.416667,0.842857,0.879552,0.872549,0.972381,0.643357,0.555556,0.798387,0.886567,0.956108,0.892473,0.990489,0.434783,0.887218,0.897143,0.890000,0.993191,0.844037,0.625000,0.792000,0.958065,0.962445,0.976471,0.905590,0.400000,0.802721,0.862637,0.855769
45,phase2,0.943713,0.855462,0.989761,0.762712,0.708333,0.800000,0.936037,0.960329,0.917127,0.972836,0.545455,0.912892,0.914601,0.845455,0.992180,0.708661,0.708333,0.784615,0.906344,0.976408,0.864583,0.989717,0.500000,0.935714,0.917127,0.801724,0.987354,0.825688,0.708333,0.816000,0.967742,0.944772,0.976471,0.956522,0.600000,0.891156,0.912088,0.894231
46,phase2,0.942578,0.838938,0.991245,0.760181,0.731707,0.761538,0.935897,0.969851,0.901099,0.971680,0.480000,0.846715,0.868852,0.848485,0.991245,0.750000,0.882353,0.733333,0.929936,0.956989,0.845361,0.984694,0.480000,0.913386,0.864130,0.893617,0.991245,0.770642,0.625000,0.792000,0.941935,0.983063,0.964706,0.959006,0.480000,0.789116,0.873626,0.807692
47,phase2,0.949160,0.851165,0.991736,0.796380,0.705882,0.798450,0.939297,0.973978,0.896175,0.976131,0.474576,0.892734,0.898876,0.869767,0.991254,0.785714,0.666667,0.774436,0.930380,0.983483,0.836735,0.987294,0.411765,0.908451,0.919540,0.842342,0.992218,0.807339,0.750000,0.824000,0.948387,0.964654,0.964706,0.965217,0.560000,0.877551,0.879121,0.899038
48,phase2,0.940309,0.840844,0.988840,0.717949,0.744186,0.787645,0.925515,0.967579,0.942529,0.964194,0.456140,0.865052,0.892655,0.837838,0.986447,0.672000,0.842105,0.761194,0.909657,0.947109,0.921348,0.993412,0.406250,0.880282,0.918605,0.956790,0.991245,0.770642,0.666667,0.816000,0.941935,0.988954,0.964706,0.936646,0.520000,0.850340,0.868132,0.745192
49,phase2,0.947798,0.848337,0.992694,0.777778,0.750000,0.788104,0.937198,0.972953,0.913295,0.975217,0.433333,0.865455,0.897507,0.876513,0.994146,0.728000,0.937500,0.736111,0.935691,0.979120,0.897727,0.972806,0.371429,0.929688,0.905028,0.882927,0.991245,0.834862,0.625000,0.848000,0.938710,0.966863,0.929412,0.977640,0.520000,0.809524,0.890110,0.870192
50,phase2,0.944394,0.857649,0.991228,0.764706,0.809524,0.813953,0.937600,0.963883,0.926554,0.978084,0.491803,0.881944,0.898072,0.834437,0.993164,0.705426,0.944444,0.789474,0.930159,0.985385,0.891304,0.986111,0.416667,0.900709,0.900552,0.771429,0.989300,0.834862,0.708333,0.840000,0.945161,0.943299,0.964706,0.970186,0.600000,0.863946,0.895604,0.908654
