round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
36,phase2,0.895143,0.697429,0.990310,0.543103,0.200000,0.571429,0.822458,0.947032,0.819876,0.916777,0.148148,0.717557,0.842105,0.850356,0.986486,0.512195,0.152174,0.912281,0.776504,0.915464,0.868421,0.978843,0.137931,0.817391,0.808081,0.840376,0.994163,0.577982,0.291667,0.416000,0.874194,0.980854,0.776471,0.862112,0.160000,0.639456,0.879121,0.860577
37,phase2,0.898547,0.712091,0.986500,0.562771,0.250000,0.647059,0.846761,0.941803,0.812903,0.927822,0.151515,0.750831,0.830946,0.836186,0.978011,0.532787,0.250000,0.835443,0.829721,0.908904,0.900000,0.983310,0.121951,0.733766,0.868263,0.850746,0.995136,0.596330,0.250000,0.528000,0.864516,0.977172,0.741176,0.878261,0.200000,0.768707,0.796703,0.822115
38,phase2,0.909896,0.741964,0.994647,0.607004,0.338983,0.678733,0.886115,0.951464,0.835443,0.949714,0.253521,0.759076,0.829268,0.819599,0.995131,0.527027,0.285714,0.781250,0.858006,0.957494,0.904110,0.973890,0.195652,0.737179,0.931507,0.763485,0.994163,0.715596,0.416667,0.600000,0.916129,0.945508,0.776471,0.926708,0.360000,0.782313,0.747253,0.884615
39,phase2,0.918747,0.758715,0.996105,0.631148,0.347826,0.681223,0.900000,0.954887,0.851852,0.956359,0.312500,0.775244,0.871345,0.826087,0.997076,0.570370,0.363636,0.750000,0.872727,0.975422,0.896104,0.959950,0.256410,0.743750,0.931250,0.753968,0.995136,0.706422,0.333333,0.624000,0.929032,0.935199,0.811765,0.952795,0.400000,0.809524,0.818681,0.913462
40,phase2,0.926918,0.787597,0.995616,0.692641,0.416667,0.741379,0.907087,0.957630,0.857143,0.950243,0.393443,0.809859,0.874286,0.855172,0.997073,0.655738,0.416667,0.803738,0.886154,0.975554,0.867470,0.928826,0.333333,0.839416,0.910714,0.819383,0.994163,0.733945,0.416667,0.688000,0.929032,0.940353,0.847059,0.972671,0.480000,0.782313,0.840659,0.894231
41,phase2,0.927145,0.777603,0.991202,0.672199,0.318182,0.706827,0.908213,0.958240,0.892857,0.958435,0.363636,0.802721,0.883721,0.875000,0.996071,0.613636,0.350000,0.709677,0.906752,0.970544,0.903614,0.943442,0.333333,0.802721,0.938272,0.843750,0.986381,0.743119,0.291667,0.704000,0.909677,0.946244,0.882353,0.973913,0.400000,0.802721,0.835165,0.908654
42,phase2,0.920336,0.786523,0.989194,0.680162,0.444444,0.674699,0.887417,0.950696,0.870056,0.956734,0.448276,0.806667,0.869565,0.860360,0.999008,0.608696,0.400000,0.677419,0.911565,0.972286,0.836957,0.938995,0.393939,0.790850,0.920245,0.809322,0.979572,0.770642,0.500000,0.672000,0.864516,0.930044,0.905882,0.975155,0.520000,0.823129,0.824176,0.918269
43,phase2,0.927372,0.804094,0.994135,0.688525,0.478261,0.711462,0.901135,0.952417,0.873563,0.957882,0.528302,0.809365,0.869822,0.884259,0.999018,0.622222,0.500000,0.703125,0.905537,0.977519,0.853933,0.928821,0.500000,0.796053,0.942308,0.852679,0.989300,0.770642,0.458333,0.720000,0.896774,0.928571,0.894118,0.988820,0.560000,0.823129,0.807692,0.918269
44,phase2,0.930322,0.799265,0.994632,0.727273,0.458333,0.721311,0.909091,0.957503,0.901734,0.960630,0.406250,0.818182,0.874636,0.861607,0.998041,0.688525,0.458333,0.739496,0.915033,0.978478,0.886364,0.937352,0.333333,0.841727,0.931677,0.804167,0.991245,0.770642,0.458333,0.704000,0.903226,0.937408,0.917647,0.985093,0.520000,0.795918,0.824176,0.927885
45,phase2,0.930095,0.806375,0.995136,0.740741,0.470588,0.723577,0.915200,0.953321,0.895349,0.960048,0.474576,0.819444,0.881356,0.847162,0.995136,0.747664,0.444444,0.735537,0.907937,0.983555,0.885057,0.936246,0.411765,0.836879,0.906977,0.776000,0.995136,0.733945,0.500000,0.712000,0.922581,0.924890,0.905882,0.985093,0.560000,0.802721,0.857143,0.932692
46,phase2,0.927145,0.786530,0.994663,0.701754,0.380952,0.756522,0.884676,0.955627,0.867925,0.941482,0.375000,0.811189,0.868571,0.900000,0.992256,0.672269,0.444444,0.828571,0.866873,0.922550,0.932432,0.987722,0.391304,0.834532,0.904762,0.891509,0.997082,0.733945,0.333333,0.696000,0.903226,0.991163,0.811765,0.899379,0.360000,0.789116,0.835165,0.908654
47,phase2,0.932365,0.791149,0.994169,0.709402,0.428571,0.747748,0.888189,0.960086,0.837500,0.959288,0.367347,0.828571,0.864706,0.908213,0.993204,0.664000,0.500000,0.855670,0.867692,0.930249,0.893333,0.983051,0.375000,0.872180,0.930380,0.912621,0.995136,0.761468,0.375000,0.664000,0.909677,0.991900,0.788235,0.936646,0.360000,0.789116,0.807692,0.903846
48,phase2,0.936677,0.797904,0.996590,0.697095,0.444444,0.738197,0.922099,0.965595,0.891566,0.969957,0.366667,0.823944,0.878873,0.879819,0.998049,0.636364,0.476190,0.796296,0.909091,0.981003,0.913580,0.957627,0.314286,0.854015,0.901734,0.832618,0.995136,0.770642,0.416667,0.688000,0.935484,0.950663,0.870588,0.982609,0.440000,0.795918,0.857143,0.932692
49,phase2,0.940536,0.809514,0.996113,0.700000,0.511628,0.744770,0.921095,0.969494,0.887574,0.971041,0.393443,0.823151,0.891429,0.904429,0.995146,0.693694,0.578947,0.780702,0.919614,0.979699,0.892857,0.963325,0.333333,0.780488,0.928571,0.877828,0.997082,0.706422,0.458333,0.712000,0.922581,0.959499,0.882353,0.978882,0.480000,0.870748,0.857143,0.932692
50,phase2,0.929868,0.778787,0.992672,0.649789,0.342857,0.711712,0.896000,0.958272,0.894410,0.963100,0.346154,0.828070,0.883333,0.879070,0.997056,0.601562,0.545455,0.814433,0.888889,0.952693,0.947368,0.953715,0.333333,0.855072,0.893258,0.851351,0.988327,0.706422,0.250000,0.632000,0.903226,0.963918,0.847059,0.972671,0.360000,0.802721,0.873626,0.908654
