round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
30,phase2,0.903314,0.791447,0.979691,0.689076,0.520000,0.750988,0.825040,0.928599,0.928571,0.931944,0.474576,0.805369,0.861789,0.801724,0.974038,0.635659,0.500000,0.742188,0.821086,0.975669,0.939759,0.920097,0.411765,0.794702,0.850267,0.726562,0.985409,0.752294,0.541667,0.760000,0.829032,0.885862,0.917647,0.944099,0.560000,0.816327,0.873626,0.894231
31,phase2,0.916931,0.804270,0.987230,0.736402,0.510638,0.742424,0.834951,0.945304,0.935673,0.939597,0.481481,0.812287,0.888889,0.836364,0.997024,0.676923,0.521739,0.705036,0.837662,0.969064,0.930233,0.923261,0.448276,0.815068,0.898876,0.793103,0.977626,0.807339,0.500000,0.784000,0.832258,0.922680,0.941176,0.956522,0.520000,0.809524,0.879121,0.884615
32,phase2,0.920563,0.819599,0.986355,0.731092,0.604651,0.754864,0.844660,0.947488,0.941176,0.946914,0.545455,0.814332,0.884097,0.834101,0.988281,0.674419,0.684211,0.734848,0.847403,0.972847,0.941176,0.941104,0.500000,0.781250,0.867725,0.800885,0.984436,0.798165,0.541667,0.776000,0.841935,0.923417,0.941176,0.952795,0.600000,0.850340,0.901099,0.870192
33,phase2,0.917158,0.819629,0.985805,0.698413,0.585366,0.751938,0.845113,0.936875,0.931034,0.950495,0.595745,0.824675,0.898630,0.831461,0.992118,0.615385,0.705882,0.729323,0.791549,0.981452,0.910112,0.946979,0.636364,0.788820,0.896175,0.780591,0.979572,0.807339,0.500000,0.776000,0.906452,0.896171,0.952941,0.954037,0.560000,0.863946,0.901099,0.889423
34,phase2,0.923740,0.808059,0.981607,0.740088,0.500000,0.786325,0.833856,0.965947,0.935673,0.947165,0.530612,0.748466,0.871935,0.855037,0.976879,0.711864,0.550000,0.844037,0.810976,0.960670,0.930233,0.983936,0.541667,0.681564,0.864865,0.874372,0.986381,0.770642,0.458333,0.736000,0.858065,0.971281,0.941176,0.913043,0.520000,0.829932,0.879121,0.836538
35,phase2,0.925102,0.819185,0.984944,0.696356,0.571429,0.755906,0.860283,0.957078,0.935673,0.953096,0.566038,0.802632,0.870270,0.876513,0.983511,0.623188,0.560000,0.744186,0.837920,0.979199,0.930233,0.959698,0.535714,0.777070,0.856383,0.882927,0.986381,0.788991,0.583333,0.768000,0.883871,0.935935,0.941176,0.946584,0.600000,0.829932,0.884615,0.870192
36,phase2,0.923513,0.818879,0.987703,0.711462,0.577778,0.742857,0.848580,0.953707,0.935673,0.950031,0.561404,0.794953,0.890110,0.872289,0.999005,0.625000,0.619048,0.758333,0.830247,0.975366,0.930233,0.943627,0.500000,0.741176,0.890110,0.874396,0.976654,0.825688,0.541667,0.728000,0.867742,0.932990,0.941176,0.956522,0.640000,0.857143,0.890110,0.870192
37,phase2,0.914208,0.794657,0.986732,0.722772,0.536585,0.753138,0.800000,0.949772,0.923977,0.933159,0.461538,0.759740,0.853403,0.855072,0.997021,0.784946,0.647059,0.789474,0.835088,0.907992,0.918605,0.987517,0.444444,0.726708,0.815000,0.859223,0.976654,0.669725,0.458333,0.720000,0.767742,0.995582,0.929412,0.884472,0.480000,0.795918,0.895604,0.850962
38,phase2,0.897867,0.760668,0.971891,0.656371,0.400000,0.714859,0.818462,0.933642,0.918605,0.936387,0.360656,0.738854,0.867606,0.810690,0.952381,0.566667,0.500000,0.717742,0.782353,0.980551,0.908046,0.959583,0.305556,0.694611,0.890173,0.755187,0.992218,0.779817,0.333333,0.712000,0.858065,0.891016,0.929412,0.914286,0.440000,0.789116,0.846154,0.875000
39,phase2,0.919655,0.806379,0.988797,0.719665,0.560000,0.749004,0.848674,0.948328,0.935673,0.945477,0.437500,0.815789,0.878453,0.849188,0.990244,0.661538,0.538462,0.746032,0.821752,0.979592,0.930233,0.943140,0.358974,0.789809,0.883333,0.820628,0.987354,0.788991,0.583333,0.752000,0.877419,0.918999,0.941176,0.947826,0.560000,0.843537,0.873626,0.879808
