round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
37,phase2,0.931684,0.842889,0.986900,0.758893,0.723404,0.774194,0.919872,0.949333,0.905028,0.961395,0.545455,0.888136,0.879552,0.822511,0.984511,0.666667,0.739130,0.780488,0.914013,0.983425,0.861702,0.963795,0.500000,0.885135,0.897143,0.748031,0.989300,0.880734,0.708333,0.768000,0.925806,0.917526,0.952941,0.959006,0.600000,0.891156,0.862637,0.913462
38,phase2,0.935769,0.825105,0.983559,0.746988,0.682927,0.790323,0.929577,0.965492,0.875000,0.960459,0.400000,0.833948,0.872222,0.860759,0.977885,0.664286,0.823529,0.796748,0.902736,0.952688,0.933333,0.986894,0.342857,0.911290,0.882022,0.909091,0.989300,0.853211,0.583333,0.784000,0.958065,0.978645,0.823529,0.935404,0.480000,0.768707,0.862637,0.817308
39,phase2,0.938266,0.853842,0.983527,0.789474,0.705882,0.806584,0.931677,0.960990,0.909091,0.963885,0.631579,0.849123,0.867606,0.846682,0.979730,0.756303,0.666667,0.830508,0.898204,0.979358,0.879121,0.966292,0.562500,0.876812,0.890173,0.807860,0.987354,0.825688,0.750000,0.784000,0.967742,0.943299,0.941176,0.961491,0.720000,0.823129,0.846154,0.889423
40,phase2,0.940990,0.857361,0.984973,0.794979,0.765957,0.811245,0.935837,0.960362,0.916201,0.968065,0.533333,0.886598,0.880000,0.850780,0.981643,0.730769,0.782609,0.814516,0.908815,0.985283,0.872340,0.976010,0.457143,0.895833,0.916667,0.792531,0.988327,0.871560,0.750000,0.808000,0.964516,0.936672,0.964706,0.960248,0.640000,0.877551,0.846154,0.918269
41,phase2,0.948479,0.871696,0.989751,0.817391,0.750000,0.828685,0.926154,0.968272,0.926554,0.966813,0.603774,0.905923,0.898876,0.878161,0.993144,0.776860,0.750000,0.825397,0.885294,0.981832,0.891304,0.974747,0.571429,0.928571,0.919540,0.841410,0.986381,0.862385,0.750000,0.832000,0.970968,0.955081,0.964706,0.959006,0.640000,0.884354,0.879121,0.918269
42,phase2,0.952338,0.861088,0.991695,0.807339,0.693878,0.803279,0.935024,0.977957,0.954545,0.970334,0.536585,0.902098,0.888889,0.871429,0.996075,0.807339,0.680000,0.823529,0.919003,0.975806,0.923077,0.965560,0.687500,0.928058,0.898876,0.863208,0.987354,0.807339,0.708333,0.784000,0.951613,0.980118,0.988235,0.975155,0.440000,0.877551,0.879121,0.879808
43,phase2,0.947345,0.865223,0.989731,0.785124,0.792453,0.800000,0.941732,0.965905,0.915254,0.968098,0.526316,0.919298,0.901408,0.877358,0.995084,0.714286,0.724138,0.834783,0.920000,0.983219,0.880435,0.956364,0.468750,0.949275,0.924855,0.861111,0.984436,0.871560,0.875000,0.768000,0.964516,0.949190,0.952941,0.980124,0.600000,0.891156,0.879121,0.894231
44,phase2,0.937131,0.851003,0.985493,0.785124,0.666667,0.780083,0.923318,0.952199,0.911111,0.967662,0.596491,0.897690,0.899713,0.846491,0.979808,0.714286,0.600000,0.810345,0.896657,0.990453,0.863158,0.968867,0.531250,0.871795,0.940120,0.778226,0.991245,0.871560,0.750000,0.752000,0.951613,0.916789,0.964706,0.966460,0.680000,0.925170,0.862637,0.927885
45,phase2,0.952111,0.881637,0.988338,0.803347,0.823529,0.796813,0.949367,0.970149,0.942529,0.974359,0.629630,0.907216,0.903409,0.890951,0.987379,0.738462,0.777778,0.793651,0.931677,0.983359,0.921348,0.981108,0.586207,0.916667,0.935294,0.860987,0.989300,0.880734,0.875000,0.800000,0.967742,0.957290,0.964706,0.967702,0.680000,0.897959,0.873626,0.923077
46,phase2,0.941443,0.854697,0.978846,0.796610,0.716981,0.776000,0.931200,0.963158,0.901734,0.970422,0.553846,0.882943,0.888889,0.895735,0.967681,0.740157,0.655172,0.776000,0.923810,0.983871,0.886364,0.983418,0.450000,0.868421,0.898876,0.883178,0.990272,0.862385,0.791667,0.776000,0.938710,0.943299,0.917647,0.957764,0.720000,0.897959,0.879121,0.908654
47,phase2,0.945756,0.854918,0.982642,0.794643,0.791667,0.800000,0.932496,0.971241,0.923977,0.966434,0.444444,0.876812,0.881356,0.893300,0.974187,0.773913,0.791667,0.816667,0.908257,0.960403,0.918605,0.985788,0.413793,0.937984,0.906977,0.923077,0.991245,0.816514,0.791667,0.784000,0.958065,0.982327,0.929412,0.947826,0.480000,0.823129,0.857143,0.865385
48,phase2,0.949614,0.841507,0.987846,0.777328,0.666667,0.778689,0.953301,0.977876,0.882353,0.979336,0.410959,0.892734,0.875740,0.915254,0.987366,0.695652,0.629630,0.798319,0.951768,0.979321,0.882353,0.987374,0.312500,0.908451,0.948718,0.921951,0.988327,0.880734,0.708333,0.760000,0.954839,0.976436,0.882353,0.971429,0.600000,0.877551,0.813187,0.908654
49,phase2,0.949387,0.856198,0.989741,0.784810,0.740741,0.785992,0.940226,0.973432,0.916201,0.978355,0.509091,0.887324,0.880682,0.887781,0.994112,0.726562,0.666667,0.765152,0.941748,0.975592,0.872340,0.974138,0.466667,0.919708,0.911765,0.922280,0.985409,0.853211,0.833333,0.808000,0.938710,0.971281,0.964706,0.982609,0.560000,0.857143,0.851648,0.855769
50,phase2,0.951430,0.857060,0.990745,0.778243,0.720000,0.788845,0.949045,0.973234,0.924855,0.978829,0.482759,0.917241,0.881159,0.899767,0.992195,0.715385,0.692308,0.785714,0.937107,0.982733,0.909091,0.981273,0.424242,0.930070,0.932515,0.873303,0.989300,0.853211,0.750000,0.792000,0.961290,0.963918,0.941176,0.976398,0.560000,0.904762,0.835165,0.927885
