round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879256,0.703368,0.980583,0.513514,0.269231,0.700730,0.837438,0.929308,0.849162,0.907243,0.272727,0.631579,0.797688,0.751220,0.978682,0.504425,0.250000,0.644295,0.852843,0.929308,0.808511,0.928479,0.219512,0.611465,0.841463,0.762376,0.982490,0.522936,0.291667,0.768000,0.822581,0.929308,0.894118,0.886957,0.360000,0.653061,0.758242,0.740385
12,warmup,0.884249,0.702971,0.983957,0.524017,0.212766,0.709924,0.851133,0.932597,0.855556,0.913738,0.258065,0.635762,0.800000,0.758140,0.983479,0.500000,0.217391,0.678832,0.853896,0.932940,0.810526,0.940789,0.216216,0.619355,0.846626,0.734234,0.984436,0.550459,0.208333,0.744000,0.848387,0.932253,0.905882,0.888199,0.320000,0.653061,0.758242,0.783654
13,warmup,0.885837,0.715925,0.983957,0.553571,0.321429,0.721805,0.859935,0.933135,0.843243,0.909994,0.260870,0.650847,0.784195,0.768116,0.983479,0.539130,0.281250,0.680851,0.868421,0.941529,0.780000,0.909429,0.204545,0.648649,0.877551,0.771845,0.984436,0.568807,0.375000,0.768000,0.851613,0.924890,0.917647,0.910559,0.360000,0.653061,0.708791,0.764423
14,warmup,0.892192,0.726306,0.980620,0.560000,0.391304,0.720000,0.868463,0.936792,0.835165,0.920513,0.242424,0.662021,0.810496,0.787879,0.976834,0.543103,0.409091,0.660000,0.853583,0.929659,0.783505,0.950993,0.195122,0.678571,0.863354,0.829787,0.984436,0.577982,0.375000,0.792000,0.883871,0.944035,0.894118,0.891925,0.320000,0.646259,0.763736,0.750000
15,warmup,0.896051,0.735633,0.985394,0.563877,0.409091,0.728000,0.860759,0.940000,0.847458,0.925110,0.285714,0.673203,0.821114,0.787879,0.986355,0.542373,0.450000,0.728000,0.844720,0.945604,0.815217,0.937500,0.236842,0.647799,0.880503,0.764706,0.984436,0.587156,0.375000,0.728000,0.877419,0.934462,0.882353,0.913043,0.360000,0.700680,0.769231,0.812500
16,warmup,0.894235,0.731866,0.986341,0.561702,0.347826,0.711462,0.855305,0.939891,0.857143,0.921895,0.333333,0.662207,0.818713,0.786571,0.989237,0.523810,0.363636,0.703125,0.852564,0.930065,0.833333,0.951123,0.268293,0.651316,0.875000,0.784689,0.983463,0.605505,0.333333,0.720000,0.858065,0.949926,0.882353,0.894410,0.440000,0.673469,0.769231,0.788462
17,warmup,0.896505,0.742236,0.979710,0.563265,0.428571,0.736000,0.861111,0.941440,0.891566,0.925110,0.290323,0.673203,0.820513,0.796020,0.973129,0.507353,0.500000,0.736000,0.825444,0.953893,0.913580,0.937500,0.243243,0.647799,0.852071,0.824742,0.986381,0.633028,0.375000,0.736000,0.900000,0.929308,0.870588,0.913043,0.360000,0.700680,0.791209,0.769231
18,warmup,0.902633,0.746600,0.987846,0.586466,0.425532,0.760331,0.869565,0.945936,0.833333,0.936629,0.309859,0.681481,0.826979,0.795238,0.987366,0.496815,0.434783,0.786325,0.868167,0.944893,0.789474,0.956016,0.239130,0.747967,0.886792,0.787736,0.988327,0.715596,0.416667,0.736000,0.870968,0.946981,0.882353,0.918012,0.440000,0.625850,0.774725,0.802885
19,warmup,0.906037,0.758941,0.989279,0.589212,0.465116,0.756757,0.873600,0.946276,0.853933,0.931677,0.349206,0.724638,0.831395,0.796209,0.991211,0.537879,0.526316,0.731343,0.866667,0.952274,0.817204,0.931677,0.289474,0.775194,0.882716,0.785047,0.987354,0.651376,0.416667,0.784000,0.880645,0.940353,0.894118,0.931677,0.440000,0.680272,0.785714,0.807692
20,warmup,0.902860,0.759351,0.987835,0.585366,0.500000,0.737643,0.876755,0.940602,0.880952,0.929368,0.333333,0.714777,0.841176,0.784404,0.988315,0.525547,0.550000,0.702899,0.848943,0.960829,0.891566,0.927070,0.310345,0.722222,0.905063,0.750000,0.987354,0.660550,0.458333,0.776000,0.906452,0.921208,0.870588,0.931677,0.360000,0.707483,0.785714,0.822115
21,phase2,0.900817,0.778723,0.987305,0.621849,0.653846,0.732601,0.870813,0.931549,0.852459,0.931507,0.382353,0.745763,0.872521,0.762115,0.991176,0.573643,0.607143,0.675676,0.861199,0.968974,0.795918,0.933833,0.302326,0.743243,0.900585,0.703252,0.983463,0.678899,0.708333,0.800000,0.880645,0.896907,0.917647,0.929193,0.520000,0.748299,0.846154,0.831731
22,phase2,0.910803,0.785670,0.987763,0.655870,0.636364,0.774704,0.887500,0.942155,0.868571,0.940588,0.317460,0.788732,0.853868,0.774468,0.994089,0.586957,0.700000,0.765625,0.860606,0.968143,0.844444,0.947103,0.263158,0.817518,0.892216,0.694656,0.981518,0.743119,0.583333,0.784000,0.916129,0.917526,0.894118,0.934161,0.400000,0.761905,0.818681,0.875000
23,phase2,0.911938,0.777756,0.983463,0.643172,0.571429,0.712727,0.896890,0.949540,0.877193,0.950508,0.379310,0.736156,0.853026,0.779661,0.983463,0.618644,0.500000,0.653333,0.910299,0.949889,0.872093,0.971466,0.333333,0.706250,0.896970,0.785366,0.983463,0.669725,0.666667,0.784000,0.883871,0.949190,0.882353,0.930435,0.440000,0.768707,0.813187,0.774038
24,phase2,0.920790,0.805884,0.986797,0.702041,0.705882,0.753846,0.904762,0.948862,0.878613,0.952741,0.357143,0.817204,0.868132,0.794582,0.992134,0.632353,0.666667,0.725926,0.890625,0.962150,0.863636,0.966752,0.322581,0.863636,0.868132,0.748936,0.981518,0.788991,0.750000,0.784000,0.919355,0.935935,0.894118,0.939130,0.400000,0.775510,0.868132,0.846154
25,phase2,0.907853,0.790510,0.970278,0.646388,0.666667,0.773333,0.885714,0.942921,0.877193,0.930990,0.338983,0.790541,0.849315,0.813793,0.956522,0.551948,0.666667,0.870000,0.871875,0.949254,0.872093,0.978112,0.294118,0.785235,0.846995,0.779736,0.984436,0.779817,0.666667,0.696000,0.900000,0.936672,0.882353,0.888199,0.400000,0.795918,0.851648,0.850962
26,phase2,0.927599,0.812600,0.989258,0.680000,0.695652,0.769231,0.909677,0.959047,0.862275,0.952674,0.393443,0.828767,0.869565,0.841608,0.993137,0.602837,0.727273,0.778689,0.909677,0.969880,0.878049,0.942822,0.333333,0.834483,0.920245,0.827907,0.985409,0.779817,0.666667,0.760000,0.909677,0.948454,0.847059,0.962733,0.480000,0.823129,0.824176,0.855769
27,phase2,0.926237,0.820111,0.988775,0.694340,0.690909,0.746032,0.904376,0.955314,0.900585,0.957447,0.481481,0.829932,0.868347,0.823799,0.992165,0.589744,0.612903,0.740157,0.908795,0.974713,0.895349,0.964691,0.448276,0.829932,0.885714,0.786026,0.985409,0.844037,0.791667,0.752000,0.900000,0.936672,0.905882,0.950311,0.520000,0.829932,0.851648,0.865385
28,phase2,0.918747,0.801003,0.988830,0.676580,0.618182,0.703863,0.910596,0.949624,0.849162,0.950617,0.500000,0.798658,0.835735,0.830189,0.987391,0.568750,0.548387,0.759259,0.935374,0.970046,0.808511,0.944785,0.410256,0.788079,0.878788,0.814815,0.990272,0.834862,0.708333,0.656000,0.887097,0.930044,0.894118,0.956522,0.640000,0.809524,0.796703,0.846154
29,phase2,0.900817,0.770940,0.979866,0.658915,0.600000,0.781116,0.905844,0.931239,0.837989,0.913449,0.301370,0.769841,0.827988,0.743662,0.965974,0.570470,0.576923,0.842593,0.911765,0.885202,0.797872,0.984218,0.229167,0.923810,0.881988,0.897959,0.994163,0.779817,0.625000,0.728000,0.900000,0.982327,0.882353,0.852174,0.440000,0.659864,0.780220,0.634615
30,phase2,0.928053,0.821788,0.986288,0.730159,0.655172,0.786611,0.905600,0.952523,0.901099,0.950678,0.423077,0.850174,0.873563,0.846512,0.993097,0.643357,0.558824,0.824561,0.898413,0.967350,0.845361,0.943696,0.407407,0.871429,0.915663,0.819820,0.979572,0.844037,0.791667,0.752000,0.912903,0.938144,0.964706,0.957764,0.440000,0.829932,0.835165,0.875000
31,phase2,0.933046,0.825428,0.986421,0.748971,0.680851,0.779116,0.909390,0.959077,0.913295,0.959158,0.392857,0.847682,0.874652,0.853659,0.983559,0.679104,0.695652,0.782258,0.929293,0.969173,0.897727,0.955610,0.354839,0.825806,0.887006,0.866337,0.989300,0.834862,0.666667,0.776000,0.890323,0.949190,0.929412,0.962733,0.440000,0.870748,0.862637,0.841346
32,phase2,0.910350,0.797969,0.978846,0.697318,0.580645,0.700000,0.897227,0.932670,0.872928,0.949777,0.482759,0.815287,0.855524,0.812641,0.967681,0.598684,0.473684,0.674074,0.907591,0.970541,0.822917,0.972656,0.424242,0.766467,0.883041,0.765957,0.990272,0.834862,0.750000,0.728000,0.887097,0.897644,0.929412,0.927950,0.560000,0.870748,0.829670,0.865385
33,phase2,0.926237,0.808853,0.982609,0.714859,0.603774,0.777778,0.905229,0.957868,0.909091,0.944625,0.363636,0.849498,0.852273,0.845000,0.976008,0.635714,0.551724,0.834862,0.917219,0.937280,0.879121,0.993151,0.333333,0.835526,0.882353,0.880208,0.989300,0.816514,0.666667,0.728000,0.893548,0.979381,0.941176,0.900621,0.400000,0.863946,0.824176,0.812500
34,phase2,0.936223,0.843039,0.986368,0.744939,0.730769,0.816000,0.908228,0.962659,0.914286,0.957071,0.481481,0.883721,0.885154,0.845794,0.987329,0.666667,0.678571,0.816000,0.891304,0.976515,0.888889,0.973042,0.448276,0.863636,0.902857,0.822727,0.985409,0.844037,0.791667,0.816000,0.925806,0.949190,0.941176,0.941615,0.520000,0.904762,0.868132,0.870192
35,phase2,0.933273,0.826784,0.985943,0.753036,0.723404,0.762712,0.917197,0.958934,0.919540,0.954955,0.367347,0.869258,0.872093,0.836983,0.982609,0.673913,0.739130,0.810811,0.905660,0.938646,0.898876,0.990654,0.375000,0.904412,0.925926,0.847291,0.989300,0.853211,0.708333,0.720000,0.929032,0.980118,0.941176,0.921739,0.360000,0.836735,0.824176,0.826923
36,phase2,0.940082,0.843670,0.989761,0.757202,0.745098,0.784000,0.929936,0.964099,0.905028,0.963975,0.464286,0.874126,0.882682,0.863850,0.992180,0.686567,0.703704,0.784000,0.918239,0.979483,0.861702,0.963975,0.419355,0.899281,0.897727,0.844037,0.987354,0.844037,0.791667,0.784000,0.941935,0.949190,0.952941,0.963975,0.520000,0.850340,0.868132,0.884615
37,phase2,0.935769,0.832372,0.989310,0.740741,0.714286,0.777293,0.913313,0.964312,0.918605,0.958678,0.452830,0.859060,0.869565,0.830467,0.988350,0.671642,0.833333,0.855769,0.877976,0.953890,0.908046,0.981771,0.428571,0.847682,0.920245,0.849246,0.990272,0.825688,0.625000,0.712000,0.951613,0.974963,0.929412,0.936646,0.480000,0.870748,0.824176,0.812500
38,phase2,0.942805,0.851965,0.987787,0.746154,0.695652,0.804878,0.928685,0.968343,0.921348,0.967621,0.571429,0.876712,0.897143,0.857831,0.992149,0.642384,0.727273,0.818182,0.912773,0.979653,0.881720,0.970037,0.516129,0.882759,0.934524,0.859903,0.983463,0.889908,0.666667,0.792000,0.945161,0.957290,0.964706,0.965217,0.640000,0.870748,0.862637,0.855769
39,phase2,0.941217,0.839298,0.990282,0.746781,0.618182,0.768627,0.936102,0.962606,0.916201,0.968538,0.541667,0.870175,0.876791,0.875622,0.989320,0.701613,0.548387,0.753846,0.927215,0.967982,0.872340,0.962010,0.565217,0.898551,0.916168,0.907216,0.991245,0.798165,0.708333,0.784000,0.945161,0.957290,0.964706,0.975155,0.520000,0.843537,0.840659,0.846154
40,phase2,0.945756,0.864641,0.987823,0.755020,0.775510,0.796813,0.943457,0.965260,0.931818,0.971928,0.581818,0.895623,0.900850,0.869767,0.989268,0.671429,0.760000,0.793651,0.944984,0.979530,0.901099,0.976190,0.533333,0.886667,0.929825,0.842342,0.986381,0.862385,0.791667,0.800000,0.941935,0.951399,0.964706,0.967702,0.640000,0.904762,0.873626,0.899038
41,phase2,0.936223,0.832634,0.981696,0.779817,0.566667,0.815451,0.904690,0.964828,0.934911,0.958307,0.500000,0.851351,0.879310,0.854586,0.972328,0.779817,0.472222,0.879630,0.851852,0.970216,0.940476,0.990716,0.578947,0.845638,0.921687,0.799163,0.991245,0.779817,0.708333,0.760000,0.964516,0.959499,0.929412,0.927950,0.440000,0.857143,0.840659,0.918269
42,phase2,0.944167,0.856740,0.989300,0.769874,0.677966,0.789062,0.946860,0.966108,0.915254,0.968274,0.622222,0.883721,0.905556,0.846682,0.989300,0.707692,0.571429,0.770992,0.945338,0.977393,0.880435,0.989624,0.700000,0.863636,0.915730,0.807860,0.989300,0.844037,0.833333,0.808000,0.948387,0.955081,0.952941,0.947826,0.560000,0.904762,0.895604,0.889423
43,phase2,0.948933,0.866996,0.986938,0.779661,0.727273,0.809524,0.951768,0.968053,0.925714,0.972187,0.600000,0.887417,0.919220,0.876190,0.981713,0.724409,0.645161,0.803150,0.948718,0.976762,0.900000,0.989704,0.600000,0.864516,0.932203,0.867925,0.992218,0.844037,0.833333,0.816000,0.954839,0.959499,0.952941,0.955280,0.600000,0.911565,0.906593,0.884615
44,phase2,0.951657,0.866412,0.988775,0.785425,0.730769,0.814516,0.954041,0.972191,0.946108,0.976744,0.545455,0.901316,0.904494,0.877108,0.992165,0.702899,0.678571,0.821138,0.937695,0.979089,0.963415,0.988550,0.500000,0.872611,0.925287,0.879227,0.985409,0.889908,0.791667,0.808000,0.970968,0.965390,0.929412,0.965217,0.600000,0.931973,0.884615,0.875000
45,phase2,0.950749,0.865791,0.989289,0.788618,0.716981,0.822581,0.944000,0.972191,0.930233,0.970384,0.555556,0.901316,0.901961,0.896386,0.990253,0.708029,0.655172,0.829268,0.936508,0.979089,0.919540,0.984655,0.517241,0.872611,0.920000,0.898551,0.988327,0.889908,0.791667,0.816000,0.951613,0.965390,0.941176,0.956522,0.600000,0.931973,0.884615,0.894231
46,phase2,0.940536,0.834129,0.988797,0.801802,0.666667,0.758123,0.940610,0.964741,0.913580,0.970516,0.408163,0.884211,0.888268,0.824074,0.990244,0.787611,0.575758,0.690789,0.936102,0.983180,0.961039,0.959903,0.416667,0.913043,0.903409,0.794643,0.987354,0.816514,0.791667,0.840000,0.945161,0.946981,0.870588,0.981366,0.400000,0.857143,0.873626,0.855769
47,phase2,0.928053,0.806369,0.987366,0.735632,0.579710,0.798354,0.904459,0.961639,0.918605,0.961634,0.337662,0.831461,0.865169,0.794737,0.986408,0.631579,0.444444,0.822034,0.893082,0.972871,0.908046,0.958076,0.250000,0.925000,0.885057,0.877907,0.988327,0.880734,0.833333,0.776000,0.916129,0.950663,0.929412,0.965217,0.520000,0.755102,0.846154,0.725962
48,phase2,0.939628,0.839891,0.988224,0.806584,0.655172,0.782946,0.913928,0.965208,0.913295,0.963194,0.448276,0.905405,0.888268,0.848193,0.997030,0.731343,0.558824,0.759398,0.887538,0.980989,0.897727,0.967419,0.393939,0.899329,0.903409,0.850242,0.979572,0.899083,0.791667,0.808000,0.941935,0.949926,0.929412,0.959006,0.520000,0.911565,0.873626,0.846154
49,phase2,0.944394,0.846728,0.985749,0.785124,0.679245,0.787402,0.937107,0.965004,0.903614,0.971393,0.448276,0.912162,0.907609,0.878049,0.996028,0.714286,0.620690,0.775194,0.914110,0.975904,0.925926,0.972603,0.393939,0.906040,0.897849,0.891089,0.975681,0.871560,0.750000,0.800000,0.961290,0.954345,0.882353,0.970186,0.520000,0.918367,0.917582,0.865385
50,phase2,0.941443,0.833747,0.987751,0.740458,0.615385,0.769841,0.936877,0.966493,0.917127,0.979465,0.463768,0.880866,0.872222,0.874704,0.995064,0.633987,0.571429,0.763780,0.965753,0.977410,0.864583,0.981297,0.363636,0.938462,0.882022,0.860465,0.980545,0.889908,0.666667,0.776000,0.909677,0.955817,0.976471,0.977640,0.640000,0.829932,0.862637,0.889423
