round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.868815,0.703322,0.976271,0.516129,0.187500,0.691729,0.819562,0.905484,0.885057,0.902247,0.370370,0.689895,0.790698,0.704918,0.972035,0.460432,0.375000,0.652482,0.858657,0.959604,0.865169,0.882423,0.344828,0.707143,0.746341,0.614286,0.980545,0.587156,0.125000,0.736000,0.783871,0.857143,0.905882,0.922981,0.400000,0.673469,0.840659,0.826923
12,warmup,0.877213,0.711334,0.976294,0.554622,0.216216,0.707581,0.827939,0.916475,0.882682,0.912538,0.338983,0.686347,0.804178,0.712154,0.971126,0.511628,0.307692,0.644737,0.877256,0.955272,0.840426,0.898795,0.294118,0.750000,0.766169,0.639847,0.981518,0.605505,0.166667,0.784000,0.783871,0.880707,0.929412,0.926708,0.400000,0.632653,0.846154,0.802885
13,warmup,0.885837,0.726459,0.975374,0.578723,0.206897,0.735294,0.832776,0.921502,0.892655,0.918012,0.384615,0.711744,0.813648,0.746269,0.968360,0.539683,0.600000,0.680272,0.864583,0.949961,0.858696,0.918012,0.370370,0.746269,0.778894,0.670498,0.982490,0.623853,0.125000,0.800000,0.803226,0.894698,0.929412,0.918012,0.400000,0.680272,0.851648,0.841346
14,warmup,0.885837,0.725520,0.975374,0.582996,0.187500,0.728682,0.833052,0.922142,0.883721,0.916153,0.379310,0.723404,0.813648,0.760259,0.968360,0.521739,0.375000,0.706767,0.872792,0.952157,0.873563,0.909425,0.333333,0.755556,0.778894,0.690196,0.982490,0.660550,0.125000,0.752000,0.796774,0.893962,0.894118,0.922981,0.440000,0.693878,0.851648,0.846154
15,warmup,0.891058,0.727367,0.975892,0.580913,0.222222,0.704120,0.827119,0.934636,0.876404,0.925280,0.379310,0.700361,0.819149,0.782998,0.967495,0.530303,0.333333,0.661972,0.871429,0.953988,0.838710,0.927591,0.333333,0.746154,0.793814,0.732218,0.984436,0.642202,0.166667,0.752000,0.787097,0.916053,0.917647,0.922981,0.440000,0.659864,0.846154,0.841346
16,warmup,0.884930,0.733157,0.974334,0.592885,0.277778,0.716535,0.832520,0.916892,0.886364,0.922794,0.363636,0.747405,0.826316,0.740426,0.970106,0.520833,0.416667,0.705426,0.839344,0.965012,0.857143,0.910520,0.333333,0.760563,0.792929,0.664122,0.978599,0.688073,0.208333,0.728000,0.825806,0.873343,0.917647,0.935404,0.400000,0.734694,0.862637,0.836538
17,warmup,0.900136,0.745040,0.978208,0.616071,0.250000,0.738806,0.844741,0.936937,0.888889,0.935504,0.400000,0.741007,0.834197,0.776119,0.973963,0.600000,0.500000,0.692308,0.875433,0.955590,0.842105,0.943182,0.400000,0.786260,0.789216,0.697318,0.982490,0.633028,0.166667,0.792000,0.816129,0.918999,0.941176,0.927950,0.400000,0.700680,0.884615,0.875000
18,warmup,0.891966,0.749682,0.980145,0.587786,0.333333,0.740741,0.841584,0.924090,0.891566,0.917563,0.431373,0.732601,0.835443,0.779956,0.975892,0.503268,0.500000,0.762712,0.861486,0.974673,0.913580,0.883774,0.423077,0.793651,0.774648,0.713147,0.984436,0.706422,0.250000,0.720000,0.822581,0.878498,0.870588,0.954037,0.440000,0.680272,0.906593,0.860577
19,warmup,0.900817,0.755126,0.977778,0.594595,0.333333,0.754237,0.845118,0.939977,0.919540,0.931776,0.415094,0.725275,0.834606,0.790179,0.971209,0.513333,0.500000,0.801802,0.883803,0.964369,0.898876,0.922141,0.392857,0.785714,0.777251,0.737500,0.984436,0.706422,0.250000,0.712000,0.809677,0.916789,0.941176,0.941615,0.440000,0.673469,0.901099,0.850962
20,warmup,0.898774,0.754667,0.979631,0.601562,0.324324,0.749035,0.854785,0.930481,0.914286,0.933579,0.407407,0.738351,0.835897,0.786667,0.976789,0.523810,0.461538,0.723881,0.875000,0.966667,0.888889,0.924482,0.379310,0.780303,0.783654,0.731405,0.982490,0.706422,0.250000,0.776000,0.835484,0.896907,0.941176,0.942857,0.440000,0.700680,0.895604,0.850962
21,phase2,0.890150,0.746879,0.979892,0.625000,0.333333,0.717131,0.864600,0.916114,0.890110,0.905530,0.382979,0.712644,0.842105,0.793103,0.988131,0.572519,0.500000,0.714286,0.874587,0.974274,0.835052,0.844253,0.409091,0.815789,0.808081,0.718750,0.971790,0.688073,0.250000,0.720000,0.854839,0.864507,0.952941,0.976398,0.360000,0.632653,0.879121,0.884615
22,phase2,0.888561,0.737059,0.979651,0.579365,0.258065,0.676364,0.834171,0.916990,0.919540,0.934325,0.418605,0.745763,0.828784,0.753086,0.975869,0.510490,0.571429,0.620000,0.867596,0.968852,0.898876,0.932015,0.500000,0.743243,0.755656,0.658273,0.983463,0.669725,0.166667,0.744000,0.803226,0.870398,0.941176,0.936646,0.360000,0.748299,0.917582,0.879808
23,phase2,0.885837,0.752567,0.973963,0.577075,0.400000,0.689139,0.841379,0.914686,0.920455,0.920597,0.500000,0.693727,0.825316,0.774468,0.965583,0.506944,0.500000,0.647887,0.903704,0.971050,0.890110,0.886207,0.578947,0.758065,0.765258,0.694656,0.982490,0.669725,0.333333,0.736000,0.787097,0.864507,0.952941,0.957764,0.440000,0.639456,0.895604,0.875000
24,phase2,0.889242,0.733060,0.979217,0.600791,0.243902,0.681648,0.829103,0.928325,0.895028,0.923077,0.444444,0.669118,0.819843,0.782222,0.973103,0.527778,0.294118,0.640845,0.871886,0.968026,0.843750,0.900709,0.500000,0.728000,0.781095,0.727273,0.985409,0.697248,0.208333,0.728000,0.790323,0.891753,0.952941,0.946584,0.400000,0.619048,0.862637,0.846154
25,phase2,0.901498,0.774348,0.980469,0.606299,0.521739,0.725738,0.855688,0.933691,0.926554,0.937538,0.431373,0.739437,0.863158,0.770492,0.984314,0.531034,0.545455,0.767857,0.903226,0.973621,0.891304,0.915877,0.423077,0.766423,0.828283,0.671429,0.976654,0.706422,0.500000,0.688000,0.812903,0.896907,0.964706,0.960248,0.440000,0.714286,0.901099,0.903846
26,phase2,0.900590,0.753997,0.980507,0.610442,0.322581,0.683636,0.853701,0.931801,0.910112,0.950556,0.434783,0.764505,0.843434,0.761905,0.982422,0.542857,0.714286,0.626667,0.915129,0.971246,0.870968,0.945879,0.476190,0.767123,0.780374,0.669091,0.978599,0.697248,0.208333,0.752000,0.800000,0.895434,0.952941,0.955280,0.400000,0.761905,0.917582,0.884615
27,phase2,0.900817,0.770954,0.979452,0.626087,0.536585,0.698529,0.859967,0.929339,0.897727,0.947048,0.416667,0.751678,0.832000,0.776371,0.985236,0.595041,0.647059,0.646259,0.878788,0.971108,0.868132,0.928401,0.434783,0.741722,0.808290,0.691729,0.973735,0.660550,0.458333,0.760000,0.841935,0.891016,0.929412,0.966460,0.400000,0.761905,0.857143,0.884615
28,phase2,0.902860,0.771304,0.979552,0.610169,0.478261,0.690647,0.867925,0.931957,0.898876,0.945189,0.448980,0.773333,0.826316,0.804444,0.980507,0.566929,0.500000,0.627451,0.926740,0.968998,0.860215,0.927121,0.458333,0.758170,0.792929,0.747934,0.978599,0.660550,0.458333,0.768000,0.816129,0.897644,0.941176,0.963975,0.440000,0.789116,0.862637,0.870192
29,phase2,0.916024,0.787929,0.976355,0.648148,0.545455,0.761134,0.854839,0.954210,0.900000,0.956413,0.423077,0.765101,0.853261,0.817156,0.989022,0.654206,0.600000,0.770492,0.854839,0.957037,0.852632,0.958801,0.407407,0.754967,0.844086,0.770213,0.964008,0.642202,0.500000,0.752000,0.854839,0.951399,0.952941,0.954037,0.440000,0.775510,0.862637,0.870192
30,phase2,0.898320,0.775838,0.975540,0.674603,0.511628,0.752000,0.834188,0.930054,0.909091,0.923632,0.448980,0.718519,0.835443,0.796380,0.962157,0.594406,0.578947,0.752000,0.887273,0.972669,0.879121,0.895105,0.458333,0.788618,0.774648,0.752137,0.989300,0.779817,0.458333,0.752000,0.787097,0.891016,0.941176,0.954037,0.440000,0.659864,0.906593,0.846154
31,phase2,0.918974,0.804036,0.979351,0.681614,0.612245,0.746154,0.861290,0.951256,0.901099,0.960101,0.481481,0.771429,0.880435,0.821978,0.990060,0.666667,0.600000,0.718519,0.861290,0.954074,0.845361,0.979328,0.448276,0.812030,0.870968,0.757085,0.968872,0.697248,0.625000,0.776000,0.861290,0.948454,0.964706,0.941615,0.520000,0.734694,0.890110,0.899038
32,phase2,0.898320,0.774496,0.974976,0.653226,0.500000,0.698529,0.854758,0.924673,0.906977,0.931557,0.468085,0.727941,0.851385,0.801843,0.964762,0.582734,0.625000,0.646259,0.885813,0.967042,0.896552,0.908983,0.500000,0.792000,0.786047,0.769912,0.985409,0.743119,0.416667,0.760000,0.825806,0.885862,0.917647,0.955280,0.440000,0.673469,0.928571,0.836538
33,phase2,0.918747,0.796583,0.979532,0.658537,0.526316,0.760000,0.882645,0.948737,0.910112,0.952854,0.461538,0.766423,0.883469,0.828829,0.981445,0.591241,0.714286,0.760000,0.905085,0.957271,0.870968,0.951673,0.444444,0.826772,0.871658,0.779661,0.977626,0.743119,0.416667,0.760000,0.861290,0.940353,0.952941,0.954037,0.480000,0.714286,0.895604,0.884615
34,phase2,0.921698,0.799546,0.979912,0.649573,0.571429,0.734375,0.883871,0.952451,0.885246,0.956522,0.436364,0.795775,0.891892,0.857143,0.987167,0.608000,0.666667,0.717557,0.883871,0.953506,0.826531,0.970588,0.400000,0.824818,0.877660,0.835616,0.972763,0.697248,0.500000,0.752000,0.883871,0.951399,0.952941,0.942857,0.480000,0.768707,0.906593,0.879808
35,phase2,0.922379,0.807021,0.980526,0.666667,0.540541,0.713235,0.896440,0.946617,0.915254,0.959360,0.520000,0.790378,0.896739,0.858491,0.981481,0.617188,0.769231,0.659864,0.899351,0.966974,0.880435,0.951160,0.520000,0.798611,0.887097,0.842593,0.979572,0.724771,0.416667,0.776000,0.893548,0.927099,0.952941,0.967702,0.520000,0.782313,0.906593,0.875000
36,phase2,0.919201,0.785231,0.982318,0.621277,0.500000,0.730038,0.882943,0.956264,0.860104,0.960298,0.461538,0.754579,0.877384,0.836028,0.992063,0.579365,0.464286,0.695652,0.916667,0.962687,0.768519,0.959108,0.444444,0.817460,0.870270,0.804444,0.972763,0.669725,0.541667,0.768000,0.851613,0.949926,0.976471,0.961491,0.480000,0.700680,0.884615,0.870192
37,phase2,0.926010,0.816695,0.980469,0.678112,0.564103,0.758893,0.883871,0.957360,0.921348,0.957500,0.576923,0.782007,0.881266,0.858491,0.984314,0.637097,0.733333,0.750000,0.883871,0.964152,0.881720,0.963522,0.555556,0.795775,0.847716,0.842593,0.976654,0.724771,0.458333,0.768000,0.883871,0.950663,0.964706,0.951553,0.600000,0.768707,0.917582,0.875000
38,phase2,0.919655,0.811647,0.980929,0.674603,0.653061,0.719665,0.893617,0.946253,0.947368,0.957538,0.481481,0.770764,0.891967,0.822511,0.986234,0.594406,0.640000,0.754386,0.906977,0.973520,0.941860,0.948780,0.448276,0.753247,0.899441,0.748031,0.975681,0.779817,0.666667,0.688000,0.880645,0.920471,0.952941,0.966460,0.520000,0.789116,0.884615,0.913462
39,phase2,0.907172,0.782594,0.979277,0.632812,0.585366,0.722433,0.885417,0.932046,0.901099,0.945652,0.380952,0.763636,0.882353,0.780083,0.970392,0.551020,0.705882,0.688406,0.958647,0.979708,0.845361,0.920094,0.470588,0.820312,0.859375,0.686131,0.988327,0.743119,0.500000,0.760000,0.822581,0.888807,0.964706,0.972671,0.320000,0.714286,0.906593,0.903846
40,phase2,0.916704,0.798952,0.983800,0.666667,0.600000,0.749035,0.882852,0.944024,0.906077,0.938800,0.407407,0.766423,0.882022,0.860310,0.993062,0.624000,0.576923,0.723881,0.931900,0.970451,0.854167,0.899772,0.379310,0.826772,0.902299,0.798354,0.974708,0.715596,0.625000,0.776000,0.838710,0.918999,0.964706,0.981366,0.440000,0.714286,0.862637,0.932692
41,phase2,0.902406,0.780396,0.973519,0.663830,0.515152,0.669291,0.858086,0.928958,0.927374,0.953692,0.456140,0.750809,0.882192,0.785714,0.963775,0.619048,0.404762,0.658915,0.878378,0.976461,0.882979,0.960908,0.406250,0.716049,0.879781,0.697761,0.983463,0.715596,0.708333,0.680000,0.838710,0.885862,0.976471,0.946584,0.520000,0.789116,0.884615,0.899038
42,phase2,0.926010,0.810741,0.982456,0.685446,0.533333,0.763780,0.871711,0.957069,0.926554,0.959042,0.520000,0.789809,0.881890,0.857809,0.984375,0.701923,0.571429,0.751938,0.889262,0.962054,0.891304,0.973146,0.520000,0.742515,0.844221,0.832579,0.980545,0.669725,0.500000,0.776000,0.854839,0.952135,0.964706,0.945342,0.520000,0.843537,0.923077,0.884615
43,phase2,0.924194,0.813786,0.981836,0.687225,0.653061,0.741313,0.881410,0.952132,0.937853,0.956790,0.440000,0.783505,0.899729,0.850575,0.991080,0.661017,0.640000,0.716418,0.875796,0.967325,0.902174,0.950920,0.440000,0.791667,0.887701,0.814978,0.972763,0.715596,0.666667,0.768000,0.887097,0.937408,0.976471,0.962733,0.440000,0.775510,0.912088,0.889423
44,phase2,0.916251,0.795408,0.977821,0.691983,0.530612,0.723735,0.864322,0.945537,0.936416,0.952854,0.425532,0.787456,0.888889,0.819742,0.969407,0.640625,0.520000,0.704545,0.898955,0.972006,0.920455,0.951673,0.454545,0.807143,0.877005,0.740310,0.986381,0.752294,0.541667,0.744000,0.832258,0.920471,0.952941,0.954037,0.400000,0.768707,0.901099,0.918269
45,phase2,0.896959,0.777945,0.976834,0.657658,0.638298,0.704918,0.863014,0.921104,0.921348,0.940750,0.379310,0.737201,0.850267,0.744639,0.969349,0.646018,0.652174,0.722689,0.919708,0.975309,0.881720,0.916372,0.333333,0.739726,0.828125,0.626230,0.984436,0.669725,0.625000,0.688000,0.812903,0.872607,0.964706,0.966460,0.440000,0.734694,0.873626,0.918269
46,phase2,0.909896,0.802139,0.970448,0.698565,0.550000,0.738462,0.860841,0.934975,0.923977,0.941466,0.533333,0.789474,0.867347,0.816777,0.951402,0.730000,0.687500,0.711111,0.863636,0.979049,0.918605,0.933985,0.600000,0.764331,0.809524,0.755102,0.990272,0.669725,0.458333,0.768000,0.858065,0.894698,0.929412,0.949068,0.480000,0.816327,0.934066,0.889423
47,phase2,0.911257,0.791879,0.973257,0.672566,0.541667,0.744186,0.858075,0.943897,0.898876,0.943373,0.461538,0.783217,0.858639,0.823256,0.955910,0.649573,0.541667,0.721805,0.867987,0.972656,0.860215,0.945137,0.444444,0.805755,0.820000,0.797297,0.991245,0.697248,0.541667,0.768000,0.848387,0.916789,0.941176,0.941615,0.480000,0.761905,0.901099,0.850962
48,phase2,0.914889,0.800166,0.980450,0.690583,0.618182,0.747082,0.878788,0.943539,0.921348,0.957116,0.428571,0.784173,0.872629,0.779528,0.985265,0.675439,0.548387,0.727273,0.919014,0.971897,0.881720,0.957711,0.387097,0.832061,0.860963,0.660000,0.975681,0.706422,0.708333,0.768000,0.841935,0.916789,0.964706,0.956522,0.480000,0.741497,0.884615,0.951923
49,phase2,0.909896,0.791920,0.966398,0.680328,0.595745,0.717557,0.872305,0.940372,0.903955,0.946372,0.385965,0.791946,0.861190,0.840909,0.941014,0.614815,0.608696,0.686131,0.897611,0.970980,0.869565,0.961538,0.343750,0.781457,0.888889,0.797414,0.993191,0.761468,0.583333,0.752000,0.848387,0.911635,0.941176,0.931677,0.440000,0.802721,0.835165,0.889423
50,phase2,0.927372,0.816894,0.981889,0.707547,0.652174,0.732824,0.889590,0.956199,0.903955,0.959299,0.461538,0.797386,0.888283,0.872038,0.988177,0.728155,0.681818,0.700730,0.870370,0.964072,0.869565,0.967172,0.444444,0.767296,0.881081,0.859813,0.975681,0.688073,0.625000,0.768000,0.909677,0.948454,0.941176,0.951553,0.480000,0.829932,0.895604,0.884615
