round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.879483,0.683307,0.970083,0.550607,0.166667,0.715867,0.859935,0.924248,0.833333,0.903226,0.000000,0.678832,0.833333,0.763547,0.978239,0.492754,0.166667,0.664384,0.868421,0.910064,0.843373,0.939597,0.000000,0.732283,0.792079,0.782828,0.962062,0.623853,0.166667,0.776000,0.851613,0.938881,0.823529,0.869565,0.000000,0.632653,0.879121,0.745192
15,warmup,0.878121,0.687524,0.964981,0.509960,0.193548,0.702041,0.853377,0.927399,0.817680,0.904884,0.074074,0.696970,0.822335,0.783042,0.964981,0.450704,0.157895,0.716667,0.872054,0.919017,0.770833,0.937417,0.068966,0.786325,0.764151,0.813472,0.964981,0.587156,0.250000,0.688000,0.835484,0.935935,0.870588,0.874534,0.080000,0.625850,0.890110,0.754808
16,warmup,0.890150,0.698821,0.974234,0.560606,0.230769,0.722628,0.865385,0.935997,0.879518,0.917558,0.000000,0.669202,0.845144,0.784810,0.973761,0.477419,0.214286,0.664430,0.859873,0.940520,0.901235,0.929847,0.000000,0.758621,0.809045,0.828877,0.974708,0.678899,0.250000,0.792000,0.870968,0.931517,0.858824,0.905590,0.000000,0.598639,0.884615,0.745192
17,warmup,0.891966,0.695618,0.974634,0.555102,0.175439,0.727273,0.869565,0.936635,0.846626,0.922004,0.000000,0.706714,0.826316,0.807107,0.977495,0.500000,0.151515,0.666667,0.902778,0.926513,0.884615,0.941710,0.000000,0.735294,0.792929,0.854839,0.971790,0.623853,0.208333,0.800000,0.838710,0.946981,0.811765,0.903106,0.000000,0.680272,0.862637,0.764423
18,warmup,0.893327,0.695228,0.973288,0.516393,0.136364,0.738351,0.886288,0.938190,0.848101,0.922597,0.038462,0.695035,0.836364,0.813299,0.971872,0.466667,0.150000,0.668831,0.920139,0.937500,0.917808,0.927227,0.037037,0.725926,0.793103,0.868852,0.974708,0.577982,0.125000,0.824000,0.854839,0.938881,0.788235,0.918012,0.040000,0.666667,0.884615,0.764423
19,warmup,0.895370,0.708736,0.973735,0.554113,0.244898,0.735714,0.887789,0.937205,0.844720,0.918538,0.044444,0.709677,0.841026,0.812968,0.973735,0.524590,0.240000,0.664516,0.908784,0.924123,0.894737,0.949602,0.050000,0.750000,0.788462,0.844560,0.973735,0.587156,0.250000,0.824000,0.867742,0.950663,0.800000,0.889441,0.040000,0.673469,0.901099,0.783654
20,warmup,0.894916,0.695268,0.974134,0.550847,0.186047,0.701987,0.857595,0.946942,0.848101,0.927665,0.000000,0.710801,0.833760,0.805333,0.977473,0.511811,0.210526,0.598870,0.841615,0.947640,0.917808,0.948119,0.000000,0.728571,0.779904,0.904192,0.970817,0.596330,0.166667,0.848000,0.874194,0.946244,0.788235,0.908075,0.000000,0.693878,0.895604,0.725962
21,phase2,0.897640,0.726022,0.975085,0.589212,0.290909,0.691781,0.874797,0.939496,0.836364,0.928482,0.150943,0.757895,0.845144,0.832151,0.979392,0.537879,0.258065,0.604790,0.881967,0.959325,0.862500,0.937896,0.142857,0.782609,0.809045,0.818605,0.970817,0.651376,0.333333,0.808000,0.867742,0.920471,0.811765,0.919255,0.160000,0.734694,0.884615,0.846154
22,phase2,0.892646,0.717850,0.977561,0.574803,0.188679,0.694158,0.871880,0.932464,0.858824,0.916717,0.185185,0.733096,0.842932,0.837905,0.980431,0.503448,0.172414,0.608434,0.900344,0.973558,0.858824,0.885417,0.172414,0.768657,0.805000,0.870466,0.974708,0.669725,0.208333,0.808000,0.845161,0.894698,0.858824,0.950311,0.200000,0.700680,0.884615,0.807692
23,phase2,0.888788,0.679713,0.978038,0.506438,0.166667,0.653846,0.866995,0.940096,0.812903,0.923174,0.000000,0.726073,0.821516,0.760807,0.981391,0.475806,0.166667,0.545455,0.882943,0.938371,0.900000,0.936143,0.000000,0.705128,0.740088,0.949640,0.974708,0.541284,0.166667,0.816000,0.851613,0.941826,0.741176,0.910559,0.000000,0.748299,0.923077,0.634615
24,phase2,0.903541,0.728412,0.973837,0.589641,0.227273,0.731183,0.883495,0.943594,0.864198,0.937265,0.177778,0.714777,0.851752,0.846154,0.970077,0.521127,0.250000,0.662338,0.886364,0.957544,0.909091,0.946768,0.200000,0.722222,0.835979,0.846154,0.977626,0.678899,0.208333,0.816000,0.880645,0.930044,0.823529,0.927950,0.160000,0.707483,0.868132,0.846154
25,phase2,0.882206,0.684932,0.975466,0.579832,0.102564,0.725100,0.853125,0.927842,0.810458,0.883345,0.037736,0.693727,0.813239,0.816754,0.984158,0.534884,0.133333,0.722222,0.827273,0.888739,0.911765,0.966077,0.035714,0.758065,0.713693,0.896552,0.966926,0.633028,0.083333,0.728000,0.880645,0.970545,0.729412,0.813665,0.040000,0.639456,0.945055,0.750000
26,phase2,0.908761,0.736397,0.976654,0.611570,0.212766,0.727941,0.891410,0.949405,0.871166,0.936993,0.188679,0.771429,0.845745,0.853012,0.976654,0.556391,0.217391,0.673469,0.895765,0.959398,0.910256,0.941103,0.178571,0.812030,0.819588,0.855072,0.976654,0.678899,0.208333,0.792000,0.887097,0.939617,0.835294,0.932919,0.200000,0.734694,0.873626,0.850962
27,phase2,0.869950,0.682677,0.973451,0.495798,0.237288,0.722892,0.840183,0.922280,0.838710,0.855346,0.037037,0.690196,0.793427,0.785515,0.984095,0.457364,0.200000,0.725806,0.795389,0.868575,0.928571,0.977636,0.034483,0.814815,0.692623,0.933775,0.963035,0.541284,0.291667,0.720000,0.890323,0.983063,0.764706,0.760248,0.040000,0.598639,0.928571,0.677885
28,phase2,0.903995,0.728163,0.972868,0.559055,0.292683,0.748092,0.899676,0.947133,0.866242,0.933915,0.127660,0.718861,0.859416,0.812352,0.969112,0.489655,0.352941,0.715328,0.902597,0.957831,0.944444,0.937422,0.136364,0.753731,0.830769,0.802817,0.976654,0.651376,0.250000,0.784000,0.896774,0.936672,0.800000,0.930435,0.120000,0.687075,0.890110,0.822115
29,phase2,0.915343,0.757372,0.976179,0.613546,0.292683,0.752852,0.906937,0.954224,0.872727,0.944069,0.280702,0.775087,0.860274,0.859189,0.975705,0.542254,0.352941,0.717391,0.953737,0.964635,0.900000,0.934307,0.250000,0.788732,0.857923,0.853081,0.976654,0.706422,0.250000,0.792000,0.864516,0.944035,0.847059,0.954037,0.320000,0.761905,0.862637,0.865385
30,phase2,0.922379,0.766198,0.979990,0.702041,0.311111,0.762646,0.905844,0.961183,0.882353,0.944479,0.226415,0.789668,0.858667,0.869976,0.983350,0.632353,0.333333,0.742424,0.911765,0.965108,0.882353,0.948622,0.214286,0.862903,0.834197,0.855814,0.976654,0.788991,0.291667,0.784000,0.900000,0.957290,0.882353,0.940373,0.240000,0.727891,0.884615,0.884615
31,phase2,0.922833,0.776405,0.979532,0.682731,0.400000,0.764045,0.907251,0.959551,0.879518,0.950700,0.245614,0.808511,0.879552,0.859857,0.981445,0.607143,0.354839,0.718310,0.950530,0.976372,0.901235,0.931981,0.218750,0.844444,0.897143,0.849765,0.977626,0.779817,0.458333,0.816000,0.867742,0.943299,0.858824,0.970186,0.280000,0.775510,0.862637,0.870192
32,phase2,0.896732,0.720828,0.974609,0.614786,0.264151,0.733068,0.863222,0.938877,0.823529,0.895805,0.048780,0.773946,0.854962,0.864198,0.978431,0.533784,0.241379,0.730159,0.816092,0.907280,0.926471,0.983655,0.062500,0.885965,0.796209,0.888325,0.970817,0.724771,0.291667,0.736000,0.916129,0.972754,0.741176,0.822360,0.040000,0.687075,0.923077,0.841346
33,phase2,0.921471,0.769117,0.980450,0.661355,0.400000,0.743494,0.897436,0.961866,0.858896,0.948232,0.222222,0.815884,0.864865,0.874704,0.985265,0.584507,0.384615,0.694444,0.891720,0.967238,0.897436,0.964056,0.206897,0.869231,0.851064,0.860465,0.975681,0.761468,0.416667,0.800000,0.903226,0.956554,0.823529,0.932919,0.240000,0.768707,0.879121,0.889423
34,phase2,0.933046,0.782352,0.981942,0.713693,0.350000,0.764045,0.930308,0.967074,0.882353,0.963377,0.250000,0.830325,0.854111,0.900990,0.985309,0.651515,0.437500,0.718310,0.934853,0.971747,0.882353,0.962779,0.225806,0.884615,0.825641,0.928571,0.978599,0.788991,0.291667,0.816000,0.925806,0.962445,0.882353,0.963975,0.280000,0.782313,0.884615,0.875000
35,phase2,0.877213,0.679308,0.959960,0.475410,0.176471,0.693548,0.834302,0.941048,0.844156,0.895264,0.045455,0.662921,0.841837,0.781327,0.988660,0.429630,0.300000,0.699187,0.759259,0.930216,0.942029,0.966859,0.052632,0.564593,0.785714,0.798995,0.932879,0.532110,0.125000,0.688000,0.925806,0.952135,0.764706,0.833540,0.040000,0.802721,0.906593,0.764423
36,phase2,0.927826,0.777647,0.980507,0.658635,0.458333,0.781250,0.910299,0.968266,0.848485,0.958462,0.214286,0.798635,0.871233,0.883375,0.982422,0.585714,0.458333,0.763359,0.938356,0.970414,0.875000,0.956683,0.193548,0.801370,0.868852,0.912821,0.978599,0.752294,0.458333,0.800000,0.883871,0.966127,0.823529,0.960248,0.240000,0.795918,0.873626,0.855769
37,phase2,0.923513,0.768905,0.981040,0.658537,0.530612,0.734082,0.918567,0.964645,0.840764,0.953096,0.130435,0.788079,0.873995,0.853012,0.980564,0.591241,0.520000,0.690141,0.927632,0.975169,0.916667,0.959698,0.142857,0.767742,0.853403,0.855072,0.981518,0.743119,0.541667,0.784000,0.909677,0.954345,0.776471,0.946584,0.120000,0.809524,0.895604,0.850962
38,phase2,0.929414,0.800473,0.980507,0.743802,0.576923,0.750000,0.903752,0.965825,0.865854,0.954831,0.271186,0.845070,0.867925,0.880000,0.982422,0.676692,0.535714,0.712230,0.914191,0.974513,0.898734,0.964512,0.235294,0.875912,0.851852,0.861751,0.978599,0.825688,0.625000,0.792000,0.893548,0.957290,0.835294,0.945342,0.320000,0.816327,0.884615,0.899038
39,phase2,0.878575,0.721068,0.951899,0.562249,0.285714,0.733591,0.885470,0.908722,0.853659,0.894879,0.225806,0.655172,0.843434,0.852217,0.992608,0.500000,0.333333,0.708955,0.941818,0.840000,0.886076,0.977909,0.189189,0.894118,0.780374,0.873737,0.914397,0.642202,0.250000,0.760000,0.835484,0.989691,0.823529,0.824845,0.280000,0.517007,0.917582,0.831731
40,phase2,0.921017,0.769974,0.978166,0.648855,0.461538,0.724528,0.907251,0.965825,0.855491,0.957994,0.264151,0.770909,0.857923,0.847059,0.975799,0.555556,0.428571,0.685714,0.950530,0.974513,0.840909,0.967089,0.250000,0.828125,0.853261,0.829493,0.980545,0.779817,0.500000,0.768000,0.867742,0.957290,0.870588,0.949068,0.280000,0.721088,0.862637,0.865385
41,phase2,0.931684,0.801157,0.978208,0.655462,0.520000,0.755725,0.918469,0.967164,0.874251,0.965009,0.372881,0.825939,0.886427,0.894349,0.973963,0.604651,0.500000,0.722628,0.948454,0.980333,0.890244,0.953883,0.323529,0.828767,0.893855,0.914573,0.982490,0.715596,0.541667,0.792000,0.890323,0.954345,0.858824,0.976398,0.440000,0.823129,0.879121,0.875000
42,phase2,0.908534,0.752341,0.981995,0.593886,0.434783,0.744526,0.885135,0.942545,0.898204,0.928805,0.186047,0.754098,0.832117,0.845953,0.982473,0.566667,0.454545,0.684564,0.929078,0.903989,0.914634,0.979339,0.222222,0.948454,0.746725,0.925714,0.981518,0.623853,0.416667,0.816000,0.845161,0.984536,0.882353,0.883230,0.160000,0.625850,0.939560,0.778846
43,phase2,0.934408,0.813718,0.979136,0.688259,0.564103,0.801556,0.906149,0.970881,0.906832,0.959950,0.387097,0.828571,0.873315,0.898765,0.976767,0.615942,0.733333,0.780303,0.909091,0.971956,0.960526,0.967213,0.324324,0.872180,0.857143,0.923858,0.981518,0.779817,0.458333,0.824000,0.903226,0.969809,0.858824,0.952795,0.480000,0.789116,0.890110,0.875000
44,phase2,0.936450,0.817301,0.980431,0.669118,0.622222,0.782946,0.932007,0.972653,0.921212,0.966790,0.379310,0.820896,0.861972,0.898058,0.986220,0.558282,0.666667,0.759398,0.959044,0.976261,0.950000,0.957369,0.333333,0.909091,0.884393,0.906863,0.974708,0.834862,0.583333,0.808000,0.906452,0.969072,0.894118,0.976398,0.440000,0.748299,0.840659,0.889423
45,phase2,0.903314,0.746250,0.971712,0.648221,0.444444,0.746269,0.888189,0.938704,0.891566,0.904953,0.047619,0.744000,0.847118,0.882206,0.991895,0.569444,0.666667,0.699301,0.867692,0.895124,0.913580,0.981132,0.058824,0.902913,0.778802,0.921466,0.952335,0.752294,0.333333,0.800000,0.909677,0.986745,0.870588,0.839752,0.040000,0.632653,0.928571,0.846154
46,phase2,0.933273,0.788925,0.977670,0.672340,0.450000,0.751938,0.930921,0.968053,0.911243,0.959071,0.232558,0.857143,0.862338,0.893827,0.975775,0.626984,0.562500,0.729323,0.949664,0.976762,0.916667,0.943510,0.277778,0.902256,0.817734,0.918782,0.979572,0.724771,0.375000,0.776000,0.912903,0.959499,0.905882,0.975155,0.200000,0.816327,0.912088,0.870192
47,phase2,0.938039,0.818180,0.979990,0.721992,0.595745,0.747170,0.926518,0.971471,0.904762,0.963194,0.360000,0.862319,0.879781,0.905213,0.983350,0.659091,0.608696,0.707143,0.917722,0.977629,0.915663,0.967419,0.360000,0.922481,0.875000,0.892523,0.976654,0.798165,0.583333,0.792000,0.935484,0.965390,0.894118,0.959006,0.360000,0.809524,0.884615,0.918269
48,phase2,0.940309,0.822267,0.981003,0.720000,0.607143,0.776471,0.936378,0.972129,0.892857,0.970186,0.360656,0.857143,0.885870,0.907363,0.982439,0.638298,0.531250,0.761538,0.947195,0.981245,0.903614,0.970186,0.305556,0.957983,0.876344,0.896714,0.979572,0.825688,0.708333,0.792000,0.925806,0.963181,0.882353,0.970186,0.440000,0.775510,0.895604,0.918269
49,phase2,0.935315,0.804707,0.980564,0.712446,0.566038,0.751880,0.929624,0.967549,0.884848,0.966501,0.285714,0.836120,0.867403,0.907801,0.979612,0.669355,0.517241,0.709220,0.943522,0.980348,0.912500,0.965304,0.291667,0.822368,0.872222,0.893023,0.981518,0.761468,0.625000,0.800000,0.916129,0.955081,0.858824,0.967702,0.280000,0.850340,0.862637,0.923077
50,phase2,0.917158,0.768341,0.978368,0.707317,0.400000,0.764706,0.899687,0.955277,0.875000,0.931258,0.230769,0.761905,0.833760,0.882051,0.989066,0.635036,0.500000,0.707483,0.875000,0.929019,0.933333,0.974220,0.222222,0.914286,0.779904,0.945055,0.967899,0.798165,0.333333,0.832000,0.925806,0.983063,0.823529,0.891925,0.240000,0.653061,0.895604,0.826923
