round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.909215,0.788656,0.984421,0.714894,0.627451,0.720280,0.881410,0.936690,0.895349,0.938575,0.346154,0.791667,0.825137,0.801843,0.985380,0.666667,0.592593,0.639752,0.875796,0.971519,0.885057,0.928311,0.333333,0.808511,0.820652,0.769912,0.983463,0.770642,0.666667,0.824000,0.887097,0.904271,0.905882,0.949068,0.360000,0.775510,0.829670,0.836538
22,phase2,0.916024,0.796293,0.984466,0.756757,0.571429,0.757353,0.876061,0.945047,0.915254,0.946183,0.384615,0.769737,0.836957,0.811659,0.982558,0.743363,0.560000,0.700680,0.924731,0.959757,0.880435,0.953342,0.370370,0.745223,0.827957,0.760504,0.986381,0.770642,0.583333,0.824000,0.832258,0.930781,0.952941,0.939130,0.400000,0.795918,0.846154,0.870192
23,phase2,0.895597,0.746453,0.981872,0.646154,0.424242,0.769231,0.842607,0.930644,0.902439,0.909332,0.243902,0.745342,0.800000,0.761671,0.989141,0.732558,0.777778,0.709459,0.830721,0.895777,0.936709,0.973088,0.312500,0.685714,0.787234,0.778894,0.974708,0.577982,0.291667,0.840000,0.854839,0.968336,0.870588,0.853416,0.200000,0.816327,0.813187,0.745192
24,phase2,0.916251,0.790978,0.984405,0.745455,0.549020,0.788530,0.881301,0.945673,0.929412,0.946048,0.300000,0.788732,0.816000,0.817156,0.986328,0.738739,0.518519,0.714286,0.888525,0.962624,0.929412,0.955640,0.257143,0.817518,0.792746,0.770213,0.982490,0.752294,0.583333,0.880000,0.874194,0.929308,0.929412,0.936646,0.360000,0.761905,0.840659,0.870192
25,phase2,0.909215,0.780336,0.987354,0.735426,0.488889,0.734694,0.881864,0.931391,0.904762,0.931034,0.320000,0.801444,0.835106,0.812065,0.987354,0.719298,0.523810,0.639053,0.910653,0.971223,0.915663,0.892816,0.320000,0.853846,0.809278,0.784753,0.987354,0.752294,0.458333,0.864000,0.854839,0.894698,0.894118,0.972671,0.320000,0.755102,0.862637,0.841346
26,phase2,0.921017,0.793368,0.986421,0.767857,0.538462,0.771930,0.881864,0.950955,0.916667,0.951905,0.318182,0.777409,0.829268,0.829493,0.983559,0.747826,0.500000,0.687500,0.910653,0.967251,0.927711,0.957286,0.368421,0.759740,0.818182,0.796460,0.989300,0.788991,0.583333,0.880000,0.854839,0.935199,0.905882,0.946584,0.280000,0.795918,0.840659,0.865385
27,phase2,0.924648,0.813474,0.985888,0.780702,0.642857,0.752542,0.902711,0.946408,0.908046,0.951265,0.355556,0.835088,0.850267,0.850356,0.986368,0.747899,0.562500,0.652941,0.892744,0.978005,0.887640,0.944853,0.400000,0.862319,0.828125,0.840376,0.985409,0.816514,0.750000,0.888000,0.912903,0.916789,0.929412,0.957764,0.320000,0.809524,0.873626,0.860577
28,phase2,0.911938,0.790892,0.988304,0.751092,0.509804,0.734982,0.912338,0.926242,0.920455,0.943942,0.367347,0.805861,0.847185,0.783158,0.990234,0.716667,0.481481,0.658228,0.918301,0.979475,0.890110,0.916862,0.375000,0.873016,0.827225,0.696629,0.986381,0.788991,0.541667,0.832000,0.906452,0.878498,0.952941,0.972671,0.360000,0.748299,0.868132,0.894231
29,phase2,0.926918,0.812267,0.986434,0.798246,0.631579,0.751773,0.916129,0.947168,0.908046,0.953659,0.325581,0.828571,0.850829,0.849188,0.982625,0.764706,0.545455,0.675159,0.916129,0.978790,0.887640,0.936527,0.388889,0.872180,0.855556,0.820628,0.990272,0.834862,0.750000,0.848000,0.916129,0.917526,0.929412,0.971429,0.280000,0.789116,0.846154,0.879808
30,phase2,0.902860,0.792026,0.985915,0.765432,0.592593,0.702341,0.898502,0.910454,0.895349,0.940397,0.391304,0.819444,0.842667,0.759916,0.984481,0.694030,0.533333,0.603448,0.927835,0.980459,0.885057,0.912383,0.428571,0.836879,0.818653,0.671587,0.987354,0.853211,0.666667,0.840000,0.870968,0.849779,0.905882,0.970186,0.360000,0.802721,0.868132,0.875000
31,phase2,0.924875,0.824806,0.984541,0.810573,0.666667,0.727273,0.916667,0.935858,0.925714,0.951800,0.400000,0.842105,0.880637,0.855835,0.977927,0.779661,0.666667,0.627907,0.910828,0.984553,0.900000,0.935252,0.450000,0.869565,0.851282,0.816594,0.991245,0.844037,0.666667,0.864000,0.922581,0.891753,0.952941,0.968944,0.360000,0.816327,0.912088,0.899038
32,phase2,0.923740,0.816284,0.979351,0.790909,0.634146,0.801619,0.875839,0.947715,0.928571,0.955556,0.409091,0.807018,0.846154,0.819444,0.990060,0.783784,0.764706,0.811475,0.912587,0.941176,0.939759,0.949693,0.473684,0.833333,0.793269,0.790179,0.968872,0.798165,0.541667,0.792000,0.841935,0.954345,0.917647,0.961491,0.360000,0.782313,0.906593,0.850962
33,phase2,0.930549,0.820863,0.985929,0.827907,0.651163,0.774908,0.911184,0.951601,0.916667,0.962963,0.367347,0.787097,0.862434,0.851163,0.983543,0.839623,0.736842,0.719178,0.929530,0.962349,0.927711,0.973350,0.375000,0.748466,0.831633,0.824324,0.988327,0.816514,0.583333,0.840000,0.893548,0.941090,0.905882,0.952795,0.360000,0.829932,0.895604,0.879808
34,phase2,0.912619,0.779684,0.973161,0.787330,0.521739,0.761062,0.873600,0.941609,0.883978,0.950434,0.277778,0.774436,0.813725,0.797357,0.994919,0.776786,0.545455,0.851485,0.866667,0.939194,0.833333,0.948084,0.454545,0.865546,0.734513,0.735772,0.952335,0.798165,0.500000,0.688000,0.880645,0.944035,0.941176,0.952795,0.200000,0.700680,0.912088,0.870192
