round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
33,phase2,0.943486,0.830598,0.992172,0.767857,0.561404,0.789474,0.907407,0.975395,0.888889,0.964083,0.468085,0.876812,0.903047,0.872549,0.998031,0.747826,0.484848,0.744681,0.869822,0.972894,0.883721,0.978261,0.500000,0.937984,0.910615,0.890000,0.986381,0.788991,0.666667,0.840000,0.948387,0.977909,0.894118,0.950311,0.440000,0.823129,0.895604,0.855769
34,phase2,0.944848,0.836628,0.992188,0.768559,0.592593,0.820896,0.911392,0.975771,0.905882,0.964218,0.461538,0.886525,0.895775,0.864198,0.996078,0.733333,0.533333,0.769231,0.894410,0.972914,0.905882,0.974619,0.444444,0.925926,0.919075,0.888325,0.988327,0.807339,0.666667,0.880000,0.929032,0.978645,0.905882,0.954037,0.480000,0.850340,0.873626,0.841346
35,phase2,0.948252,0.849905,0.989711,0.778761,0.629630,0.828125,0.914378,0.976251,0.898204,0.969811,0.528302,0.890459,0.918768,0.876457,0.997038,0.752137,0.566667,0.809160,0.915858,0.968818,0.914634,0.982166,0.500000,0.926471,0.937143,0.850679,0.982490,0.807339,0.708333,0.848000,0.912903,0.983800,0.882353,0.957764,0.560000,0.857143,0.901099,0.903846
36,phase2,0.953019,0.858229,0.992210,0.812785,0.625000,0.838462,0.926752,0.979742,0.921212,0.967662,0.526316,0.908451,0.915068,0.885086,0.993177,0.809091,0.625000,0.807407,0.915094,0.980103,0.950000,0.968867,0.468750,0.941606,0.912568,0.900498,0.991245,0.816514,0.625000,0.872000,0.938710,0.979381,0.894118,0.966460,0.600000,0.877551,0.917582,0.870192
37,phase2,0.952111,0.856351,0.994141,0.805310,0.693878,0.836502,0.918919,0.978786,0.901235,0.969240,0.480000,0.905923,0.917582,0.874693,0.998039,0.777778,0.680000,0.797101,0.905956,0.972384,0.948052,0.979695,0.480000,0.928571,0.917582,0.894472,0.990272,0.834862,0.708333,0.880000,0.932258,0.985272,0.858824,0.959006,0.480000,0.884354,0.917582,0.855769
38,phase2,0.950295,0.844479,0.993157,0.792793,0.610169,0.832000,0.913386,0.980205,0.883721,0.969394,0.461538,0.900000,0.916427,0.880952,0.998035,0.778761,0.514286,0.832000,0.892308,0.975912,0.873563,0.974874,0.444444,0.947368,0.963636,0.872642,0.988327,0.807339,0.750000,0.832000,0.935484,0.984536,0.894118,0.963975,0.480000,0.857143,0.873626,0.889423
39,phase2,0.950749,0.856914,0.991220,0.803493,0.640000,0.837736,0.919937,0.975806,0.916667,0.969279,0.528302,0.908451,0.912676,0.879397,0.994129,0.766667,0.615385,0.792857,0.896024,0.971533,0.927711,0.978481,0.500000,0.941606,0.936416,0.921053,0.988327,0.844037,0.666667,0.888000,0.945161,0.980118,0.905882,0.960248,0.560000,0.877551,0.890110,0.841346
40,phase2,0.951884,0.857190,0.994158,0.791111,0.666667,0.851562,0.916409,0.979831,0.901235,0.968672,0.526316,0.909747,0.912088,0.868486,0.995127,0.767241,0.714286,0.832061,0.880952,0.975895,0.948052,0.977244,0.468750,0.969231,0.912088,0.897436,0.993191,0.816514,0.625000,0.872000,0.954839,0.983800,0.858824,0.960248,0.600000,0.857143,0.912088,0.841346
41,phase2,0.951203,0.867144,0.991711,0.751131,0.739130,0.841270,0.920930,0.976147,0.909091,0.971822,0.612245,0.903226,0.919668,0.869359,0.994135,0.741071,0.772727,0.834646,0.886567,0.972933,0.937500,0.979798,0.625000,0.954545,0.927374,0.859155,0.989300,0.761468,0.708333,0.848000,0.958065,0.979381,0.882353,0.963975,0.600000,0.857143,0.912088,0.879808
42,phase2,0.952338,0.859253,0.994152,0.773333,0.622222,0.835938,0.918239,0.979427,0.899408,0.969925,0.612245,0.905263,0.927374,0.873508,0.996094,0.750000,0.666667,0.816794,0.895706,0.977273,0.904762,0.978508,0.625000,0.934783,0.943182,0.867299,0.992218,0.798165,0.583333,0.856000,0.941935,0.981591,0.894118,0.961491,0.600000,0.877551,0.912088,0.879808
43,phase2,0.954153,0.854302,0.995608,0.783784,0.571429,0.835249,0.935636,0.980783,0.881356,0.972466,0.583333,0.896797,0.931129,0.884058,0.999021,0.769912,0.500000,0.801471,0.911315,0.984421,0.847826,0.979823,0.608696,0.940299,0.933702,0.888350,0.992218,0.798165,0.666667,0.872000,0.961290,0.977172,0.917647,0.965217,0.560000,0.857143,0.928571,0.879808
44,phase2,0.954607,0.855031,0.993204,0.805430,0.565217,0.866142,0.925278,0.982327,0.900585,0.970037,0.545455,0.898955,0.922652,0.885086,0.991279,0.794643,0.590909,0.852713,0.912226,0.982327,0.895349,0.974906,0.500000,0.921429,0.927778,0.900498,0.995136,0.816514,0.541667,0.880000,0.938710,0.982327,0.905882,0.965217,0.600000,0.877551,0.917582,0.870192
45,phase2,0.954153,0.853431,0.994642,0.754098,0.619048,0.851711,0.931419,0.981563,0.914634,0.975031,0.521739,0.912892,0.909091,0.875306,0.996098,0.681481,0.722222,0.811594,0.921136,0.983013,0.949367,0.979925,0.571429,0.935714,0.911602,0.890547,0.993191,0.844037,0.541667,0.896000,0.941935,0.980118,0.882353,0.970186,0.480000,0.891156,0.906593,0.860577
46,phase2,0.952792,0.858962,0.993668,0.759494,0.652174,0.839695,0.919937,0.980249,0.920245,0.971106,0.565217,0.913669,0.912088,0.880000,0.995122,0.703125,0.681818,0.802920,0.896024,0.973837,0.961538,0.982211,0.619048,0.969466,0.912088,0.916667,0.992218,0.825688,0.625000,0.880000,0.945161,0.986745,0.882353,0.960248,0.520000,0.863946,0.912088,0.846154
47,phase2,0.954834,0.858116,0.995122,0.798246,0.603175,0.842520,0.925040,0.982702,0.915663,0.972102,0.549020,0.907801,0.923077,0.882927,0.998043,0.764706,0.487179,0.829457,0.914826,0.982340,0.938272,0.970297,0.538462,0.948148,0.958580,0.896040,0.992218,0.834862,0.791667,0.856000,0.935484,0.983063,0.894118,0.973913,0.560000,0.870748,0.890110,0.870192
48,phase2,0.954153,0.854845,0.991220,0.792627,0.627451,0.858268,0.924051,0.979920,0.905882,0.970496,0.478261,0.909091,0.921348,0.899522,0.994129,0.796296,0.592593,0.844961,0.906832,0.971760,0.905882,0.980964,0.523810,0.935252,0.942529,0.895238,0.988327,0.788991,0.666667,0.872000,0.941935,0.988218,0.905882,0.960248,0.440000,0.884354,0.901099,0.903846
49,phase2,0.958466,0.870509,0.993171,0.800000,0.680000,0.847737,0.935433,0.983150,0.911243,0.976918,0.583333,0.913495,0.932203,0.889423,0.996086,0.775862,0.653846,0.872881,0.913846,0.978134,0.916667,0.981203,0.608696,0.929577,0.959302,0.889423,0.990272,0.825688,0.708333,0.824000,0.958065,0.988218,0.905882,0.972671,0.560000,0.897959,0.906593,0.889423
50,phase2,0.955742,0.853954,0.995136,0.800000,0.641509,0.834646,0.930016,0.983486,0.922156,0.973007,0.458333,0.902778,0.928571,0.877805,0.995136,0.792793,0.586207,0.821705,0.897898,0.980249,0.939024,0.983503,0.478261,0.921986,0.928571,0.911917,0.995136,0.807339,0.708333,0.848000,0.964516,0.986745,0.905882,0.962733,0.440000,0.884354,0.928571,0.846154
