round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
28,phase2,0.922152,0.800318,0.985805,0.689922,0.558140,0.766917,0.863636,0.958318,0.899408,0.946768,0.415094,0.788927,0.871658,0.859223,0.992118,0.597315,0.631579,0.723404,0.869281,0.960089,0.904762,0.966365,0.392857,0.802817,0.848958,0.867647,0.979572,0.816514,0.500000,0.816000,0.858065,0.956554,0.894118,0.927950,0.440000,0.775510,0.895604,0.850962
29,phase2,0.915570,0.765140,0.984856,0.708861,0.352941,0.758621,0.846787,0.955979,0.906977,0.947897,0.326531,0.746667,0.838046,0.807512,0.989205,0.656250,0.600000,0.822430,0.865320,0.952485,0.896552,0.958122,0.333333,0.732026,0.787440,0.788991,0.980545,0.770642,0.250000,0.704000,0.829032,0.959499,0.917647,0.937888,0.320000,0.761905,0.895604,0.826923
30,phase2,0.907399,0.777599,0.982353,0.720000,0.500000,0.712727,0.839041,0.945210,0.899408,0.924282,0.392157,0.754967,0.835979,0.825065,0.990119,0.698276,0.550000,0.653333,0.894161,0.908906,0.904762,0.973865,0.384615,0.735484,0.806122,0.902857,0.974708,0.743119,0.458333,0.784000,0.790323,0.984536,0.894118,0.879503,0.400000,0.775510,0.868132,0.759615
31,phase2,0.908307,0.769033,0.978537,0.746667,0.410256,0.723077,0.831386,0.952043,0.894118,0.924773,0.384615,0.724638,0.823232,0.835052,0.981409,0.724138,0.533333,0.696296,0.861592,0.919698,0.894118,0.967436,0.370370,0.775194,0.761682,0.900000,0.975681,0.770642,0.333333,0.752000,0.803226,0.986745,0.894118,0.885714,0.400000,0.680272,0.895604,0.778846
32,phase2,0.922152,0.790367,0.986823,0.721311,0.510638,0.776119,0.858086,0.960952,0.904762,0.951673,0.350877,0.775362,0.845953,0.841849,0.990206,0.651852,0.521739,0.727273,0.878378,0.970699,0.915663,0.949320,0.312500,0.829457,0.805970,0.852217,0.983463,0.807339,0.500000,0.832000,0.838710,0.951399,0.894118,0.954037,0.400000,0.727891,0.890110,0.831731
33,phase2,0.915343,0.779903,0.982030,0.771300,0.500000,0.726592,0.838596,0.956272,0.896552,0.940431,0.339623,0.753521,0.818414,0.835509,0.980601,0.754386,0.625000,0.683099,0.919231,0.931564,0.876404,0.959897,0.321429,0.781022,0.765550,0.914286,0.983463,0.788991,0.416667,0.776000,0.770968,0.982327,0.917647,0.921739,0.360000,0.727891,0.879121,0.769231
34,phase2,0.924648,0.809319,0.988247,0.754237,0.600000,0.809524,0.871961,0.956160,0.909091,0.945978,0.384615,0.797153,0.852273,0.842593,0.995069,0.700787,0.500000,0.803150,0.876221,0.982143,0.879121,0.915215,0.370370,0.835821,0.882353,0.812500,0.981518,0.816514,0.750000,0.816000,0.867742,0.931517,0.941176,0.978882,0.400000,0.761905,0.824176,0.875000
35,phase2,0.933273,0.817476,0.985874,0.756303,0.553191,0.789474,0.882353,0.967122,0.918605,0.959748,0.444444,0.837370,0.860158,0.855072,0.987317,0.697674,0.565217,0.744681,0.894040,0.970348,0.908046,0.971975,0.500000,0.852113,0.827411,0.859223,0.984436,0.825688,0.541667,0.840000,0.870968,0.963918,0.929412,0.947826,0.400000,0.823129,0.895604,0.850962
36,phase2,0.933046,0.813115,0.988247,0.724409,0.550000,0.794007,0.885572,0.964312,0.917647,0.960248,0.400000,0.836237,0.873385,0.863309,0.995069,0.634483,0.687500,0.746479,0.911263,0.973724,0.917647,0.960248,0.450000,0.857143,0.824390,0.861244,0.981518,0.844037,0.458333,0.848000,0.861290,0.955081,0.917647,0.960248,0.360000,0.816327,0.928571,0.865385
37,phase2,0.930095,0.820306,0.982100,0.752066,0.603774,0.785455,0.871880,0.965185,0.923077,0.955092,0.448980,0.833922,0.860158,0.861985,0.976901,0.684211,0.551724,0.720000,0.900344,0.970939,0.928571,0.972938,0.458333,0.867647,0.827411,0.868293,0.987354,0.834862,0.666667,0.864000,0.845161,0.959499,0.917647,0.937888,0.440000,0.802721,0.895604,0.855769
38,phase2,0.935769,0.831052,0.986368,0.744000,0.653846,0.807547,0.897227,0.963846,0.929412,0.960402,0.425532,0.857143,0.889488,0.857809,0.987329,0.659574,0.607143,0.764286,0.907591,0.975849,0.929412,0.972010,0.454545,0.878571,0.873016,0.832579,0.985409,0.853211,0.708333,0.856000,0.887097,0.952135,0.929412,0.949068,0.400000,0.836735,0.906593,0.884615
39,phase2,0.934862,0.829267,0.985847,0.769231,0.625000,0.759582,0.896211,0.962770,0.929412,0.962917,0.476190,0.846975,0.872340,0.864734,0.989226,0.720000,0.625000,0.672840,0.915825,0.973645,0.929412,0.958180,0.588235,0.888060,0.845361,0.868932,0.982490,0.825688,0.625000,0.872000,0.877419,0.952135,0.929412,0.967702,0.400000,0.809524,0.901099,0.860577
40,phase2,0.932592,0.817171,0.987751,0.733871,0.571429,0.795539,0.897227,0.963542,0.923077,0.962594,0.434783,0.832765,0.867725,0.835749,0.995064,0.654676,0.560000,0.743056,0.907591,0.973684,0.928571,0.966208,0.476190,0.835616,0.836735,0.839806,0.980545,0.834862,0.583333,0.856000,0.887097,0.953608,0.917647,0.959006,0.400000,0.829932,0.901099,0.831731
41,phase2,0.945302,0.834840,0.989711,0.789700,0.571429,0.817121,0.912903,0.972714,0.916667,0.973275,0.454545,0.878049,0.866667,0.875306,0.997038,0.741935,0.666667,0.795455,0.912903,0.974151,0.927711,0.973881,0.526316,0.900000,0.812500,0.890547,0.982490,0.844037,0.500000,0.840000,0.912903,0.971281,0.905882,0.972671,0.400000,0.857143,0.928571,0.860577
42,phase2,0.946437,0.843520,0.989741,0.803493,0.558140,0.832061,0.920325,0.970982,0.929412,0.966154,0.500000,0.889655,0.881890,0.880383,0.994112,0.766667,0.631579,0.795620,0.927869,0.981203,0.929412,0.957317,0.578947,0.902098,0.844221,0.876190,0.985409,0.844037,0.500000,0.872000,0.912903,0.960972,0.929412,0.975155,0.440000,0.877551,0.923077,0.884615
43,phase2,0.946891,0.836682,0.988281,0.789916,0.577778,0.817121,0.909968,0.976864,0.923077,0.971069,0.434783,0.877193,0.882507,0.891626,0.992157,0.728682,0.619048,0.795455,0.907051,0.974359,0.928571,0.983439,0.476190,0.905797,0.840796,0.914141,0.984436,0.862385,0.541667,0.840000,0.912903,0.979381,0.917647,0.959006,0.400000,0.850340,0.928571,0.870192
44,phase2,0.941217,0.837566,0.989258,0.784483,0.697674,0.795367,0.896321,0.969938,0.926829,0.962823,0.408163,0.863014,0.891247,0.865672,0.993137,0.739837,0.789474,0.768657,0.930556,0.954383,0.962025,0.976982,0.416667,0.868966,0.861538,0.896907,0.985409,0.834862,0.625000,0.824000,0.864516,0.986009,0.894118,0.949068,0.400000,0.857143,0.923077,0.836538
45,phase2,0.939174,0.815747,0.987835,0.784483,0.470588,0.766129,0.892405,0.971429,0.928571,0.962916,0.425532,0.839590,0.877285,0.882206,0.988315,0.739837,0.800000,0.772358,0.875776,0.966472,0.939759,0.974555,0.454545,0.842466,0.835821,0.921466,0.987354,0.834862,0.333333,0.760000,0.909677,0.976436,0.917647,0.951553,0.400000,0.836735,0.923077,0.846154
46,phase2,0.943032,0.827724,0.992188,0.796537,0.604651,0.778626,0.901135,0.975610,0.913295,0.970459,0.400000,0.841379,0.879581,0.879227,0.996078,0.754098,0.684211,0.744526,0.905537,0.979228,0.897727,0.982188,0.366667,0.853147,0.840000,0.883495,0.988327,0.844037,0.541667,0.816000,0.896774,0.972018,0.929412,0.959006,0.440000,0.829932,0.923077,0.875000
47,phase2,0.943032,0.848684,0.991211,0.791667,0.705882,0.830769,0.899841,0.967862,0.935673,0.968145,0.470588,0.863158,0.903581,0.855835,0.995098,0.725191,0.666667,0.800000,0.887147,0.982549,0.930233,0.973618,0.461538,0.891304,0.906077,0.816594,0.987354,0.871560,0.750000,0.864000,0.912903,0.953608,0.941176,0.962733,0.480000,0.836735,0.901099,0.899038
48,phase2,0.940990,0.810825,0.991695,0.794760,0.439024,0.787149,0.900813,0.974434,0.911243,0.971893,0.407407,0.822695,0.870270,0.858513,0.996075,0.758333,0.529412,0.790323,0.908197,0.966667,0.916667,0.977387,0.379310,0.859259,0.856383,0.856459,0.987354,0.834862,0.375000,0.784000,0.893548,0.982327,0.905882,0.966460,0.440000,0.789116,0.884615,0.860577
49,phase2,0.926010,0.791476,0.986301,0.780952,0.432432,0.755187,0.863563,0.964672,0.915663,0.946965,0.349206,0.798658,0.851175,0.852941,0.992126,0.811881,0.615385,0.784483,0.859425,0.944915,0.938272,0.975000,0.289474,0.788079,0.810945,0.870000,0.980545,0.752294,0.333333,0.728000,0.867742,0.985272,0.894118,0.920497,0.440000,0.809524,0.895604,0.836538
50,phase2,0.932819,0.808674,0.990253,0.794643,0.464286,0.786765,0.860627,0.970972,0.923077,0.960149,0.458333,0.807018,0.837333,0.850633,0.992188,0.773913,0.406250,0.727891,0.935606,0.957082,0.928571,0.962547,0.478261,0.833333,0.813472,0.898396,0.988327,0.816514,0.541667,0.856000,0.796774,0.985272,0.917647,0.957764,0.440000,0.782313,0.862637,0.807692
