round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
34,ensemble,0.944167,0.825247,0.995112,0.743119,0.576271,0.779116,0.914557,0.973132,0.959538,0.974359,0.337662,0.881944,0.866469,0.901679,1.000000,0.743119,0.485714,0.782258,0.897516,0.972774,0.943182,0.981108,0.250000,0.900709,0.941935,0.899522,0.990272,0.743119,0.708333,0.776000,0.932258,0.973490,0.976471,0.967702,0.520000,0.863946,0.802198,0.903846
35,ensemble,0.945302,0.836856,0.994621,0.705882,0.629630,0.781818,0.916006,0.970458,0.960000,0.973978,0.433333,0.881356,0.892754,0.902439,1.000000,0.616438,0.566667,0.905263,0.900312,0.973333,0.933333,0.971570,0.371429,0.878378,0.944785,0.915842,0.989300,0.825688,0.708333,0.688000,0.932258,0.967599,0.988235,0.976398,0.520000,0.884354,0.846154,0.889423
36,ensemble,0.943940,0.831848,0.993662,0.695312,0.618182,0.773333,0.927536,0.967718,0.965517,0.974676,0.388060,0.881119,0.892754,0.904306,0.996090,0.605442,0.548387,0.870000,0.926045,0.975318,0.943820,0.969287,0.309524,0.906475,0.944785,0.900000,0.991245,0.816514,0.708333,0.696000,0.929032,0.960236,0.988235,0.980124,0.520000,0.857143,0.846154,0.908654
37,ensemble,0.944848,0.835874,0.994129,0.698413,0.638298,0.774468,0.921095,0.968507,0.965517,0.973408,0.413793,0.874576,0.907563,0.900726,1.000000,0.615385,0.652174,0.827273,0.919614,0.974646,0.943820,0.969212,0.363636,0.871622,0.925714,0.907317,0.988327,0.807339,0.625000,0.728000,0.922581,0.962445,0.988235,0.977640,0.480000,0.877551,0.890110,0.894231
38,ensemble,0.943713,0.834132,0.993662,0.701195,0.642857,0.788382,0.918400,0.968460,0.965517,0.973242,0.387097,0.879725,0.890805,0.900243,0.996090,0.619718,0.562500,0.818966,0.911111,0.976066,0.943820,0.975062,0.324324,0.888889,0.933735,0.911330,0.991245,0.807339,0.750000,0.760000,0.925806,0.960972,0.988235,0.971429,0.480000,0.870748,0.851648,0.889423
39,ensemble,0.946437,0.839887,0.994632,0.732759,0.612903,0.793651,0.917609,0.970795,0.960000,0.975062,0.461538,0.865772,0.885714,0.908213,0.998041,0.691057,0.500000,0.787402,0.919094,0.974759,0.933333,0.978723,0.444444,0.854305,0.922619,0.912621,0.991245,0.779817,0.791667,0.800000,0.916129,0.966863,0.988235,0.971429,0.480000,0.877551,0.851648,0.903846
40,ensemble,0.945302,0.832180,0.995112,0.709677,0.642857,0.777293,0.918660,0.971935,0.959538,0.975791,0.369231,0.878571,0.883191,0.904306,1.000000,0.633094,0.562500,0.855769,0.908517,0.974815,0.943182,0.975186,0.300000,0.924812,0.917160,0.900000,0.990272,0.807339,0.750000,0.712000,0.929032,0.969072,0.976471,0.976398,0.480000,0.836735,0.851648,0.908654
41,ensemble,0.942124,0.831774,0.992686,0.695652,0.633333,0.773913,0.925806,0.967213,0.959538,0.968769,0.400000,0.883562,0.877907,0.902913,0.995112,0.611111,0.527778,0.847619,0.925806,0.978884,0.943182,0.955314,0.342857,0.889655,0.932099,0.911765,0.990272,0.807339,0.791667,0.712000,0.925806,0.955817,0.976471,0.982609,0.480000,0.877551,0.829670,0.894231
42,ensemble,0.941670,0.829440,0.995112,0.669173,0.612903,0.796748,0.916129,0.967598,0.960000,0.973881,0.406780,0.875862,0.883721,0.895377,1.000000,0.566879,0.500000,0.809917,0.916129,0.978900,0.933333,0.975093,0.352941,0.888112,0.938272,0.906404,0.990272,0.816514,0.791667,0.784000,0.916129,0.956554,0.988235,0.972671,0.480000,0.863946,0.835165,0.884615
43,ensemble,0.945529,0.835519,0.994621,0.727273,0.610169,0.784810,0.919685,0.970370,0.960000,0.972171,0.413793,0.884211,0.880466,0.908654,1.000000,0.661654,0.514286,0.830357,0.898462,0.976155,0.933333,0.967980,0.363636,0.913043,0.937888,0.908654,0.989300,0.807339,0.750000,0.744000,0.941935,0.964654,0.988235,0.976398,0.480000,0.857143,0.829670,0.908654
44,ensemble,0.943259,0.832857,0.994632,0.686347,0.642857,0.785714,0.924837,0.967049,0.965517,0.974487,0.387097,0.872852,0.893372,0.899522,0.998041,0.574074,0.562500,0.888889,0.937086,0.972450,0.943820,0.976309,0.324324,0.881944,0.939394,0.895238,0.991245,0.853211,0.750000,0.704000,0.912903,0.961708,0.988235,0.972671,0.480000,0.863946,0.851648,0.903846
45,ensemble,0.946664,0.841596,0.994621,0.737288,0.641509,0.795181,0.923825,0.969900,0.959538,0.974582,0.436364,0.885813,0.892655,0.887872,1.000000,0.685039,0.586207,0.798387,0.928339,0.978995,0.943182,0.972772,0.400000,0.901408,0.918605,0.847162,0.989300,0.798165,0.708333,0.792000,0.919355,0.960972,0.976471,0.976398,0.480000,0.870748,0.868132,0.932692
46,ensemble,0.943713,0.832215,0.994129,0.709677,0.629630,0.768559,0.916535,0.969675,0.959538,0.970934,0.400000,0.872340,0.892655,0.902913,1.000000,0.633094,0.566667,0.846154,0.895385,0.973997,0.943182,0.966749,0.342857,0.911111,0.918605,0.911765,0.988327,0.807339,0.708333,0.704000,0.938710,0.965390,0.976471,0.975155,0.480000,0.836735,0.868132,0.894231
47,ensemble,0.946210,0.836372,0.995112,0.727273,0.627451,0.779221,0.917460,0.970436,0.965517,0.975186,0.400000,0.877193,0.895954,0.905660,1.000000,0.661654,0.592593,0.849057,0.903125,0.974036,0.943820,0.973978,0.325000,0.905797,0.945122,0.888889,0.990272,0.807339,0.666667,0.720000,0.932258,0.966863,0.988235,0.976398,0.520000,0.850340,0.851648,0.923077
48,ensemble,0.944621,0.829969,0.995112,0.707819,0.612903,0.781116,0.919614,0.970838,0.965517,0.975217,0.369231,0.881944,0.876471,0.903846,1.000000,0.641791,0.500000,0.842593,0.916667,0.973353,0.943820,0.972806,0.300000,0.900709,0.943038,0.903846,0.990272,0.788991,0.791667,0.728000,0.922581,0.968336,0.988235,0.977640,0.480000,0.863946,0.818681,0.903846
49,ensemble,0.944394,0.832399,0.993649,0.712000,0.615385,0.776786,0.922345,0.968773,0.965517,0.970970,0.375000,0.886598,0.896552,0.905213,0.998037,0.631206,0.571429,0.878788,0.906542,0.978228,0.943820,0.965602,0.307692,0.895833,0.939759,0.892523,0.989300,0.816514,0.666667,0.696000,0.938710,0.959499,0.988235,0.976398,0.480000,0.877551,0.857143,0.918269
50,ensemble,0.944848,0.828189,0.993637,0.710204,0.576923,0.777778,0.916535,0.971893,0.960000,0.973913,0.375000,0.885017,0.893983,0.903382,1.000000,0.639706,0.535714,0.834862,0.895385,0.976226,0.933333,0.973913,0.307692,0.907143,0.934132,0.907767,0.987354,0.798165,0.625000,0.728000,0.938710,0.967599,0.988235,0.973913,0.480000,0.863946,0.857143,0.899038
