round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.876532,0.706359,0.984405,0.516949,0.311111,0.704981,0.836834,0.924612,0.852273,0.902486,0.310345,0.627832,0.765060,0.739421,0.986328,0.480315,0.333333,0.676471,0.838188,0.928042,0.824176,0.926702,0.272727,0.598765,0.846667,0.688797,0.982490,0.559633,0.291667,0.736000,0.835484,0.921208,0.882353,0.879503,0.360000,0.659864,0.697802,0.798077
12,warmup,0.883341,0.697752,0.981077,0.519824,0.162162,0.710938,0.846761,0.931298,0.849162,0.908854,0.258065,0.631579,0.794203,0.779097,0.978703,0.500000,0.230769,0.694656,0.829721,0.919598,0.808511,0.954856,0.216216,0.611465,0.840491,0.769953,0.983463,0.541284,0.125000,0.728000,0.864516,0.943299,0.894118,0.867081,0.320000,0.653061,0.752747,0.788462
13,warmup,0.890377,0.716518,0.983463,0.566372,0.300000,0.737643,0.856683,0.937683,0.834225,0.919773,0.253521,0.655172,0.781065,0.772616,0.983463,0.547009,0.375000,0.702899,0.855305,0.933577,0.764706,0.935733,0.195652,0.664336,0.846154,0.786070,0.983463,0.587156,0.250000,0.776000,0.858065,0.941826,0.917647,0.904348,0.360000,0.646259,0.725275,0.759615
14,warmup,0.887880,0.725658,0.983463,0.550000,0.367347,0.704545,0.854003,0.930545,0.847458,0.921895,0.290323,0.681818,0.814815,0.761682,0.983463,0.503817,0.360000,0.669065,0.831804,0.943939,0.815217,0.951123,0.243243,0.652174,0.846154,0.740909,0.983463,0.605505,0.375000,0.744000,0.877419,0.917526,0.882353,0.894410,0.360000,0.714286,0.785714,0.783654
15,warmup,0.892419,0.734043,0.983495,0.560669,0.416667,0.720648,0.865385,0.936709,0.857143,0.919975,0.276923,0.688312,0.810496,0.772093,0.981589,0.515385,0.416667,0.729508,0.859873,0.947289,0.833333,0.933504,0.225000,0.658385,0.863354,0.747748,0.985409,0.614679,0.416667,0.712000,0.870968,0.926362,0.882353,0.906832,0.360000,0.721088,0.763736,0.798077
16,warmup,0.897413,0.746417,0.983973,0.611872,0.400000,0.741573,0.868590,0.939548,0.868571,0.914689,0.333333,0.699670,0.800000,0.795181,0.982541,0.609091,0.384615,0.697183,0.863057,0.929395,0.844444,0.945623,0.285714,0.679487,0.875817,0.797101,0.985409,0.614679,0.416667,0.792000,0.874194,0.949926,0.894118,0.885714,0.400000,0.721088,0.736264,0.793269
17,warmup,0.901271,0.744360,0.983018,0.593750,0.333333,0.744186,0.877193,0.941611,0.857143,0.925505,0.327869,0.702899,0.830084,0.815725,0.980639,0.517007,0.388889,0.721805,0.867508,0.945104,0.833333,0.940950,0.277778,0.751938,0.841808,0.834171,0.985409,0.697248,0.291667,0.768000,0.887097,0.938144,0.882353,0.910559,0.400000,0.659864,0.818681,0.798077
18,warmup,0.903087,0.747402,0.986381,0.605578,0.355556,0.751020,0.866242,0.945387,0.850575,0.929702,0.344828,0.699301,0.837079,0.797170,0.986381,0.535211,0.380952,0.766667,0.855346,0.947485,0.831461,0.948320,0.303030,0.719424,0.856322,0.782407,0.986381,0.697248,0.333333,0.736000,0.877419,0.943299,0.870588,0.911801,0.400000,0.680272,0.818681,0.812500
19,warmup,0.908988,0.773323,0.986381,0.639004,0.500000,0.764940,0.872441,0.946746,0.877193,0.932747,0.380952,0.718861,0.843305,0.817308,0.986381,0.583333,0.464286,0.761905,0.852308,0.950966,0.872093,0.944020,0.315789,0.753731,0.875740,0.817308,0.986381,0.706422,0.541667,0.768000,0.893548,0.942563,0.882353,0.921739,0.480000,0.687075,0.813187,0.817308
20,warmup,0.913527,0.774613,0.985929,0.672566,0.461538,0.782946,0.887836,0.951435,0.894118,0.937853,0.357143,0.744027,0.822823,0.797136,0.983543,0.649573,0.428571,0.759398,0.869969,0.950735,0.894118,0.947970,0.322581,0.746575,0.907285,0.791469,0.988327,0.697248,0.500000,0.808000,0.906452,0.952135,0.894118,0.927950,0.400000,0.741497,0.752747,0.802885
21,phase2,0.900363,0.774100,0.987391,0.645740,0.517241,0.769811,0.874214,0.926773,0.860215,0.931732,0.426230,0.746667,0.853186,0.750000,0.984526,0.631579,0.441176,0.728571,0.852761,0.961234,0.792079,0.948520,0.361111,0.732026,0.860335,0.689516,0.990272,0.660550,0.625000,0.816000,0.896774,0.894698,0.941176,0.915528,0.520000,0.761905,0.846154,0.822115
22,phase2,0.902633,0.788281,0.987305,0.672199,0.566038,0.823045,0.895238,0.923256,0.860215,0.920024,0.419355,0.776224,0.870787,0.745690,0.991176,0.613636,0.517241,0.847458,0.881250,0.974632,0.792079,0.891608,0.351351,0.798561,0.890805,0.675781,0.983463,0.743119,0.625000,0.800000,0.909677,0.877025,0.941176,0.950311,0.520000,0.755102,0.851648,0.831731
23,phase2,0.902406,0.768894,0.983251,0.669604,0.432432,0.804979,0.870769,0.937999,0.821622,0.901754,0.356164,0.794326,0.832827,0.821002,0.996008,0.644068,0.615385,0.836207,0.832353,0.970102,0.760000,0.851934,0.270833,0.829630,0.931973,0.815166,0.970817,0.697248,0.333333,0.776000,0.912903,0.907953,0.894118,0.957764,0.520000,0.761905,0.752747,0.826923
24,phase2,0.916251,0.803114,0.982524,0.682927,0.666667,0.780876,0.895570,0.947925,0.860335,0.935882,0.400000,0.808511,0.866856,0.809302,0.980620,0.613139,0.777778,0.777778,0.878882,0.972136,0.819149,0.929009,0.325000,0.844444,0.894737,0.783784,0.984436,0.770642,0.583333,0.784000,0.912903,0.924890,0.905882,0.942857,0.520000,0.775510,0.840659,0.836538
25,phase2,0.900136,0.777498,0.963208,0.681034,0.500000,0.751020,0.878837,0.936122,0.882353,0.922978,0.412698,0.758410,0.842391,0.800926,0.934982,0.642276,0.500000,0.766667,0.880259,0.967767,0.882353,0.954847,0.342105,0.688889,0.833333,0.772321,0.993191,0.724771,0.500000,0.736000,0.877419,0.906480,0.882353,0.893168,0.520000,0.843537,0.851648,0.831731
26,phase2,0.922152,0.804050,0.987811,0.751020,0.511628,0.815126,0.899200,0.949548,0.902857,0.930345,0.385965,0.810811,0.857955,0.846336,0.990225,0.676471,0.578947,0.858407,0.892063,0.971495,0.877778,0.907801,0.343750,0.805369,0.888235,0.832558,0.985409,0.844037,0.458333,0.776000,0.906452,0.928571,0.929412,0.954037,0.440000,0.816327,0.829670,0.860577
27,phase2,0.933046,0.819956,0.987787,0.719665,0.600000,0.824490,0.914654,0.966077,0.900585,0.946276,0.428571,0.835088,0.855524,0.860759,0.992149,0.661538,0.576923,0.841667,0.913183,0.967504,0.895349,0.930372,0.387097,0.862319,0.883041,0.909091,0.983463,0.788991,0.625000,0.808000,0.916129,0.964654,0.905882,0.962733,0.480000,0.809524,0.829670,0.817308
28,phase2,0.923967,0.822965,0.986861,0.738589,0.638298,0.769811,0.890302,0.950038,0.902857,0.940741,0.492308,0.840678,0.880223,0.844869,0.987342,0.674242,0.652174,0.728571,0.877743,0.977414,0.877778,0.934969,0.400000,0.837838,0.892655,0.838863,0.986381,0.816514,0.625000,0.816000,0.903226,0.924153,0.929412,0.946584,0.640000,0.843537,0.868132,0.850962
29,phase2,0.923740,0.823990,0.989310,0.755187,0.653061,0.808000,0.908228,0.944061,0.891304,0.932285,0.452830,0.839161,0.883469,0.830986,0.988350,0.689394,0.640000,0.808000,0.891304,0.984026,0.828283,0.908127,0.428571,0.863309,0.871658,0.811927,0.990272,0.834862,0.666667,0.808000,0.925806,0.907216,0.964706,0.957764,0.480000,0.816327,0.895604,0.850962
30,phase2,0.930095,0.839702,0.984900,0.789700,0.723404,0.793774,0.908810,0.949754,0.915254,0.954289,0.490566,0.861017,0.896739,0.808219,0.986341,0.741935,0.739130,0.772727,0.872404,0.975175,0.880435,0.962121,0.464286,0.858108,0.887097,0.769565,0.983463,0.844037,0.708333,0.816000,0.948387,0.925626,0.952941,0.946584,0.520000,0.863946,0.906593,0.850962
31,phase2,0.933046,0.818615,0.984856,0.740426,0.612245,0.782946,0.912903,0.961367,0.873563,0.957116,0.385965,0.869863,0.880886,0.861244,0.989205,0.690476,0.600000,0.759398,0.912903,0.970015,0.853933,0.957711,0.343750,0.875862,0.888268,0.857143,0.980545,0.798165,0.625000,0.808000,0.912903,0.952872,0.894118,0.956522,0.440000,0.863946,0.873626,0.865385
32,phase2,0.932138,0.807313,0.987230,0.654028,0.636364,0.755245,0.906710,0.968144,0.931034,0.957108,0.355556,0.812950,0.875676,0.847716,0.997024,0.676471,0.700000,0.670807,0.920266,0.962855,0.910112,0.944377,0.400000,0.862595,0.861702,0.897849,0.977626,0.633028,0.583333,0.864000,0.893548,0.973490,0.952941,0.970186,0.320000,0.768707,0.890110,0.802885
33,phase2,0.941217,0.834780,0.987823,0.763948,0.622222,0.798450,0.922330,0.972511,0.902174,0.964618,0.483871,0.851211,0.882022,0.866180,0.989268,0.717742,0.666667,0.774436,0.925325,0.981259,0.838384,0.964020,0.405405,0.866197,0.902299,0.876847,0.986381,0.816514,0.583333,0.824000,0.919355,0.963918,0.976471,0.965217,0.600000,0.836735,0.862637,0.855769
34,phase2,0.939401,0.850833,0.984944,0.739496,0.723404,0.816000,0.909375,0.966853,0.941860,0.958360,0.530612,0.893471,0.899471,0.846154,0.983511,0.682171,0.739130,0.816000,0.881818,0.978146,0.931034,0.989418,0.541667,0.902778,0.867347,0.799145,0.986381,0.807339,0.708333,0.816000,0.938710,0.955817,0.952941,0.929193,0.520000,0.884354,0.934066,0.899038
35,phase2,0.939174,0.831105,0.985888,0.731481,0.620690,0.821138,0.913767,0.970982,0.923077,0.964020,0.459016,0.837209,0.878338,0.867647,0.986368,0.738318,0.529412,0.834711,0.860399,0.981203,0.928571,0.962825,0.388889,0.818182,0.954839,0.885000,0.985409,0.724771,0.750000,0.808000,0.974194,0.960972,0.917647,0.965217,0.560000,0.857143,0.813187,0.850962
36,phase2,0.945983,0.865882,0.984900,0.768595,0.775510,0.808333,0.932476,0.968657,0.902174,0.965261,0.592593,0.880000,0.924791,0.887290,0.986341,0.699248,0.760000,0.843478,0.929487,0.981846,0.838384,0.964064,0.551724,0.862745,0.937853,0.885167,0.983463,0.853211,0.791667,0.776000,0.935484,0.955817,0.976471,0.966460,0.640000,0.897959,0.912088,0.889423
37,phase2,0.942805,0.856864,0.985337,0.760684,0.782609,0.817021,0.929712,0.964794,0.917127,0.967662,0.500000,0.894915,0.924791,0.837719,0.990177,0.712000,0.818182,0.872727,0.920886,0.981707,0.864583,0.968867,0.451613,0.891892,0.937853,0.770161,0.980545,0.816514,0.750000,0.768000,0.938710,0.948454,0.976471,0.966460,0.560000,0.897959,0.912088,0.918269
38,phase2,0.945302,0.849926,0.986849,0.775000,0.693878,0.810127,0.936791,0.972067,0.905028,0.965986,0.521739,0.849840,0.908571,0.873239,0.988293,0.709924,0.680000,0.857143,0.941368,0.983421,0.861702,0.961823,0.571429,0.801205,0.946429,0.853211,0.985409,0.853211,0.708333,0.768000,0.932258,0.960972,0.952941,0.970186,0.480000,0.904762,0.873626,0.894231
39,phase2,0.932365,0.815570,0.978355,0.688259,0.600000,0.770318,0.914286,0.966630,0.878049,0.962396,0.423077,0.885813,0.879765,0.839895,0.967650,0.615942,0.576923,0.689873,0.900000,0.962747,0.911392,0.988220,0.407407,0.901408,0.943396,0.924855,0.989300,0.779817,0.625000,0.872000,0.929032,0.970545,0.847059,0.937888,0.440000,0.870748,0.824176,0.769231
40,phase2,0.944167,0.848405,0.987787,0.731707,0.692308,0.831276,0.935897,0.969742,0.920455,0.968944,0.500000,0.881944,0.901734,0.859060,0.992149,0.656934,0.642857,0.855932,0.929936,0.984079,0.890110,0.968944,0.451613,0.900709,0.951220,0.803347,0.983463,0.825688,0.750000,0.808000,0.941935,0.955817,0.952941,0.968944,0.560000,0.863946,0.857143,0.923077
41,phase2,0.948252,0.866254,0.985380,0.794760,0.782609,0.809339,0.929134,0.970379,0.943182,0.977500,0.535714,0.891228,0.918033,0.857788,0.987305,0.758333,0.818182,0.787879,0.907692,0.988541,0.912088,0.983648,0.483871,0.920290,0.913043,0.808511,0.983463,0.834862,0.750000,0.832000,0.951613,0.952872,0.976471,0.971429,0.600000,0.863946,0.923077,0.913462
42,phase2,0.948025,0.849610,0.984885,0.762646,0.772727,0.820717,0.950715,0.974945,0.892857,0.973750,0.400000,0.895105,0.896552,0.870416,0.987292,0.662162,0.850000,0.817460,0.937304,0.975664,0.903614,0.979874,0.366667,0.920863,0.939759,0.885572,0.982490,0.899083,0.708333,0.824000,0.964516,0.974227,0.882353,0.967702,0.440000,0.870748,0.857143,0.855769
43,phase2,0.947571,0.861019,0.986355,0.766129,0.739130,0.792453,0.943820,0.968468,0.931034,0.971464,0.530612,0.907216,0.919668,0.875878,0.988281,0.683453,0.772727,0.750000,0.939297,0.987749,0.910112,0.970260,0.541667,0.916667,0.927374,0.853881,0.984436,0.871560,0.708333,0.840000,0.948387,0.949926,0.952941,0.972671,0.520000,0.897959,0.912088,0.899038
44,phase2,0.942351,0.824336,0.987342,0.776786,0.631579,0.807018,0.915254,0.970182,0.915254,0.966477,0.311111,0.868421,0.870317,0.872289,0.988304,0.756522,0.857143,0.893204,0.876106,0.958333,0.880435,0.984536,0.350000,0.840764,0.915152,0.874396,0.986381,0.798165,0.500000,0.736000,0.958065,0.982327,0.952941,0.949068,0.280000,0.897959,0.829670,0.870192
45,phase2,0.949387,0.858615,0.989741,0.769912,0.750000,0.806202,0.939444,0.974151,0.918033,0.970934,0.509804,0.888889,0.908571,0.877698,0.994112,0.743590,0.656250,0.781955,0.953488,0.977037,0.857143,0.966749,0.500000,0.907801,0.946429,0.875598,0.985409,0.798165,0.875000,0.832000,0.925806,0.971281,0.988235,0.975155,0.520000,0.870748,0.873626,0.879808
46,phase2,0.952338,0.873130,0.988753,0.815789,0.734694,0.828897,0.927357,0.972109,0.941176,0.972836,0.565217,0.927835,0.928177,0.874715,0.994100,0.781513,0.720000,0.789855,0.890208,0.981968,0.941176,0.989717,0.619048,0.937500,0.933333,0.831169,0.983463,0.853211,0.750000,0.872000,0.967742,0.962445,0.941176,0.956522,0.520000,0.918367,0.923077,0.923077
47,phase2,0.951657,0.877394,0.986900,0.824034,0.760000,0.835938,0.933126,0.967645,0.928571,0.973717,0.581818,0.924092,0.928177,0.884706,0.984511,0.774194,0.730769,0.816794,0.900901,0.989231,0.939759,0.981084,0.533333,0.897436,0.933333,0.866359,0.989300,0.880734,0.791667,0.856000,0.967742,0.946981,0.917647,0.966460,0.640000,0.952381,0.923077,0.903846
48,phase2,0.951203,0.855170,0.988350,0.798246,0.744186,0.824490,0.938312,0.977020,0.934132,0.969438,0.400000,0.896057,0.912181,0.879630,0.986434,0.764706,0.842105,0.841667,0.944444,0.983582,0.951220,0.954272,0.366667,0.946970,0.941520,0.848214,0.990272,0.834862,0.666667,0.808000,0.932258,0.970545,0.917647,0.985093,0.440000,0.850340,0.884615,0.913462
49,phase2,0.942351,0.859830,0.981187,0.775510,0.727273,0.806452,0.930979,0.959577,0.927711,0.974843,0.566038,0.905537,0.900552,0.862302,0.973206,0.698529,0.645161,0.813008,0.926518,0.985260,0.950617,0.987261,0.535714,0.868750,0.905556,0.812766,0.989300,0.871560,0.833333,0.800000,0.935484,0.935199,0.905882,0.962733,0.600000,0.945578,0.895604,0.918269
50,phase2,0.949160,0.862045,0.989289,0.796680,0.750000,0.828685,0.944532,0.968177,0.915254,0.972067,0.470588,0.930070,0.900552,0.878641,0.990253,0.727273,0.750000,0.825397,0.928349,0.984768,0.880435,0.971464,0.372093,0.956835,0.905556,0.887255,0.988327,0.880734,0.750000,0.832000,0.961290,0.952135,0.952941,0.972671,0.640000,0.904762,0.895604,0.870192
