round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
41,phase2,0.932819,0.782644,0.975124,0.774775,0.400000,0.838174,0.910741,0.970461,0.839080,0.965035,0.204082,0.825503,0.788060,0.900693,0.997963,0.761062,0.500000,0.870690,0.857550,0.949929,0.820225,0.988281,0.208333,0.814570,0.862745,0.866667,0.953307,0.788991,0.333333,0.808000,0.970968,0.991900,0.858824,0.942857,0.200000,0.836735,0.725275,0.937500
42,phase2,0.940536,0.798388,0.984526,0.771930,0.380952,0.842105,0.914826,0.978108,0.867052,0.960660,0.285714,0.842767,0.847368,0.904645,0.978846,0.739496,0.444444,0.852459,0.895062,0.985789,0.852273,0.981842,0.352941,0.783626,0.813131,0.920398,0.990272,0.807339,0.333333,0.832000,0.935484,0.970545,0.882353,0.940373,0.240000,0.911565,0.884615,0.889423
43,phase2,0.948025,0.830454,0.987342,0.798030,0.549020,0.866142,0.945990,0.978140,0.867725,0.971535,0.369231,0.888889,0.847953,0.895455,0.988304,0.861702,0.518519,0.852713,0.960133,0.984340,0.788462,0.967941,0.300000,0.907801,0.906250,0.849138,0.986381,0.743119,0.583333,0.880000,0.932258,0.972018,0.964706,0.975155,0.480000,0.870748,0.796703,0.947115
44,phase2,0.947345,0.801917,0.989721,0.745763,0.378378,0.829268,0.938776,0.982790,0.860335,0.971573,0.307692,0.874576,0.840909,0.903226,0.996059,0.692913,0.538462,0.842975,0.914373,0.977422,0.819149,0.988432,0.428571,0.871622,0.870588,0.867257,0.983463,0.807339,0.291667,0.816000,0.964516,0.988218,0.905882,0.955280,0.240000,0.877551,0.813187,0.942308
45,phase2,0.935542,0.799572,0.983800,0.739726,0.523810,0.833333,0.903704,0.975769,0.850299,0.954223,0.269231,0.833898,0.832845,0.894231,0.993062,0.736364,0.611111,0.826772,0.835616,0.958778,0.865854,0.991957,0.259259,0.831081,0.893082,0.894231,0.974708,0.743119,0.458333,0.840000,0.983871,0.993373,0.835294,0.919255,0.280000,0.836735,0.780220,0.894231
46,phase2,0.948933,0.832984,0.989258,0.737288,0.583333,0.840909,0.941748,0.982650,0.861878,0.974874,0.444444,0.882943,0.852174,0.904306,0.993137,0.685039,0.583333,0.798561,0.944805,0.985196,0.812500,0.986023,0.413793,0.868421,0.901840,0.900000,0.985409,0.798165,0.583333,0.888000,0.938710,0.980118,0.917647,0.963975,0.480000,0.897959,0.807692,0.908654
47,phase2,0.935996,0.797501,0.977645,0.727273,0.612245,0.828685,0.933544,0.972484,0.849462,0.968514,0.173913,0.826568,0.822485,0.877193,0.998985,0.720721,0.600000,0.825397,0.916149,0.956553,0.782178,0.982120,0.190476,0.903226,0.891026,0.806452,0.957198,0.733945,0.625000,0.832000,0.951613,0.988954,0.929412,0.955280,0.160000,0.761905,0.763736,0.961538
48,phase2,0.937358,0.800053,0.976629,0.762712,0.500000,0.795181,0.913505,0.970811,0.853933,0.962252,0.222222,0.885609,0.847826,0.909953,0.998983,0.708661,0.550000,0.798387,0.862464,0.950600,0.817204,0.992084,0.363636,0.967742,0.838710,0.897196,0.955253,0.825688,0.458333,0.792000,0.970968,0.991900,0.894118,0.934161,0.160000,0.816327,0.857143,0.923077
49,phase2,0.945075,0.824065,0.985805,0.784483,0.604651,0.801556,0.918182,0.980622,0.870588,0.959847,0.324324,0.894366,0.845304,0.919048,0.992118,0.739837,0.684211,0.780303,0.865714,0.973856,0.870588,0.985602,0.500000,0.927007,0.850000,0.910377,0.979572,0.834862,0.541667,0.824000,0.977419,0.987482,0.870588,0.935404,0.240000,0.863946,0.840659,0.927885
50,phase2,0.931003,0.786043,0.976190,0.740088,0.550000,0.794760,0.887918,0.965665,0.853933,0.954839,0.121212,0.820144,0.852273,0.915493,0.995951,0.711864,0.687500,0.875000,0.809019,0.938804,0.817204,0.993289,0.250000,0.870229,0.882353,0.894495,0.957198,0.770642,0.458333,0.728000,0.983871,0.994109,0.894118,0.919255,0.080000,0.775510,0.824176,0.937500
