round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
32,phase2,0.932138,0.778340,0.992188,0.706827,0.410256,0.736402,0.871528,0.966071,0.929412,0.970334,0.192308,0.821192,0.877384,0.866180,0.996078,0.628571,0.533333,0.771930,0.943609,0.957339,0.929412,0.965560,0.185185,0.800000,0.870270,0.876847,0.988327,0.807339,0.333333,0.704000,0.809677,0.974963,0.929412,0.975155,0.200000,0.843537,0.884615,0.855769
33,phase2,0.935089,0.784542,0.990244,0.717300,0.368421,0.746888,0.884034,0.968498,0.924855,0.970370,0.250000,0.835616,0.872629,0.885645,0.993151,0.664062,0.500000,0.775862,0.922807,0.963557,0.909091,0.964417,0.225806,0.841379,0.860963,0.896552,0.987354,0.779817,0.291667,0.720000,0.848387,0.973490,0.941176,0.976398,0.280000,0.829932,0.884615,0.875000
34,phase2,0.940082,0.804154,0.992210,0.760684,0.500000,0.773663,0.892256,0.973191,0.930233,0.968769,0.264151,0.849315,0.861878,0.883495,0.993177,0.712000,0.625000,0.796610,0.933099,0.970696,0.919540,0.955314,0.250000,0.855172,0.866667,0.892157,0.991245,0.816514,0.416667,0.752000,0.854839,0.975700,0.941176,0.982609,0.280000,0.843537,0.857143,0.875000
35,phase2,0.938493,0.811997,0.992686,0.743590,0.523810,0.756098,0.893103,0.969719,0.909091,0.971077,0.393443,0.847826,0.870968,0.872549,0.995112,0.696000,0.611111,0.768595,0.959259,0.960954,0.879121,0.962195,0.333333,0.906977,0.852632,0.890000,0.990272,0.798165,0.458333,0.744000,0.835484,0.978645,0.941176,0.980124,0.480000,0.795918,0.890110,0.855769
36,phase2,0.938266,0.804259,0.992672,0.721992,0.565217,0.747082,0.892308,0.972894,0.919540,0.969325,0.280000,0.829787,0.874652,0.885645,0.997056,0.659091,0.590909,0.727273,0.949091,0.967930,0.898876,0.957576,0.280000,0.866667,0.887006,0.896552,0.988327,0.798165,0.541667,0.768000,0.841935,0.977909,0.941176,0.981366,0.280000,0.795918,0.862637,0.875000
37,phase2,0.938039,0.809901,0.989801,0.721030,0.523810,0.760784,0.894198,0.970859,0.935673,0.970140,0.354839,0.839161,0.865753,0.892768,0.988361,0.677419,0.611111,0.746154,0.949275,0.972653,0.930233,0.952153,0.297297,0.863309,0.863388,0.927461,0.991245,0.770642,0.458333,0.776000,0.845161,0.969072,0.941176,0.988820,0.440000,0.816327,0.868132,0.860577
38,phase2,0.941670,0.821503,0.992188,0.731092,0.631579,0.770492,0.887755,0.977223,0.918605,0.972906,0.375000,0.827586,0.871935,0.901679,0.996078,0.674419,0.857143,0.789916,0.938849,0.975073,0.908046,0.964591,0.307692,0.839161,0.864865,0.899522,0.988327,0.798165,0.500000,0.752000,0.841935,0.979381,0.929412,0.981366,0.480000,0.816327,0.879121,0.903846
39,phase2,0.944621,0.818977,0.993662,0.772532,0.536585,0.773663,0.896667,0.977647,0.924855,0.974138,0.360656,0.840678,0.869318,0.907317,0.996090,0.725806,0.647059,0.796610,0.927586,0.973012,0.909091,0.965812,0.305556,0.837838,0.900000,0.920792,0.991245,0.825688,0.458333,0.752000,0.867742,0.982327,0.941176,0.982609,0.440000,0.843537,0.840659,0.894231
40,phase2,0.943259,0.811062,0.993668,0.743802,0.457143,0.766129,0.890034,0.976557,0.931034,0.974862,0.375000,0.829268,0.885246,0.910000,0.995122,0.676692,0.727273,0.772358,0.952206,0.971574,0.910112,0.962470,0.307692,0.850000,0.880435,0.947917,0.992218,0.825688,0.333333,0.760000,0.835484,0.981591,0.952941,0.987578,0.480000,0.809524,0.890110,0.875000
41,phase2,0.943486,0.811691,0.994146,0.761905,0.432432,0.752941,0.897260,0.976830,0.919540,0.971289,0.415094,0.826667,0.890710,0.901478,0.997065,0.721311,0.615385,0.738462,0.956204,0.975753,0.898876,0.955529,0.392857,0.810458,0.885870,0.924242,0.991245,0.807339,0.333333,0.768000,0.845161,0.977909,0.941176,0.987578,0.440000,0.843537,0.895604,0.879808
42,phase2,0.945983,0.811835,0.994158,0.767241,0.473684,0.773663,0.900685,0.978380,0.919540,0.977860,0.333333,0.842105,0.878453,0.902913,0.995127,0.723577,0.642857,0.796610,0.959854,0.973742,0.898876,0.968331,0.310345,0.815287,0.883333,0.911765,0.993191,0.816514,0.375000,0.752000,0.848387,0.983063,0.941176,0.987578,0.360000,0.870748,0.873626,0.894231
43,phase2,0.944848,0.829603,0.993662,0.750000,0.650000,0.754098,0.888889,0.979174,0.908046,0.973603,0.426230,0.838710,0.879781,0.913043,0.996090,0.707317,0.812500,0.773109,0.945455,0.971719,0.887640,0.962379,0.361111,0.886364,0.875000,0.917476,0.991245,0.798165,0.541667,0.736000,0.838710,0.986745,0.929412,0.985093,0.520000,0.795918,0.884615,0.908654
44,phase2,0.946210,0.829765,0.994152,0.750000,0.526316,0.783333,0.890034,0.979098,0.923977,0.973039,0.491803,0.854167,0.881720,0.909535,0.996094,0.687023,0.714286,0.817391,0.952206,0.975164,0.918605,0.960097,0.416667,0.872340,0.863158,0.925373,0.992218,0.825688,0.416667,0.752000,0.835484,0.983063,0.929412,0.986335,0.600000,0.836735,0.901099,0.894231
45,phase2,0.946664,0.831658,0.991727,0.779661,0.619048,0.788618,0.894558,0.978365,0.916667,0.977750,0.407407,0.842466,0.871935,0.911695,0.992210,0.724409,0.722222,0.801653,0.946043,0.974434,0.927711,0.972940,0.379310,0.848276,0.864865,0.905213,0.991245,0.844037,0.541667,0.776000,0.848387,0.982327,0.905882,0.982609,0.440000,0.836735,0.879121,0.918269
46,phase2,0.947571,0.831164,0.992701,0.748936,0.604651,0.806452,0.896907,0.979876,0.912281,0.976658,0.413793,0.833333,0.886427,0.921951,0.993184,0.698413,0.684211,0.813008,0.959559,0.973818,0.906977,0.965978,0.363636,0.851064,0.893855,0.935644,0.992218,0.807339,0.541667,0.800000,0.841935,0.986009,0.917647,0.987578,0.480000,0.816327,0.879121,0.908654
47,phase2,0.949841,0.825989,0.992210,0.786026,0.550000,0.800000,0.900506,0.982084,0.912281,0.977914,0.360000,0.839590,0.887052,0.924205,0.993177,0.750000,0.687500,0.816667,0.943463,0.975309,0.906977,0.966061,0.360000,0.842466,0.889503,0.940299,0.991245,0.825688,0.458333,0.784000,0.861290,0.988954,0.917647,0.990062,0.360000,0.836735,0.884615,0.908654
48,phase2,0.952111,0.843041,0.994152,0.801724,0.651163,0.798354,0.897133,0.982803,0.919540,0.977342,0.423077,0.854093,0.887671,0.929440,0.996094,0.756098,0.736842,0.822034,0.939929,0.976727,0.898876,0.963768,0.407407,0.895522,0.885246,0.940887,0.992218,0.853211,0.583333,0.776000,0.858065,0.988954,0.941176,0.991304,0.440000,0.816327,0.890110,0.918269
49,phase2,0.952565,0.840918,0.995612,0.807339,0.653061,0.772201,0.901361,0.984649,0.936416,0.974954,0.384615,0.860215,0.888889,0.931707,0.998045,0.807339,0.640000,0.746269,0.953237,0.977504,0.920455,0.959135,0.370370,0.909091,0.898876,0.945545,0.993191,0.807339,0.666667,0.800000,0.854839,0.991900,0.952941,0.991304,0.400000,0.816327,0.879121,0.918269
50,phase2,0.954153,0.853510,0.995131,0.789238,0.651163,0.829268,0.902685,0.984593,0.924855,0.976716,0.517241,0.847222,0.891967,0.932039,0.996101,0.771930,0.736842,0.842975,0.940559,0.980994,0.909091,0.963724,0.454545,0.865248,0.899441,0.941176,0.994163,0.807339,0.583333,0.816000,0.867742,0.988218,0.941176,0.990062,0.600000,0.829932,0.884615,0.923077
