round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.946210,0.855832,0.992708,0.792793,0.666667,0.798479,0.924342,0.969202,0.928571,0.965517,0.583333,0.888889,0.875989,0.883495,0.992225,0.778761,0.666667,0.760870,0.942953,0.976814,0.939759,0.957265,0.608696,0.907801,0.842640,0.892157,0.993191,0.807339,0.666667,0.840000,0.906452,0.961708,0.917647,0.973913,0.560000,0.870748,0.912088,0.875000
30,phase2,0.946891,0.859277,0.993171,0.798283,0.666667,0.786765,0.927152,0.967335,0.934911,0.969846,0.612245,0.870175,0.893733,0.891041,0.996086,0.750000,0.629630,0.727891,0.952381,0.975299,0.940476,0.960976,0.625000,0.898551,0.886486,0.897561,0.990272,0.853211,0.708333,0.856000,0.903226,0.959499,0.929412,0.978882,0.600000,0.843537,0.901099,0.884615
31,phase2,0.949160,0.868822,0.991744,0.808696,0.708333,0.792593,0.924092,0.970370,0.946108,0.968460,0.638298,0.883392,0.898396,0.895377,0.990301,0.768595,0.708333,0.737931,0.945946,0.976155,0.963415,0.964286,0.681818,0.919118,0.875000,0.906404,0.993191,0.853211,0.708333,0.856000,0.903226,0.964654,0.929412,0.972671,0.600000,0.850340,0.923077,0.884615
32,phase2,0.950068,0.864023,0.992694,0.823009,0.666667,0.794007,0.927152,0.970436,0.947368,0.971499,0.600000,0.881944,0.895442,0.898058,0.994146,0.794872,0.666667,0.746479,0.952381,0.974036,0.941860,0.969098,0.600000,0.900709,0.874346,0.906863,0.991245,0.853211,0.666667,0.848000,0.903226,0.966863,0.952941,0.973913,0.600000,0.863946,0.917582,0.889423
33,phase2,0.952338,0.870168,0.991744,0.826667,0.693878,0.806084,0.930464,0.972038,0.941176,0.971322,0.608696,0.888112,0.901857,0.909976,0.990301,0.801724,0.680000,0.768116,0.955782,0.971324,0.941176,0.974969,0.666667,0.913669,0.871795,0.921182,0.993191,0.853211,0.708333,0.848000,0.906452,0.972754,0.941176,0.967702,0.560000,0.863946,0.934066,0.899038
34,phase2,0.951657,0.868752,0.991744,0.823529,0.693878,0.800000,0.934426,0.971597,0.946108,0.971464,0.608696,0.883562,0.900270,0.899756,0.990301,0.812500,0.680000,0.757143,0.950000,0.973392,0.963415,0.970260,0.666667,0.889655,0.883598,0.915423,0.993191,0.834862,0.708333,0.848000,0.919355,0.969809,0.929412,0.972671,0.560000,0.877551,0.917582,0.884615
35,phase2,0.952338,0.869212,0.992701,0.823009,0.693878,0.807547,0.932455,0.971893,0.940476,0.973440,0.608696,0.885017,0.899471,0.901961,0.993184,0.794872,0.680000,0.764286,0.952862,0.976226,0.951807,0.968059,0.666667,0.907143,0.867347,0.920000,0.992218,0.853211,0.708333,0.856000,0.912903,0.967599,0.929412,0.978882,0.560000,0.863946,0.934066,0.884615
36,phase2,0.953926,0.870195,0.992225,0.830357,0.666667,0.809160,0.932677,0.973013,0.946746,0.974042,0.608696,0.892734,0.904255,0.911765,0.991262,0.808696,0.666667,0.773723,0.949833,0.976986,0.952381,0.969250,0.666667,0.908451,0.876289,0.930000,0.993191,0.853211,0.666667,0.848000,0.916129,0.969072,0.941176,0.978882,0.560000,0.877551,0.934066,0.894231
37,phase2,0.955742,0.879565,0.992722,0.826667,0.693878,0.807547,0.935750,0.974112,0.940476,0.974644,0.680851,0.891986,0.916442,0.919708,0.990319,0.801724,0.680000,0.764286,0.956229,0.978455,0.951807,0.970443,0.727273,0.914286,0.899471,0.931034,0.995136,0.853211,0.708333,0.856000,0.916129,0.969809,0.929412,0.978882,0.640000,0.870748,0.934066,0.908654
38,phase2,0.956650,0.884789,0.991760,0.823009,0.750000,0.813688,0.944444,0.975249,0.946108,0.975155,0.680851,0.885135,0.918919,0.913151,0.988406,0.794872,0.750000,0.775362,0.956954,0.978503,0.963415,0.975155,0.727273,0.879195,0.904255,0.943590,0.995136,0.853211,0.750000,0.856000,0.932258,0.972018,0.929412,0.975155,0.640000,0.891156,0.934066,0.884615
39,phase2,0.959374,0.886210,0.994647,0.836364,0.734694,0.819923,0.945813,0.976077,0.940476,0.977090,0.666667,0.900344,0.911051,0.931373,0.995131,0.828829,0.720000,0.786765,0.963211,0.975717,0.951807,0.974074,0.695652,0.909722,0.894180,0.950000,0.994163,0.844037,0.750000,0.856000,0.929032,0.976436,0.929412,0.980124,0.640000,0.891156,0.928571,0.913462
40,phase2,0.959147,0.886202,0.994158,0.831050,0.745098,0.816794,0.950331,0.975340,0.935673,0.978301,0.666667,0.897959,0.918478,0.924574,0.995127,0.827273,0.703704,0.781022,0.976190,0.974982,0.930233,0.976485,0.695652,0.897959,0.908602,0.935961,0.993191,0.834862,0.791667,0.856000,0.925806,0.975700,0.941176,0.980124,0.640000,0.897959,0.928571,0.913462
41,phase2,0.958920,0.882955,0.993184,0.832579,0.695652,0.816794,0.953947,0.974623,0.934911,0.976456,0.666667,0.897959,0.920981,0.931707,0.994152,0.821429,0.727273,0.781022,0.973154,0.973549,0.940476,0.974042,0.695652,0.897959,0.913514,0.945545,0.992218,0.844037,0.666667,0.856000,0.935484,0.975700,0.929412,0.978882,0.640000,0.897959,0.928571,0.918269
42,phase2,0.959147,0.884401,0.995616,0.817778,0.708333,0.805970,0.950820,0.976349,0.946746,0.977805,0.695652,0.893471,0.915531,0.928747,0.997073,0.793103,0.708333,0.755245,0.966667,0.979970,0.952381,0.970624,0.761905,0.902778,0.908108,0.949749,0.994163,0.844037,0.708333,0.864000,0.935484,0.972754,0.941176,0.985093,0.640000,0.884354,0.923077,0.908654
43,phase2,0.960962,0.891075,0.995620,0.820961,0.716981,0.812030,0.953947,0.977827,0.946746,0.979592,0.744186,0.889655,0.924324,0.931034,0.996105,0.783333,0.655172,0.765957,0.973154,0.981454,0.952381,0.975369,0.888889,0.902098,0.909574,0.954545,0.995136,0.862385,0.791667,0.864000,0.935484,0.974227,0.941176,0.983851,0.640000,0.877551,0.939560,0.908654
44,phase2,0.962097,0.898175,0.994637,0.821429,0.792453,0.807547,0.962357,0.976693,0.952941,0.979617,0.727273,0.897260,0.926431,0.939467,0.997067,0.800000,0.724138,0.764286,0.976744,0.981413,0.952941,0.974201,0.842105,0.903448,0.918919,0.946341,0.992218,0.844037,0.875000,0.856000,0.948387,0.972018,0.952941,0.985093,0.640000,0.891156,0.934066,0.932692
45,phase2,0.962324,0.892629,0.994163,0.826667,0.750000,0.812261,0.959350,0.978534,0.951807,0.980222,0.693878,0.900344,0.932615,0.931707,0.994163,0.801724,0.750000,0.779412,0.967213,0.983631,0.975309,0.975400,0.708333,0.909722,0.915344,0.945545,0.994163,0.853211,0.750000,0.848000,0.951613,0.973490,0.929412,0.985093,0.680000,0.891156,0.950549,0.918269
46,phase2,0.962324,0.891654,0.994158,0.818182,0.730769,0.808989,0.960526,0.977860,0.941176,0.981436,0.711111,0.907216,0.928962,0.939467,0.995127,0.810811,0.678571,0.760563,0.979866,0.980030,0.941176,0.977805,0.800000,0.916667,0.923913,0.946341,0.993191,0.825688,0.791667,0.864000,0.941935,0.975700,0.941176,0.985093,0.640000,0.897959,0.934066,0.932692
47,phase2,0.964594,0.897708,0.994158,0.825112,0.745098,0.812030,0.965742,0.978959,0.965116,0.981999,0.711111,0.916084,0.937330,0.939759,0.995127,0.807018,0.703704,0.765957,0.976898,0.981495,0.954023,0.981390,0.800000,0.942446,0.929730,0.942029,0.993191,0.844037,0.791667,0.864000,0.954839,0.976436,0.976471,0.982609,0.640000,0.891156,0.945055,0.937500
48,phase2,0.966182,0.900953,0.995612,0.837004,0.760000,0.829457,0.967427,0.980103,0.959064,0.982652,0.711111,0.919861,0.932249,0.936893,0.998045,0.805085,0.730769,0.804511,0.976974,0.980826,0.953488,0.980222,0.800000,0.942857,0.919786,0.946078,0.993191,0.871560,0.791667,0.856000,0.958065,0.979381,0.964706,0.985093,0.640000,0.897959,0.945055,0.927885
49,phase2,0.965502,0.898337,0.995127,0.830357,0.745098,0.819923,0.967320,0.979697,0.959064,0.983323,0.711111,0.920415,0.929730,0.938875,0.997070,0.808696,0.703704,0.786765,0.980132,0.982235,0.953488,0.977887,0.800000,0.936620,0.914894,0.955224,0.993191,0.853211,0.791667,0.856000,0.954839,0.977172,0.964706,0.988820,0.640000,0.904762,0.945055,0.923077
50,phase2,0.967090,0.907741,0.995127,0.837838,0.807692,0.816479,0.967532,0.979667,0.952941,0.984539,0.739130,0.920962,0.941828,0.949153,0.997070,0.823009,0.750000,0.767606,0.973856,0.983667,0.952941,0.980296,0.809524,0.930556,0.949721,0.956098,0.993191,0.853211,0.875000,0.872000,0.961290,0.975700,0.952941,0.988820,0.680000,0.911565,0.934066,0.942308
