round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
19,warmup,0.914208,0.757480,0.990272,0.622642,0.222222,0.708487,0.902156,0.942689,0.901734,0.939109,0.392857,0.745645,0.879121,0.842825,0.990272,0.640777,0.333333,0.657534,0.928328,0.940616,0.886364,0.949239,0.354839,0.764286,0.879121,0.800866,0.990272,0.605505,0.166667,0.768000,0.877419,0.944772,0.917647,0.929193,0.440000,0.727891,0.879121,0.889423
20,warmup,0.917158,0.768093,0.990736,0.647887,0.270270,0.737643,0.906710,0.942815,0.912281,0.943919,0.400000,0.744681,0.880886,0.839286,0.993157,0.663462,0.384615,0.702899,0.920266,0.938686,0.906977,0.957801,0.342857,0.777778,0.888268,0.783333,0.988327,0.633028,0.208333,0.776000,0.893548,0.946981,0.917647,0.930435,0.480000,0.714286,0.873626,0.903846
21,phase2,0.919655,0.776518,0.991254,0.641860,0.324324,0.736059,0.912685,0.946402,0.906977,0.943707,0.428571,0.764912,0.879121,0.842342,0.990291,0.650943,0.461538,0.687500,0.932660,0.943631,0.896552,0.961340,0.387097,0.789855,0.879121,0.792373,0.992218,0.633028,0.250000,0.792000,0.893548,0.949190,0.917647,0.926708,0.480000,0.741497,0.879121,0.899038
22,phase2,0.921698,0.776149,0.992701,0.645455,0.263158,0.733591,0.920325,0.945896,0.900585,0.946642,0.456140,0.763889,0.888268,0.857143,0.993184,0.639640,0.357143,0.708955,0.927869,0.945548,0.895349,0.956853,0.406250,0.780142,0.903409,0.811159,0.992218,0.651376,0.208333,0.760000,0.912903,0.946244,0.905882,0.936646,0.520000,0.748299,0.873626,0.908654
23,phase2,0.925102,0.778024,0.991727,0.642534,0.228571,0.752941,0.924800,0.948576,0.908046,0.949812,0.452830,0.778157,0.890710,0.867580,0.992210,0.633929,0.363636,0.738462,0.917460,0.953160,0.887640,0.959442,0.428571,0.780822,0.885870,0.826087,0.991245,0.651376,0.166667,0.768000,0.932258,0.944035,0.929412,0.940373,0.480000,0.775510,0.895604,0.913462
24,phase2,0.926464,0.778202,0.992686,0.657658,0.228571,0.739300,0.930081,0.950604,0.908046,0.951481,0.448276,0.767025,0.891967,0.872727,0.995112,0.646018,0.363636,0.719697,0.937705,0.944727,0.887640,0.965473,0.393939,0.810606,0.899441,0.827586,0.990272,0.669725,0.166667,0.760000,0.922581,0.956554,0.929412,0.937888,0.520000,0.727891,0.884615,0.923077
25,phase2,0.930776,0.791271,0.991727,0.690583,0.285714,0.750000,0.932476,0.953778,0.923977,0.952562,0.444444,0.795775,0.888889,0.885321,0.992210,0.675439,0.454545,0.732824,0.929487,0.950292,0.918605,0.970361,0.413793,0.824818,0.877005,0.846491,0.991245,0.706422,0.208333,0.768000,0.935484,0.957290,0.929412,0.935404,0.480000,0.768707,0.901099,0.927885
26,phase2,0.930549,0.793769,0.993184,0.666667,0.333333,0.742188,0.936995,0.952381,0.929412,0.951960,0.444444,0.795775,0.889488,0.889401,0.994152,0.654867,0.500000,0.725191,0.938511,0.947522,0.929412,0.969112,0.413793,0.824818,0.873016,0.853982,0.992218,0.678899,0.250000,0.760000,0.935484,0.957290,0.929412,0.935404,0.480000,0.768707,0.906593,0.927885
27,phase2,0.932138,0.801747,0.992210,0.684444,0.388889,0.750000,0.933977,0.953463,0.913295,0.953885,0.461538,0.802867,0.895442,0.890951,0.993177,0.663793,0.583333,0.732824,0.932476,0.948942,0.897727,0.970437,0.444444,0.848485,0.874346,0.860987,0.991245,0.706422,0.291667,0.768000,0.935484,0.958027,0.929412,0.937888,0.480000,0.761905,0.917582,0.923077
28,phase2,0.933727,0.800092,0.993184,0.675799,0.352941,0.755906,0.937400,0.954962,0.924855,0.955318,0.461538,0.802867,0.894879,0.891455,0.994152,0.672727,0.600000,0.744186,0.932907,0.949745,0.909091,0.968112,0.444444,0.848485,0.878307,0.857778,0.992218,0.678899,0.250000,0.768000,0.941935,0.960236,0.941176,0.942857,0.480000,0.761905,0.912088,0.927885
29,phase2,0.931911,0.798111,0.992218,0.686695,0.312500,0.755020,0.934189,0.953045,0.924855,0.951960,0.481481,0.795699,0.900270,0.889401,0.992218,0.645161,0.625000,0.758065,0.929712,0.949561,0.909091,0.969112,0.448276,0.840909,0.883598,0.853982,0.992218,0.733945,0.208333,0.752000,0.938710,0.956554,0.941176,0.935404,0.520000,0.755102,0.917582,0.927885
30,phase2,0.933046,0.798836,0.992203,0.684211,0.322581,0.747082,0.938710,0.955093,0.909091,0.953710,0.490566,0.800000,0.900270,0.892523,0.994141,0.655462,0.714286,0.727273,0.938710,0.947140,0.879121,0.974093,0.464286,0.842105,0.883598,0.868182,0.990272,0.715596,0.208333,0.768000,0.938710,0.963181,0.941176,0.934161,0.520000,0.761905,0.917582,0.918269
31,phase2,0.935769,0.804081,0.992210,0.713043,0.322581,0.755906,0.932692,0.956266,0.919540,0.955975,0.480000,0.812721,0.906166,0.901869,0.993177,0.677686,0.714286,0.744186,0.926752,0.954512,0.898876,0.968153,0.480000,0.845588,0.884817,0.877273,0.991245,0.752294,0.208333,0.768000,0.938710,0.958027,0.941176,0.944099,0.480000,0.782313,0.928571,0.927885
32,phase2,0.936223,0.811945,0.991727,0.714894,0.424242,0.755906,0.939297,0.956394,0.919540,0.956412,0.470588,0.807273,0.905660,0.901408,0.992210,0.666667,0.777778,0.744186,0.930380,0.951860,0.898876,0.973008,0.461538,0.867188,0.888889,0.880734,0.991245,0.770642,0.291667,0.768000,0.948387,0.960972,0.941176,0.940373,0.480000,0.755102,0.923077,0.923077
