round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
36,phase2,0.921925,0.773937,0.989761,0.696356,0.367347,0.750000,0.860317,0.967315,0.895349,0.959400,0.415094,0.746377,0.829670,0.810256,0.992180,0.623188,0.360000,0.732824,0.846875,0.964835,0.885057,0.964824,0.392857,0.798450,0.829670,0.868132,0.987354,0.788991,0.375000,0.768000,0.874194,0.969809,0.905882,0.954037,0.440000,0.700680,0.829670,0.759615
37,phase2,0.921698,0.774777,0.988361,0.707819,0.366667,0.775194,0.867863,0.967742,0.887574,0.959502,0.448980,0.694981,0.798898,0.833747,0.985493,0.641791,0.305556,0.751880,0.877888,0.963504,0.892857,0.962500,0.458333,0.803571,0.801105,0.861538,0.991245,0.788991,0.458333,0.800000,0.858065,0.972018,0.882353,0.956522,0.440000,0.612245,0.796703,0.807692
38,phase2,0.924194,0.781310,0.988258,0.744395,0.413793,0.780876,0.868852,0.968544,0.895706,0.962088,0.407407,0.706320,0.790698,0.848780,0.994094,0.728070,0.352941,0.777778,0.883333,0.962209,0.935897,0.962687,0.379310,0.778689,0.746341,0.861386,0.982490,0.761468,0.500000,0.784000,0.854839,0.974963,0.858824,0.961491,0.440000,0.646259,0.840659,0.836538
39,phase2,0.927372,0.771958,0.988764,0.758294,0.300000,0.784810,0.870704,0.966462,0.909091,0.964548,0.318841,0.746154,0.794366,0.861461,0.993131,0.784314,0.375000,0.830357,0.883721,0.946996,0.879121,0.949458,0.250000,0.858407,0.815029,0.904762,0.984436,0.733945,0.250000,0.744000,0.858065,0.986745,0.941176,0.980124,0.440000,0.659864,0.774725,0.822115
40,phase2,0.928961,0.784682,0.989751,0.745614,0.380952,0.778689,0.869565,0.970376,0.912281,0.965000,0.392857,0.755396,0.816327,0.839378,0.993144,0.714286,0.444444,0.798319,0.902778,0.952482,0.906977,0.971069,0.354839,0.801527,0.761905,0.910112,0.986381,0.779817,0.333333,0.760000,0.838710,0.988954,0.917647,0.959006,0.440000,0.714286,0.879121,0.778846
41,phase2,0.926464,0.777489,0.989771,0.738197,0.297872,0.786260,0.862295,0.969653,0.877193,0.963148,0.448980,0.741313,0.810526,0.844660,0.991220,0.693548,0.304348,0.751825,0.876667,0.962963,0.872093,0.968593,0.458333,0.857143,0.777778,0.852941,0.988327,0.788991,0.291667,0.824000,0.848387,0.976436,0.882353,0.957764,0.440000,0.653061,0.846154,0.836538
42,phase2,0.929187,0.788599,0.991220,0.731278,0.448980,0.781609,0.866438,0.971512,0.899408,0.968983,0.385965,0.773519,0.806366,0.837905,0.994129,0.703390,0.440000,0.750000,0.923358,0.963768,0.904762,0.967782,0.343750,0.792857,0.779487,0.870466,0.988327,0.761468,0.458333,0.816000,0.816129,0.979381,0.894118,0.970186,0.440000,0.755102,0.835165,0.807692
43,phase2,0.933500,0.797028,0.988786,0.769912,0.444444,0.791045,0.880399,0.974619,0.878613,0.965174,0.425532,0.764479,0.821333,0.860000,0.991202,0.743590,0.476190,0.741259,0.907534,0.960000,0.863636,0.966376,0.454545,0.883929,0.797927,0.895833,0.986381,0.798165,0.416667,0.848000,0.854839,0.989691,0.894118,0.963975,0.400000,0.673469,0.846154,0.826923
44,phase2,0.926464,0.782687,0.989711,0.736842,0.470588,0.770428,0.867110,0.968444,0.877193,0.963840,0.327273,0.767606,0.816000,0.837209,0.997038,0.705882,0.444444,0.750000,0.893836,0.954253,0.872093,0.967459,0.300000,0.795620,0.792746,0.905028,0.982490,0.770642,0.500000,0.792000,0.841935,0.983063,0.882353,0.960248,0.360000,0.741497,0.840659,0.778846
45,phase2,0.924194,0.786040,0.990709,0.738589,0.468085,0.781955,0.834138,0.969429,0.869565,0.964574,0.444444,0.736842,0.788177,0.845966,0.996067,0.674242,0.478261,0.737589,0.832797,0.969786,0.921053,0.965174,0.500000,0.910000,0.714286,0.860697,0.985409,0.816514,0.458333,0.832000,0.835484,0.969072,0.823529,0.963975,0.400000,0.619048,0.879121,0.831731
46,phase2,0.937131,0.798927,0.993674,0.767857,0.423077,0.803030,0.890323,0.974471,0.875740,0.974042,0.416667,0.795539,0.840659,0.832041,0.994158,0.747826,0.392857,0.762590,0.890323,0.965318,0.880952,0.969250,0.434783,0.877049,0.840659,0.899441,0.993191,0.788991,0.458333,0.848000,0.890323,0.983800,0.870588,0.978882,0.400000,0.727891,0.840659,0.774038
47,phase2,0.924648,0.786334,0.988873,0.756522,0.536585,0.763780,0.875208,0.966728,0.855556,0.959108,0.391304,0.719368,0.804124,0.818859,0.983638,0.719008,0.647059,0.751938,0.903780,0.960058,0.810526,0.956737,0.428571,0.858491,0.757282,0.846154,0.994163,0.798165,0.458333,0.776000,0.848387,0.973490,0.905882,0.961491,0.360000,0.619048,0.857143,0.793269
48,phase2,0.930322,0.802988,0.989741,0.754386,0.533333,0.801527,0.876442,0.967907,0.877778,0.965604,0.444444,0.775362,0.826667,0.822660,0.994112,0.722689,0.571429,0.766423,0.895623,0.958815,0.831579,0.972292,0.500000,0.829457,0.803109,0.843434,0.985409,0.788991,0.500000,0.840000,0.858065,0.977172,0.929412,0.959006,0.400000,0.727891,0.851648,0.802885
49,phase2,0.936223,0.799184,0.990234,0.805310,0.388889,0.826255,0.893688,0.969653,0.910180,0.968905,0.377358,0.792593,0.835509,0.831633,0.994118,0.777778,0.583333,0.798507,0.921233,0.951773,0.926829,0.970112,0.357143,0.869919,0.796020,0.885870,0.986381,0.834862,0.291667,0.856000,0.867742,0.988218,0.894118,0.967702,0.400000,0.727891,0.879121,0.783654
50,phase2,0.929641,0.801399,0.990225,0.707317,0.510638,0.785425,0.891057,0.963855,0.904762,0.967459,0.454545,0.774648,0.851852,0.815000,0.995088,0.635036,0.521739,0.795082,0.898361,0.955829,0.915663,0.974779,0.526316,0.802920,0.821429,0.848958,0.985409,0.798165,0.500000,0.776000,0.883871,0.972018,0.894118,0.960248,0.400000,0.748299,0.884615,0.783654
