round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.918974,0.782085,0.988808,0.647541,0.436364,0.760456,0.872727,0.954562,0.936416,0.939064,0.372093,0.734982,0.875346,0.866667,0.989289,0.585185,0.387097,0.724638,0.894915,0.942570,0.920455,0.970822,0.444444,0.764706,0.882682,0.858491,0.988327,0.724771,0.500000,0.800000,0.851613,0.966863,0.952941,0.909317,0.320000,0.707483,0.868132,0.875000
18,warmup,0.921698,0.779745,0.989310,0.646388,0.431373,0.773438,0.873147,0.961144,0.935673,0.947503,0.333333,0.733813,0.867209,0.864608,0.988350,0.551948,0.407407,0.755725,0.892256,0.956934,0.930233,0.977543,0.347826,0.778626,0.855615,0.854460,0.990272,0.779817,0.458333,0.792000,0.854839,0.965390,0.941176,0.919255,0.320000,0.693878,0.879121,0.875000
19,warmup,0.925556,0.788309,0.991245,0.635983,0.440000,0.787645,0.882255,0.962500,0.935673,0.950032,0.382979,0.744966,0.875000,0.871429,0.991245,0.584615,0.423077,0.761194,0.907850,0.961087,0.930233,0.967784,0.409091,0.735099,0.865591,0.863208,0.991245,0.697248,0.458333,0.816000,0.858065,0.963918,0.941176,0.932919,0.360000,0.755102,0.884615,0.879808
20,warmup,0.929414,0.798648,0.991237,0.649789,0.509804,0.780876,0.878594,0.964732,0.947977,0.957622,0.391304,0.755396,0.885246,0.871194,0.992203,0.601562,0.481481,0.777778,0.870253,0.962610,0.931818,0.975515,0.428571,0.801527,0.880435,0.849315,0.990272,0.706422,0.541667,0.784000,0.887097,0.966863,0.964706,0.940373,0.360000,0.714286,0.890110,0.894231
21,phase2,0.933727,0.797939,0.991719,0.677966,0.448276,0.768627,0.887805,0.971722,0.936416,0.961707,0.400000,0.770318,0.866485,0.894231,0.993171,0.629921,0.382353,0.753846,0.895082,0.969231,0.920455,0.972081,0.533333,0.801471,0.859459,0.894231,0.990272,0.733945,0.541667,0.784000,0.880645,0.974227,0.952941,0.951553,0.320000,0.741497,0.873626,0.894231
22,phase2,0.935996,0.807725,0.991262,0.674897,0.530612,0.792157,0.904065,0.972059,0.934911,0.960402,0.384615,0.764286,0.887052,0.896386,0.989341,0.611940,0.520000,0.776923,0.911475,0.970631,0.940476,0.972010,0.370370,0.804511,0.889503,0.898551,0.993191,0.752294,0.541667,0.808000,0.896774,0.973490,0.929412,0.949068,0.400000,0.727891,0.884615,0.894231
23,phase2,0.936677,0.813939,0.991262,0.666667,0.510638,0.795181,0.892916,0.972774,0.952941,0.962359,0.478261,0.775801,0.885417,0.883055,0.989341,0.617188,0.521739,0.798387,0.912458,0.972059,0.952941,0.972117,0.523810,0.813433,0.841584,0.876777,0.993191,0.724771,0.500000,0.792000,0.874194,0.973490,0.952941,0.952795,0.440000,0.741497,0.934066,0.889423
24,phase2,0.937131,0.810308,0.990781,0.681223,0.545455,0.792308,0.897227,0.973791,0.934911,0.966813,0.409091,0.766551,0.872340,0.893204,0.988383,0.650000,0.483871,0.762963,0.907591,0.976314,0.940476,0.974747,0.473684,0.785714,0.845361,0.901961,0.993191,0.715596,0.625000,0.824000,0.887097,0.971281,0.929412,0.959006,0.360000,0.748299,0.901099,0.884615
25,phase2,0.942124,0.830868,0.993177,0.696429,0.641509,0.812500,0.898026,0.975824,0.953488,0.966771,0.465116,0.795848,0.882834,0.888889,0.995117,0.678261,0.586207,0.793893,0.916107,0.970845,0.942529,0.975949,0.555556,0.809859,0.875676,0.874419,0.991245,0.715596,0.708333,0.832000,0.880645,0.980854,0.964706,0.957764,0.400000,0.782313,0.890110,0.903846
26,phase2,0.943032,0.820905,0.994158,0.680851,0.581818,0.792453,0.908497,0.976778,0.941176,0.972067,0.428571,0.772059,0.890667,0.911765,0.995127,0.634921,0.516129,0.750000,0.920530,0.977860,0.941176,0.971464,0.529412,0.840000,0.865285,0.930000,0.993191,0.733945,0.666667,0.840000,0.896774,0.975700,0.941176,0.972671,0.360000,0.714286,0.917582,0.894231
27,phase2,0.941443,0.835000,0.991744,0.711297,0.561404,0.837209,0.893204,0.974926,0.941176,0.960152,0.553191,0.785714,0.901333,0.908654,0.990301,0.653846,0.484848,0.812030,0.896104,0.976366,0.941176,0.978093,0.590909,0.827068,0.875648,0.908654,0.993191,0.779817,0.666667,0.864000,0.890323,0.973490,0.941176,0.942857,0.520000,0.748299,0.928571,0.908654
28,phase2,0.945075,0.824961,0.993191,0.703390,0.595745,0.821705,0.907916,0.979757,0.929412,0.969925,0.409091,0.785714,0.893733,0.909953,0.993191,0.653543,0.608696,0.796992,0.909385,0.979397,0.929412,0.978508,0.473684,0.827068,0.886486,0.897196,0.993191,0.761468,0.583333,0.848000,0.906452,0.980118,0.929412,0.961491,0.360000,0.748299,0.901099,0.923077
29,phase2,0.948252,0.834049,0.994163,0.731278,0.612245,0.833977,0.911765,0.982327,0.930233,0.972534,0.454545,0.776224,0.897098,0.912195,0.994163,0.703390,0.600000,0.805970,0.923841,0.982327,0.919540,0.977415,0.526316,0.798561,0.862944,0.925743,0.994163,0.761468,0.625000,0.864000,0.900000,0.982327,0.941176,0.967702,0.400000,0.755102,0.934066,0.899038
30,phase2,0.948479,0.848382,0.994158,0.733624,0.678571,0.831373,0.909688,0.979802,0.935673,0.970496,0.530612,0.800000,0.913514,0.903073,0.995127,0.700000,0.593750,0.815385,0.926421,0.977289,0.930233,0.980964,0.541667,0.842105,0.898936,0.888372,0.993191,0.770642,0.791667,0.848000,0.893548,0.982327,0.941176,0.960248,0.520000,0.761905,0.928571,0.918269
31,phase2,0.947571,0.838526,0.992722,0.730924,0.641509,0.831373,0.909390,0.980493,0.940476,0.969811,0.448980,0.786765,0.907162,0.922705,0.990319,0.650000,0.586207,0.815385,0.929293,0.980132,0.951807,0.982166,0.458333,0.856000,0.876923,0.927184,0.995136,0.834862,0.708333,0.848000,0.890323,0.980854,0.929412,0.957764,0.440000,0.727891,0.939560,0.918269
32,phase2,0.952338,0.849303,0.993674,0.752137,0.708333,0.833977,0.925620,0.982714,0.934911,0.972671,0.454545,0.805970,0.907652,0.919431,0.994158,0.704000,0.708333,0.805970,0.949153,0.981631,0.940476,0.972671,0.526316,0.892562,0.873096,0.906542,0.993191,0.807339,0.708333,0.864000,0.903226,0.983800,0.929412,0.972671,0.400000,0.734694,0.945055,0.932692
33,phase2,0.956196,0.851539,0.995616,0.763158,0.654545,0.849624,0.934641,0.986019,0.952941,0.973783,0.450000,0.827839,0.900524,0.929782,0.997073,0.731092,0.580645,0.801418,0.947020,0.985294,0.952941,0.978670,0.600000,0.896825,0.860000,0.936585,0.994163,0.798165,0.750000,0.904000,0.922581,0.986745,0.952941,0.968944,0.360000,0.768707,0.945055,0.923077
34,phase2,0.955969,0.861641,0.995131,0.743590,0.791667,0.841699,0.938111,0.982963,0.935673,0.978301,0.468085,0.827839,0.912467,0.924171,0.996101,0.696000,0.791667,0.813433,0.947368,0.988823,0.930233,0.976485,0.500000,0.896825,0.882051,0.911215,0.994163,0.798165,0.791667,0.872000,0.929032,0.977172,0.941176,0.980124,0.440000,0.768707,0.945055,0.937500
35,phase2,0.957785,0.864865,0.996101,0.754237,0.716981,0.862745,0.939837,0.985294,0.935673,0.975155,0.545455,0.820896,0.904255,0.941748,0.998047,0.700787,0.655172,0.846154,0.947541,0.983847,0.930233,0.975155,0.631579,0.909091,0.876289,0.950980,0.994163,0.816514,0.791667,0.880000,0.932258,0.986745,0.941176,0.975155,0.480000,0.748299,0.934066,0.932692
36,phase2,0.959147,0.868113,0.995625,0.772532,0.739130,0.837209,0.939444,0.986372,0.941860,0.978355,0.541667,0.835821,0.913386,0.935961,0.995141,0.725806,0.772727,0.812030,0.953488,0.986735,0.931034,0.974138,0.565217,0.925620,0.874372,0.959596,0.996109,0.825688,0.708333,0.864000,0.925806,0.986009,0.952941,0.982609,0.520000,0.761905,0.956044,0.913462
37,phase2,0.954380,0.853263,0.994647,0.746781,0.705882,0.830769,0.934400,0.981591,0.935673,0.974391,0.454545,0.845588,0.900270,0.934625,0.995131,0.701613,0.666667,0.800000,0.926984,0.981591,0.930233,0.979899,0.526316,0.920000,0.883598,0.941463,0.994163,0.798165,0.750000,0.864000,0.941935,0.981591,0.941176,0.968944,0.400000,0.782313,0.917582,0.927885
38,phase2,0.956196,0.857920,0.995616,0.740088,0.678571,0.836364,0.944805,0.984502,0.941860,0.976947,0.533333,0.834586,0.902703,0.925659,0.997073,0.711864,0.593750,0.766667,0.950980,0.986686,0.931034,0.980000,0.600000,0.932773,0.888298,0.923445,0.994163,0.770642,0.791667,0.920000,0.938710,0.982327,0.952941,0.973913,0.480000,0.755102,0.917582,0.927885
39,phase2,0.960735,0.875597,0.996101,0.779661,0.760000,0.874016,0.939444,0.987099,0.952381,0.980733,0.560000,0.848921,0.894180,0.934625,0.998047,0.724409,0.730769,0.860465,0.953488,0.988192,0.963855,0.981343,0.560000,0.900763,0.862245,0.941463,0.994163,0.844037,0.791667,0.888000,0.925806,0.986009,0.941176,0.980124,0.560000,0.802721,0.928571,0.927885
40,phase2,0.959374,0.873802,0.996590,0.774775,0.808511,0.845850,0.929624,0.986009,0.952941,0.979567,0.520000,0.871429,0.899471,0.920863,0.998049,0.761062,0.826087,0.835938,0.943522,0.986009,0.952941,0.976543,0.520000,0.917293,0.867347,0.918660,0.995136,0.788991,0.791667,0.856000,0.916129,0.986009,0.952941,0.982609,0.520000,0.829932,0.934066,0.923077
41,phase2,0.960281,0.870400,0.995612,0.775330,0.714286,0.870588,0.937198,0.989303,0.936416,0.977612,0.565217,0.846715,0.907609,0.928910,0.998045,0.745763,0.625000,0.853846,0.935691,0.991131,0.920455,0.978829,0.619048,0.913386,0.897849,0.915888,0.993191,0.807339,0.833333,0.888000,0.938710,0.987482,0.952941,0.976398,0.520000,0.789116,0.917582,0.942308
42,phase2,0.962778,0.871902,0.995616,0.810811,0.703704,0.866142,0.934609,0.989668,0.952941,0.980173,0.521739,0.845588,0.912929,0.948905,0.997073,0.796460,0.633333,0.852713,0.924290,0.991864,0.952941,0.977750,0.571429,0.920000,0.878173,0.960591,0.994163,0.825688,0.791667,0.880000,0.945161,0.987482,0.952941,0.982609,0.480000,0.782313,0.950549,0.937500
43,phase2,0.965956,0.879712,0.996594,0.827907,0.734694,0.867188,0.952998,0.990055,0.936416,0.980198,0.533333,0.871429,0.930481,0.935252,0.997079,0.839623,0.720000,0.847328,0.957655,0.990420,0.920455,0.976572,0.600000,0.917293,0.906250,0.933014,0.996109,0.816514,0.750000,0.888000,0.948387,0.989691,0.952941,0.983851,0.480000,0.829932,0.956044,0.937500
44,phase2,0.965048,0.884985,0.997562,0.792793,0.760000,0.854902,0.941748,0.988574,0.947977,0.982695,0.612245,0.858156,0.924731,0.958435,1.000000,0.778761,0.730769,0.838462,0.944805,0.989668,0.931818,0.977860,0.625000,0.896296,0.905263,0.975124,0.995136,0.807339,0.791667,0.872000,0.938710,0.987482,0.964706,0.987578,0.600000,0.823129,0.945055,0.942308
45,phase2,0.964594,0.878930,0.996594,0.784483,0.750000,0.881226,0.952846,0.989311,0.947977,0.983199,0.558140,0.855019,0.904884,0.943489,0.997079,0.739837,0.750000,0.845588,0.960656,0.990406,0.931818,0.985037,0.666667,0.942623,0.850242,0.964824,0.996109,0.834862,0.750000,0.920000,0.945161,0.988218,0.964706,0.981366,0.480000,0.782313,0.967033,0.923077
46,phase2,0.965275,0.880267,0.998540,0.792952,0.792453,0.860558,0.949919,0.990792,0.942529,0.980198,0.533333,0.854015,0.920548,0.947368,0.999026,0.762712,0.724138,0.857143,0.951456,0.991157,0.921348,0.976572,0.600000,0.921260,0.918033,0.942857,0.998054,0.825688,0.875000,0.864000,0.948387,0.990427,0.964706,0.983851,0.480000,0.795918,0.923077,0.951923
47,phase2,0.967544,0.887969,0.997562,0.784141,0.758621,0.876494,0.955272,0.991906,0.947368,0.984462,0.625000,0.848708,0.931880,0.954217,1.000000,0.754237,0.647059,0.873016,0.946203,0.991176,0.941860,0.985075,0.652174,0.927419,0.924324,0.956522,0.995136,0.816514,0.916667,0.880000,0.964516,0.992636,0.952941,0.983851,0.600000,0.782313,0.939560,0.951923
48,phase2,0.965729,0.885590,0.996094,0.787879,0.777778,0.859375,0.953150,0.992997,0.943182,0.983261,0.625000,0.838951,0.926829,0.942584,1.000000,0.745902,0.700000,0.839695,0.954693,0.994096,0.912088,0.981436,0.652174,0.933333,0.914439,0.938095,0.992218,0.834862,0.875000,0.880000,0.951613,0.991900,0.976471,0.985093,0.600000,0.761905,0.939560,0.947115
49,phase2,0.967771,0.889012,0.997565,0.758621,0.760000,0.888889,0.963200,0.990805,0.936416,0.981999,0.636364,0.863469,0.925134,0.965686,0.999024,0.715447,0.730769,0.881890,0.955556,0.989713,0.920455,0.981390,0.736842,0.943548,0.901042,0.985000,0.996109,0.807339,0.791667,0.896000,0.970968,0.991900,0.952941,0.982609,0.560000,0.795918,0.950549,0.947115
50,phase2,0.964594,0.880928,0.996584,0.754098,0.734694,0.873016,0.956098,0.989668,0.948571,0.982154,0.622222,0.831461,0.921409,0.961165,1.000000,0.681481,0.720000,0.866142,0.963934,0.991864,0.922222,0.973171,0.700000,0.925000,0.909091,0.970588,0.993191,0.844037,0.750000,0.880000,0.948387,0.987482,0.976471,0.991304,0.560000,0.755102,0.934066,0.951923
