round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.896278,0.724220,0.983926,0.586667,0.250000,0.681159,0.848185,0.938669,0.862069,0.936646,0.258065,0.756014,0.826446,0.762791,0.985366,0.568966,0.250000,0.622517,0.868243,0.953647,0.842697,0.936646,0.216216,0.763889,0.828729,0.738739,0.982490,0.605505,0.250000,0.752000,0.829032,0.924153,0.882353,0.936646,0.320000,0.748299,0.824176,0.788462
15,warmup,0.897640,0.728684,0.983973,0.583333,0.260870,0.666667,0.844800,0.939256,0.848837,0.934235,0.290909,0.778157,0.832000,0.781176,0.982541,0.588785,0.272727,0.593750,0.838095,0.969436,0.839080,0.924574,0.266667,0.780822,0.808290,0.764977,0.985409,0.577982,0.250000,0.760000,0.851613,0.910898,0.858824,0.944099,0.320000,0.775510,0.857143,0.798077
16,warmup,0.905583,0.737078,0.984436,0.601770,0.255319,0.695971,0.864600,0.947092,0.842105,0.942402,0.301887,0.778571,0.836461,0.794326,0.984436,0.581197,0.260870,0.641892,0.874587,0.965570,0.837209,0.929867,0.285714,0.819549,0.816754,0.781395,0.984436,0.623853,0.250000,0.760000,0.854839,0.929308,0.847059,0.955280,0.320000,0.741497,0.857143,0.807692
17,warmup,0.908080,0.742495,0.984466,0.589862,0.313725,0.696296,0.862237,0.952452,0.855491,0.944649,0.290909,0.779310,0.845304,0.795238,0.982558,0.592593,0.296296,0.648276,0.866450,0.968774,0.840909,0.935445,0.266667,0.790210,0.850000,0.787736,0.986381,0.587156,0.333333,0.752000,0.858065,0.936672,0.870588,0.954037,0.320000,0.768707,0.840659,0.802885
18,warmup,0.913300,0.756611,0.986368,0.635593,0.350877,0.717949,0.880000,0.956166,0.855491,0.949132,0.321429,0.782007,0.845304,0.799020,0.987329,0.590551,0.303030,0.662162,0.910345,0.964768,0.840909,0.947955,0.290323,0.795775,0.850000,0.815000,0.985409,0.688073,0.416667,0.784000,0.851613,0.947717,0.870588,0.950311,0.360000,0.768707,0.840659,0.783654
19,warmup,0.913300,0.753292,0.986381,0.595556,0.301887,0.723247,0.882068,0.954800,0.850575,0.949969,0.360000,0.785965,0.854795,0.794258,0.986381,0.577586,0.275862,0.671233,0.883495,0.968916,0.831461,0.944717,0.360000,0.811594,0.852459,0.790476,0.986381,0.614679,0.333333,0.784000,0.880645,0.941090,0.870588,0.955280,0.360000,0.761905,0.857143,0.798077
20,warmup,0.917612,0.759176,0.987329,0.609865,0.339623,0.707581,0.887805,0.959252,0.872093,0.954490,0.326531,0.801370,0.855556,0.808612,0.989258,0.596491,0.310345,0.644737,0.895082,0.974184,0.862069,0.945189,0.333333,0.806897,0.865169,0.804762,0.985409,0.623853,0.375000,0.784000,0.880645,0.944772,0.882353,0.963975,0.320000,0.795918,0.846154,0.812500
21,phase2,0.922152,0.771889,0.987846,0.672566,0.320000,0.730627,0.892562,0.960836,0.877193,0.957973,0.384615,0.828283,0.837079,0.813084,0.987366,0.649573,0.307692,0.678082,0.915254,0.973545,0.872093,0.953260,0.370370,0.820000,0.856322,0.790909,0.988327,0.697248,0.333333,0.792000,0.870968,0.948454,0.882353,0.962733,0.400000,0.836735,0.818681,0.836538
22,phase2,0.924648,0.767518,0.988808,0.635193,0.256410,0.733871,0.898551,0.963569,0.882353,0.959309,0.400000,0.824324,0.856369,0.811456,0.989289,0.596774,0.333333,0.739837,0.897106,0.972973,0.882353,0.952264,0.400000,0.818792,0.844920,0.805687,0.988327,0.678899,0.208333,0.728000,0.900000,0.954345,0.882353,0.966460,0.400000,0.829932,0.868132,0.817308
23,phase2,0.921698,0.778075,0.988786,0.658730,0.377358,0.732824,0.896890,0.958224,0.872093,0.956950,0.384615,0.857143,0.857939,0.795349,0.991202,0.580420,0.344828,0.700730,0.910299,0.979985,0.862069,0.947625,0.370370,0.878571,0.870056,0.770270,0.986381,0.761468,0.416667,0.768000,0.883871,0.937408,0.882353,0.966460,0.400000,0.836735,0.846154,0.822115
24,phase2,0.919882,0.767523,0.988819,0.620968,0.294118,0.713178,0.879121,0.962073,0.872093,0.955975,0.440000,0.850498,0.852713,0.780723,0.988338,0.553957,0.500000,0.691729,0.856269,0.981609,0.862069,0.968153,0.440000,0.831169,0.804878,0.782609,0.989300,0.706422,0.208333,0.736000,0.903226,0.943299,0.882353,0.944099,0.440000,0.870748,0.906593,0.778846
25,phase2,0.928961,0.787202,0.989771,0.643777,0.355556,0.736842,0.901135,0.966158,0.894118,0.963331,0.458333,0.848485,0.858726,0.830189,0.991220,0.604839,0.380952,0.695035,0.905537,0.975958,0.894118,0.963930,0.478261,0.840000,0.865922,0.814815,0.988327,0.688073,0.333333,0.784000,0.896774,0.956554,0.894118,0.962733,0.440000,0.857143,0.851648,0.846154
26,phase2,0.930322,0.790594,0.990282,0.699588,0.375000,0.725869,0.915033,0.966443,0.877193,0.965817,0.448980,0.856115,0.855615,0.811189,0.989320,0.634328,0.375000,0.701493,0.927152,0.978852,0.872093,0.966418,0.458333,0.908397,0.833333,0.787330,0.991245,0.779817,0.375000,0.752000,0.903226,0.954345,0.882353,0.965217,0.440000,0.809524,0.879121,0.836538
27,phase2,0.932592,0.804184,0.991727,0.691358,0.509804,0.754579,0.915702,0.965981,0.883721,0.967223,0.431373,0.849315,0.861190,0.828235,0.992210,0.626866,0.481481,0.695946,0.938983,0.981017,0.873563,0.963054,0.423077,0.855172,0.888889,0.811060,0.991245,0.770642,0.541667,0.824000,0.893548,0.951399,0.894118,0.971429,0.440000,0.843537,0.835165,0.846154
28,phase2,0.936223,0.800027,0.990263,0.691057,0.409091,0.747082,0.920792,0.970577,0.882353,0.970297,0.431373,0.876712,0.863510,0.847222,0.991228,0.620438,0.450000,0.727273,0.942568,0.981914,0.882353,0.966708,0.423077,0.882759,0.875706,0.816964,0.989300,0.779817,0.375000,0.768000,0.900000,0.959499,0.882353,0.973913,0.440000,0.870748,0.851648,0.879808
29,phase2,0.933727,0.799663,0.991228,0.678112,0.400000,0.743295,0.917342,0.966754,0.877193,0.964923,0.480000,0.878893,0.862534,0.835681,0.993164,0.637097,0.500000,0.713235,0.921824,0.981046,0.872093,0.956098,0.480000,0.894366,0.846561,0.816514,0.989300,0.724771,0.333333,0.776000,0.912903,0.952872,0.882353,0.973913,0.480000,0.863946,0.879121,0.855769
30,phase2,0.938947,0.809048,0.990736,0.703390,0.384615,0.756364,0.925325,0.972274,0.887574,0.972102,0.521739,0.872340,0.875000,0.847118,0.993157,0.653543,0.357143,0.693333,0.931373,0.976244,0.892857,0.970297,0.571429,0.911111,0.865591,0.884817,0.988327,0.761468,0.416667,0.832000,0.919355,0.968336,0.882353,0.973913,0.480000,0.836735,0.884615,0.812500
31,phase2,0.938947,0.815885,0.989771,0.704918,0.481481,0.777778,0.933549,0.970127,0.877193,0.971499,0.489796,0.879725,0.868633,0.846154,0.991220,0.637037,0.433333,0.771654,0.938111,0.984091,0.872093,0.969098,0.500000,0.888889,0.848168,0.846154,0.988327,0.788991,0.541667,0.784000,0.929032,0.956554,0.882353,0.973913,0.480000,0.870748,0.890110,0.846154
32,phase2,0.945529,0.841575,0.992210,0.744589,0.583333,0.770370,0.930921,0.972450,0.915663,0.971148,0.560000,0.904110,0.882682,0.871429,0.993177,0.704918,0.583333,0.717241,0.949664,0.983434,0.938272,0.959951,0.560000,0.910345,0.897727,0.863208,0.991245,0.788991,0.583333,0.832000,0.912903,0.961708,0.894118,0.982609,0.560000,0.897959,0.868132,0.879808
33,phase2,0.943940,0.826242,0.991727,0.745614,0.560000,0.770370,0.936170,0.974777,0.886228,0.975186,0.461538,0.896797,0.858667,0.857831,0.992210,0.714286,0.538462,0.717241,0.950166,0.982063,0.902439,0.973978,0.444444,0.940299,0.834197,0.859903,0.991245,0.779817,0.583333,0.832000,0.922581,0.967599,0.870588,0.976398,0.480000,0.857143,0.884615,0.855769
34,phase2,0.946891,0.831230,0.991727,0.743802,0.476190,0.796935,0.923825,0.977761,0.898204,0.976309,0.553191,0.882943,0.877095,0.876777,0.992210,0.676692,0.555556,0.764706,0.928339,0.984328,0.914634,0.979975,0.590909,0.868421,0.892045,0.864486,0.991245,0.825688,0.416667,0.832000,0.919355,0.971281,0.882353,0.972671,0.520000,0.897959,0.862637,0.889423
35,phase2,0.945756,0.820891,0.993204,0.762712,0.431373,0.792727,0.940594,0.973822,0.888889,0.976572,0.458333,0.893471,0.877095,0.861905,0.991279,0.708661,0.407407,0.726667,0.962838,0.989362,0.883721,0.969400,0.478261,0.902778,0.892045,0.853774,0.995136,0.825688,0.458333,0.872000,0.919355,0.958763,0.894118,0.983851,0.440000,0.884354,0.862637,0.870192
36,phase2,0.945756,0.831909,0.990244,0.767932,0.478261,0.800000,0.932258,0.974016,0.895349,0.975791,0.538462,0.888112,0.877095,0.865385,0.993151,0.710938,0.500000,0.744828,0.932258,0.982036,0.885057,0.975186,0.518519,0.913669,0.892045,0.865385,0.987354,0.834862,0.458333,0.864000,0.932258,0.966127,0.905882,0.976398,0.560000,0.863946,0.862637,0.865385
37,phase2,0.947571,0.836402,0.992701,0.748936,0.604651,0.801471,0.938312,0.974359,0.888889,0.978829,0.470588,0.884354,0.880223,0.873508,0.993184,0.698413,0.684211,0.741497,0.944444,0.983496,0.883721,0.981273,0.461538,0.884354,0.892655,0.867299,0.992218,0.807339,0.541667,0.872000,0.932258,0.965390,0.894118,0.976398,0.480000,0.884354,0.868132,0.879808
38,phase2,0.948706,0.835894,0.992218,0.755187,0.550000,0.798479,0.935275,0.977382,0.890173,0.980709,0.521739,0.880546,0.882834,0.866180,0.992218,0.689394,0.687500,0.760870,0.938312,0.984317,0.875000,0.982544,0.571429,0.883562,0.875676,0.876847,0.992218,0.834862,0.458333,0.840000,0.932258,0.970545,0.905882,0.978882,0.480000,0.877551,0.890110,0.855769
39,phase2,0.945529,0.826077,0.991237,0.734375,0.488889,0.809917,0.929853,0.975845,0.882353,0.978856,0.491228,0.885135,0.882022,0.863208,0.992203,0.639456,0.523810,0.837607,0.940594,0.984996,0.882353,0.980075,0.437500,0.879195,0.902299,0.847222,0.990272,0.862385,0.458333,0.784000,0.919355,0.966863,0.882353,0.977640,0.560000,0.891156,0.862637,0.879808
40,phase2,0.948479,0.836711,0.992225,0.766520,0.530612,0.793103,0.933764,0.974665,0.896552,0.979490,0.510638,0.890411,0.891365,0.881188,0.991262,0.737288,0.520000,0.696970,0.935275,0.986425,0.876404,0.980100,0.545455,0.896552,0.903955,0.908163,0.993191,0.798165,0.541667,0.920000,0.932258,0.963181,0.917647,0.978882,0.480000,0.884354,0.879121,0.855769
41,phase2,0.951430,0.851202,0.993197,0.773663,0.625000,0.801527,0.931818,0.978124,0.899408,0.981320,0.566038,0.882759,0.888889,0.892683,0.992233,0.701493,0.625000,0.766423,0.937908,0.985063,0.904762,0.983770,0.535714,0.895105,0.898876,0.905941,0.994163,0.862385,0.625000,0.840000,0.925806,0.971281,0.894118,0.978882,0.600000,0.870748,0.879121,0.879808
42,phase2,0.953700,0.847789,0.992722,0.779221,0.571429,0.822222,0.946515,0.979592,0.896552,0.980247,0.533333,0.878049,0.901961,0.891626,0.990319,0.737705,0.560000,0.765517,0.951140,0.987285,0.876404,0.974233,0.600000,0.900000,0.920000,0.914141,0.995136,0.825688,0.583333,0.888000,0.941935,0.972018,0.917647,0.986335,0.480000,0.857143,0.884615,0.870192
43,phase2,0.949387,0.836430,0.992729,0.761506,0.538462,0.783270,0.929712,0.976554,0.905882,0.980709,0.500000,0.883562,0.898630,0.886139,0.989372,0.700000,0.500000,0.746377,0.920886,0.987208,0.905882,0.982544,0.578947,0.889655,0.896175,0.913265,0.996109,0.834862,0.583333,0.824000,0.938710,0.966127,0.905882,0.978882,0.440000,0.877551,0.901099,0.860577
44,phase2,0.950522,0.845650,0.992722,0.790323,0.592593,0.804428,0.934641,0.976190,0.891429,0.980173,0.520000,0.879433,0.892045,0.893827,0.990319,0.705036,0.533333,0.746575,0.947020,0.986466,0.866667,0.977750,0.520000,0.918519,0.923529,0.918782,0.995136,0.899083,0.666667,0.872000,0.922581,0.966127,0.917647,0.982609,0.520000,0.843537,0.862637,0.870192
45,phase2,0.953246,0.840398,0.994652,0.798246,0.521739,0.828897,0.944805,0.979244,0.888889,0.979541,0.489796,0.878049,0.892562,0.888361,0.994169,0.764706,0.545455,0.789855,0.950980,0.985821,0.883721,0.977723,0.500000,0.900000,0.895028,0.877934,0.995136,0.834862,0.500000,0.872000,0.938710,0.972754,0.894118,0.981366,0.480000,0.857143,0.890110,0.899038
46,phase2,0.953473,0.853749,0.993674,0.772358,0.680851,0.833977,0.944984,0.978059,0.894118,0.982652,0.500000,0.881944,0.887640,0.894737,0.994158,0.693431,0.695652,0.805970,0.948052,0.987979,0.894118,0.980222,0.481481,0.900709,0.908046,0.890476,0.993191,0.871560,0.666667,0.864000,0.941935,0.968336,0.894118,0.985093,0.520000,0.863946,0.868132,0.899038
47,phase2,0.955742,0.865158,0.993177,0.789916,0.739130,0.832061,0.944625,0.978519,0.896552,0.983871,0.541667,0.887372,0.892562,0.902439,0.995117,0.728682,0.772727,0.795620,0.953947,0.984352,0.876404,0.982652,0.565217,0.890411,0.895028,0.915842,0.991245,0.862385,0.708333,0.872000,0.935484,0.972754,0.917647,0.985093,0.520000,0.884354,0.890110,0.889423
48,phase2,0.953246,0.847486,0.993191,0.793249,0.571429,0.802920,0.938111,0.981188,0.895349,0.981203,0.558140,0.871080,0.882979,0.900990,0.993191,0.734375,0.666667,0.738255,0.947368,0.983001,0.885057,0.989886,0.666667,0.892857,0.855670,0.928571,0.993191,0.862385,0.500000,0.880000,0.929032,0.979381,0.905882,0.972671,0.480000,0.850340,0.912088,0.875000
49,phase2,0.954153,0.860974,0.994158,0.771084,0.727273,0.825397,0.942529,0.980726,0.901734,0.981976,0.545455,0.888112,0.889518,0.883721,0.995127,0.685714,0.800000,0.818898,0.959866,0.987313,0.886364,0.982587,0.500000,0.913669,0.918129,0.855856,0.993191,0.880734,0.666667,0.832000,0.925806,0.974227,0.917647,0.981366,0.600000,0.863946,0.862637,0.913462
50,phase2,0.953246,0.860066,0.994169,0.801802,0.708333,0.790210,0.934211,0.980363,0.887640,0.980198,0.585366,0.881119,0.895028,0.882353,0.993204,0.787611,0.708333,0.701863,0.953020,0.986577,0.849462,0.976572,0.750000,0.906475,0.900000,0.900000,0.995136,0.816514,0.708333,0.904000,0.916129,0.974227,0.929412,0.983851,0.480000,0.857143,0.890110,0.865385
