round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
41,phase2,0.956196,0.857696,0.996098,0.784483,0.693878,0.846774,0.942339,0.980868,0.931034,0.979012,0.500000,0.805755,0.895833,0.936275,0.999022,0.739837,0.680000,0.853659,0.962963,0.980147,0.910112,0.973006,0.578947,0.854962,0.851485,0.955000,0.993191,0.834862,0.708333,0.840000,0.922581,0.981591,0.952941,0.985093,0.440000,0.761905,0.945055,0.918269
42,phase2,0.953473,0.849528,0.994647,0.782979,0.553191,0.849206,0.927302,0.980868,0.935673,0.973309,0.541667,0.835088,0.900804,0.919598,0.995131,0.730159,0.565217,0.842520,0.928803,0.980147,0.930233,0.972705,0.565217,0.862319,0.879581,0.963158,0.994163,0.844037,0.541667,0.856000,0.925806,0.981591,0.941176,0.973913,0.520000,0.809524,0.923077,0.879808
43,phase2,0.954834,0.860204,0.994637,0.769231,0.655172,0.850202,0.930757,0.981631,0.930233,0.980637,0.595745,0.816479,0.902887,0.914842,0.997067,0.720000,0.558824,0.860656,0.929260,0.979472,0.919540,0.986181,0.636364,0.908333,0.864322,0.926108,0.992218,0.825688,0.791667,0.840000,0.932258,0.983800,0.941176,0.975155,0.560000,0.741497,0.945055,0.903846
44,phase2,0.960281,0.874627,0.996101,0.809091,0.730769,0.862745,0.940610,0.984220,0.928571,0.980685,0.583333,0.843972,0.908602,0.926829,0.998047,0.801802,0.678571,0.846154,0.936102,0.980980,0.939759,0.983750,0.608696,0.881481,0.889474,0.940594,0.994163,0.816514,0.791667,0.880000,0.945161,0.987482,0.917647,0.977640,0.560000,0.809524,0.928571,0.913462
45,phase2,0.959147,0.864360,0.995122,0.798206,0.705882,0.853755,0.941368,0.983800,0.930233,0.982110,0.500000,0.841328,0.922252,0.918269,0.998043,0.780702,0.666667,0.843750,0.950658,0.983800,0.919540,0.975490,0.481481,0.919355,0.900524,0.918269,0.992218,0.816514,0.750000,0.864000,0.932258,0.983800,0.941176,0.988820,0.520000,0.775510,0.945055,0.918269
46,phase2,0.955969,0.852803,0.994642,0.773109,0.666667,0.851711,0.941748,0.981132,0.935673,0.979516,0.454545,0.821818,0.908136,0.924939,0.996098,0.713178,0.777778,0.811594,0.944805,0.985874,0.930233,0.978908,0.526316,0.882812,0.869347,0.931707,0.993191,0.844037,0.583333,0.896000,0.938710,0.976436,0.941176,0.980124,0.400000,0.768707,0.950549,0.918269
47,phase2,0.956423,0.851197,0.996105,0.743802,0.625000,0.816794,0.945813,0.982663,0.947977,0.983851,0.510638,0.817844,0.909574,0.934307,0.997076,0.676692,0.625000,0.781022,0.963211,0.984479,0.931818,0.983851,0.545455,0.901639,0.881443,0.945813,0.995136,0.825688,0.625000,0.856000,0.929032,0.980854,0.964706,0.983851,0.480000,0.748299,0.939560,0.923077
48,phase2,0.956423,0.864089,0.994652,0.786325,0.681818,0.862745,0.935897,0.981939,0.942529,0.976131,0.553191,0.821429,0.901042,0.931373,0.994169,0.736000,0.750000,0.846154,0.929936,0.983026,0.921348,0.987294,0.590909,0.864662,0.856436,0.950000,0.995136,0.844037,0.625000,0.880000,0.941935,0.980854,0.964706,0.965217,0.520000,0.782313,0.950549,0.913462
49,phase2,0.959601,0.876286,0.996109,0.773913,0.705882,0.840909,0.956938,0.981006,0.958580,0.980149,0.629630,0.842491,0.912929,0.936893,0.996109,0.735537,0.666667,0.798561,0.946372,0.992464,0.964286,0.978934,0.586207,0.912698,0.878173,0.946078,0.996109,0.816514,0.750000,0.888000,0.967742,0.969809,0.952941,0.981366,0.680000,0.782313,0.950549,0.927885
50,phase2,0.959147,0.864550,0.994158,0.813084,0.680000,0.834008,0.936909,0.986040,0.964706,0.981250,0.509091,0.840278,0.913514,0.921569,0.995127,0.828571,0.653846,0.844262,0.916667,0.983871,0.964706,0.987421,0.466667,0.858156,0.898936,0.940000,0.993191,0.798165,0.708333,0.824000,0.958065,0.988218,0.964706,0.975155,0.560000,0.823129,0.928571,0.903846
