round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
24,phase2,0.932819,0.759873,0.981207,0.712551,0.142857,0.789668,0.940226,0.965996,0.868571,0.976514,0.240000,0.826568,0.831461,0.842857,0.997988,0.637681,0.500000,0.732877,0.941748,0.959332,0.844444,0.971710,0.240000,0.903226,0.850575,0.834906,0.964981,0.807339,0.083333,0.856000,0.938710,0.972754,0.894118,0.981366,0.240000,0.761905,0.813187,0.850962
25,phase2,0.933046,0.750132,0.988270,0.685039,0.142857,0.756579,0.936791,0.970610,0.875000,0.975093,0.173913,0.827839,0.820809,0.848780,0.993124,0.600000,0.500000,0.642458,0.941368,0.968475,0.933333,0.977528,0.190476,0.896825,0.865854,0.861386,0.983463,0.798165,0.083333,0.920000,0.932258,0.972754,0.823529,0.972671,0.160000,0.768707,0.780220,0.836538
26,phase2,0.931230,0.762125,0.981244,0.702703,0.176471,0.775194,0.923318,0.965872,0.865169,0.973552,0.256410,0.831541,0.857143,0.836879,0.995992,0.606667,0.300000,0.751880,0.896657,0.962692,0.827957,0.987229,0.357143,0.878788,0.857143,0.823256,0.966926,0.834862,0.125000,0.800000,0.951613,0.969072,0.905882,0.960248,0.200000,0.789116,0.857143,0.850962
27,phase2,0.943259,0.778465,0.988247,0.777293,0.129032,0.834646,0.940226,0.974889,0.892857,0.974862,0.279070,0.831615,0.861702,0.857143,0.995069,0.741667,0.285714,0.821705,0.941748,0.977778,0.903614,0.962470,0.333333,0.840278,0.835052,0.849057,0.981518,0.816514,0.083333,0.848000,0.938710,0.972018,0.882353,0.987578,0.240000,0.823129,0.890110,0.865385
28,phase2,0.932819,0.756364,0.988731,0.752137,0.105263,0.801498,0.913928,0.969900,0.885057,0.977004,0.243902,0.795918,0.822888,0.820144,0.996051,0.704000,0.142857,0.753521,0.887538,0.978995,0.865169,0.977612,0.312500,0.795918,0.816216,0.818182,0.981518,0.807339,0.083333,0.856000,0.941935,0.960972,0.905882,0.976398,0.200000,0.795918,0.829670,0.822115
29,phase2,0.941217,0.774984,0.985721,0.777293,0.125000,0.813688,0.925806,0.973742,0.892655,0.979567,0.285714,0.835088,0.846995,0.858537,0.998006,0.741667,0.250000,0.775362,0.925806,0.964595,0.858696,0.976543,0.352941,0.862319,0.842391,0.871287,0.973735,0.816514,0.083333,0.856000,0.925806,0.983063,0.929412,0.982609,0.240000,0.809524,0.851648,0.846154
30,phase2,0.938039,0.776568,0.989761,0.752137,0.187500,0.778571,0.911519,0.974284,0.926554,0.974010,0.333333,0.768000,0.858667,0.864486,0.992180,0.704000,0.375000,0.703226,0.944637,0.972141,0.891304,0.970407,0.347826,0.932039,0.834197,0.840909,0.987354,0.807339,0.125000,0.872000,0.880645,0.976436,0.964706,0.977640,0.320000,0.653061,0.884615,0.889423
31,phase2,0.945302,0.795960,0.988720,0.801802,0.228571,0.817518,0.939837,0.973549,0.896552,0.978274,0.341463,0.861210,0.859416,0.864608,0.997033,0.787611,0.363636,0.751678,0.947541,0.971408,0.876404,0.977667,0.437500,0.902985,0.830769,0.854460,0.980545,0.816514,0.166667,0.896000,0.932258,0.975700,0.917647,0.978882,0.280000,0.823129,0.890110,0.875000
32,phase2,0.941897,0.787446,0.987329,0.770563,0.266667,0.787004,0.921536,0.973132,0.910112,0.975549,0.270270,0.860140,0.852632,0.874419,0.989258,0.729508,0.666667,0.717105,0.955017,0.972774,0.870968,0.984810,0.416667,0.884892,0.818182,0.846847,0.985409,0.816514,0.166667,0.872000,0.890323,0.973490,0.952941,0.966460,0.200000,0.836735,0.890110,0.903846
33,phase2,0.950068,0.790110,0.990682,0.789916,0.193548,0.820312,0.945513,0.976401,0.930233,0.982587,0.216216,0.883562,0.868633,0.883721,0.999011,0.728682,0.428571,0.801527,0.939490,0.977843,0.919540,0.983811,0.333333,0.889655,0.848168,0.855856,0.982490,0.862385,0.125000,0.840000,0.951613,0.974963,0.941176,0.981366,0.160000,0.877551,0.890110,0.913462
34,phase2,0.952111,0.803650,0.992672,0.777293,0.193548,0.841699,0.947712,0.979244,0.920455,0.982587,0.378378,0.876712,0.866667,0.886836,0.997056,0.741667,0.428571,0.813433,0.960265,0.985821,0.890110,0.983811,0.583333,0.882759,0.812500,0.853333,0.988327,0.816514,0.125000,0.872000,0.935484,0.972754,0.952941,0.981366,0.280000,0.870748,0.928571,0.923077
35,phase2,0.950976,0.784274,0.991679,0.796460,0.181818,0.808824,0.951923,0.981394,0.887640,0.983282,0.222222,0.848708,0.860274,0.897059,0.998030,0.769231,0.333333,0.748299,0.945860,0.972523,0.849462,0.980247,0.363636,0.927419,0.857923,0.915000,0.985409,0.825688,0.125000,0.880000,0.958065,0.990427,0.929412,0.986335,0.160000,0.782313,0.862637,0.879808
36,phase2,0.948479,0.786490,0.990206,0.796610,0.171429,0.801498,0.948387,0.978333,0.882682,0.982565,0.285714,0.842466,0.861111,0.896882,0.997041,0.740157,0.272727,0.753521,0.948387,0.975824,0.840426,0.985019,0.500000,0.848276,0.870787,0.894737,0.983463,0.862385,0.125000,0.856000,0.948387,0.980854,0.929412,0.980124,0.200000,0.836735,0.851648,0.899038
37,phase2,0.953019,0.787443,0.992672,0.796610,0.125000,0.836502,0.951768,0.982778,0.900585,0.985130,0.263158,0.857143,0.860215,0.897756,0.997056,0.740157,0.250000,0.797101,0.948718,0.978118,0.895349,0.982695,0.384615,0.878571,0.842105,0.932642,0.988327,0.862385,0.083333,0.880000,0.954839,0.987482,0.905882,0.987578,0.200000,0.836735,0.879121,0.865385
38,phase2,0.929414,0.777021,0.964789,0.750000,0.205128,0.789298,0.923577,0.962936,0.887701,0.978328,0.372093,0.815331,0.797619,0.877451,0.998958,0.757009,0.266667,0.678161,0.931148,0.941590,0.813725,0.975309,0.444444,0.835714,0.870130,0.895000,0.932879,0.743119,0.166667,0.944000,0.916129,0.985272,0.976471,0.981366,0.320000,0.795918,0.736264,0.860577
39,phase2,0.952111,0.797910,0.987217,0.794643,0.137931,0.846442,0.946032,0.978832,0.901734,0.987593,0.368421,0.868687,0.857143,0.900243,0.998012,0.773913,0.400000,0.795775,0.931250,0.970333,0.886364,0.986369,0.538462,0.860000,0.874286,0.911330,0.976654,0.816514,0.083333,0.904000,0.961290,0.987482,0.917647,0.988820,0.280000,0.877551,0.840659,0.889423
40,phase2,0.951203,0.807264,0.988315,0.813084,0.255319,0.837545,0.948387,0.979305,0.893855,0.985112,0.350000,0.885017,0.861789,0.889435,0.989279,0.828571,0.260870,0.763158,0.948387,0.982938,0.851064,0.983891,0.466667,0.907143,0.850267,0.909548,0.987354,0.798165,0.250000,0.928000,0.948387,0.975700,0.941176,0.986335,0.280000,0.863946,0.873626,0.870192
41,phase2,0.944848,0.785414,0.983720,0.746988,0.125000,0.844444,0.956800,0.975592,0.898876,0.985705,0.360000,0.859155,0.804734,0.883951,0.997998,0.664286,0.250000,0.786207,0.949206,0.965393,0.860215,0.986318,0.360000,0.890511,0.871795,0.908629,0.969844,0.853211,0.083333,0.912000,0.964516,0.986009,0.941176,0.985093,0.360000,0.829932,0.747253,0.860577
42,phase2,0.955742,0.809669,0.990206,0.831169,0.187500,0.844961,0.957792,0.983474,0.909091,0.985705,0.390244,0.874576,0.854839,0.906475,0.997041,0.786885,0.375000,0.819549,0.964052,0.980952,0.879121,0.986318,0.500000,0.871622,0.836842,0.904306,0.983463,0.880734,0.125000,0.872000,0.951613,0.986009,0.941176,0.985093,0.320000,0.877551,0.873626,0.908654
43,phase2,0.953926,0.811311,0.985721,0.820513,0.142857,0.846442,0.952381,0.980249,0.892655,0.984482,0.486486,0.864286,0.861789,0.917874,0.998006,0.768000,0.500000,0.795775,0.937500,0.973837,0.858696,0.983871,0.750000,0.909774,0.850267,0.922330,0.973735,0.880734,0.083333,0.904000,0.967742,0.986745,0.929412,0.985093,0.360000,0.823129,0.873626,0.913462
44,phase2,0.959601,0.828168,0.989205,0.829493,0.294118,0.865900,0.959742,0.983895,0.918605,0.985167,0.410256,0.912281,0.877660,0.911695,0.998020,0.833333,0.500000,0.830882,0.958199,0.978166,0.908046,0.980320,0.571429,0.942029,0.850515,0.905213,0.980545,0.825688,0.208333,0.904000,0.961290,0.989691,0.929412,0.990062,0.320000,0.884354,0.906593,0.918269
45,phase2,0.960281,0.846216,0.991703,0.841121,0.421053,0.853846,0.959872,0.985251,0.902857,0.983851,0.521739,0.885135,0.891304,0.916865,0.995103,0.857143,0.571429,0.822222,0.955272,0.986706,0.877778,0.983851,0.571429,0.879195,0.881720,0.906103,0.988327,0.825688,0.333333,0.888000,0.964516,0.983800,0.929412,0.983851,0.480000,0.891156,0.901099,0.927885
46,phase2,0.959374,0.816611,0.991194,0.824074,0.125000,0.859316,0.964744,0.985720,0.897727,0.983911,0.478261,0.883721,0.879552,0.926108,0.997047,0.831776,0.250000,0.818841,0.958599,0.980335,0.868132,0.980271,0.523810,0.863636,0.897143,0.949495,0.985409,0.816514,0.083333,0.904000,0.970968,0.991163,0.929412,0.987578,0.440000,0.904762,0.862637,0.903846
47,phase2,0.959147,0.810246,0.993164,0.810573,0.200000,0.843750,0.961290,0.987863,0.900585,0.985167,0.355556,0.891228,0.873684,0.920097,0.997059,0.779661,0.500000,0.824427,0.961290,0.986774,0.895349,0.980320,0.400000,0.920290,0.838384,0.926829,0.989300,0.844037,0.125000,0.864000,0.961290,0.988954,0.905882,0.990062,0.320000,0.863946,0.912088,0.913462
48,phase2,0.960735,0.820561,0.993668,0.853211,0.193548,0.838951,0.959481,0.987509,0.897727,0.983261,0.434783,0.886598,0.882353,0.935644,0.995122,0.853211,0.428571,0.788732,0.964169,0.985337,0.868132,0.981436,0.476190,0.895833,0.859375,0.964286,0.992218,0.853211,0.125000,0.896000,0.954839,0.989691,0.929412,0.985093,0.400000,0.877551,0.906593,0.908654
49,phase2,0.954607,0.813047,0.990215,0.807175,0.228571,0.842912,0.943574,0.985667,0.900000,0.986965,0.461538,0.835616,0.868852,0.905473,0.996063,0.789474,0.363636,0.808824,0.917683,0.983859,0.852632,0.986352,0.642857,0.841379,0.864130,0.938144,0.984436,0.825688,0.166667,0.880000,0.970968,0.987482,0.952941,0.987578,0.360000,0.829932,0.873626,0.875000
50,phase2,0.951657,0.807261,0.985265,0.780269,0.277778,0.845283,0.944099,0.981326,0.914286,0.986352,0.358974,0.845878,0.852368,0.915254,0.995040,0.763158,0.416667,0.800000,0.910180,0.975965,0.888889,0.985130,0.500000,0.893939,0.864407,0.921951,0.975681,0.798165,0.208333,0.896000,0.980645,0.986745,0.941176,0.987578,0.280000,0.802721,0.840659,0.908654
