round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
36,phase2,0.931457,0.805716,0.985943,0.772358,0.500000,0.755187,0.880259,0.964179,0.900585,0.962135,0.391304,0.844291,0.858639,0.853717,0.982609,0.693431,0.500000,0.784483,0.883117,0.977307,0.895349,0.961538,0.428571,0.859155,0.820000,0.851675,0.989300,0.871560,0.500000,0.728000,0.877419,0.951399,0.905882,0.962733,0.360000,0.829932,0.901099,0.855769
37,phase2,0.928961,0.795108,0.981978,0.756972,0.428571,0.758065,0.867227,0.968120,0.888889,0.963692,0.444444,0.772059,0.852713,0.858561,0.983415,0.669014,0.500000,0.764228,0.905263,0.963530,0.935065,0.954878,0.500000,0.840000,0.804878,0.887179,0.980545,0.871560,0.375000,0.752000,0.832258,0.972754,0.847059,0.972671,0.400000,0.714286,0.906593,0.831731
38,phase2,0.935769,0.821799,0.988247,0.776000,0.577778,0.782946,0.886326,0.966592,0.884848,0.969059,0.468085,0.837370,0.880000,0.844340,0.995069,0.687943,0.619048,0.759398,0.905724,0.974551,0.912500,0.965475,0.500000,0.852113,0.854922,0.828704,0.981518,0.889908,0.541667,0.808000,0.867742,0.958763,0.858824,0.972671,0.440000,0.823129,0.906593,0.860577
39,phase2,0.935542,0.810476,0.987775,0.771084,0.468085,0.806084,0.892110,0.963433,0.886364,0.970552,0.408163,0.835714,0.872928,0.863415,0.993117,0.685714,0.478261,0.768116,0.890675,0.976551,0.857143,0.958788,0.416667,0.879699,0.877778,0.876238,0.982490,0.880734,0.458333,0.848000,0.893548,0.950663,0.917647,0.982609,0.400000,0.795918,0.868132,0.850962
40,phase2,0.919201,0.782714,0.986810,0.772358,0.480000,0.763780,0.850258,0.956958,0.843373,0.947832,0.344828,0.800000,0.849462,0.796915,0.991168,0.693431,0.461538,0.751938,0.911439,0.932867,0.864198,0.959288,0.303030,0.878049,0.831579,0.856354,0.982490,0.871560,0.500000,0.776000,0.796774,0.982327,0.823529,0.936646,0.400000,0.734694,0.868132,0.745192
41,phase2,0.926464,0.809086,0.981205,0.730159,0.615385,0.795181,0.870000,0.961912,0.883721,0.960502,0.409091,0.819113,0.864583,0.818182,0.972302,0.643357,0.571429,0.798387,0.900000,0.975758,0.873563,0.969620,0.473684,0.821918,0.821782,0.814286,0.990272,0.844037,0.666667,0.792000,0.841935,0.948454,0.894118,0.951553,0.360000,0.816327,0.912088,0.822115
42,phase2,0.930322,0.801511,0.982575,0.769912,0.488889,0.771784,0.888147,0.966251,0.892857,0.964793,0.428571,0.792982,0.841530,0.829837,0.977842,0.743590,0.523810,0.801724,0.920415,0.962719,0.903614,0.959459,0.529412,0.818841,0.836957,0.805430,0.987354,0.798165,0.458333,0.744000,0.858065,0.969809,0.882353,0.970186,0.360000,0.768707,0.846154,0.855769
43,phase2,0.936450,0.824079,0.987870,0.747967,0.612245,0.788530,0.894472,0.967982,0.904762,0.968828,0.454545,0.837370,0.870712,0.853659,0.985479,0.671533,0.600000,0.714286,0.930314,0.978916,0.915663,0.972466,0.526316,0.852113,0.837563,0.866337,0.990272,0.844037,0.625000,0.880000,0.861290,0.957290,0.894118,0.965217,0.400000,0.823129,0.906593,0.841346
44,phase2,0.937131,0.829771,0.989258,0.746154,0.666667,0.812030,0.900489,0.966032,0.903614,0.970000,0.428571,0.844765,0.885333,0.844340,0.993137,0.642384,0.666667,0.765957,0.910891,0.979561,0.925926,0.976101,0.387097,0.900000,0.860104,0.828704,0.985409,0.889908,0.666667,0.864000,0.890323,0.952872,0.882353,0.963975,0.480000,0.795918,0.912088,0.860577
45,phase2,0.934635,0.817145,0.985833,0.792952,0.600000,0.786517,0.870968,0.970073,0.899408,0.960000,0.384615,0.815603,0.878947,0.860825,0.990186,0.762712,0.750000,0.739437,0.870968,0.961650,0.904762,0.966038,0.370370,0.851852,0.843434,0.927778,0.981518,0.825688,0.500000,0.840000,0.870968,0.978645,0.894118,0.954037,0.400000,0.782313,0.917582,0.802885
46,phase2,0.933046,0.822661,0.989226,0.785124,0.592593,0.822134,0.877193,0.963873,0.873563,0.964574,0.480000,0.834483,0.840970,0.848193,0.996055,0.714286,0.533333,0.812500,0.867508,0.975132,0.853933,0.965174,0.480000,0.846154,0.825397,0.850242,0.982490,0.871560,0.666667,0.832000,0.887097,0.952872,0.894118,0.963975,0.480000,0.823129,0.857143,0.846154
47,phase2,0.941217,0.839286,0.991711,0.786885,0.640000,0.807547,0.908197,0.966393,0.898204,0.968343,0.500000,0.851211,0.884211,0.868735,0.994135,0.711111,0.615385,0.764286,0.923333,0.980303,0.914634,0.967742,0.521739,0.866197,0.848485,0.862559,0.989300,0.880734,0.666667,0.856000,0.893548,0.952872,0.882353,0.968944,0.480000,0.836735,0.923077,0.875000
48,phase2,0.938039,0.810408,0.988235,0.778243,0.523810,0.798479,0.900840,0.970620,0.915663,0.975821,0.370370,0.791667,0.853261,0.857881,0.996047,0.715385,0.611111,0.760870,0.940351,0.956397,0.938272,0.974010,0.344828,0.808511,0.844086,0.927374,0.980545,0.853211,0.458333,0.840000,0.864516,0.985272,0.894118,0.977640,0.400000,0.775510,0.862637,0.798077
49,phase2,0.947118,0.834008,0.992172,0.791489,0.594595,0.818182,0.915309,0.976024,0.903955,0.976976,0.431373,0.853147,0.865435,0.889435,0.998031,0.738095,0.846154,0.776978,0.924342,0.977827,0.869565,0.978803,0.423077,0.877698,0.832487,0.909548,0.986381,0.853211,0.458333,0.864000,0.906452,0.974227,0.941176,0.975155,0.440000,0.829932,0.901099,0.870192
50,phase2,0.931684,0.808992,0.987775,0.784141,0.583333,0.795455,0.862676,0.968682,0.885057,0.970334,0.428571,0.763052,0.833760,0.845070,0.993117,0.754237,0.583333,0.755396,0.949612,0.958213,0.865169,0.965560,0.387097,0.931373,0.779904,0.825688,0.982490,0.816514,0.583333,0.840000,0.790323,0.979381,0.905882,0.975155,0.480000,0.646259,0.895604,0.865385
