round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
30,phase2,0.950295,0.855476,0.990745,0.712329,0.666667,0.813953,0.939103,0.972457,0.937143,0.970607,0.571429,0.848057,0.915344,0.927885,0.992195,0.709091,0.777778,0.789474,0.933121,0.969963,0.911111,0.977330,0.705882,0.882353,0.882653,0.927885,0.989300,0.715596,0.583333,0.840000,0.945161,0.974963,0.964706,0.963975,0.480000,0.816327,0.950549,0.927885
31,phase2,0.949841,0.851205,0.987846,0.751174,0.650000,0.823529,0.931818,0.973490,0.947368,0.968983,0.500000,0.852941,0.900256,0.927059,0.987366,0.769231,0.812500,0.807692,0.937908,0.973490,0.941860,0.967782,0.578947,0.928000,0.842105,0.907834,0.988327,0.733945,0.541667,0.840000,0.925806,0.973490,0.952941,0.970186,0.440000,0.789116,0.967033,0.947115
32,phase2,0.949614,0.848859,0.990745,0.731481,0.651163,0.804511,0.934609,0.974548,0.941176,0.966771,0.500000,0.860215,0.897436,0.933649,0.992195,0.738318,0.736842,0.758865,0.924290,0.976349,0.941176,0.975949,0.666667,0.909091,0.841346,0.920561,0.989300,0.724771,0.583333,0.856000,0.945161,0.972754,0.941176,0.957764,0.400000,0.816327,0.961538,0.947115
33,phase2,0.945756,0.844823,0.988753,0.730594,0.697674,0.813953,0.937400,0.971873,0.936416,0.966292,0.468085,0.826855,0.887139,0.912844,0.994100,0.727273,0.789474,0.789474,0.932907,0.976935,0.920455,0.971142,0.500000,0.860294,0.849246,0.872807,0.983463,0.733945,0.625000,0.840000,0.941935,0.966863,0.952941,0.961491,0.440000,0.795918,0.928571,0.956731
34,phase2,0.949841,0.853850,0.988304,0.726457,0.651163,0.811245,0.943639,0.973510,0.937143,0.970000,0.565217,0.840989,0.904255,0.934272,0.990234,0.710526,0.736842,0.814516,0.942122,0.972794,0.911111,0.976101,0.619048,0.875000,0.876289,0.912844,0.986381,0.743119,0.583333,0.808000,0.945161,0.974227,0.964706,0.963975,0.520000,0.809524,0.934066,0.956731
35,phase2,0.954153,0.857508,0.988775,0.732394,0.666667,0.822642,0.950081,0.975340,0.936416,0.977500,0.521739,0.862191,0.914894,0.941452,0.992165,0.750000,0.777778,0.778571,0.948553,0.974982,0.920455,0.983648,0.571429,0.897059,0.886598,0.917808,0.985409,0.715596,0.583333,0.872000,0.951613,0.975700,0.952941,0.971429,0.480000,0.829932,0.945055,0.966346
36,phase2,0.955742,0.861274,0.991711,0.777778,0.695652,0.819549,0.953150,0.978912,0.935673,0.975155,0.511628,0.861111,0.892388,0.942584,0.994135,0.785047,0.727273,0.773050,0.954693,0.983643,0.930233,0.975155,0.611111,0.879433,0.854271,0.938095,0.989300,0.770642,0.666667,0.872000,0.951613,0.974227,0.941176,0.975155,0.440000,0.843537,0.934066,0.947115
37,phase2,0.958012,0.865142,0.992694,0.767123,0.727273,0.819549,0.948718,0.980464,0.935673,0.979925,0.500000,0.871972,0.906166,0.952153,0.994146,0.763636,0.800000,0.773050,0.942675,0.981550,0.930233,0.989861,0.521739,0.887324,0.884817,0.947619,0.991245,0.770642,0.666667,0.872000,0.954839,0.979381,0.941176,0.970186,0.480000,0.857143,0.928571,0.956731
38,phase2,0.956196,0.855831,0.993210,0.778281,0.666667,0.805861,0.940419,0.980349,0.931034,0.979362,0.487805,0.860140,0.899471,0.947368,0.990329,0.767857,0.777778,0.743243,0.938907,0.987304,0.910112,0.986146,0.625000,0.884892,0.867347,0.942857,0.996109,0.788991,0.583333,0.880000,0.941935,0.973490,0.952941,0.972671,0.400000,0.836735,0.934066,0.951923
39,phase2,0.959601,0.863380,0.993668,0.744395,0.666667,0.839216,0.953451,0.980044,0.942529,0.980685,0.511628,0.875862,0.917333,0.955083,0.995122,0.728070,0.777778,0.823077,0.948882,0.983680,0.921348,0.983750,0.611111,0.888112,0.891192,0.939535,0.992218,0.761468,0.583333,0.856000,0.958065,0.976436,0.964706,0.977640,0.440000,0.863946,0.945055,0.971154
